"original_index","V2","V3","V4","V5"
1,0.0394076108867559,0.10602625345762,0.322228673681938,-0.0943874274012367
2,-1.00561000321779,-0.0515646797878355,-0.944800649554587,0.024216216415532
3,-0.98333824138556,-0.271037784745134,-1.40595372735436,-0.162505311143404
5,-0.545663330207891,-0.105144847553963,-0.576218723232058,-0.222915349692072
7,-1.45367011515424,-0.522601106070811,-2.22216178686735,-0.697210561852839
9,0.286961885425036,0.177723861701929,-0.33169433593362,0.0666076258144288
10,0.586635008752985,0.0225908730014498,0.603332656291996,0.625354861745921
11,-0.637811783312056,-1.0643795836407,-1.22144908439187,-1.12324843904046
13,-0.223943039665748,-0.337143278309831,0.092434439907512,-0.414916771907476
14,-0.659202168076484,0.0620449168745618,-0.631578123147924,-0.230052952911933
17,-1.07955114825527,-0.477242270724205,-1.5084010512638,-0.693100322361345
18,0.841924705568133,0.147660312291229,0.672306983784162,0.00871413238509135
20,0.411795159927877,-0.467639118424268,-0.151406531345711,-0.0189909611776268
21,0.167311827290113,0.113726091052089,0.333259984993025,-0.0721655842093418
22,-0.735513672002901,-0.285660593707586,-1.47218452770765,-0.428582864123835
23,-0.0574398672711013,0.139527839313998,0.337482330172221,-0.301886429265288
24,0.168150230388872,-0.216058546050105,0.13863645748198,-0.047056051749789
27,-0.681788970510885,-0.562479059090844,-1.05813458274769,-0.569086769298092
29,-0.282441047859064,0.396540925360325,-0.659353925907584,0.364366461185399
32,0.448485778204228,0.722912658950893,-0.219846698194508,0.71344265072035
33,0.0795605547007158,0.279941390627447,0.178607496305959,0.224815755235743
34,-1.04986705116215,-1.13840837572498,-1.04345617052118,-1.14901586598502
35,0.244355387270716,-0.107368682624078,0.11864974488325,0.266325240133265
37,-0.745498654985468,-0.31572167246992,-0.0761461968040833,-0.500889837336457
38,0.160892502520564,-0.109230009989512,-0.171617717616748,-0.0561388402179174
39,-0.234481213015883,-0.671909859011114,-0.444447387236359,-0.887336324033017
41,-0.0888988145138225,-0.293710844544907,0.199405461060208,-0.255245406495897
43,-0.694707206851046,-0.273631910188676,-0.849289976973124,-0.547363082111187
45,-0.505300719194648,-0.516500141256998,-0.9084601304867,-0.356195425521832
47,-0.392893717611709,0.0974413134067229,-0.936130814659344,0.501305685488362
48,2.21877592711373,1.60597491089416,2.47802767472832,1.65964670137108
51,-0.691613387197731,-0.364534448674902,-0.568249563941597,-0.263845284210882
53,-0.794976416458573,-1.19787415382761,-0.724176189093207,-1.0383403844867
54,-1.3951267402166,-1.18782704793136,-1.51207257736863,-0.964138293778681
55,0.0162550587475291,-0.281107092352691,-0.200580596456426,-0.0692085683699467
57,-0.304544449328472,-0.304155478653424,-0.256914754893729,-0.219916082441613
59,-0.632776804266647,-0.815551130626378,-1.45067919038924,-0.469218336038279
61,-1.01502902692991,-0.265941791190287,-0.754111457127163,-0.468686358114778
62,-1.20532015080679,-0.832120927647329,-1.3946979449432,-0.982008251863018
63,-0.88366459974002,-0.404700577431907,-0.664752891692706,-0.419212625101117
65,-0.505243676765496,-0.281436131126227,-0.683831997069401,-0.391148050370004
66,-1.98839957914868,-0.521835465614594,-1.92393901870253,-1.30821551963818
67,-0.482419318804049,-0.703197527166744,-1.00445515476396,-0.533843405385442
68,-1.16282716330834,-0.546809294176968,-1.14369182537784,-0.606073058435645
69,-1.21351955060964,-0.946594598904571,-2.01888991881519,-0.92826016372822
70,-0.42952992732785,-0.293528836689452,-0.112462587770428,-0.164661399488493
71,-0.47669229983216,-0.890578638841924,-1.03826997596508,-0.975005734032243
72,-0.84369772204749,-1.30471561339486,-0.842107363793358,-1.19679949067846
74,-0.396948853510336,0.0748469404183777,-0.546670258667844,-0.131675206261965
75,-0.651142900545086,-0.531505802888075,-0.257923807614218,-0.704926092125081
77,0.0860083294349814,-0.651708696513638,-0.224990358843687,-0.176127231205241
78,0.678040365026657,-0.583748883142409,0.926102571684363,-0.134824418263738
80,-1.35397807048628,-0.0406335284111025,-1.85177662403325,-0.488871712419381
81,-0.759674410460474,0.0112307411369204,-0.494222468135964,-0.47283249597611
84,-0.524709538146015,-0.352712963968938,-0.207637346593141,-0.00647596318722215
85,-0.294284276873546,0.25992433518542,-0.547722241056591,-0.135608385826494
86,-0.763782209183423,-0.00760129284140416,-0.482996148408251,0.242934442061174
88,0.0326692265639355,-0.425665388023836,-0.730698561450056,-0.506860764194431
89,-0.706822888091107,0.011936642357252,-0.601418529573545,-0.418644044041624
