"original_index","V2","V3","V4","V5"
1,1.00403055384742,0.957447127014393,1.37477459041862,0.97322074976855
2,-0.0119090263329507,-0.215255980774361,-0.567423588609425,-0.322998587976456
3,0.527459751648857,0.47568312298132,-0.218339659516256,-0.57567131926765
4,-2.4721737702009,-2.80006626849022,-3.83489075869134,-3.28201989445791
5,-1.33624645982586,-1.82014837472407,-1.42250166295819,-1.99387486352465
6,0.584861595410414,0.899131369666665,1.42815761699783,0.714636327939704
7,0.109363908956632,-0.686159734641339,-0.39685891716494,-0.553906430064585
9,-0.848155471915086,-0.983009376576096,-0.753749558752698,-1.1289852349425
10,0.153207102597727,0.377460645322147,0.813088136545179,0.769797217338871
11,-1.33467368157707,-1.36920306962608,-2.26443626176726,-2.09292735693665
13,-0.382703757544775,-1.10212692372196,-0.822522055257854,-0.394799045070147
14,0.440336362832993,0.506668596452018,0.654524422228838,1.13953427106359
15,-0.591268860700928,-0.846958558341556,-0.396270949425303,-0.721108660785604
18,-0.35145853518934,-0.588326434368357,-1.61018567851571,-1.53604388704805
19,-0.283358846090434,-0.353671278726584,-0.302843557563188,0.0358616205682174
20,0.379256590475032,0.772636802163507,1.48623020421621,1.12461033180003
23,-0.920601712834154,-1.02225359308731,-1.06487519155423,-0.99743615742844
26,1.81637039369592,1.61245688508199,1.52032381054035,1.67072493383902
29,-0.473145868296087,-0.117853593988973,-0.271198911582435,-0.483920634017929
31,-0.961913477198591,-1.40868105862509,-1.00958577521752,-2.53099037517272
34,0.590489193892679,0.996529988331035,0.750100232899634,0.456463558959066
35,-0.8214142477816,-1.17489660763343,-1.05970124541453,-0.991370631059693
36,-0.0924326495486068,-0.314395268338424,-1.11597584045046,-1.0213859915197
37,-0.347580889689834,-0.700739320379059,-0.358440969344046,-0.602975827653074
38,-0.811496877063665,-0.9964984653748,-1.78920475303764,-2.03595975283636
42,1.42258701667715,1.83492117241613,1.51209905656922,1.07032777335379
43,-1.0244443709298,-1.08982818095388,-1.38830298074248,-1.64247162735727
44,-0.269159075080608,-0.486706658603547,-0.905492248026418,-0.189122424512152
46,-0.74733577199184,-0.664133127436635,0.130848860624946,-0.335069488222792
48,-1.24727861663585,-0.989275931151903,-0.487874988439701,-1.76795462791096
50,-0.213887741907033,0.0459106005521671,0.452725067779603,-0.55762929133773
53,-0.370655386743716,-1.0554470215298,-0.964949820239088,-0.714653174972271
54,-0.113238191239396,-0.191324602453866,-0.572184089029803,-0.814745419550972
55,-0.829707058198402,-1.00304614213658,-0.950813347348258,-1.06576715874255
56,0.534261334783327,1.00873328337191,1.01658527269514,1.07663402357518
58,-0.151860550452392,-0.592855710867304,-0.465684574289554,-0.877463648826601
59,0.473794812786079,-0.0717884806046343,0.26147879531039,0.699336205778922
60,-0.107699203077155,-0.0808970046771751,0.582706522232312,0.640974985797636
61,-0.0479752597304945,0.564280731279191,0.0121545689928181,-0.58106194533575
62,-0.911269241712512,-0.850638570929023,-1.05359147658256,-0.703192636965126
