"original_index","V2","V3","V4","V5"
1,0.727642985593381,0.915943639358849,-0.647989918595467,0.783599142466419
2,0.0244745862546219,-0.341235235073594,-3.3392030128162,-0.372848089101413
3,-1.93878504867574,-2.0848757373351,-2.34498983856436,-1.05088016186912
5,-0.771342029264908,-0.848310972157207,-0.854393477632742,-0.315540056541276
7,-1.36551224462361,-1.28982882647627,-3.6955392526051,-1.00770565319787
8,-0.746003259796096,-0.645946488670693,-1.97672084044111,-0.28144307293003
9,0.0332576098961676,0.332453735306408,-1.11472762725576,-0.0760794252183582
12,-0.667184154234662,-0.897224379477671,-1.96562772590088,-0.900777687594328
15,-1.21172613526332,-1.13059283924101,-4.0185740599352,-1.67837598666163
16,-0.259336292310833,-0.529206956385227,-2.13939386413538,-0.426647264306174
17,-0.0306992742090681,-0.0330769942778692,1.04426278233282,-0.19532511834345
18,-0.927029194341782,-0.957750639112516,-1.65114883503184,-1.08170135185872
20,0.4483345941163,0.0486813325759716,-0.0669760061281958,0.34137889151319
22,-0.594330618743146,-0.238956067798406,-0.242183407005783,0.109326865766065
24,-1.43073315665504,-1.60966633186254,-3.54336160128235,-1.15405998591795
25,-1.49886029262109,-1.15705178879555,-1.01868809962803,-1.0768536259681
27,-0.501947793956724,-0.27922988218094,0.325084391616315,-0.367767145574562
28,-0.675774602027869,-0.526553160129538,-0.488573068961301,-0.701015063739829
29,-1.46231232563661,-1.00255711752864,-1.45418797462035,-0.838753799111241
31,0.241929421525701,0.178467201102459,1.38433323292922,0.793150655268461
32,0.83465313048719,0.889280802902758,-0.400726762440401,0.976818414286372
33,-0.437616109514429,-0.290219017541072,1.220095514285,-0.053903895750163
34,1.08641360107249,0.467603299689634,-1.27509051199887,0.546224562314109
35,-0.606802281405322,-0.447412659167954,1.11959735832198,-0.694666209036191
39,1.00391410475188,0.832142816023032,-2.37008013677307,0.357773719480358
40,-0.77507075813719,-0.964173858295563,0.18001295821082,-0.521006086820431
42,0.0304406994707932,-0.17668950025664,-2.55512753990588,-0.746628940588644
47,-0.16235521243632,-0.499982759402944,-3.58018354136911,-0.420653291846038
48,-0.66901810144131,-0.73071272807241,-1.91626823952204,-0.589455891261816
49,0.694474727625759,0.41577148817156,0.590369095245781,0.463299547440503
51,0.48776913775836,0.709225054907759,0.180141685680991,0.294153248367397
52,-0.734856574337169,-0.811570601026884,0.351910325190852,-0.420973583896773
53,-0.69220261705967,0.0200066916267015,-0.572667878420078,0.0877341586962482
55,-1.36343315554199,-1.4630299713563,-1.18932663772435,-1.78085698090112
56,0.329511637234379,0.418611414303666,-0.71019795842631,0.498094894271392
57,0.185773363703421,0.33241627163375,-1.52882068024681,0.1192135226325
59,0.353872730748573,0.423214484384191,0.703285105904481,0.438375665289131
61,0.694853425834218,0.324877429988845,-0.81527866863344,0.0307874526857503
62,-1.46869056265902,-1.58121361936345,-1.08363716364965,-0.994414769246759
63,-1.12997735511963,-1.05506040930943,-3.89078841291306,-1.19948430682708
66,-0.960463494922816,-1.14841729363214,-1.56719047025083,-0.96406356714355
68,-0.0589995187762452,0.0742650855236048,-2.29368910880739,0.449021593316782
69,1.05633181452459,0.66742112143892,2.310913294542,0.395251558995755
72,0.745877208616637,1.11530149593211,0.763153671363908,1.00481190853152
73,-0.63615835621057,-0.5474837467038,-1.0415067270295,-0.587664382415462
74,0.119947028899506,-0.147937234608592,-2.03499152155078,-0.026187116307395
75,-0.0191748579103467,-0.10562680300272,-1.98556572812139,-0.26607202213388
77,-2.86575941446442,-2.93051260206978,-4.09618462516867,-2.94296810111047
78,-1.26502386578972,-2.09147121920907,-1.19932991962228,-1.14778949601174
80,-1.01968869874114,-0.894978957616224,-1.91288450923733,-1.19773182721838
88,-1.4374884946302,-1.44416522093151,-3.16194977449765,-1.15322030813435
94,1.17309588765415,0.619892411654694,-1.57900394095872,0.649813254654794
95,-0.109923387159107,0.316086015896746,0.267448949784909,0.397396296652432
96,-0.297859322530666,-0.113348280724965,-1.74981963952006,-0.70996979028299
97,0.712097374129304,0.14162598831637,0.779010536422328,-0.271028208898213
98,-0.0452482565132492,-0.107044857242941,0.320729960281254,0.65489954272743
99,-0.397361412178287,-0.836650954952108,-1.31480821577099,-0.25339192068301
100,-0.0195572505814888,-0.114176765411998,-2.37980236653277,-0.320385846808604
102,0.214750113770204,0.147136795311037,-1.09219390624038,0.212328517292
110,-1.56676229088023,-1.22408453958638,-3.59809281714036,-1.1039834212768
112,-0.54726385781558,0.356263639575911,-2.70873884728578,0.145452051390767
114,0.231631910385711,0.58870335287696,-1.67226522045902,0.829029672145649
116,-0.801255357562722,-0.475792235389174,-0.344733062099954,-0.115546559420635
117,-2.12290521541211,-2.56559453883608,-2.16602542382639,-2.00378209364709
119,0.584024263939247,0.961458008604473,1.01674995451875,0.772979352288443
123,1.73084206023058,1.28983959655937,3.23539228371133,0.792527244484153
125,-0.838310028220099,-1.04529614575222,-2.62269946854573,-1.26742364440749
126,1.01589054182097,0.737985320484168,1.58001394364218,0.964893648223671
128,-0.84913034391137,-0.425360167301599,-2.95245441377207,-0.472753547985052
129,0.405145533979431,0.761135261500284,-0.312837412829604,0.444063051379539
131,-0.0463958951612274,0.234689749965975,-0.912336916165078,-0.23239122455047
135,-0.459666652998773,-0.3316910243249,-2.02015702063828,-0.0155615520799221
136,-0.231952395770183,0.158756535133959,-0.456807368858332,0.226780437531165
141,0.440894019115967,0.345874967371161,0.426528629157231,-0.0474770533560411
143,1.83666940052972,1.91334710987899,0.743726601062253,1.53434607512986
144,-0.371781320878418,-0.155150431792198,-1.13874378476111,0.203152858755998
146,-0.254894284772066,-0.123672838901596,-0.212563912180996,-0.540525609373034
147,0.255809425877308,0.0104422229964293,-1.66872876718788,0.334096114824651
148,-0.166351186905391,0.153624836958664,-2.50106832551606,-0.00203370027249961
150,0.0658872548658239,0.391807109094527,-1.94355862560929,-0.0192410622030963
152,-1.60908806461783,-1.50186941689292,-1.57187709698964,-1.13295388784576
156,-0.828880518633307,-1.05323479339898,-2.95806908057768,-1.18656434861903
158,-0.0303576928495305,-0.0430287503792393,-1.69273781226273,0.0621767066579829
160,-0.134566963299398,-0.092133644154749,-1.18250019409123,-0.0313714555568819
161,0.00613444758842858,-0.181098062998655,-2.75730234470168,-0.108019723592242
164,0.366177229181577,0.243128100028286,-1.95416595815699,-0.0419143161908676
166,-0.415747431598147,-0.490089406404241,-1.37785079371091,-0.61978756482965
169,-0.219263532022972,0.0762042416508274,-3.02109207438638,-0.154260270295641
170,-0.384618568596406,-0.197466996411832,-0.652058857024136,-0.232353823968291
171,-0.680638490587579,-0.597358646856854,-1.26243709690495,-0.461691711373874
173,0.111219754099592,0.21672531969733,0.43545213394974,-0.119288164871091
174,-1.07470324066483,-1.02769727114206,-1.21127976815049,-0.648288830517942
175,-0.996169076664448,-0.609713684362122,-3.34282740722703,-1.1286422577206
176,-0.076264256951351,-0.501626038411354,-1.95320322250422,-0.462208165169795
178,-0.162030425554327,-0.447671727441399,-2.42493358947274,-0.700711113229571
181,1.05485045087598,0.821739803881294,-0.105909044421035,0.843448920881046
182,-0.448029114860694,-0.161141491346475,-2.65447942700931,-0.704076725129591
184,-0.0804807744690343,0.29964192459019,-1.88845693052347,-0.318667830049534
185,-0.794871869104905,-0.717003561409907,-1.81305521938409,-0.414454087194034
186,-0.269528065612741,-0.126290583347371,-1.63691509529727,-0.592909291245853
188,-0.049542380091522,0.0245526236440892,0.738170775375373,0.248881370025532
190,0.574361874863219,0.577373001134967,-0.656482016496062,0.762240192405371
191,-1.34647513075441,-2.03770369908312,-2.57504026349385,-1.61064557851309
193,-1.06298983329044,-0.528953828306619,-1.61222780081567,-0.450596519859254
199,-1.77198654444206,-1.03044179815921,-0.894133816112045,-1.4619540517658
200,-0.0133308996328945,0.27097988803595,-0.189571553205516,0.354319291906162
201,-0.279269987464934,-0.306250137126897,-0.834624711765086,0.098082533443195
202,1.08287608875779,1.10035333850504,0.564047786953155,1.0171269343169
203,-0.547101292502021,-0.338716839291245,-0.959396008137447,-0.243277142242616
206,-0.542169044475343,-0.152225843848609,0.00638053102241935,-0.327131660746026
208,0.265519370517412,-0.219890543402013,-1.86323892339577,0.23045943575123
209,0.237859393171872,0.455751758643754,1.71681065522802,1.09057160118828
211,-1.24294489993761,-1.0911643413695,-1.14608065264011,-0.631912840808442
212,0.841962476054131,0.592704008336612,2.74196213977754,0.0916651126945324
214,0.599276445804909,0.68206010766798,-0.472395618627579,0.415264466627463
