"original_index","V2","V3","V4","V5"
1,-0.887137903317434,-0.552365350711537,0.208821967461222,-0.0610379478558816
2,-0.926432244797015,-0.00691377008583655,0.0691031018140712,-0.141602558348481
3,-0.229500428710512,-0.308637555591754,-0.287545973888843,0.00672656376698081
4,0.319823493311155,-0.281339603356327,-0.245368196488447,-0.191948963609277
6,1.05111360760629,-0.502327867202378,0.257576113717726,0.000953604867848184
7,0.294751214465257,0.322503650162131,-0.134827611854588,0.319808930234056
9,-0.221338917676541,0.704012986328185,-0.3882858808343,0.212735216140544
11,0.0587541462758138,-0.418239536558096,0.0659313113594419,0.332360866028213
13,-2.6507646530338,-0.237200743914617,-0.0175572882310491,0.0330237250288691
14,2.05347608075769,0.101981449229894,0.00777810704024505,0.318677604345493
19,-0.51670633755089,-0.0911206606448022,-0.0887337813930022,0.0432592423145562
20,-2.12057189019515,-0.401872455507519,0.175716623563367,-0.131972293095311
23,-2.02104065610168,-0.436451455697282,-0.030911197310777,0.15791206263207
24,0.910999876828996,0.629683714953352,-0.484945467941477,-0.0799107608441251
25,0.144361052257729,0.689880724856784,-0.0020553886960113,-0.43124643221255
26,0.400687478122206,0.518790469793608,-0.0534660662382223,-0.384274739401725
28,-1.53829106026111,-0.590272577563373,-0.135455823938117,0.0465348816525093
33,-0.554780670931189,-0.210517850158546,-0.0287257118547771,0.146803190426526
35,-1.95057137044705,-1.210361910744,-0.0892049574699061,-0.233186633098831
36,0.732139621336949,0.864559946574556,0.0524352255330194,0.275432027973451
37,-0.570693881952716,0.633779457694008,-0.370524132709049,0.161751306044827
38,-1.44992369867579,-0.262984439763256,-0.102083289477614,0.0261738232063823
41,-0.427455839244516,-0.095651023558759,-0.098378037047012,-0.0642774600824024
43,-2.06792453987453,-0.250791932376334,-0.495996589558671,0.202421327044545
45,-1.80490809754129,0.025591049480514,0.186948492580547,0.390193675609244
47,-2.75011638271058,-0.437832882703384,0.183633606771899,-0.423957957506408
48,-0.626379635686428,0.152154480885234,-0.23867817123879,0.619991838407067
49,-0.826851710027688,0.418590873536947,0.30366493320207,-0.172667882497456
50,-0.974397055586572,0.275968522095573,0.250925913248961,-0.0372534342955893
51,0.225123878831715,0.342561395994645,-0.0513898060150009,-0.336984238981425
53,-0.013189370712792,0.0702668272575008,0.244714035314812,-0.498388632698199
54,-1.16170066762303,0.0441108695970227,-0.193536482140374,0.0472937764618985
57,-0.0765496824416056,-0.182515640609682,0.121831875502303,0.559216043613419
58,0.960927319292736,-0.874913862453,0.188708587704733,-0.428690361003318
63,1.53513266167872,0.273549282067144,-0.194669754123646,-0.0160880076761003
64,-4.46451182513263,-1.28201322088992,0.113678112291452,0.217956424233713
65,0.448828365400454,0.883028187970842,0.111477690092071,-0.436097345761833
66,0.281639368536165,-0.404546375260762,0.189243258677892,0.0210943407546792
67,1.03324103445666,0.484486978130743,-0.0222917643505877,0.0497775011295926
68,-0.185125214919079,-0.151076139277198,0.0672780786336609,0.0754826372014688
69,0.222869855044553,0.282723798341202,0.297960860472107,0.18673348364011
72,-0.67819158191083,0.253522404247673,0.121276111475913,-0.0297221326951013
73,0.258424694437158,0.216733047966034,0.0606988904174301,-0.0655269384135013
76,-1.29810621473482,-0.158938056508106,0.25951330869258,0.345613942594104
78,-2.34202888215595,-0.14951138762041,0.0463691851218699,-0.179106834661058
79,0.508061101132133,0.00690222583952514,-0.197428823814442,-0.147150633402307
83,1.54070686453282,1.1933386943237,0.210985620482308,-0.113909838757804
84,0.906245630829306,-0.319168132289029,-0.174925666489085,0.124768309431304
86,0.00773990229219537,-0.248609362614537,0.11022595727879,-0.173163890460777
87,-3.11626253097786,-0.244907835418925,-0.0874958314309157,-0.114881971711382
88,-0.500319018906426,-0.233065869272336,-0.0771787244623819,-0.367721075980829
89,-1.52137844667717,-0.306308770665908,-0.102759981970847,0.466662556027508
90,-0.200200638234666,-0.587980833075128,-0.0682926462536574,-0.154577093234887
91,-0.064345483790945,-0.115099127136735,0.11112612602257,-0.176244575227051
92,-1.30129764403924,0.389903921777997,-0.169502818579876,-0.142081314958421
93,-2.13882258499589,-0.443276112812656,0.214432100569692,-0.175646517401446
95,-1.27953336446309,-0.811332672611805,0.28489388605531,-0.187834704985804
96,-1.69127647602419,-0.188894953301975,0.102014321696522,-0.288714547433544
98,-0.559772909630393,-0.0905046419070739,0.0434898229386113,-0.0558333027092168
99,0.705476406405961,0.429805483420908,-0.0634390784812186,0.401389296875565
100,-1.45959980002398,-0.737206796407807,-0.0485402143092931,-0.480451536355506
101,0.284449390976871,-0.131537388702713,0.2479837037968,0.0736230468678936
104,-0.901061688285434,0.16973541835736,-0.23585359748983,0.20446141601802
106,-1.86367080863182,-1.2731211758783,-0.0394955270930226,-0.152073986292991
107,-2.48032441401093,-0.812527875244351,-0.0913724793598426,0.545407465568971
108,-1.46629387291544,-0.416133835837538,-0.203573626357307,0.342907678706781
110,-0.481156878108942,0.779975205456986,-0.29651684808957,-0.361024585254468
111,-0.0353552464070138,0.0229534650368584,0.222568256924137,0.427461481799292
113,-0.652361239063316,-0.0119365316160308,0.349215126709471,-0.214736733390479
114,-0.920107335753297,0.0505556298736781,-0.288431486773185,0.590456343287631
115,0.385179592007881,0.377200826730332,-0.0863463212442786,-0.217984720563269
117,-2.11254258395347,-0.308642456205823,-0.14153655879053,0.0496965152290236
119,-0.380464548829947,-0.352619369733883,-0.589913938046719,-0.0680960478659425
120,-1.61922816379863,-0.0582373660374974,-0.244340382718238,-0.0329150698140972
121,0.303317990710842,-0.432218916449283,-0.0138829807229244,0.0669811683338232
123,-0.25165892733018,-0.0159395777181111,-0.11156925742639,-0.188179636107715
125,-3.12301891292224,-0.701726363406023,0.303360761507565,-0.0223920880901129
126,0.469397927269558,-0.0564368322898351,-0.147981655869338,0.470645987966331
127,-0.765017878425607,-0.828153269452416,0.252378116307716,0.60908411845876
129,-0.958528491108315,-0.246048193793621,0.0511039258719771,-0.252886539228458
133,-0.0447040059782651,-0.0493330409412308,-0.0501316989063371,0.11679506070468
