"original_index","V2","V3","V4","V5"
2,-1.3239616753624,-0.998401136653769,-1.05210378367584,-0.80751930522627
3,-2.23156734069081,-1.03262301412226,-1.90944126799988,-0.524082610848467
4,-1.91139125361698,-0.254586232222502,-0.881162865925237,-0.158926922294661
5,-1.30464417127412,-0.52204146692209,-1.39511862023216,-0.176926128630676
6,-1.03700389272602,-0.583658013492331,-0.773677815600784,-0.399464928787763
8,-0.640441381403127,-0.326784827933942,0.319400561026093,-0.66353779602395
11,-0.475957691117481,1.09125463932705,0.517066485329259,0.522559208342526
12,-0.235759060409397,0.671963440574024,0.654128165485414,0.0811976276991869
13,-0.706463433407838,-0.128000932194311,-0.53387937194886,-0.124773708360475
15,-0.0951472024895569,0.162926436724848,-0.210599168872556,-0.637455586632437
16,-1.02724738718322,0.165946034813516,-0.664352217388925,-0.117538597113567
17,-0.0926920003134786,-0.792561668317837,-0.216265922181928,-1.12613277602868
20,-1.34690524461883,0.314297337043553,-0.602313068585176,0.163855489292268
22,-0.994077004626591,-0.609095982233464,-0.714367860246173,-0.340024981990909
23,0.0958003136021491,0.687628634567676,0.0412513489171974,0.477694242016858
24,-1.77238936198917,-0.904623295459504,-0.774824793958843,-0.409999827654013
25,-0.581476357247645,-1.02092851418458,-1.00187433242324,-0.548987018524365
26,-0.195879740087208,0.427843892188913,0.516141166347867,0.297392906828525
30,1.18520853421758,0.575948697469844,0.975454969791227,-0.219068478801417
35,-1.86787463213112,-1.27122122789206,-1.5542839125317,-0.236020689626879
36,-1.25103127400286,-1.2140522337293,-1.05417445050148,-0.832446666022048
37,-1.07894428590242,-0.208336373076738,-0.886785926019894,-0.0217858603944947
38,-1.54400396533865,-0.989092913055665,-1.06176717748329,-0.739705013242395
39,0.121592514982259,0.00856455377701085,0.121144908549206,-0.261847726339111
41,0.456515112096423,0.615140917931505,0.955858106541392,0.320124647984565
43,-1.2263070095741,-0.686467085703285,-0.767978269680065,-0.438511052667383
45,0.230271989892872,-1.22417593991668,-0.429330987340633,-0.242452025119821
46,-1.54876492458637,-1.21963080988443,-1.38560582095476,-1.23420424219749
47,-1.47969253373412,-0.611352953632186,-0.760599530899378,-0.414698432698563
50,2.45253088057531,1.04270258123284,1.16835986192397,1.00274562693256
51,-1.88578188827466,-1.02173110258966,-1.66355087286571,-1.18966712941893
52,-1.28428077359092,-0.204691252276548,-0.308385185585716,0.319199547762233
54,-1.97315850974126,-0.990426485310869,-1.72614994255737,-1.03863966743664
55,0.0779702655366602,-0.0335471050549862,0.291223353008052,-0.0437308095958906
56,-2.22967134037238,-1.19181361927947,-2.17742023413774,0.00055758720681796
57,-0.445682251896599,0.0253538055200646,-0.0101300883306887,0.18836182723631
59,-0.753812419201094,-0.727456228103525,-1.12420645105519,0.395311974802591
