"original_index","V2","V3","V4","V5"
1,0.0314054305405687,0.4796466165347,0.613150343928092,0.500511557678306
2,-0.204008548040365,-1.21553768577164,-0.888166095515708,-0.161999035300898
3,0.657216301626193,0.230425797987006,0.0950282903499957,-0.307237120376012
5,0.127450150130835,-0.257698449362125,-0.573189670087857,-0.206288243528722
7,-0.689125571718965,-2.04256771013335,-1.56750687444899,-1.30746849909234
8,-1.31895396249967,-0.710154224850378,-0.857778936868524,-0.426891215798907
9,0.292881793880558,-1.47110674081113,-1.66042608098876,-0.894251384810408
12,0.0719047074221996,0.168551508558391,0.127322847912877,-0.0814736774434447
13,1.13743275263364,-0.579241994644059,-0.561963542992329,0.134705183486472
17,0.30862304504328,-0.716516591285348,-0.804573296036896,-0.480166957149858
19,-0.229718122592306,-0.306376712900655,-0.760061946784128,0.40805194642214
20,0.518493808783506,-0.687209425994616,-0.100900863772147,-0.195224340465051
21,-0.524822358331226,1.08710319199955,1.02811719782121,0.337817509202828
22,-0.479011031426606,-0.716584281158832,-0.855566644037789,-0.576691231493983
23,0.143263336270446,0.0408684299063107,-0.0831552150279099,0.36534281441991
24,-1.46438389679783,0.443633074733059,0.652487997413407,-0.255665972861056
28,0.502770476313959,0.24612303157721,0.166798437752135,-0.0498129785154828
29,-0.030931220112664,0.416045949648555,0.00762148574530587,-0.164047447551606
33,-0.241303085402542,0.91373361067288,0.43999683290461,0.079611393046704
34,-0.987615506844874,0.604066342108214,0.240113936981365,-0.00783687821611818
35,-0.428634377138941,-1.23133059618537,-1.4181004570913,-0.441188483222344
38,-0.331691138640907,0.128498346909339,0.493345253832216,-0.247112195096687
39,-1.05018168542793,0.0598803238964263,0.524341236372471,0.084238511781644
42,0.0489918715794063,1.09198372035868,0.696413542357319,0.605294709709181
43,0.648145107406531,0.212194482345936,0.251709301439583,-0.0765460300789817
44,0.373305530113425,-0.196083421815012,-0.199069313682622,-0.175082446053107
45,0.737514605339252,0.657912717998003,0.866942773295486,0.310832628367276
47,0.0805202589381476,-0.924234081203978,-0.861389307964636,-0.153236856641899
50,-0.318113363601146,-0.433711817948152,-0.129312683336843,-0.795757736379121
51,-0.0774510728084035,-0.504766932462621,-0.513698146098701,-0.20443557362194
53,-0.418755650728251,0.747606536972839,0.959924958581413,0.229211123425864
54,-1.47359150731828,-0.306921686714676,-0.434551027742592,-0.0981740945271656
57,0.91370647441156,-0.634439010236471,0.166586512273866,0.260770808746845
59,-0.935063144390005,-0.0833627228955657,-0.129810026440359,-0.14048394318106
61,-0.0264178675943293,-0.746798290326055,-0.619487250061054,-0.138779620849863
62,-1.27877237459727,0.171423497423698,0.13915214298061,0.304674690738448
65,1.0155081155923,-1.10546264836569,-1.82486032488556,-0.145893844835973
66,-0.0118654151839595,-0.417740947150155,-0.153420308694339,-0.167738037046683
67,-1.77217949700609,-0.395880717499289,-0.736086234831445,-0.388020003597075
74,-0.875173184226385,-0.267827168402407,-0.222092469399246,-0.129761441779702
75,-0.291634476780554,-0.759777241761127,-0.14636088057337,-0.385150063526268
78,0.684759924214574,0.962871712762734,0.922404401376317,0.7526435220729
84,-0.460822217110968,0.549717402521846,0.563337494635302,-0.360488411375734
85,-0.53083848323681,-0.342048357924624,-0.921768885178806,0.384191749177958
86,-1.89060286041702,-0.281056606994646,-0.615939499264311,-0.164557423978109
87,0.778892581326193,0.75617506757872,0.767889604742672,0.288837613965599
88,-0.494885610872689,-0.716307593505007,-0.522042937679753,-0.36663639919449
90,-1.69942625759852,-0.691280252382815,-1.26441851208946,-0.200922609685087
92,0.117250258368422,-0.830400859034567,-1.15681562614397,-0.0824206875739397
93,0.618667110528883,0.362127401833493,0.146272390949719,0.425153331035702
95,0.770191267808323,-0.487224043923567,-0.877603084385219,-0.616866773127743
96,-0.759535167953965,-1.08058010491064,-1.58602568158982,0.167109443244299
97,0.621732477203482,-0.856922818611417,-1.04651354943848,0.1420005219396
98,-0.361013535018098,0.0196919796976564,0.149468790478865,0.140223661200186
99,0.590351556603238,-0.892583047221017,-0.244693331582874,0.413502062806
101,-1.93197857124105,1.37351168834544,1.56571269766711,0.742916782874378
102,-1.07579721140752,0.360460231834237,0.218153012581945,-0.39130464602559
104,-0.60183387804182,-0.446306705201042,-0.833033481726787,-0.152953532991112
105,1.16696693082214,1.22935488004309,1.23370929918677,0.510761731120745
106,-1.23812998362351,-0.982717639803531,-0.671002829270491,-0.191282494469745
110,1.12803151190735,-0.962213268354114,-0.905952689177902,-0.330053792922014
113,-0.125067045649002,-0.181957457689731,-1.20853858235333,-0.127446256904091
114,-0.779153255611234,0.1077697482819,0.400243384137104,0.00886479927886361
115,0.0520118464859259,0.0148717581341824,0.0227457121981158,-0.209479858056971
118,0.99806098375274,1.32572253310325,1.61077341278598,0.658205226001839
119,-1.09036750795193,0.214484637786819,-0.117963659903206,0.382776448625222
120,0.11181347866285,-1.02286931904257,-1.65623522233715,-0.872227463518791
122,-0.916962485581587,-0.24392789480954,-0.665706972078197,0.0103504020876848
125,-1.31222649568168,-1.13760674993184,-1.69300140272682,-0.509651890074467
126,-0.0202158958996046,-0.131693900568805,-0.842544738371931,-0.265170955427748
128,-0.534238908643586,-0.174193781832252,-0.526500955909586,0.664410025736858
129,-0.452126491826259,-0.659161168002766,-0.308031360351651,0.347984143305593
130,0.594105742989953,0.466139203389079,-0.0234642667081843,0.174668599209001
132,-0.167094741577402,-0.538582997746297,-0.42033159041603,0.312900953552994
133,-0.842047659911616,-0.332704800873449,-0.836645240625066,-0.429860682157455
134,-0.518704231572017,0.557200154821612,0.237968866731445,0.47203702138127
136,-0.144963727862082,-1.35824354531347,-0.949849804095412,0.0204326212612878
140,0.953839014125934,-0.0623515104792892,-0.310658243307995,-0.138284916599356
142,-0.328494309226071,-0.823005267846906,-1.396548863116,-0.514361721412062
143,-0.390966532787127,-0.26442197939362,0.0446059403869598,-0.436390594164418
145,0.129065705929924,0.343937577841078,0.345062432214451,0.0446287806921641
146,-0.367130091146133,-0.0183523353615027,0.248250159910734,0.0772408471373101
148,-1.10344544212448,0.244459620334748,0.186684952984206,0.184866176713455
150,-0.637475924051842,0.789093690743424,0.0722887259770239,0.759434080202488
153,-0.599836809550154,-1.13067027427592,-1.74323485967338,0.354596541216086
154,-1.32106922924118,-0.313581416641921,-0.242087432450786,-0.0847609860859647
155,-0.477824372527427,-1.20262786379053,-1.30554094043148,-0.470280488748397
157,-1.38732254767633,-0.539044681607199,0.0691070445561681,-0.569038299500944
159,0.549226716440816,0.042138137103395,0.351821344971118,0.51518072954471
160,1.298207742927,-1.09513521202485,-1.54931317846058,0.0834055950940545
161,-1.10627587957848,0.359854337997633,-0.0172063321905061,0.613498218152745
162,-0.580726932990938,0.583009747978966,0.121893468384415,-0.18190811267772
164,-0.81020270289656,0.802276612969696,0.702939699959156,0.321345262503952
165,-1.21315294802137,-1.06870131185915,-1.42350279522927,-0.181941373202793
166,-0.668562225098558,0.103133443864308,0.0365071077557295,-0.14869934862387
