"original_index","V2","V3","V4","V5"
4,-1.7668789307439,-0.559465522122275,-1.09394771581282,-1.29929375148366
5,-0.627571452190493,0.00829060776630817,-2.25314941718712,-1.422990835655
8,-0.325164010705788,0.0288612938504255,-0.524979158481481,-0.353950215539695
9,-0.0474914323046428,0.159066260514337,0.150447665611228,0.216895743376015
10,-0.929532517796243,-0.104947610394752,-0.341821223815287,-0.0276604954826057
11,1.56280421559766,0.904018873812233,1.95490142743868,1.94726417879945
12,-0.122552468298838,0.158960623925167,-0.0501924856167252,0.370905965583338
14,-0.178348340360926,0.226720625780652,-0.255544585207732,0.413264642262401
16,0.478772770062448,0.43761464987851,0.84498883015623,0.765160702927131
18,-0.385698323537564,0.065621993880031,0.0547584471286912,-0.158228116172325
19,-0.9885453549499,-0.307375855801041,-1.62266460598257,-0.867811745341462
20,0.698285865766072,0.572939366966042,-0.306137315377821,0.422731004771009
21,0.650485338501488,0.552613813108357,0.552454991518909,0.476127752139278
22,-2.10030837399164,-0.71652310568369,-2.12274552360768,-1.70209664028884
24,3.10164831645898,1.50421644238027,2.82334901109739,2.52831647604304
25,-1.90865777249385,-0.610572541503745,-2.07778126039651,-1.51087659227613
27,-0.472485332349937,0.157814578483262,0.88603993476096,0.277054672063642
29,-0.767450887263924,-0.0297925994787882,-1.42065278542949,-0.886822284838805
31,-1.4225472554997,-0.430251104424697,-2.64259625722667,-1.47804662040712
32,-2.81568865036844,-0.911860538145859,-2.96726270987689,-2.95501975294409
36,0.2262944919598,0.42140466034331,0.20512969533807,0.604125923320834
37,0.314227461941404,0.275068369813435,0.00433880602340962,0.33391632664961
39,-2.5868142638682,-1.01898160900108,-2.6773753504737,-1.95970343795158
42,0.0850481905842784,0.162243794495347,-0.203362173634554,-0.1335457775786
43,-1.01844025200987,-0.1466813116141,-0.594402151130126,-0.60442048938149
47,-1.81703760414986,-0.649638273247374,-0.382723041273384,-1.20442100868785
49,-1.48319382910928,-0.537965569616985,-0.591639243942775,-0.707745340688029
51,-1.53416515303603,-0.519880349642835,-1.1775768229468,-1.10872882014706
52,1.6234379649394,0.872964040707376,0.744351564722472,1.72683585889897
53,0.168355139505432,0.252866000366005,-0.0936002766881795,0.0378937821913607
54,-1.39709788985777,-0.41880944579558,-0.775144268386545,-0.599585511449124
57,-0.00956565489078052,0.13103474817942,0.0309173373369259,-0.0616744177176912
58,1.44078714969792,0.838857268228137,0.852221092781711,0.885812458781093
60,-0.629585276398116,-0.0250305498257987,-1.27012351010048,-0.677747904374677
61,-1.13017282789253,-0.282105739352849,-0.249133508581781,-0.61263068672892
62,-1.46535252359518,-0.36889488184028,-1.12082693540368,-0.613085657624182
63,0.142459950261205,0.177248401521603,1.47815872541562,0.826648857778501
66,-2.5963049475137,-0.920623355320056,-2.08256545110323,-1.61853626408569
67,0.039224410400097,0.144088844527498,-0.0848306671654279,0.424760687477724
70,-0.046773929401965,0.210209575167432,-0.360299916942808,0.331309440690778
72,0.118177157759502,0.221115034780409,1.0284571432387,0.314630227148535
73,1.82605759904395,1.00457970755214,1.16815241142358,1.4322722892706
77,-2.04475921795171,-0.76863710745748,-1.97525050289935,-1.65914644026798
81,-2.70938736315648,-0.995605517017386,-2.07172444166156,-2.08150430564274
84,0.522540345928392,0.338927465689059,0.659534345520106,0.650744718764471
86,0.679218171605002,0.346316215033885,-0.240518653855532,0.102643366511046
89,2.33832460316125,1.0823411275958,2.34986045981466,1.82868484860738
90,0.00458596656071546,0.21845259009178,0.346148272756778,0.398060255354956
92,-2.46548343564124,-0.818415908639387,-2.06929079676924,-1.79767141040555
96,-0.930912962058153,-0.284626849443671,-0.286350514859774,-0.185043709944912
97,-0.73818127455938,0.0332874861559187,-1.58424816361403,-1.31933230553098
98,-1.93262685265784,-0.706910488735652,-1.29213454041307,-1.18087469100085
101,-0.931959226652696,-0.292973294907866,-0.651793084253503,-0.132098924356702
102,0.136954451982695,0.312394337365104,-0.0143021970530744,0.41089325994342
103,-0.726286080010122,-0.177523663490783,-1.12754902604452,-1.53586484380866
106,-0.700915313261331,-0.144738269150662,-0.447491966033659,-0.0829672533330803
108,-0.264792508574488,0.162518078122051,0.142991850199818,-0.248418929421397
110,1.64482554532046,0.83056996936409,1.48357438347069,1.24672719812615
111,-0.776626968458033,-0.0666556878695684,-0.402853718261432,-0.0896243009127335
112,-2.13770111938998,-0.618622189058485,-1.87038404843797,-1.34049147581299
113,-1.00219911931549,-0.2469131280104,0.332048220905199,-0.22264188121788
115,0.142749730024692,0.451289867119498,0.358552783648247,0.620821349087558
117,0.93579595790605,0.546844401525311,0.995175206360108,1.1648461382212
118,0.870680343223175,0.525332607681647,1.17857581325426,0.721260194391504
121,-3.08680712793188,-1.05785562846755,-2.53574950715472,-2.41670840644069
123,-3.73079006634602,-1.21071999541769,-2.88186675880232,-3.17180953733765
124,-2.0929236784141,-0.53236589974678,-1.66915124360387,-1.89599201907092
128,-1.05855647390833,-0.33556466886124,-1.09372889216415,-0.798710272392747
132,-0.768706330010541,-0.111156708997476,-0.092727057977194,-0.751507245027815
135,0.46585548204885,0.370516346019196,1.34957908948615,0.935908178402791
136,-2.51102659478909,-0.857973102855551,-2.28905825501041,-2.20867456989745
137,-1.39570828083118,-0.267967663766938,-1.84784116318615,-0.631285072921732
138,-2.45199445135424,-0.800240518013143,-1.81648856063658,-1.87546621905413
142,1.26777832628881,0.803866254332612,0.927280258434972,0.452613070904449
143,0.875859412553696,0.517189125763091,0.772663319978741,0.795219798633339
144,-3.24856246969048,-1.12359320125249,-3.09078362330554,-2.61918035573729
145,0.554894051907691,0.433064841586668,0.522058789516642,-0.0929950219716564
146,0.292512898288659,0.481521342343586,-0.0956326970034984,0.0718828965387045
149,-1.46126003255709,-0.42663188063257,-1.2473738874859,-0.859720027707345
151,-1.34040620572404,-0.317181677990633,-0.447008104639483,-0.556344464876051
152,1.10999595612803,0.684039815110936,0.298967827598257,0.864783539149065
153,-1.18927507116969,-0.353272523151922,-0.865238474182315,-0.881764744440373
154,-0.66864008312842,-0.060474520779227,-0.954826916812125,-0.607326558028686
155,-0.883668228024271,-0.164222853560122,-0.824514042329311,-0.851009894213538
161,-2.42730339681667,-0.805833814152188,-2.55376495079223,-2.07551287934455
162,-2.84079026563852,-1.18124932091293,-1.75349345115078,-1.87187576232762
163,-1.55174167366004,-0.562461348415826,-1.62904099710137,-1.46093074334049
164,0.258416139102688,0.26984911407684,0.838471723313359,0.52764089358882
165,-2.06763085968595,-0.655255096475237,-1.84653876428411,-1.94202201989466
166,1.63727419434214,0.863547858426919,0.839121442122062,0.85938862939319
167,-0.313559680748211,0.113988775884703,-0.461853375016242,-0.0812270852917334
169,-1.04135230492209,-0.134991888848374,-0.402459740719769,-0.577367287624376
171,-0.186311635383521,0.245509145213207,-0.741648936257754,-0.290401545835998
175,-0.606881138545061,-0.139198097925601,-0.07449832630495,-0.613064003357257
176,0.104510116479555,0.339568154214136,0.392055099120822,0.446129562780865
177,-1.75021196318351,-0.468576959912708,-1.50091437540614,-1.18861596322849
179,-1.50102732470345,-0.369867822343009,-1.30982465040307,-1.17853737426315
181,0.705436957448973,0.472713479725634,1.42602395622538,0.848755449422378
183,-0.182499436044614,0.215178269018734,0.284267943593007,0.320120449939717
184,-2.51601264133235,-0.754458064465952,-1.22118119456599,-1.52776255813321
186,-2.33344364457394,-0.76240190300154,-2.03324570087822,-1.71974866890518
187,-2.1577608002841,-0.387618289260083,-1.1045443731961,-1.04906426283715
188,-0.196135213036084,0.0341187367930312,0.0520692166710469,-0.0544300888176677
190,-2.99948167766802,-0.982858476253189,-3.56834422431513,-3.01057200292552
191,-1.55198839562943,-0.524778525136878,-1.11010049896763,-1.29923943678574
193,-1.92703659586159,-0.68462370084443,-1.79964794510482,-2.49654861616021
194,-1.54682508044811,-0.439033659107244,-0.800281483687063,-0.801017696093301
195,-3.60595165455634,-1.35599694385805,-3.3106784250321,-3.50010288964397
197,0.024630110355431,0.201910820552224,0.550839254342674,-0.0526538165787669
199,-1.99169968981723,-0.674791191226082,-1.60523892438523,-1.85676438186529
200,-0.598782849709622,0.114321595313883,-0.153999797814169,-0.503794243388087
201,0.52719016751983,0.521965975872926,-0.613556249299182,0.121386683818659
204,1.22008947185178,0.654611326651192,0.554302005048562,0.327249610888835
205,-0.765368972622942,-0.0522414842915353,-1.2010216820915,-1.31207615832272
206,-0.226685480026796,0.0445729254377196,-0.432796616523867,0.179614850043145
207,-2.50518152980048,-0.755238878509829,-2.72366317836191,-2.68764120200453
208,-0.290118014443292,-0.00588807632033087,-0.791345294827895,-0.279286860603747
209,1.28577407922568,0.621258094827856,0.916181057681556,0.76634694224112
210,-1.72368302112298,-0.540131274595359,-0.945145195279543,-0.763374615293567
212,-2.09096136685366,-0.828839339548985,-1.37645403711031,-1.74465637118132
215,-1.48414112912881,-0.437637324665764,-1.95111871947278,-1.776409823177
217,-2.46532051428101,-0.816955539826374,-1.7439428322974,-1.86315701278841
218,-0.0533769240587742,0.177261389128524,-0.599177576534087,0.0352260985396698
220,0.0911023983452859,0.249542976442868,-0.287258036196562,-0.106380913200479
221,1.52335929605624,0.779518900734168,0.553258506972201,0.958800835250708
222,-1.00355602077517,-0.282870682213306,-0.067326973365323,-0.130368339666273
223,-2.384901660343,-0.679206656989,-1.70728810849024,-2.12239015445661
224,-0.225618020685963,0.0875260833576807,-0.185083586774468,-0.00117991758928053
226,-3.09399835139937,-1.08016991243394,-2.33278706751233,-2.54818790020525
227,-1.29414686971774,-0.358415019175159,-1.67766377091656,-1.21740199331057
228,-0.692986578639797,-0.0170233037311589,0.771646478408498,0.319511116155854
232,0.223946172006703,0.308740313445983,-0.754960690366657,0.211575574529646
233,-0.0623383992923961,0.10456345705937,1.7292830688961,0.555118896492532
236,-2.22497411564083,-0.715218323086225,-1.21536827062066,-1.1481638875832
242,-1.3927236581666,-0.517812841871755,-0.881303077129871,-0.876767822038386
243,-0.366493636252376,0.0965982644857755,0.294402362188376,-0.508143051504683
245,-2.19401679546169,-0.602424220556198,-2.5985587658651,-1.82143448984988
249,-0.482665754483475,0.0554677397254564,-0.06580923972621,-0.0545671856317908
252,-0.217272951310642,-0.0130686841670347,-0.535921123529266,-0.622271265794303
254,1.7652566866916,0.977753646336885,2.0517867437141,1.22303807917971
255,-0.790853918675519,-0.0179165815624489,-0.388777163955832,-0.708634855991222
256,-0.461459290004776,0.187318307599096,-0.26720765793459,-0.235452546170163
259,-1.24544465889096,-0.223113358474929,-1.29192903260644,-0.599435315423202
260,-0.0538776382037065,0.0716991712551186,-0.674626541793889,-0.278547152434729
261,0.636524110858419,0.350812567439981,0.192947660237495,0.330180921333186
262,-0.54401910903447,-0.107885864640079,0.261348996316643,-0.303765002212598
264,0.00386049805375502,0.236589390588886,-0.18643666110834,0.0783945142944684
266,-0.979122147948094,-0.259212676976923,-0.965447563185777,-0.850655910556182
268,1.02541493630673,0.69420921706577,0.798751930020535,0.699028356061084
269,-0.243669239029106,0.0570424911390028,-0.0191894274237695,-0.827961476993426
270,-0.68149626137449,0.0618956617074758,0.731190392906378,0.0457740173298412
272,-4.52473595494984,-1.53394801335072,-4.01027302645386,-3.66764922890261
275,-0.00308676806759457,0.205361986082737,0.00432510015535172,0.0783495038935083
276,-1.5674619752898,-0.537161323552143,-1.56530377468302,-0.977768587977902
277,-3.61478377597156,-1.35303481425001,-3.31972961970619,-2.85110029956412
280,-2.15428124568638,-0.714183005596579,-2.35245366025283,-2.64256630317157
281,0.697201413331932,0.603359954013615,-0.170445933044792,0.749390783096239
284,-1.52203138952539,-0.361774886815056,-0.828617913588472,-0.824712743503032
285,0.18817431537352,0.153876701613816,0.313136118821569,0.853132032494418
286,-1.41457116272633,-0.320852533660782,-1.40983747136332,-0.881152384754469
287,-0.214274422255836,0.205314930058454,-0.473593429152333,-0.329708779570853
288,0.534595270550124,0.424762960194035,0.716268080318195,0.383592484109691
289,-1.93177804516043,-0.62536147043469,-0.774776126242861,-1.05611080862633
290,-0.16785731890315,0.120164677623278,-0.207453275610702,-0.0963106040076223
291,-3.14807636435147,-1.24115590449484,-2.92573955605385,-2.90247496278293
294,-1.22740603192011,-0.211035320896147,0.116551345089482,-0.473351887977439
296,-0.665833530772956,-0.121618307412745,-1.31611879819026,-0.756988825522316
297,-0.459246849527395,0.188503205291554,-1.37716967133094,-0.881068230372898
300,-3.91806102468761,-1.4155967143404,-2.88578718054033,-3.09521273886063
301,-0.105840034896791,-0.0300899984212344,0.700900734770137,0.198303355651733
305,-1.38969587352959,-0.362735768041727,-1.26367226269826,-1.18524867050387
306,-0.839017554927716,0.00488003504712979,-1.36614448847681,-0.62604024205093
307,-2.2888650830689,-0.664166865797175,-1.02607713021249,-1.44561969050265
311,-2.38899559526319,-0.812001163771876,-2.47846320713129,-1.95654583825323
312,-2.77649565094441,-0.919381506225467,-2.24037759989944,-2.33321955710863
313,-0.622298146749927,-0.132597408546523,-0.394283184146624,-0.573613771352237
315,-0.397576127664662,0.179369455270182,-0.160093657597573,-0.509780745381174
316,-0.161874879623025,0.154222221416166,-0.596398494569872,0.117244034653119
318,-2.6453421192054,-0.994660970571425,-1.83532702548999,-1.83912259021908
319,0.994113635285429,0.690350759625787,1.02303545498904,1.12684509830355
320,2.9874901488749,1.58838167299799,2.28631729959868,2.54995570669301
321,-2.8825021881381,-1.05340586810327,-3.23727208827711,-3.13826721219507
325,-0.741579503926568,-0.0319494751989074,-0.939586420554936,-1.06527132936898
326,-2.13863205149358,-0.659892013525025,-0.856060590478097,-1.01020001069422
327,-2.99447353879679,-1.12513949753246,-2.38416809994565,-2.67823864206288
329,0.0794573316392694,0.210795004061855,0.00504222656848005,0.625229613022278
332,0.0072202920513364,0.209491761665113,-0.979129557626276,-0.513245953140923
336,-0.0480968285329305,0.087922517140056,0.0590149201491471,0.061535113233903
339,0.445181358125678,0.302555455430109,-0.742200994624093,-0.028167978996345
342,0.947328106221429,0.604710727454103,0.981398097563453,1.06595928114794
343,-1.68186942586847,-0.441617825724407,-1.73422727702204,-0.88148197312855
344,-2.61351459081012,-0.84201349609125,-2.26071740689126,-2.48104481854925
348,0.270695831843262,0.440234974063292,0.89711661052654,0.528518200801457
349,-1.98133826333185,-0.746467325736712,-1.52842395221146,-1.8601926147188
350,0.390602281067782,0.297659504638138,0.299441462923157,-0.255820598413249
355,-1.18859196652452,-0.165434181235048,0.554373945420939,-0.411779464141374
356,-0.379814963091324,0.103510977514295,-0.751418594684998,-0.613947735385526
357,-2.82400832978212,-1.06103586707755,-1.38526487952597,-1.48549144641083
360,-0.149669931673005,0.140038395370949,0.134806181218339,-0.264822264022646
363,-1.69603268730271,-0.631777966112221,-0.282412523792578,-0.70320446278623
365,0.167157668879464,0.384143089055515,0.715486698873374,0.0916772851075028
366,-0.364149640654478,-0.047054180556854,-1.80246282519501,-1.26753585866313
368,-0.447764218701704,0.00178566720116441,-0.827932242049545,-0.365790100728858
369,-1.83427323115403,-0.726982257423404,-2.07056232878887,-1.68078872224972
370,-0.802542801407837,-0.2092268201281,-0.581101291715058,-0.381588272294748
371,0.10217765447061,0.323744390096814,0.178872885824159,0.380155736485387
373,-1.60167280340958,-0.4989596924146,-1.39672236997394,-1.30011356119589
374,-1.22198624887719,-0.353067541578847,-0.565900699719994,-0.557653931410479
375,-1.48167942474145,-0.287591592069678,-0.0828104623591457,-0.711711521306863
376,2.36048612600704,1.2542277618215,2.71892186071279,1.80496635858687
377,-2.35820569116845,-0.797753013877985,-1.87669921814479,-1.9515001410399
378,-0.947691735958992,-0.00784071553537993,-0.112450988026662,-0.131047528464588
382,1.86486517236362,1.04249790455957,0.655105066329277,1.06250226412997
387,0.246870278532146,0.262059405520943,0.319461316338663,0.0473246649489019
389,-0.966009740646811,-0.160933582699504,-2.02112160794554,-1.28331427463274
395,-0.802137197232604,-0.155834568233792,-0.732881236039487,-1.02332216405567
396,-1.05923260094888,-0.182897197042623,-0.66085238232116,-1.22422258192525
397,-1.61074091233002,-0.544373428117879,-1.8663582251756,-1.73030889853045
400,0.566846037755319,0.507081503646963,0.983531704248273,0.89295810692571
401,1.0811927756628,0.648878686721722,-0.00384812918183932,0.845864619992899
403,-0.743068258304539,-0.0586512790674681,-0.958647025150755,-0.520662184949049
404,-0.880943723235601,-0.164686782709057,-1.15190921120595,-1.17770957259647
405,0.667491645192962,0.565470663002483,1.03867787629402,0.85371949112091
407,-0.670999062843101,-0.0727533468857767,-1.12507689720339,-0.672577888977756
409,1.88659029264644,1.08849510686591,1.41900617918232,1.31046471348828
410,1.51960150185861,0.805496612837182,0.905756826141529,1.2603660411342
411,-0.6088077151119,-0.0232199844346501,-2.30049789342656,-1.21108632307074
412,-0.705381793897414,-0.280465088355748,-0.881993990997504,-0.463057034030748
413,1.32044239608916,0.947162210962959,1.63695771348605,1.44376616002302
415,-1.15735643032344,-0.351885305955697,-0.978622492934662,-0.688929759473526
416,-2.11313079484021,-0.638100832380703,-1.68492351702434,-1.84429819084514
