"original_index","V2","V3","V4","V5","V6","V7"
1,0.101606195048323,-0.375900624455006,-1.47243241548972,-1.02493001690848,-0.516173177368221,-0.21760858087135
2,0.105902946497879,-2.83106014236072,-1.24644332536553,-4.19360543593551,-2.76496123338222,-2.40925696562869
3,-0.103701068032018,-0.725321683227823,-0.386657082472235,-1.29217369791073,-1.03560688476103,-0.757061311626324
5,0.280102584674547,0.438866206216318,-0.477273484878888,-2.21050741409092,0.221605990387464,-0.243038534819412
9,-0.138948681966239,-0.952526628410732,-0.0201587597158386,-0.248994417652102,-0.505552489941078,-0.536125907866659
10,-0.452932907218229,-2.10730776252708,0.646849088862617,-1.48328701251479,-2.41054618686537,-3.03369460103056
13,-0.422355810321732,-1.1740093754511,-0.449532199470039,-1.3452997256196,-1.80720558028776,-1.20411636214822
15,0.473881647140068,-0.466825407905914,-2.20074109933272,-1.85181258757576,-0.42066293969693,-1.04131394850307
18,0.0804694008415713,-1.12594790893016,-1.74780607549232,-1.44044059838409,-1.38616302814102,-1.35112910823515
22,-0.239070456986739,-1.43708864311817,-0.452046482135433,-0.650749190595046,-2.3266778795804,-2.23783116150472
23,0.13453805473562,-0.553744292348969,-1.2662013956892,-0.544876339814413,-1.3486640010759,-0.434305075249697
27,-0.0819051783697632,-2.04656970256127,0.510275188952735,-4.02892456385084,-3.20110663582566,-2.24311435202342
30,0.0100236555305383,-2.00171150676647,0.0391092673824713,-0.707197372205663,-1.9970905919965,-1.50893635417562
31,-0.0653552024663875,-1.42312161024416,-0.601400501256803,-2.88510546202801,-1.76822533254948,-1.80577279865966
32,0.321793872238041,1.32267052545516,-1.13556144060422,0.125231943548163,0.592244669116314,1.28422644906871
34,-0.364983784349788,-2.90877738560915,0.694351793645353,-3.08868420778454,-1.9953195075843,-2.52727527167005
40,0.0414383828234262,-2.3264573444881,-1.31155184815622,-4.81767563833131,-2.27106480225695,-1.17740342114045
41,0.253626184317498,0.0827219915050365,-1.99752072081121,0.0608780616219504,-0.585590955252295,-0.438253729892913
42,-0.158106432634814,-0.00489170312928987,0.0107662134371926,-0.180141812589261,-0.286256686561458,-0.812476285634681
47,0.0728743667241515,-0.390469040263873,-0.701882302803111,1.25160852366572,-0.240633982359018,-0.126842419644035
48,-0.681727511748675,-1.54100054404249,0.480272224689921,-3.48115067377749,-1.31484118804183,-1.52319767936549
52,0.211637542863152,0.567954144142763,-0.705441889219105,-0.281807040856144,0.512639112056745,-0.245549681339217
53,-0.524963695781631,-0.562838942773469,1.23642102557138,-2.89605004014721,0.111744872153805,-0.997552980471702
55,-0.295231261647041,-1.5117363149659,0.00497564713722947,-1.03021567521297,-1.30229036564458,-2.10979207336881
58,-0.333626589536887,-1.26075079062161,-0.0110363059957111,-2.27956629891222,-0.849012363329298,-1.28887508940037
59,-0.239328023217324,-1.13054780190922,-0.375779474777292,-3.96812408012528,-1.70823015012818,-1.82497496505825
62,-0.172778027594051,-2.48719912369823,-0.265216799433956,-4.46607242397366,-2.66455236394131,-2.97777414872384
68,0.150653509198999,-0.523121334243942,-1.04647522163563,0.586305390832778,-0.675344047552959,0.00654646906519287
