"original_index","V2","V3","V4","V5","V6","V7"
3,-0.412530676559295,-0.566738161269245,-0.108617482608571,0.173954417547857,0.656382591282658,-0.202682436221806
8,-1.0507447029526,-0.952761998538511,0.996905602714897,1.07137096561354,0.390121612669585,0.626989771670992
9,0.381473391916625,0.190006783271715,0.130880278252084,-0.343377877908958,-0.468864931935218,-0.318341137211458
11,-0.0109339775517935,0.127405248226772,-0.0778010542672258,-0.695052617443123,-1.11282479743366,-1.03086509359105
13,-1.2834035162033,-1.00822930197473,0.450932821149386,-0.382572306486183,-0.613598949737134,-0.712498210330454
16,-0.404639696208611,-0.730791479289886,-1.21636320767747,-0.144887938463682,-0.358685282636513,-0.238925321521063
17,0.0610048053019209,0.596701788067348,-0.339644617163999,-0.40431953284909,-0.394349353856257,-0.370882828284043
18,-0.828788461947825,-0.8297157994259,0.60380816850826,0.208174355853766,0.332288969031761,0.61640532205374
19,0.490541280952976,0.638940978300167,-2.14279785058424,-1.16561256601754,-0.431764977395326,-0.752485094696097
20,0.557845984589607,0.165383910319236,-1.00444871697647,-1.08424158881827,-0.793564013373916,-0.793335173532118
22,-0.498677456206274,-0.448572462510194,0.0420142709125071,0.779804587199121,0.75783051278262,1.39424420951164
25,-0.142130432892446,-0.140447705076288,-0.544820189909271,-0.494224502928902,-0.344691351776307,-0.834580179023634
26,-1.80598392121258,-1.20231413422312,-2.67305624470898,-2.98884469026008,-2.94485977156739,-3.5101745919191
27,0.314168799785846,0.128882567311042,-5.10544537465756,-3.79293505835891,-3.82012686056657,-4.00749498693787
28,1.45559539069287,1.7945365353207,-1.5019439744807,-2.53181323709761,-2.56170742041998,-2.05954569537178
30,-0.612292331964366,-0.486951163118686,-1.29785264471677,-2.21885274899767,-1.54429778468516,-1.85280863986479
33,-1.73589590769542,-1.37339880584913,-0.310350063753143,-0.610273048834005,-0.771751843370596,-0.637534899248561
34,0.739460894846505,0.444643514493649,-0.208295029338326,-0.407445875565203,-0.352950090890503,-0.0668797800162347
35,-0.416258470028578,-0.462958488786723,-1.99778936321273,-2.54292926999803,-1.8716033006841,-2.14970568725081
36,-0.580954437018255,-0.59460775706675,-0.563013654918308,-0.256437113060915,-0.0953207662329792,-0.122052974438494
37,-0.100365455017524,-0.0288946879245779,-2.40213940109906,-1.81881562302814,-1.96339806734894,-2.18223872696495
39,1.03509121366216,1.23445374180735,-2.18310254527013,-1.32819644166818,-1.63303883545127,-1.58016323712706
40,-1.11951022617287,-0.52615077803961,-3.81207057245532,-3.38793580310811,-2.65829589973278,-2.98915201119993
41,-0.630576998356192,-0.539775699596899,0.201202165881945,-0.352586572379663,-1.11629955336501,-0.741957458097096
43,-0.230332892076047,-0.122465854181814,1.23756468506616,0.481653887317803,1.08338508232828,0.517539343588939
44,0.0712188099151641,-0.096115711448788,-1.60727680326076,-1.41634789554784,-1.06023650618958,-0.674715051802104
45,0.0461268082811599,-0.0622687893118595,-1.96021884412815,-1.60875862958594,-1.15573068904743,-1.43260540884563
47,-0.689305869810714,-0.369243883439963,-0.233558641032865,-0.259749666794846,-0.901433056400551,-0.980544060239822
49,-0.463452029973548,-0.737384189757072,0.0899530327894997,0.740307981260664,0.174962671953962,0.343521104898698
50,-0.422939685079706,-0.550237315939551,-1.00900025485144,-0.78631933725875,-0.146563181887476,-0.231517684741571
55,-0.890232023309648,-1.12079327566698,-1.56110338705448,-1.2777865635962,-1.43440885186794,-1.69687946153967
56,0.502438113689393,0.292402063555413,-2.798225246854,-1.66196535984731,-0.695449584187414,-1.40127657194164
57,-0.0340655081303322,0.186733087852756,-0.274328422124571,-0.0665064201280834,-0.188071675914393,-0.399447386767178
61,-0.758327261409029,-0.608751634839209,-1.87324011614846,-1.20083359009339,-0.570983061621102,-1.2062093124602
62,-0.0577649196645739,-0.0155854437154851,0.88703530060139,1.09109701567664,1.2989826400036,1.1346283210266
63,-0.837927081521823,-0.821854205596902,-0.0255673360886164,0.229991265409101,-0.356733479340991,-0.264273069174316
64,0.791560187346344,1.34257949728865,-2.66314674127722,-1.70434356297373,-1.22133860730272,-1.24724588417458
65,0.646256498585169,0.754257449704227,0.658875810613973,0.609561684222058,0.188439669042423,0.471033735552021
66,0.00762247045541669,0.115315599776237,-0.901255081980378,-0.506420343686885,0.202844180747469,0.345645611914474
68,-0.713588418480331,-0.56805212260054,0.307289898767875,0.314794221500799,0.630313275272159,0.681651147622646
69,0.7473637926223,0.623793158833722,-1.14927436340135,-1.07910677559962,-1.4042796024751,-0.715620026276553
70,-0.54543610902216,-0.3712924560342,-1.08132365639874,-0.952429344519908,-1.36582626880849,-1.14528755693012
76,0.0167533410354962,0.28763090227212,-1.40752420232397,-1.52001635194522,-1.47160458203336,-1.91939420321401
77,0.38482751911788,0.49232110116514,-0.771558463682612,-0.438165504855821,-0.226967312922712,-0.752817528314086
78,-0.034927507358377,0.0573397105608708,-1.22745866870441,-1.25801776378675,-0.298248169433256,-0.643840364439028
82,-0.674203096008968,-0.705159493225487,-0.742860463285847,-0.556714052257375,0.067702840705167,-0.0124430020118814
85,-1.02553081929175,-1.30815726900356,0.0575505611824701,0.469658356516716,0.177799395573594,0.17992794160891
89,-0.181960972961529,-0.150702744455911,0.0968121892064212,-0.242872881502553,-0.10689385269162,-0.257485610773008
91,-0.741000500446905,-0.175661238306392,-1.4041207393978,-1.65447008095227,-1.35606440434291,-1.93521528675439
105,-0.906596094507706,-0.931667089510436,-1.38828534113691,-0.314435919525881,-0.252681581561992,-0.0170020223572396
106,-0.96309414299292,-1.20431972049234,0.834380713260983,0.667262590210759,1.08817559256459,0.241856195123306
109,-0.819371220850035,-0.468198803862484,-1.67893488305152,-1.690975212275,-1.57967285460452,-1.56806866797189
110,-0.439939493040164,-0.27950277738375,-0.907117236456547,0.809361071530912,0.514517791569358,0.416242069779811
113,0.574161459091852,-0.0368907901656629,-5.21758855557916,-4.30776155481565,-3.58908027261814,-3.92519230619248
114,-0.468003477133257,-0.355114755419731,1.58776583933451,1.61012705610099,0.581306016114051,1.41452398889436
117,0.282936433146647,0.225850286719747,-2.61070651274082,-2.09912502354915,-1.73949667105995,-1.81966180492172
121,0.275331167536632,0.337097436597695,-1.02913030182449,-0.404119848250624,0.298780284815359,0.0273987585053489
122,0.220385390204038,0.454296554111314,-0.896405323863201,-0.128478324525165,-0.502032194917836,-0.0652177259450696
123,-1.18286670610398,-1.18832506047327,-1.00612505227877,-0.170117268285724,-0.420985089017041,-0.0465164504925362
126,0.371670408116762,-0.124777812215462,-2.36132024296634,-1.72322571769758,-1.91337605785742,-2.46355899021337
128,0.100558295153888,-0.0610051232927135,-2.90131705722835,-3.04499510694241,-2.64911456624922,-2.67554342905183
129,1.4368922056732,1.15509688352416,-2.26168788437692,-2.1902072953597,-2.43969891619648,-2.24187090770679
130,-0.334485846644748,0.156991249361468,-2.99161578957519,-2.29800992327164,-1.88921653738863,-2.06232797811945
132,-0.220202937832683,-0.00792130693259535,-2.50274352948954,-1.60043624828128,-2.38540865050018,-1.6103793754958
133,0.131306881532843,-0.142510542101517,0.898237796949432,0.176282521797504,-0.0123994163935418,-0.273870962878664
135,0.827515316698998,0.700537177552975,1.74174524544496,1.99606276317259,2.06582132231716,1.89384761893153
136,0.316311848822265,0.0910656030289977,-1.52958463167608,-1.02340093249988,-0.845776716972202,-0.572968941029334
138,-0.563237074196229,-0.799555835018455,-2.1926276001946,-1.84386022035702,-1.71570554582306,-2.00979443632982
140,1.10235853000077,1.02588736430818,-0.869133810855256,-0.461904743549331,-0.320591718609432,-0.313913669997335
141,0.507330268596588,0.502452186496215,-1.55376099766874,-1.22864678083038,-0.719220224730462,-1.22746277809058
142,-1.21193519302568,-0.941152445312388,-0.0244250685175317,0.902247410902409,0.588647445778363,0.690221011839552
143,-1.15189473342156,-1.18394901454405,-2.70000238114479,-1.46178831163498,-1.37636441091399,-1.3682221467286
147,-0.52650541896796,-0.0323720574247356,-1.07029691501718,-0.397672438599285,-0.688006351861817,-0.66545933702881
148,-0.722599366250254,-0.794139112838054,0.767905198835674,0.32081905217634,0.50767309907036,0.193390860975135
149,-1.36320148383733,-1.38464660712339,-2.54718494620159,-1.90350603242791,-1.4123356339705,-1.47189410082365
151,-1.27052889365076,-1.14076995582258,-3.35293810814389,-2.30887151649539,-1.67277306077979,-2.60692197071227
152,-1.13270017062272,-0.953326455533544,-2.149424978082,-3.33069738748309,-2.0651968390514,-2.81148529712222
153,-0.857918003981071,-0.900862194065941,0.801799420908335,1.21811446892806,0.559637654036247,0.950895886891394
154,0.387787742406676,0.134259775057023,-0.967088690340933,-1.04535109722457,-0.681223866436154,-1.0044109628201
155,1.52409537846346,0.80533339511001,-1.19558178109388,-0.208701813475014,-0.865979205635699,-0.875887540177553
156,-0.930694721098321,-1.24344386667636,-1.043310698712,-1.38841959505587,-1.33492816301161,-1.20395496650231
157,1.00156050349413,1.27161764433646,3.12172117220322,2.44357740716059,2.05630747571027,2.63493845256987
