"original_index","V2","V3","V4","V5","V6","V7"
2,-1.42845591042357,-0.109353989913182,-0.175831198094987,-1.48940054333942,0.0509428722695368,0.243357695440764
5,-2.00406511991318,0.138682125437812,-0.34242606136938,-1.85706068744882,0.153554199640739,0.195539321907063
6,0.720607261146515,-0.0859631728050061,-0.410451995430253,1.05935794327604,-0.490520067642119,-0.383818478536039
8,-2.53107977247777,0.507819358638296,0.285315086187995,-2.48623813974807,0.591313339675643,0.880496285485215
9,-1.26403049055072,0.406184764503934,0.452706514201113,-1.45569401982819,0.0588981247056759,0.567767552499807
12,-0.473425111979775,-0.132750016031068,0.255256471900768,-0.608957245957016,0.254060941619106,0.636365927902597
13,-0.734054658481727,-0.360601305126402,0.0600069021275374,-0.913292238564729,-0.2839084302379,-0.803794593655414
15,-1.33186095431023,-0.234726179804087,-0.424399013576828,-1.25340008089007,-0.219405575930673,-0.0951668090845006
16,0.469239755517151,-0.159096783302731,0.125920112802552,0.234663780035951,-0.259138119923295,0.566056499751394
18,2.33099345273408,-0.354871084200823,0.254980118586884,2.03361124154555,-0.157643061097587,0.122466575849241
19,-1.50348707232051,-0.595831483206074,-0.6555923306259,-1.42859102237108,-1.09645862713974,-0.890858862880427
21,-0.246266038537874,-0.0498621751635566,-0.364233373994933,-0.8121412338628,-0.298262101818871,-0.729672324205135
22,-0.29643527047143,0.245504106179848,-0.480915426276413,-0.87110729196038,0.71021893739231,-0.0570340580270743
23,-0.789813522804786,-0.13756996017054,-0.449361298699859,-0.830477368970926,-0.342898521204944,-0.614777382266194
25,-0.630570757150783,-0.0648168268186694,0.340807792968044,-0.745006670357627,0.253547250527306,-0.0142876891083594
26,0.257492362944045,-0.169040696775893,0.39377093271751,-0.0898709148129242,0.0337336953649556,0.162327975951736
27,-4.89998338060865,-0.0712639241960948,-0.677922769174966,-5.22148614627437,-1.12666044374209,-0.698112464712698
29,-1.78806199097887,-0.361111618110598,-0.569908189604767,-1.81489153942868,-1.14144643930749,-0.953993702221565
31,-2.52988740749505,0.0664563934077554,-1.27452923265266,-2.30311303790725,-0.543165837424946,-1.30123165370223
35,-1.37807618416567,-0.00460799822893062,-0.0306975250277884,-1.30427489189277,-0.239049904142711,-0.182218100854329
37,-1.59879198624738,-0.0924895207157607,-0.664796510424194,-1.82553403329614,0.0674097744326522,-0.2737480306888
39,1.3701939043632,0.202346082274664,-0.356118012739638,1.63272078020697,0.265861217126212,-0.423743616868449
44,0.351795572453783,-0.200898326982355,-0.362803857614704,-0.0550072400159355,0.206030194642253,0.105594469471133
45,-1.63488427613418,-0.256890516215022,0.516476118589171,-1.40095572697787,-0.0175245576643806,0.200222336172414
48,-0.0648048334985302,-0.155378804283814,-0.276799875885529,-0.533448592128401,0.00541853902323952,-0.531273401686423
49,-1.15729593486207,0.435137336555635,-0.109832298166249,-1.50146382962596,0.615835370173963,0.765507936708927
50,0.220810414065626,0.616090474365653,0.277665851506665,0.297227692700713,0.60881491106522,0.61519068478835
51,-1.18990623363332,-0.0454437258845241,0.0350236085860482,-1.33231852235817,0.206749177170271,0.120954052624967
52,-0.129008923987543,-0.373098380533549,-0.315915547262157,-0.2860125750094,-1.17327011237572,-0.900078996837491
54,-1.89441821078249,0.131747317394594,-0.529650109591284,-2.17577493029176,0.342162458135507,-0.0578420847656768
55,-0.676414071329883,0.215344799346123,-0.795442643064386,-0.919614917202285,-0.516501425963944,-1.31436840639162
56,-0.236767036226399,-0.257829332713704,0.22597047489041,-0.0978437036082538,-0.354606136002684,-0.478442280979166
57,-0.30241888335616,-0.0124340532371973,0.013261717136965,-0.368270389771683,-0.297777277800721,0.829649162966313
58,-1.48212323642321,-0.0464486419734981,-0.108945148228948,-1.33688285868144,-0.054395355672708,-0.252389702722409
61,-0.950989667164046,0.0969109475911834,0.0638219532852851,-0.690010631723489,0.017692412645229,0.49562810503285
62,-1.29663199114025,0.168185464798362,-0.14492354100369,-1.55135096215356,-0.194103918254829,-0.435493035733487
63,-1.50838984091472,0.470038071684522,-0.0502881560247434,-1.62251323379985,-0.174619869020804,-0.716913669232557
64,0.498832278454109,-0.0342348441317309,0.289538366322452,0.678054718129592,0.0171138298126156,0.478842811154405
68,-1.28707933273607,-0.376435304695248,0.0523039909870067,-1.32771506726524,-0.708658495155234,-0.0885000299028493
69,0.582577226182998,-0.0772910231914963,0.00907138728580177,0.49983392826609,0.350981987098586,-0.182057415119438
71,-0.0788186685162225,-0.582352215658396,-0.16709494698771,0.363855314955912,-0.339470861905454,-0.162403353612368
72,-1.20858366458521,0.227864136073611,0.0239863909915643,-1.21647383871024,-0.0145409410834175,0.156304492971504
74,-1.85702528425175,-0.195721034291458,-0.332245748793505,-2.09639922281966,-0.12695271451658,-0.626446502555093
75,-0.97349811147039,-0.174767357865386,-0.272142342305274,-0.63648341579087,0.152311059778973,0.115291117892639
76,-1.78484515531757,-0.149185312881285,-0.0880433121388435,-1.77742895324534,-0.129937045044319,0.223443089117818
77,-0.348899829330109,-0.287248128810089,0.352119448004909,-0.599205345252849,-0.227428251036628,0.142068143760482
81,-1.22820979406925,-0.32750820086146,0.399457943013901,-1.09011041138194,-0.0785389638845206,-0.0213230016479404
84,0.17944242743297,-0.381439161506982,-0.248390499273183,0.105418491920281,-0.400891508024824,-1.2279612034825
85,0.129791247684384,-0.0889164717367818,0.462265898927513,0.0918465141815317,0.395010070071986,1.01673698792687
86,-1.15163814755631,-0.181142436702616,1.09254158800458,-0.96428092986755,0.0590765970655393,0.679001368836416
88,2.36273615045025,-0.415657173095242,-0.0229564582473999,2.24219604778926,-0.134228577283931,-0.594280681871153
89,-0.854088617564291,0.181929092204432,-0.205927372030168,-1.08423068153653,-0.359047740900572,-0.298144667257677
90,-1.9551356029074,-0.38434778398214,-0.175388975352303,-2.09022198153767,0.0389733181138796,-0.24602495341663
91,-1.7782362496706,0.124553166074958,-0.0373081705402778,-1.81798985103605,-0.171987627911529,-0.168319075034493
93,-0.594877444285973,-0.0914402565809482,-0.279885657666672,-0.883862978500542,0.265758210998018,-0.508145569701719
94,-1.48002879458459,-0.31875044272053,-0.839999945212994,-1.61147367092789,-0.31761151820391,-0.685077428109243
95,1.20193186001911,0.32322934562337,0.603820898932574,1.18654565381879,0.929533246146773,0.717422374048885
96,-0.870671433667696,0.0242006704131961,-0.132752019467647,-0.663979711969133,0.29792790804978,0.00123710007954072
