"original_index","V2","V3","V4","V5","V6","V7"
2,-2.48273890763015,-1.06774989611939,-1.64332688126481,-1.25991537026048,-0.41407165187424,-0.478336110872258
5,-1.55490071263281,-1.01942059953171,-1.21027933247834,-0.730136357479437,0.695564854716205,0.306326626629223
6,0.804975880727568,0.744389017380725,-0.0597586975319787,0.823084831418914,-0.370262094335491,0.307771586455405
9,-0.96381161654325,1.89217085349665,-0.575710314661229,1.8010216021113,0.32250364902601,0.309841116128728
10,-1.8916214986648,-1.31479094878006,-2.13732864857002,-1.35890579782096,-0.907991065688744,-0.559803427732293
11,0.431323175694024,-0.491463492151717,0.691252674132792,-0.593079377549924,0.932359539815414,0.663771547887543
15,-3.25085659735878,-2.90105472419012,-2.81719620511483,-2.93572704640848,-0.236807489894503,-0.366709145413172
17,-1.2435462111672,-0.752739536588849,-0.594779763097249,-0.876181316666195,-0.227251707609498,-0.226884510156733
18,-0.253780089428907,-1.30777770435015,0.108595028114737,-1.30626099447594,-0.42013204237507,-0.427959890033498
20,-0.464594611705423,0.954131450323969,-1.22936183546853,0.937546673134337,-0.48180397521953,-0.0426106235309241
21,-1.85140427904195,0.230410927184249,-1.31880083410427,0.010001036516988,0.180602451155638,-0.0657345886052096
22,-2.87765251774936,-1.30935753156519,-3.00930061667581,-1.33266076686335,-1.15420906110787,-0.883815508493465
23,-3.98484169688772,-1.87436206612848,-4.04886403959189,-1.7695666422841,-0.838401318393255,-0.73311929157631
28,-1.29290944865645,-0.709433505658647,-0.549356691790952,-0.531445870581076,-0.545425580705045,-0.228312476092245
32,-2.29361123175257,0.0084691073233213,-1.0414415934975,-0.05130032620667,0.316197322054093,0.360989450053654
34,-0.696483687360794,-0.119118309448821,-0.117626538870965,-0.252178485291492,0.597945912422877,0.642725743643693
36,0.554239747994308,-0.1738150153555,-1.25010503512921,0.0303595919886079,0.0853398536717695,-0.0390057523505497
38,0.294467078536107,-0.0677908204296491,0.654806620599755,-0.184044338085774,0.591572876502166,0.639463593156986
39,-0.953220085602653,0.646281315570876,0.675922487167292,0.61260414293845,0.168414110713164,0.540970688273535
40,-0.754959967169341,-0.446834026805216,-0.396805582707632,-0.451305946103307,0.120053523123125,0.405343787353256
41,1.17197949532603,-0.4900863812792,0.181548627563581,-0.639052449857459,0.130836492911243,0.17837046042342
43,-0.714611309946708,-0.497084647104193,0.249885271097445,-0.613679505498806,-0.437198942475002,-0.308844026961506
46,-2.47823572328878,-0.806768708543405,-2.56211298669637,-0.610732399789293,-0.247422860790449,-0.532023754360686
48,-1.69215229744465,-1.69418509679873,-0.445994458028476,-1.71888782007718,-0.322675112170593,-0.278394683667837
49,-1.93991781318686,-0.449271590109895,-0.879727253567284,-0.580075699033397,0.129964147790291,-0.0792827958325847
51,-2.65725011278973,0.365863520732707,-1.88848912997844,0.341269067921922,-0.0312742761206216,0.292908282518166
52,-2.65809654586309,-1.51179945333547,-1.99251200231198,-1.67459351281006,-0.548430755706207,-0.748275082165204
54,-2.04753314501656,-1.46236854602097,-1.4202275637634,-1.78322707260949,0.652367613630074,0.204122889142594
55,1.47885351551831,0.00749063518230054,1.05402613992573,-0.344120743531982,-0.459927448005005,-0.0796689318976622
56,-0.596794845550006,-0.150057127097977,-0.0950342114501035,-0.140826422584197,-0.035846084762946,-0.16743931484001
57,-0.711776326708452,-0.130297000119564,0.00743531379003146,-0.204050071358306,0.233082400065212,0.246623911964483
58,0.541573225939251,-1.93534431162162,0.312056322001584,-1.94516909604795,-0.210495976242681,-0.409165906825435
61,-0.60418527141541,-0.427992787294387,-1.12835548552986,-0.41821493964401,0.584343089079653,-0.0688547472346664
62,-1.85140384420665,0.674014073047102,-1.14931152647974,0.929915663408271,-0.00254232963351881,-0.191314956549654
63,1.03439465589111,0.252199238205222,0.69651166835542,0.386330403815845,-0.24930216265355,0.0557368104173216
66,-0.96348685947367,-0.0577812089371336,-1.02738590311085,-0.194484605523494,-0.244374711459933,-0.0651399279213216
69,-0.972197740360563,-1.43249622132329,-1.11057321446898,-1.39650199913229,-0.755415462465143,-0.384212028570428
71,-0.270806729465049,-0.429978093544917,-0.379999223331178,-0.332008129661947,0.49390853233452,-0.10828041693796
75,-2.6877823969865,-2.11061032687948,-2.89616285735622,-2.58475472988774,-1.5309319049329,-1.0826301960246
76,-0.7682395092478,-1.05936803180159,-0.800185807415854,-1.05682275668358,-0.0290455550391106,0.199468391294247
77,-0.975718226659528,-0.795291564594118,-0.584309303298272,-0.909523358147094,-0.180803416985022,0.0987464045851298
