"original_index","V2","V3","V4","V5","V6","V7"
1,0.375849761046323,0.589747589153612,-0.379212562530273,-0.793835518740106,1.78769014679548,-0.345846970321642
3,-0.0496590016195881,0.135943579675378,-0.103071553447612,-0.0884888501182794,-2.63012228932419,0.523087467887996
5,0.369833816276987,0.316809821667151,1.02003378494352,-0.71167098036697,-2.11845480298229,-0.155905865158794
6,-1.00177557248034,-0.581398644766397,-1.19951186214846,-0.208505431063645,0.661565509169135,-0.207067313693823
8,-0.788534041598578,-0.419302477811942,-1.6019654396913,-0.445160668039682,-0.760780820265879,-0.109109017930743
9,-0.753173944163082,-0.326049799441988,-0.797867766239176,-0.933237057427013,-0.0856924731079235,-0.54401606160816
10,-1.0534144334232,-1.78166550315829,-2.23411270414862,-1.6451689147298,1.16242584694011,-0.716668475141159
12,-0.796439478642805,-0.541945305104131,-1.28841412732195,-0.358484559992482,-2.51740383339588,-0.0436761590894825
16,0.19948860915056,0.151586541581954,0.891203833883921,0.346558109984776,-2.1391174002468,0.694027062671459
17,-0.331347236136503,-0.2798353186146,-1.12895991969533,0.282286418761352,-1.81300744868963,0.810429106013585
19,-1.31665664597574,-1.18081329239086,-1.31654226426714,0.819585167639437,-1.10367222545966,0.192341735032738
20,0.370059092794157,0.830276829222143,-0.281564374202525,0.557485353121744,-3.32599928923758,0.0844012676004732
28,-0.00841902588172223,0.0650033040681836,-0.295646387720766,-0.0207423283686657,-1.84601181535336,-0.588306473685499
29,-0.198172777896242,-0.545285883442884,-0.41587312056792,-0.425843639699627,1.09727250903704,-0.395206413490412
30,0.425544633832404,0.347511547443236,-0.733556376400137,-0.342841593302445,-1.96234744854782,-0.46507231230653
33,0.055538699895549,0.0861080468788888,-0.135120631812476,1.35296342461032,-1.21855766789854,0.977595364167952
37,0.0215213942579524,0.0426643489906343,-0.71412031951805,-1.47637882226307,0.252600387013296,-0.164858259324717
39,0.677855699608973,0.279747965237151,0.371010338810909,-1.38072014460346,1.03500836161537,-0.595087044120182
42,-0.695719887072934,-0.230888495412095,-0.501417810807533,-1.15746397565834,-0.160304732262199,-0.498569189150464
43,0.540582505980107,0.415112179801572,0.292998644930969,-1.45586330451443,0.164110671634608,-0.536670470233045
44,0.197862079133306,0.63554735029422,0.368880043154342,0.111234234486415,-0.18737317522734,0.777894948804102
46,0.573357400730621,0.523461981385044,1.01349929126242,-0.965441710976087,-1.91398003593319,-0.474228927133242
47,0.489709528178227,0.520434671501168,0.940442947347617,0.49523936345413,-0.354038020589917,-0.229263817701437
