"original_index","V2","V3","V4","V5","V6","V7"
3,-0.550696730077939,-0.256740088516188,-0.532360542439249,0.544159231704939,0.729477177745681,0.0672897660972133
5,-1.55542461787796,0.540217495487565,1.70771082332588,-0.0710630993402328,-0.663899060386195,0.115035498939673
6,-1.33086445148474,-0.209370186695966,-0.710580659860565,0.0828007931053171,-0.536196250284019,-0.208200030586808
7,-2.38873034525273,-0.659799761542717,-1.04335947194959,0.0155688595995028,0.616970685413021,-0.00567655434438214
8,-0.507644388328026,0.15583243813307,0.751788802622406,0.0271382682963332,-0.0869238622582119,0.350436635745361
10,-2.01957773967922,-0.167620547397556,-0.853307726856748,0.568339765668319,1.15707708238917,0.151167567805688
11,-1.67819092114363,0.410308297006907,0.536999929482207,0.354843834795877,0.0909849625181247,0.41604543455633
19,0.892529218238703,-0.239660182489778,1.21010811086962,0.171422118432695,0.0954690862012841,0.0618795841491828
20,-3.22859996591351,0.267548149632876,-0.693660761048253,0.190900667110101,-0.478140272092619,0.175800018347747
22,-0.255554027080864,-0.131728846417934,-0.499932993351049,-0.254156175311296,0.0797375570149974,-0.125518793856418
24,2.61906873673888,0.129594435645181,0.684580047991541,-0.136996188462821,-0.0998932775233695,-0.234710099631386
26,-1.79198270626382,0.558474457260858,-0.375010399972071,0.359292842948618,-0.647240533367236,0.671041128256343
27,0.141611725808573,-0.0445915180993315,0.889005876848186,0.255080043282989,-0.673415391312037,0.465629422071527
29,-2.42526499236305,0.303922604225428,-1.64362932035791,-0.0901678270578444,0.15936136338718,0.164180475324487
30,-3.13639128335406,0.129887740891417,-0.510631841191279,-0.169726318208521,-0.0654109197330818,-0.240681092416978
32,-0.250193569299068,0.278238331697205,-0.00306544936202174,-0.140944573900726,-0.390578328411746,0.0398699512008886
33,-3.73404361381278,0.566483036172938,-0.61428084388871,0.172082395367289,-0.18252277242699,0.279619085208352
34,-0.486606662914498,0.0926471794551079,0.0166186090815197,-0.352933930342979,-0.946228705036517,-0.294561034518309
35,-1.94145878735392,-0.275643895102278,0.369134836414666,0.174303530798167,-0.211825349664574,0.286219217618178
38,-0.816507883859011,-0.0720760289314369,-0.326914707588733,0.233631155993187,-0.311553593068979,0.0745692081818103
39,2.08630454065048,-0.439554086850866,1.51142693426009,-0.0712868578866001,-0.200454745213029,0.0453825455771304
42,-0.610127559320471,0.39287212456146,-0.41321903771683,0.399022818310439,0.351425097880836,0.144642629391963
43,-2.62643576077384,0.253080670301597,0.00185502078410076,-0.388370526885756,-0.54787015137192,-0.263532012915434
48,-2.86695401031497,-0.0191113260277457,-1.44129053715521,0.0689425921661524,-0.149863306923949,0.0107963264256507
53,-2.38886561568914,-0.418650155592117,-1.20170255703086,-0.105810786754923,-0.676898532855443,0.14409759689086
54,0.266083817654929,0.244649235843561,0.183466099476012,-0.0762412091228841,-0.0356184439437802,-0.159806718844065
55,-0.045591144265748,-0.536738973657266,0.149963028403082,-0.733719400583161,-1.01569135675331,-0.464493681685903
57,-0.464966748361376,-0.364263947825142,-0.288708192423987,0.0381797515470601,-0.150512498295535,0.0764130991125858
58,-1.69176990023966,0.379100982691867,-0.231039653476426,-0.122225959040543,-0.245729496802602,0.0554656157900908
60,-0.0554081814646737,-0.389773959068961,-1.10835305844002,0.0989339461114738,-0.716203681227945,-0.193563783348367
62,-2.7375127481722,-0.158034276135068,0.679296499029775,-0.207106208291532,-1.05234821815475,-0.106448461034531
