"original_index","V2","V3","V4","V5","V6","V7"
2,-1.74144160894562,-0.43057937888416,-1.22417197349707,-0.400500748469663,-0.932503522760768,-0.96131766276751
4,0.674210234646408,0.474637321130932,-0.442654797894594,-0.574601700755558,-0.320029564433032,0.126759042673471
8,2.05418283973323,0.223040152284999,0.107346987262419,-0.276348609165575,1.63068703437546,0.0587718776417436
10,-2.02176109443898,0.463182653419504,0.389649850292791,0.643600700797799,0.256286355665461,0.0284535209542816
14,-4.45636941507437,-1.0090249316815,-1.42873544550062,-0.925439911747755,-2.11363301215282,-1.06962201586568
15,2.52080631069076,-0.251169465309492,0.461891033808533,-0.559855418275965,0.794830510763365,-0.445333434171168
16,-1.53857114445989,-1.33434733053315,-1.93945984818007,-1.4520758045929,-1.97858014047837,-1.45307689081
17,0.776799960027005,-0.153397249625993,0.198337059972509,-1.33099634230141,-0.0129320906679472,-0.794655078379273
18,3.14059652266247,0.324148156038733,0.346646859431985,0.43821169703458,0.626230371764449,0.606130811691865
19,0.0826202761354148,0.315650208533907,0.148336350405401,0.883646319937331,0.210264520506418,0.380194221886999
22,-2.3990629660508,-1.60187746895322,-2.29128157413712,-2.77903105323704,-1.84637482520674,-1.73862190543825
23,0.755580801516201,-0.375859526615708,-0.332530483481173,0.085443606710383,-0.513404896380217,-0.496717266378912
24,-1.75009717114328,0.178538967110627,0.297731190417697,0.249444303050086,-0.0888954369653359,-0.199268299956981
27,-2.24035105298503,-0.183229964334453,-0.805218383951752,-0.0597373879419257,-1.26133698331552,-0.348212062125119
29,2.06124464728816,-0.506313042690519,0.0228134309722,-0.923978235050923,0.387819386961639,-1.27016458049275
32,-2.33982881540493,-1.07164807923788,-1.39265534888648,-2.0095299891176,-0.761787375479938,-1.33581298575653
35,-0.637542752294467,0.772107335124315,1.74996447397681,0.949370575821422,1.07438870589508,0.822167993436405
37,-0.318752379062305,-0.131584021050342,-0.269409039866166,0.042581357530431,-0.0159971550302916,0.0557858884306349
39,0.157108625215242,0.160751489464481,0.109726494826023,-0.254638758062916,0.357114108373945,0.543767189057146
40,-3.07743509560161,0.171310275532406,-0.705647592982902,0.123921270130092,-0.903641366659502,0.158166489388778
41,-1.86337627109479,0.334048755888919,0.00918314883531268,-0.69380756507475,-0.55443406122008,-0.179573391250981
44,-2.75359438578898,-1.08901313178657,-0.968049224824464,-1.42550785295529,-1.11905437386623,-1.08865580009838
46,-0.0696163377453073,-0.654097316669785,-0.471803172315709,-1.55601929309463,-0.628721565608303,-1.10352639615666
47,-0.831321635422909,0.236210952042215,-0.000595919748547188,-0.451434193589741,-0.585222354526325,0.068105929242432
48,2.12093029909235,0.266023093473541,0.765539282269637,0.560003090808485,1.0069744844261,0.639880025444693
52,-2.6126078955713,-0.976532126850659,-0.287925060825039,-0.689909794891721,-0.597675750719862,-0.75591070490145
53,-2.70244881163431,-0.0796679930033271,0.0446605000446051,0.140840611971596,-0.448989265392832,-0.156327252210199
54,0.503690985648838,0.393971907502786,0.690117829255268,0.576619401602933,0.605372195099027,0.628873643732209
56,-1.06404576892154,-0.899258482847017,-0.983451297347167,-1.21435041778065,-0.739431669535632,-1.41614546454323
57,1.3667581172321,0.740292490869834,0.639172688792635,1.34622448415535,0.228642807802612,0.961924412563655
59,-2.02480129435023,-0.301358686257376,0.120913474476976,-0.252660250785117,0.13207454079287,-0.0947584138592809
60,-3.14127710283068,-1.21946870653282,-1.77677914674257,-1.34800823078818,-1.1226949800492,-1.32498038428922
61,-2.42731976691313,-0.818066664118361,-0.439378427505705,-0.622117701039452,-1.45185405077384,-0.237310301019134
62,-0.0596535857279067,-0.775356186463206,-0.615863382873629,-0.448362058035306,-0.559056255220295,-0.521688656436442
65,1.21338501461274,-0.335657817500421,-1.18310035469406,-0.409037151373635,-0.972895116283139,0.169889973002017
67,-0.938955394200115,-0.184338381174422,-0.568203197725206,-0.801657649659486,-0.73093193631456,-0.335534928404589
68,-0.353017579673662,-0.284523049041664,0.0255075599919727,0.736012395573569,0.14364485290741,0.099821215760245
71,0.629300849037044,0.743514155285968,1.68546851179456,0.359337258260518,1.97275387543382,0.481326230822609
72,-3.62813691082857,-1.0253772291885,-0.927979181970422,-1.4290310184818,-1.39488350159534,-1.53164757099346
73,1.33809397121607,1.030025278032,0.662134490033658,0.362485819851935,1.11097764788273,0.89993846223516
77,2.21172556938079,-0.311794466107668,-0.115749543576722,-1.3824870346993,0.170306556788677,-0.532195809041254
78,-0.653016432890271,0.445016961049217,-0.0355975413135486,0.616272205334386,-0.0901018079178085,0.408138957658165
79,-3.33114240426053,-0.608488522585159,-0.628212947438422,-0.110134867245598,-1.45907783525649,-0.949234922593967
80,1.01328259692756,0.427311315058988,0.772468488677104,0.0328835424525506,0.789169188942547,0.500718807763509
81,0.517054089996275,-0.600197915451181,-0.481344682007693,-0.817374342418979,-0.407318572884928,-1.27550452995501
88,-0.854086416493038,-0.104464052839002,-0.104954556962484,-0.105050762968532,0.0890142099477937,-0.274301330884226
91,-2.83455081014688,-0.682426510496706,-0.534388680497376,-0.967367361208219,-0.762470327392074,-0.640471025504669
94,-2.15253027417302,-0.197176548807396,-0.871350560942784,-0.681148390088488,-0.211952676088441,-0.341437132877514
97,-0.8611253526879,-0.123294042349482,0.232044715709515,0.00526930613457063,0.680440612166367,-0.237018781385772
109,-3.77832959544403,-0.789381910051398,-1.24997916545085,-1.60988628412144,-1.84109164451733,-1.1139987469344
112,-0.203979759032604,0.579229932905437,0.556781570334547,-0.343378177326877,0.90405654578965,0.102972006445359
113,-1.47732569530001,-0.656396645221777,-0.396062025933842,-0.378175878706688,-0.685894738350035,-0.270660957853685
115,-0.0480532471402484,-0.250149577873703,-0.478407683743618,-0.392122204886902,-0.679041782830649,-0.195956807114616
117,-3.31620344056234,-0.153313661740232,0.408909010013145,-0.631147985462551,0.127293757637743,-0.109136648516472
118,1.16114509789786,0.0788146105530039,0.516578433804534,0.173986801094684,0.157291185881561,0.0323017781552865
120,-1.72993653996568,-1.17093945810366,-0.778326281542204,-1.02855541827675,-0.271806478715211,-0.842284107343958
121,-0.279744517115501,-0.16855222569018,-0.049091293489691,0.0115678454204215,-0.401629387489091,0.133840724893044
122,-0.809186436223644,-0.0379967655781852,-0.779384964373878,-0.0282877582050919,-0.324979546239127,0.138042300110938
126,-1.54172133389682,0.0132887395907328,0.110890745335653,0.126147145850141,0.118844464613463,0.246710482545705
129,0.544607965263568,-0.146522969929655,-0.315424385405036,-0.322645661478275,-0.655438375808473,-0.281867087817787
130,-1.95376684441084,-0.135522011892276,0.223288849345431,0.0122497849319277,-0.318137252096024,0.0485226844887688
131,-3.24130989071447,0.142762746079429,-0.114206581292143,-1.15305760172306,0.196831243297972,-0.0964342999922893
133,1.20119459888431,-0.254772338270351,0.371978178242744,0.578417713280806,1.31370772721032,0.00526580257984793
135,-2.35390189301982,-0.756291560351053,-0.556500942295013,-0.901920259571768,-0.0451201298411225,-0.958082860251355
138,-1.68425363034937,-1.03706270219304,-0.655076895628191,-0.86519700935022,-0.521985910820517,-0.941631362389366
139,-5.59145431447029,-0.527066917930091,-1.1931798218722,-0.877584464385066,-1.72117688774199,-0.496508233879087
140,-0.618827846014409,-0.999999263645842,-0.793895139624262,-1.48733496428633,-0.617618586132734,-1.23888948080542
142,-1.73168709830051,-1.38345133574651,-1.33900732254918,-1.56835829290229,-1.78606335981914,-1.3353471248295
144,-2.28324600042309,-0.0672331370867345,0.140689662472306,-0.627588279226745,0.299988990519391,-0.323225681254485
145,0.951783162398688,0.713525270355022,1.00553387480521,1.63212968573509,0.614263815551156,1.1428411543182
148,-1.4925357583604,-0.237328585982181,0.0017579195517836,0.0458175541096381,-0.0689783876849195,0.0181990483055833
150,-0.472458491752179,-0.879001090194041,-1.06875106207695,-0.345831187315285,-0.683324345519258,-0.691785015259113
152,-3.82785603277476,0.370675030508011,-0.191206164998348,-0.359897704532043,-0.553265810383902,0.7485172481337
155,-1.95177897395305,0.186727328484417,0.416248578808984,-0.084405733015343,0.0185122780025673,0.0496987926899434
