"original_index","V2","V3","V4","V5","V6","V7"
1,1.40948567520916,-0.0490763248103578,2.67801907161518,2.5511451255159,-0.281050768409707,-0.375585193767853
2,0.917889124456656,0.267391401994811,1.72966863764143,1.88493556225386,-0.0186577910002512,-0.419315689990227
3,-1.29089298528985,-0.619691128934841,-1.68490642700428,-1.96097364722631,-0.688112568775394,0.220343983460581
4,0.0063540409803227,-1.19889172952183,-1.89973302875101,-2.20733420689498,-0.410766089599014,-0.494026547736436
5,0.476905677866732,-1.81567507301187,-1.08223442762772,-0.192322972752041,-1.98259227814832,-0.975335632044768
6,-1.83012731179907,0.54366599218047,-3.32541498185275,-2.40963275595134,0.187502696850619,0.401834958395666
8,-2.23890722898892,-0.0823864799596513,-1.84784198948179,-1.63272445361009,-0.0267588755044867,-0.251833300279463
10,-2.10515432589328,-0.575819295721197,-3.52035459315769,-2.67839926457276,0.0664471237473625,0.0180599503413937
12,-1.33644813498961,0.922484886454998,-2.855752693926,-2.87127463668085,0.758806769902447,-0.0206188325279589
20,-0.264512456153168,0.434206268991646,0.188100738823818,-0.769069440545244,0.0927181893110484,0.754334457411505
22,-0.884466953443275,0.195856093993473,-2.28123850862339,-1.83833719627693,-0.121640999918361,0.314235619140348
23,0.135343579026224,-0.808523376480867,0.653177869232727,0.900135468362387,-1.11971503186178,-0.287511231083496
24,-1.48789507155902,0.243425202107882,-1.46357285052719,-1.31834254808538,-0.147824858227927,0.145975310304736
26,0.0472445695245685,0.0166424307435687,1.35178847723693,1.13091497538304,-0.0507015565752307,-0.531967103225212
28,0.0553402375540509,0.0342394362013575,0.408530273937201,0.106640494019102,0.341215040952089,-0.415808860096047
29,-1.5647751351382,0.0895138936648555,-2.50397731540282,-2.1752536733991,0.235029910708817,-0.198487260370642
30,-0.403523433755654,0.799781036295662,-1.58351565431273,-1.86940120185149,1.06490564338848,0.228723827637321
32,0.608338866545746,0.255980063077455,-1.40628344558642,-1.73484105795077,0.529158454051915,0.305197617788236
36,0.28462621135062,-0.352211400500483,-1.4720354826633,-2.09203755800611,-0.408930666735817,-0.15432391889722
38,1.44952220986794,1.31831744066338,-0.197225672695069,0.395886690179721,1.5267849693948,0.261006617050799
43,-0.318712371830728,-1.21784370176203,1.3564585370407,1.11242460783363,-2.05871855970851,-0.558308826441698
45,0.135360287111037,-1.40320918206444,-0.479370774481501,-0.237808455487014,-1.70058274868667,-0.600120947920255
46,1.10373910907599,-1.46094839338917,1.28976718048334,1.44914309579594,-1.81608116394571,-0.316830929171844
49,-0.668321275625736,-1.41660260516286,-1.04779638781062,-0.332103192257122,-1.34249951838057,-0.463263768602648
55,-0.438231779812145,0.454698513148519,-1.33383041773116,-1.24047907503851,0.367543057606793,-0.259070393236805
57,-1.11960996405598,0.798259193768781,-1.78893792930521,-1.91004365856985,0.606837038016628,0.556617683896487
59,0.579688009612177,-0.866903742087707,-0.962391750737793,0.101881688415492,-0.702119753596486,-0.291885814721581
60,-1.02524926962749,-1.61405920835439,-1.20986721574092,-1.20785147888156,-2.28864574970405,-0.0323857120397373
61,-2.66657357566946,-0.411224090257738,-4.0698288739539,-3.31303767928722,-1.09840885326531,0.423366670070569
62,-1.23221877417213,-0.451210859411677,-1.53712846126166,-1.63879214510225,-0.706171949070681,-0.235576952653246
63,-1.25482944892886,-0.380531655888309,-2.69275398551316,-2.20079233493713,-0.496572971827823,0.152129565078207
64,-0.977256846602165,0.353843052378991,0.188923771410244,0.0277661629505562,-0.203305009743453,-0.643132654080925
67,-0.203103627188934,-1.46868885766394,-1.16561705453258,-0.627243873186184,-2.05887823955446,-0.0762065268757772
69,0.327233302696418,-2.157334190846,-0.348916859151814,-0.28131689101801,-2.50712057548966,-0.636295029552615
72,-1.93092889440321,0.0750574754162947,-3.60551622858303,-4.03681676381109,-0.1321628833399,-0.0140991748179862
76,-1.46373368876599,-0.888405813021534,-1.35854842709686,-1.89318759768587,-0.824017086900868,-0.236783509507964
78,-0.171970767416367,0.814215296184417,-1.40564806537114,-0.438000270472211,0.827558921599785,-0.271063581600008
79,-1.47026438836845,-0.0829848078859086,-1.94234207902627,-1.57034489865659,-0.0788345268216055,0.498472108149329
80,0.0727671810001001,0.994456089496724,-0.245089842138168,-0.676301775620131,1.44800715642672,0.172112533644238
81,-0.642153682629804,-0.472654606087854,-0.942619526491065,-1.06815330299698,-0.556806456895976,0.0941174983605752
86,-1.69378561875056,-0.383402395228867,-2.90137063899845,-3.27924091839782,-0.385916807791187,-0.122814202770174
88,0.783232565356873,-0.892534189610953,0.390979122618635,0.601145429597343,-0.969427034819935,-1.0211210507534
89,0.0990301957264257,0.0318678964771989,-1.0517026336242,-0.509702394288598,0.0214846907292788,0.257495116348556
93,1.31290873946881,0.0778231933904405,3.26889179195224,2.39837135360812,-0.561708760897232,-0.87521527306996
95,-1.12712881753975,-0.731884974305809,-0.736970232585413,-0.503180291765897,-0.751124357760949,0.213855458935115
98,-0.0475612335581235,1.0269455544105,0.968176413565176,1.41979767206847,1.24619129962281,-0.0627884590735848
100,-1.4866866075392,-0.280210465406785,-2.09660389455299,-1.83790911692534,0.0571931232631665,0.119536534661206
101,-0.311258012244169,-0.125884766546505,-1.27243790660663,-0.997477487799071,-0.186996610985455,-0.34494585019929
103,0.894170377628257,-1.47489071971168,1.84718455015262,1.07935351267735,-1.42064860194431,-0.354241451356436
104,0.296447678079858,0.0526403412491109,0.739571527190932,1.16883525409027,-0.325947926367805,0.0287250345596119
105,-0.660547187224207,0.437180799404476,-0.16833954747218,-0.43654899131886,0.214351732449525,-0.45466787152674
107,0.501931320682064,0.0305793914521236,-0.00691660716493692,0.0954555888672068,-0.00448214099459753,-0.310098455800387
111,-0.393282970647909,1.48890838835361,-2.39190364605763,-2.41063811404598,1.12769419797193,0.28113920257399
112,-0.196257573494782,-1.51706202436637,-0.3248744885277,-1.12677322145965,-1.18265762149942,-0.382859181851778
114,0.686537690456706,-0.189775853125065,-1.26061230320328,-0.723306127431068,-0.0600125626237801,-0.0183253803824377
115,-0.0118152550832172,-1.11900891332725,-0.22073246661207,-0.1151673119062,-0.754581633222298,-0.29365184373317
116,-0.302575167164728,-1.24706265913171,0.0551535431295335,-0.111106537622708,-1.67298988284195,0.0468501904170422
118,1.73601366799453,-1.68445897801923,0.0636395748093298,0.124782100922508,-1.54124191018447,-0.737335367330478
120,0.767804866120569,-0.332857039449574,-3.12212557644374,-2.18195070260416,-0.355688172136296,0.0437534250251791
121,-1.8751438307558,0.480884641979371,-2.97544822372866,-3.53844152467285,0.940902765809765,0.0931364431933713
124,-0.698049318845973,-0.489473428927369,-2.25480428747026,-3.25496245138245,-0.823159035990231,0.296902952764356
125,-0.78188076689446,-0.197429272084796,-2.50338511767704,-2.29726460370312,-0.167059561713475,0.138491773036045
126,-1.33419267742403,0.0343554357309839,-1.24047309110643,-1.21700558982152,0.348794012420335,0.0483226025764078
127,-0.587760585606894,-0.52822820322783,0.739508534369747,0.810154080185718,-0.0245601647868404,-0.293863323511035
128,-0.79344086375925,-0.899600964969897,-0.638153237691316,-1.06680233824346,-0.623802769511633,-0.540080835144225
133,-0.237034695654232,-0.544401711796863,-1.88257283135159,-1.46103039798698,-0.692744070313911,-0.30413657718194
134,-0.210070732594324,-0.475695055864874,-1.0962810310728,-0.454123399285707,0.0163911090373759,-0.414025531690291
135,1.59497301649289,-0.902218130485473,1.03597315524836,1.16769808027305,-1.46421420348216,-0.435624636773314
136,-0.401300302639296,0.12506649788543,-1.65602672959315,-0.586644759147847,0.185816048875847,-0.128165245181877
137,-1.05658284965474,-0.874151426027648,-2.32059578893519,-2.73638607225823,-0.991407859856552,-0.144341049910375
139,-0.791032237230506,-0.471057497863375,-0.320357703730229,-0.291537186805148,-0.230860580046437,-0.261025975266714
141,0.51046204491574,0.294474294809375,-1.31895338231962,-0.769486601742986,-0.594428775964551,-0.111462546539879
142,-1.05849677786085,-1.64199299958491,-1.58249314223127,-1.16401864184501,-1.38779830234636,0.135181354147351
