"original_index","V2","V3","V4","V5","V6","V7"
1,0.657897494924374,0.997642608508041,0.34189398227653,-0.084875431406109,0.937723440439504,-0.324602623779968
4,-0.587945409704643,-0.67033393217675,-0.268922046916461,-1.22212275056761,-1.12571214268687,-0.125125792069356
5,-0.586190758223181,-2.31201272630593,-1.96478495679695,-2.72116408379867,-3.93167645868348,0.0769781739015492
6,-1.19184946894604,-1.40705430588408,-2.4897227420352,-2.05950453408089,-1.91305846324131,0.0391894588129237
8,-0.655975295387848,-1.99986227472928,-0.952572732532,-1.23237762846122,-3.28796928928386,-0.624423459779467
11,0.100787980790844,1.61928127559573,0.480601514765276,1.58874085524079,1.71767569040188,0.118338264771626
12,-1.85655742878931,-0.807357076874393,-2.02947190158541,-1.66395757900919,-1.30833502913864,0.758436430348968
15,-0.194311049060685,-0.557376184439859,-0.854958422508641,-1.02926561276817,-1.02138329567365,-0.603586893409568
17,-0.305892957858273,-0.641923289701181,-1.78133554089008,-1.00507943527421,-1.14060846440784,-0.70854023355948
19,0.607163443275641,0.507413010660962,0.510404959503639,0.643229369944545,0.0666967139720946,-0.136214428680129
21,0.132111543221388,1.43875439083645,-0.228581272168344,1.40069366392447,1.6740159449885,-0.0718513823554392
22,-0.737568538690405,-1.06874349910848,-1.00065186183663,-0.631689822636252,-1.96524220086327,-0.295102557613126
24,-0.445746224965086,-1.04052905894442,-1.02306188034053,-1.56117960165625,-1.11617920159339,0.266968280117282
26,-1.2113932132472,-1.37264130739709,-1.82252082360006,-2.57624487213945,-2.18878343367591,-0.272080161962733
27,-0.376482044363559,-0.668541788413117,-0.988527183840446,-2.10408960366395,-1.31192494215967,-1.16440206477519
30,1.16285962698963,0.393522627640922,0.406989273664953,-0.956700040331343,0.25027554859906,0.0562527302309401
34,-0.358593099550268,-0.00504624867217602,-0.0023705386402197,-0.0370898093374763,-0.214925924123545,-0.321314852513134
36,1.14062166697611,0.918595670038793,1.23749539657071,1.00129399173644,1.12512470135713,-0.228563277453429
37,-0.577212708906433,-0.610756727123704,-0.440657052931712,-1.35692555642177,-1.39023243852964,-0.226921292573862
38,0.0783290782655495,0.117376650775133,-0.408367446748164,0.403990909415324,-0.0215076099825443,-0.285357517222403
39,-0.318887513899241,0.181505597326126,0.0529074775212737,0.832192364418511,-0.309945859425688,-0.238911561558471
44,0.597008297247787,0.182253324846677,0.430773336104181,1.47434786649934,0.5484695734507,-0.0743235660422921
47,-0.161647984864422,-1.62834239854725,-0.9420107044267,-2.27940688024581,-1.86701830516114,-1.27587255092376
51,-0.128810189632524,-0.828477471865114,0.271013848134797,-1.95775087178403,-2.08345459125677,-0.656765745779999
52,-1.09248757254548,0.399943162702693,-2.13860836706838,-1.03001161744301,0.0848971768486861,-1.49843670470275
55,-0.611706005844331,-0.255693864796381,-0.381968737930253,-1.30118731678296,-0.351538686208608,0.823914021081485
56,-1.78877266525433,-1.37218367886349,-2.48718438093519,-2.15595474259359,-2.33626892773536,-0.986671543907161
58,-0.281120521482289,-1.09357544592,-0.444740728097188,-0.959404042809876,-1.76092914022499,-0.39588976952026
59,0.0800010333658103,-0.508548564614303,-0.0588161051998729,-0.812669300626742,-1.13910702971491,-0.251689252775692
60,0.47633065163001,1.90546522450008,0.838974394668818,1.04904173291573,2.39093779525106,-0.785225632729779
65,-0.789353591983361,-0.121234910722624,-0.518937374430776,-0.0521042540054872,-0.536947823179236,-0.132493417690659
66,-0.105819744036031,0.637341544867104,0.99874627932469,0.0790019465387853,0.28165886096294,0.157501149118145
68,0.473409357949353,0.209631725579475,0.815135948578344,-0.485465938533342,0.24768661560479,-0.206033035844746
69,0.0677441110707614,-0.456868797024481,-1.14050861896297,-0.411631437921304,-0.476326841994364,1.08593306155904
70,-0.664286710061306,-0.651456430383763,-1.25164495433782,-1.81408290396646,-1.50442213806753,-0.771910998623139
71,-0.1637913953203,-0.864236452543242,-0.0661208937701281,-0.595796216726167,-1.69510808738321,-0.292199560024815
73,-1.24446037461098,-1.32632047696163,-2.15608044684232,-1.7954155757218,-2.02531768859767,-0.52159998783304
75,-0.772969596687947,1.11343534661791,-0.148470124057272,0.529456433177034,1.05644656686959,-0.0912547923550329
76,-1.61209986414908,-0.929270857682556,-1.7554256811112,-1.38912023512812,-1.90604588734896,0.208749353991227
77,0.520559911268459,-0.600047538913685,0.827358105263467,-0.690886809783991,-1.15550224852635,-0.666901713404592
80,-0.326571937513322,1.05758646797813,-0.619601587563401,0.522042199713768,0.61944787775562,0.346616068639127
83,-0.269451248847584,-0.355669197945574,-0.193310324432555,-0.325636585190657,-0.915555887506086,1.08553848825886
84,0.537042372488801,-0.968181509467598,0.195886789220683,-2.43689409353169,-2.07723732327878,-0.907936868001192
93,0.0318221225707845,0.23368318471617,0.863296044874157,1.01671335930338,0.408124669018427,-1.23635006902575
94,-0.105578498483779,-1.05084966315135,-0.512520669287531,-1.65673703764505,-1.62373119446582,-0.285164144598581
95,-0.485142925428466,-1.27932418858168,-0.283185507317511,-1.46563987936558,-1.72886720537679,-0.015460906141447
96,-0.780280701007255,0.161036606840903,-0.923024612846972,-0.36358085592545,-0.0404294085800598,0.0199936471891722
99,-0.203318154564331,0.132827232895914,-0.413577026728734,-0.477060269381621,-0.30097360674775,0.0687998243313721
100,0.331720298948767,0.407527527978471,0.274148422717564,0.886162079844892,0.299345648600371,-0.6080184074368
102,0.418691828999659,-0.614968407361411,0.0499171896215504,-0.278798909801065,-1.17969718593405,0.467580869608091
103,-0.229447570152007,-0.76869735445248,-0.066393007923051,-0.62298184198443,-1.48977745246491,-0.14325569022582
104,-0.183914712453023,-1.30078205835817,-0.368638030670331,-1.92508054172993,-2.61566691258629,-0.204582872896308
105,-0.851391266282085,0.0286655813834229,-1.30811719876422,-0.659060273106648,0.0184535451224249,0.474926571791136
106,0.82552158681806,-0.757315565106486,-0.150667443964383,-1.01183486102847,-1.23338606643448,-1.0950044248448
108,0.56016425997905,0.145421479301444,0.404953407058787,0.581632575311558,-0.676548223160919,-0.191021701864698
111,-1.1027017794525,-0.968578356295039,-1.93393781409647,-1.85709735874948,-1.82220369232933,0.395577454554441
112,-0.430230333247553,-0.834186882608522,-1.16162340418084,-0.910500103296539,-1.60632160345871,0.149826382997039
115,0.636470268004726,2.75011387399171,1.07578625870693,2.31532332719925,3.5964629360996,-0.429542607413811
119,0.244214257853777,-1.45557560199722,-0.831155878041811,-2.15868067033328,-2.61867003021853,0.133601173649537
120,0.184223762319353,1.04885638045613,0.0726872430697645,-0.72821352762114,0.779697527002372,-0.100296343929043
127,-0.656598154119132,-0.968165208232417,-1.55922074323037,-0.985480849458968,-1.89901394754548,-0.355574573150402
129,-1.0742991589652,-0.438442877255436,-0.908390971507154,-0.326396880816023,-0.460069848341831,-0.188420126027888
131,-1.33717535094753,0.0983877915243288,-0.910505715024569,-0.648967212723913,-0.67804593445087,-0.0182579218401838
134,-0.183681620269852,-1.47470107700097,-0.0190449788468883,-0.837036612312519,-1.80831996967936,0.129382033135497
135,-0.516840536878191,0.162126735882483,-1.04361462501126,-0.596828437498921,0.140414827292586,-0.531605474075556
136,0.323871284006408,-0.360864463757795,-0.358678318852095,-1.37896236491094,-1.33922560056869,0.133194124528129
137,1.33814056224815,0.83863109084601,0.907495256787679,2.32215446560482,1.11990091472747,-0.80415291661018
139,-0.059480535241893,0.389266906937886,0.459028773196877,-0.974842968986689,-0.333004422781335,-0.0726657293899356
140,-0.743793342174373,-1.23046779494017,-0.0446373767530956,-1.88747295518743,-1.98067796291591,-0.213551067002515
141,-0.636578063969236,-1.66021847937504,-1.03180052316538,-0.801140968096956,-2.5159147301683,-0.75384003447153
142,-1.31722062414688,-1.78691548893835,-1.53669672213736,-1.81483324140721,-2.60617175137917,0.545834371905282
146,0.641302056450623,0.600133255849739,1.26120207196,0.12399350816405,0.334383565991234,-0.153423819832109
147,-0.737705086425254,-0.694336272801089,-1.63495672151456,-1.72129513885206,-1.41231171772815,-0.68358295796913
148,-0.192037425118359,-1.43494261598442,-0.789127072527328,-1.34044393580896,-2.49044021565896,0.230056013913599
150,0.312070753031355,0.807417792166662,0.232438505293863,-0.5263622208546,0.461571039886901,-0.220446604940693
153,0.250701753954695,-1.0434785476652,-0.715494747782317,-1.32814273639845,-2.03352719402656,-0.897832434835629
154,-0.329203198722894,-0.0575840688539565,-0.405671431233266,-1.24172445748761,-0.737377062748222,0.292331973480742
156,-1.2752231644023,-0.0165091029680068,-1.15473883373694,-0.540700746511815,-0.123125043979827,0.0960850938462399
158,-0.704307293198693,-0.533650730419247,-0.288942695054799,-0.774446195411559,-0.691363110410896,0.0491331206677458
159,-0.225606886843154,-1.16823783435689,0.473309759321829,-1.41845020681032,-2.12742276162477,-0.055569121147893
162,-0.313937018664268,-0.919763867344949,-0.264049519354889,-1.79565922475145,-1.85317213158948,-0.510252883961157
165,-1.12033610541134,-0.94750066859024,-1.63918099933489,-0.982666002841882,-1.38546865963494,-0.0462033373958932
166,0.449816623418731,0.451872769085231,0.285596938965532,-0.0207583692175249,0.344345415443975,0.0324668612029682
167,0.451325842350741,-0.307485043021163,0.465954416808473,-0.49106898995258,-0.674180506068191,-0.377478443825819
169,0.0370999936427498,-0.253968680480785,-0.0177822238739907,-0.600430485312402,-0.591781182802752,-0.320620080118099
171,0.257531560787776,0.122255230410657,-0.290735224210171,-0.550279062596778,-0.418544134627296,-0.378261291834124
173,-0.659721597023758,-1.12675068589673,-1.72509112254175,-1.5591423437465,-1.83231546032861,-0.135391039723093
175,-0.0192245334014852,-1.28200734993605,-1.14819172927102,-1.31614327092665,-2.23861031315664,-0.305399398619691
177,-1.06614085534966,-1.30818722165792,-1.37156527365477,-2.02686457023776,-2.30236356093643,-0.264691756940588
179,0.371385601426046,-0.306863168320056,0.666302458383961,-0.402704363039784,-0.846431797958039,0.075942056166627
180,-0.383197324234507,0.18275696231247,-0.866370361500157,-1.09117948764147,0.272587974464723,-0.0400611747150626
181,-0.600841069936607,0.154572170872342,-0.326930609654661,-0.425889339134235,-0.0416545273657306,0.226962654102517
185,0.369003808163947,-0.506351985860699,1.73507747062917,-0.694790364079551,-0.944863930966536,-0.0119713390252209
186,-1.46390988894094,-1.04561928266788,-1.79300947183803,-2.92538778847847,-1.88542684819915,-0.00835858332703024
187,-0.60889007312948,-0.994545123384375,-1.19977110391091,-1.72552222938992,-1.62446398732416,0.23340897420893
190,-0.215397648671033,0.150038115334867,-1.27269173470244,0.728894669597222,-0.0862928524603834,-1.19052151621415
191,-0.726150649958986,-1.22284125208508,-1.13707174586385,-1.06708263095054,-2.3136210876227,-0.444813975205397
196,-0.327221094151906,-0.603976552829145,-0.456055626148961,-0.325017189404838,-0.908031039663128,-0.00210205390031382
199,-0.275277944827471,-0.687225087628838,-1.09882587741399,-0.313108873727195,-1.11165851665455,0.499688228409642
202,0.381553590784711,0.471523705528402,0.76466391277969,0.403023415845073,0.193382976398549,-1.66927065288048
204,-0.817880030141509,-0.152529878335623,-0.163498726343976,-1.03419272992976,-0.588391585063114,0.194384364989739
208,-0.499429952035536,-0.872441613194971,-0.742411281762358,-0.601027309759112,-1.23767365785846,-0.341464228270319
211,-0.883198858648987,-2.32832689440668,-1.42656113232008,-2.56200486870759,-3.8777435253654,-0.0997466741825226
213,-0.67632905314467,-1.14726998132204,-1.91239158867891,-2.16770678774233,-2.42237229000005,0.95244902686332
214,0.604736906232948,-1.57175609478641,-0.0458216717618093,-1.44859740275082,-2.09645336212236,-0.12582497412049
215,-0.667577300536115,-0.63039203924393,-1.25646653560368,-0.0518497242966287,-1.27384960284321,-0.137900595257083
217,0.124778134135246,-0.353369642505069,-0.822282070393573,-0.708561847497111,-1.02156512819862,-0.346665373549801
218,0.0109085001272711,0.151154934673771,0.122198132746492,0.979678792604686,0.130039683798667,-0.1177977300455
219,0.206328368152881,0.265676493630295,0.0872397811046083,0.783446940673639,0.110593249935704,-0.705920515992631
220,0.0415546323785184,0.152441158904654,0.788631448113506,-0.0459334285920418,-0.37242317069912,-0.196951044966782
221,-0.284965726460888,-0.735984790667641,0.244451476271169,-0.150849685288149,-0.757393007535014,-0.767367027866406
222,0.108715212960608,-0.14129785444725,0.780751901873159,0.190880995718328,-0.266709735937199,-1.07938713787939
223,0.603087596813943,-0.614296886523234,0.455664593272002,-1.65375306281352,-0.74504527122151,-0.166547838957269
224,-0.135498882634562,-2.0012681826466,-0.5364794595989,-2.68006667083336,-3.05488272802613,-0.597470121707501
226,-0.0909817109855699,0.312932411167054,-1.11779974212251,-1.14840148739726,0.0691332251773018,-0.0114975092027489
227,-0.730349507943712,-2.22342679348993,-2.09186217046295,-3.50992204152534,-3.22771509473263,-0.195968628357478
228,0.347194965527309,-1.07711538339128,0.0190451354124679,-1.1206468869311,-1.2861359514909,0.179903461339147
229,1.19374569005008,-0.616943751101683,0.34181055897169,-0.104450246575386,-0.785993063422864,-0.659372827127739
230,-0.71651412837389,-1.33000833844602,-0.545774281552548,-1.17402443753316,-1.67930483238977,-1.1032139250994
232,-0.509099918855081,0.21406613155141,0.949386907051361,1.04061521961738,0.103619228495361,-0.823611782088847
233,-1.28538121505197,-0.442088699599499,-1.48855952485585,-0.998161884098335,-1.03237581136685,-0.38726102564125
236,0.680001173011699,1.92140820072547,1.09951701845162,1.57279345106682,2.71108073097242,0.486512737208676
237,-1.28338517127417,-0.504891060420369,-0.895162747389626,-1.68177132467073,-1.63075966926254,-0.239556085284192
239,-0.10671329181327,-0.390103338950398,-0.674697520786859,-0.366894567601065,-0.55726385833889,0.339298562061627
240,-0.260200210832363,-0.592028960719642,0.145195408080247,-0.590756824804884,-1.50336828749467,0.0899563607744293
243,0.240451573136912,-0.959569700044432,-0.743350491715363,-1.14384733500937,-1.01660233092257,-1.44571271400212
244,-0.559696731364809,-1.40364587021286,-0.300479303701675,-2.44314848158597,-2.52263592850717,-0.464984140217977
245,-1.22262334185532,0.430222371363813,-0.599192781321722,0.0238320208163663,0.0976422235231516,-0.347509360349479
247,-1.06229124947732,-1.46558513064862,-0.199146752751966,-2.35570051028388,-2.23082981186506,0.411129986539612
248,-0.292726973398088,-0.0675211784788926,-0.29989177490127,0.299328893205148,-0.50176253179962,-0.85360396147752
249,-0.84181293638192,-2.23367456405031,-2.1770863096373,-2.29294672203642,-3.64109437831207,0.314236963910369
251,-1.34415342882864,-1.28755636619908,-1.82694509685107,-3.45040031999439,-2.8031878863644,-0.481123049513789
253,0.199261735942417,0.186675792544745,0.156291076292711,-0.753584466331078,0.0289634858978727,0.723523633616206
258,-1.18217405017591,-1.66556925556925,-1.42268482462785,-2.43890099407325,-2.30718902265751,-0.602265915262827
262,1.99991511767841,-0.686377261910049,1.68502783502345,-0.198516722900398,-0.911442340907814,-0.283759781458639
263,-0.298884243102427,1.33394409003221,0.236254196070317,0.861143499091211,1.56146256831093,0.331894906287912
264,-0.395267073900861,0.190332804409904,0.49641991967708,0.266970367732783,0.231065939182232,-0.456464547332869
267,-0.87453068426832,-2.12004881685391,-0.918143640333458,-1.48775495976222,-3.46715904939904,-0.641631601660413
269,-0.832026117803993,-1.20560659828224,-1.52315176599356,-2.24319350835833,-2.3045551275987,0.114185021135128
270,-0.307205138521039,-0.258172001963443,0.369197300855848,0.888432267598432,-0.783503439932058,0.993984417168564
271,0.728580543252135,1.49398102015593,1.6621533927158,1.54632934982515,1.00004120618449,0.502903366758181
273,-0.487765757327521,-2.01025531341276,-1.06235823993563,-2.3495282533358,-3.09728046729946,-0.712386097810225
275,-0.365514211442107,-0.950082930234136,-1.13376370869714,-2.87788246043325,-2.15763635858667,0.326318031800087
276,-0.613520091581976,-0.320347710338562,-0.259648889621632,-0.213614273227518,-0.745625993028821,-0.868430659736615
277,0.107917612468299,1.24697973880066,1.17735764835368,1.66065910052384,1.55551288765239,-0.0446654426299324
278,-0.166524879193332,-2.61510902217707,-1.12067332143897,-2.81347868148391,-3.59271332943872,-0.916551921108973
280,0.306862029195717,-0.264143919897094,-1.15664431622826,-2.20187452146241,-0.598552987798438,0.295114142835358
281,0.909423691643791,0.86049089758935,1.24681804615976,1.43788910264549,0.764682038294658,-0.188583107122147
284,0.0210623703764108,0.257274360569196,-0.161175689754213,0.633909075168733,0.00987300243422511,0.726499128149426
285,-0.506751503437543,-1.19149659303793,0.148200795714834,-0.713524165863858,-2.24609133872955,-0.190379542416195
286,0.151968467016907,1.57238379388007,0.198286205552244,1.57671890597001,2.15675281839212,0.702038598043408
287,-0.28707200268404,0.133198780460364,0.442447551945683,-0.524554564475428,-0.392316584270378,0.306985140148758
288,0.791882442640345,-1.05280399078054,0.554282139409905,-1.27608850591604,-1.38189393350239,0.113368492445411
290,-0.0644837675263834,0.542960000416287,0.59294480065099,0.167667396319344,-0.0491455308109633,-0.786845302222241
298,-0.956718876719346,-0.167529126265463,-0.155601764251162,-0.620350745775254,-0.624809165304068,-0.672447753455715
303,-1.07150145720475,-1.07159027281434,-1.61275704829776,-0.779035112026429,-1.67476788499773,-0.341672025837318
304,-0.382199786013759,-0.632535716062752,0.16159875477432,-0.823668497179781,-1.38693448464561,-0.388765377335705
305,-0.397344449549906,0.129912945360527,0.625760397675634,0.351396253552644,0.172046862832552,0.675981974609627
307,-0.135010144332297,0.234192538522914,0.442665225637073,0.314947856032948,-0.0174583050205519,-0.493382999847336
310,-0.170287515826962,-0.461347455003645,0.181245909910455,0.230977985677908,-0.797945198736405,0.404615188244455
312,-0.362862295225318,-0.30251166649154,-1.1937159189006,-1.29005101311854,-0.497755521395213,-1.25434232127244
313,-0.264688396756014,-1.61043559029293,-1.12801461128282,-2.36637635782534,-2.82498701366474,-0.00388942530542517
316,0.403523843014125,0.729342557222523,0.705672234824129,1.51686197968474,0.773519149762263,-0.467248183942129
318,-0.806782343604226,-1.98007446023706,-0.568356896157374,-2.19914758855452,-2.92633222776515,-0.848206479016932
320,0.138769603483321,-1.84951971060532,-0.268969175043762,-2.3654992272552,-2.93113970957656,-0.328910495629922
322,-0.216540569181386,-0.896040879762317,0.172425559509232,-0.231646863120499,-1.18531070304641,0.0350152590969982
326,-0.608609202364464,-0.813338911096513,-0.570768368440591,-1.44083065041943,-1.30954241562224,-0.0350563842935129
327,0.304690082191747,-0.885369757259666,-0.254778249526096,-1.25267798740812,-1.62361485539622,-0.585593306139056
328,-0.315770666827458,-1.38956413376846,-0.718183551470682,-2.12205891019318,-2.60880497238441,-0.0105531249478529
332,0.362892883545909,-1.31386925755205,-0.628326546793967,-1.74118476034849,-1.81710072163263,-0.39098106063437
334,-0.244085417922541,0.0515850635118299,0.315670409875957,0.33569059271591,-0.527892921179856,-0.0773867934054117
336,0.620889052505821,-0.457850864819464,0.235163066221876,-0.215654258117759,-0.961254897680962,0.200163576666397
337,-0.386160514251681,-0.881610025937565,-0.358731630369074,0.989292699165402,-0.4485675020202,-0.0360820319668052
338,0.368884368671538,0.598268717079234,-0.838477942732526,0.654123011573367,0.597567205957309,0.715922572078297
339,-1.51510069806196,-1.76511409009875,-1.23205885779972,-1.11788808358427,-2.76456246909106,-0.540801246611474
342,-0.470304845354207,0.31572731511495,-0.702228631473658,0.341100761908523,0.248088695907309,0.0478548940226875
344,-0.290228868087283,-1.47838953864977,0.307815084738047,-1.44330219167561,-2.71471219857366,-0.0386000150330821
346,-0.27187904461779,0.555781178450249,-0.429703299334401,-0.865940645491986,0.840591136488329,-0.0577832732080155
347,-0.746514280892528,-1.9085888534889,-1.45986218106393,-1.94979000635215,-2.77395344501377,0.12130422602869
348,-0.125001164843995,-0.109861309355203,0.0165077540748385,-0.234264942290388,-0.574054368176371,-0.619728483566902
350,1.02096647401478,-1.65406871819827,0.770645009590769,-0.909902578760339,-2.11071037250874,0.0828776770168776
352,0.821705768079531,0.644874545333007,0.503536011409411,1.53899926364518,0.531125646012796,0.361947022848288
354,-1.19954507146897,-0.506641583127153,-1.48583090826182,-1.56419920612988,-1.25335082123846,0.00419056140580164
356,0.00408368736764555,-0.308012335771928,0.176036870433765,-0.0172011678090397,-0.344509348405472,0.248237173180873
359,-0.665286348949243,-1.77521687664606,-0.525312631661105,-2.3451027408151,-2.92982735802808,-0.168282728642518
361,0.78265987826398,0.787158119072813,1.12960398391723,-0.38261513704171,0.422829771961277,-0.514009332773568
362,-0.377651660951085,-0.109286128988451,-1.18565287748985,-0.618588067154074,-0.516032458623425,0.0860635182818406
364,-0.0554911736979521,-1.60716442143083,-1.06614246867987,-2.38353939701738,-2.30380871649331,0.179779498475115
365,-0.330934675340391,-0.385529411921743,-0.893741303494061,-1.75325328666556,-1.00554257539187,-0.927776984440384
367,-0.922255094680167,-0.859818348696422,-0.245630425536751,-0.950468992842531,-1.13989557689713,0.552816930385671
369,0.9931933259052,-0.931863247205285,-0.45267998407871,-1.09142737745964,-1.57229186589028,-0.791734133441203
373,-0.554229738038315,-1.86192278539232,-1.29292187745137,-1.85700809156093,-2.49520652041025,-0.103973446110051
378,-0.527320415957318,-1.63360031883232,-1.12993103090348,-2.22990402689938,-2.73846534388461,-0.712586905939243
381,0.316700074680321,0.312744327780321,0.904582389996709,1.46972147079269,0.552268256459007,0.733142302022242
382,0.956116517219952,-0.314006188157872,1.61382017083869,-0.110225764643796,-0.822685731205814,-0.474588896685974
386,-0.568695477808045,-1.4136923487095,-0.523132356153149,-1.24978757549383,-1.69714663945436,-1.38486902007607
387,0.540196385678539,0.270573516898033,-0.311796136386312,-0.691968610316847,0.272958235248099,-0.589772030649647
390,-0.642363459589677,-1.42256992699668,-1.09233725606767,-1.50615529970737,-1.46591460978447,0.0607875282857893
391,-0.395090001501423,-0.27418084781453,-0.184793308505724,-0.702864465826193,-0.731373224007917,-0.566050716164822
392,0.466443047091122,0.148558502721149,0.702715424374247,0.815985152851667,-0.115766000676559,0.644126231946003
394,-0.529604355495876,-1.69681242274158,-1.22750147976006,-0.96741469730864,-2.8775455182343,0.230302850830915
397,-1.23177952317031,-0.82934023431418,-0.0887459400010984,-1.06675047221869,-1.07661451378239,-0.263260941051971
398,-0.527960621950541,-0.52109266252766,-0.77179597845458,-1.07130579102468,-1.16434103702393,-0.425409508781905
401,-0.398530152399776,-0.644966313928285,-0.214782265025779,-0.202743867159636,-1.15539672299969,-0.354249007197659
403,-2.08096985236932,-0.641789245471505,-0.096772984962487,-0.768888028638811,-0.559242425930579,1.25971821780148
406,-0.85286306936704,0.228059922526536,0.323152623255849,-0.571165427708312,0.315166492461624,-0.218950340186491
407,0.267936298453521,-0.154643317914568,0.580619586725898,1.24307211325751,0.624569545640722,-1.35683367133962
