"original_index","V2","V3","V4","V5","V6","V7"
2,-0.674601535442356,-1.14492856240583,0.449737310089651,0.652281069452531,0.0204848475058892,2.02342390229757
4,-0.858596010601934,-0.522397386818836,-1.69780347169155,-2.76902508184024,-0.746987124790626,-1.35240371408859
6,0.366268676716876,-0.762320707756327,0.594401453060255,-1.14165293359665,0.476017937209127,2.33349493852107
7,-1.22098597637626,-0.0808653056033538,0.418525981610871,-1.28724557381701,-0.934643807060936,0.109895795996503
8,0.450905115544581,-0.211874234569327,1.20906322809702,0.6285534468251,0.581463879109675,-0.986820440802724
9,-0.532824888181332,-0.446712207272759,-1.11880319043309,-1.40079948273615,-0.202409521246808,-3.91679038616777
10,-0.490855449207182,-0.362289575203608,-0.206641315624726,-2.01845583943295,-0.543262121944702,-1.76616691536897
14,-0.566247680383234,-0.625133648985132,-1.09102492084966,-2.79737086255012,-0.28361046158087,-1.95523434757263
15,-0.222990210996537,0.363927159219487,0.122618775319723,-1.7881103883967,0.013080927702305,-0.740071753265696
20,-0.711774153941424,-2.00685899436055,-0.780276188832149,-2.65348769928626,-0.305033732824336,-1.80420356863349
21,-0.551637776347222,-1.50988511957234,-0.755789189800185,-2.08180644186042,-0.952498633788297,-2.34552402114564
23,-1.07711478103688,-1.78174582770197,-1.37958196625338,-2.22603105307663,-1.05185534584507,-1.76844727327369
25,-0.425857004511626,-0.393238658077331,-1.29999470237769,-3.58940041314217,-0.922471007314483,-0.96672300706161
28,0.0846965187160215,-0.729891560912661,0.862795492020831,-0.138520243252383,0.172793934623928,0.0981572212665785
31,0.524791633115364,0.417518158791634,0.166989789803585,1.5864962113663,0.338690345661268,0.302280541911077
32,-0.112932202887097,-1.07016387402841,-1.40880702938702,-2.05848121170932,-0.216573867368269,-0.26131561645379
36,-0.843329711162642,-1.15394357577866,-0.566637282167825,-0.760575297271548,-0.237696872441396,-0.933266152262937
37,-0.979202355505813,-2.58506734205949,-1.74170903610892,-1.52301383519301,-1.3304586221661,-2.49407513176894
40,-0.0319085396233728,-0.680536078375091,-0.227154243648567,-0.0235506513682749,0.918460039573122,-1.52197927586677
41,-0.0910600365829092,-0.406165833566057,-1.20414057905769,-1.37710681594337,-0.273696941016995,-3.06218769806107
42,-0.270612289647277,-1.3708221023172,-1.25209656774652,0.0412806706257882,-0.499284252028848,-3.971134470691
43,0.829544656957215,-1.06877670328825,-0.499533194875071,0.045341871529092,0.425810978702137,-3.20978831563014
45,-0.231339296751092,0.3302114727741,0.162191098051287,-0.537573001788226,-0.164805674128795,0.106195624439971
46,-0.224558459993311,-0.663706375588455,0.20927108240372,-1.7878876320671,-0.0900450253831162,1.73686560780337
47,-1.39694133433861,-1.15536791196583,-0.614193887236335,-1.65784768267507,-1.17264686158109,-0.455752991107719
48,0.733566392084532,-0.0743498605348987,0.60618557864878,-0.198518516702913,0.711605304688861,3.21237375479824
51,0.177380414676493,1.35192568929018,0.292671641254606,-0.74048990526483,-0.327725113405166,-0.811808972405098
52,-0.410731565765567,0.0675341083360885,-0.453017552264791,-2.56607530346037,-0.486193535463533,-2.50278035540525
54,0.337617294972125,-2.11017547773314,-1.29927539601287,-1.82713547278386,-0.743810838669233,-2.48584432904052
59,-0.134079425439405,0.132392834104852,0.0120414893965603,-0.529971839718271,-0.230282548883761,-1.63438778551123
63,-0.859260544707392,-1.03017243208663,-0.508059681948678,-1.17496306664038,-0.429817846926471,-2.35671208809892
64,0.458827219660698,0.278183933882185,-0.0709479291997954,0.177415021115966,0.262084035171675,-2.22778604658433
65,0.256919404849296,1.16343777829557,0.587861101239976,1.44881105480768,0.275812126593215,-1.21071077976689
69,0.860338856667053,0.0957892711619021,0.671393921369064,0.574357343464104,0.0887817628934575,3.02555276527836
71,-0.78647559184484,-1.03337923493305,-0.729181644041157,-0.335210745430268,-0.748527492409625,0.298700222273725
72,0.638653787972557,0.304994236893012,0.838820208493719,-2.3398270330246,0.769432002475596,-0.239874081244721
74,-0.570203525042773,-0.141134981750532,-0.771805001005697,-2.01818983120604,-1.0334551508396,-3.58737503738616
78,-1.29258228271964,-2.12020037483253,-1.07405955501345,0.31850256119811,-0.943334841415396,-1.71937886859123
79,-0.100502974001942,-0.865565668950683,0.100002965183048,0.892004168201897,-0.359916396924218,-0.921707708503874
82,-0.231273736450389,0.678348511884463,0.122117628593014,-1.09401677002557,0.209358644638557,-0.965126909612026
84,0.0698568001448637,-0.0815262662895144,-0.0582177217882204,-0.694978977606593,-0.157735826565102,-1.01017450910482
86,-0.232424834001968,-1.77489462426763,-1.13074645705576,-3.28402456658579,-0.546099547312813,-2.54509450830773
88,-0.0782708471342072,-0.505554771734726,-0.334669354388834,0.443761834604162,-0.160177812532341,-1.25225741063546
94,0.14544375441381,0.933305804733714,-0.437879069782123,0.402219235264404,0.119471244098768,-1.57729976086707
98,-0.327047881062521,0.30074198952107,0.613419307136741,1.30381877004797,0.163334161123571,-2.56398392644496
100,0.0419580937215086,-1.01458963088946,-0.870157862257834,-2.6992633902631,0.867408660227663,-1.40768494073779
102,-1.0162413371324,-1.0250616247346,-1.06915657423466,0.597152835903729,-0.77763169526137,-0.536401786502593
103,-0.13750149981832,-0.703016853026947,-1.93610417206278,-4.83120573430733,-0.350443800507157,-1.67308510285269
105,0.529478974576384,-0.843132048801072,0.182453625426314,-2.47669734416722,-0.118370519884955,2.4148715192044
106,-1.01498836959165,-0.990526768148052,-0.661828384180449,-1.78947373700015,-1.10374383488849,-3.0448743682901
107,-0.535951522953113,-0.617807660722253,0.20202179125947,-0.622138153701604,-0.472340155337461,-3.07388249992957
108,-0.64030694262791,-0.998393805167888,0.0945572941723589,-1.4323085309766,-0.377624140652391,-0.44885567025532
111,0.059288685120651,0.630264101410643,-0.110821943646644,1.79828523808932,-0.0698054339588501,-0.059869278249901
114,-0.00649559381817891,-0.362391852163655,-0.379897572644343,-1.04429188577279,-0.648609522324809,-0.918623765476683
119,-0.540032748258029,-0.493096469595857,-0.330896512105312,-2.21311915760676,-0.601388802549121,-0.687974852613566
120,-0.418498301513365,-0.226104809184186,-0.720834490739456,-1.67630473384108,-1.04592204060504,-0.922430496993552
125,-1.35494093301343,-0.232274438909772,-1.39529523137214,-0.529217109073045,-0.95696044354335,-0.56764482279379
126,0.137007193424474,-0.704037558584957,0.799098377069656,-1.73390235578248,0.336672488070471,-1.62202016483999
127,-0.402969444626644,-0.813288496334949,-1.48164378812735,-4.38313372187513,-1.10245222852644,-3.93216683874115
128,-0.22173644638339,0.125850627157784,-0.72495469090702,-2.98438381030532,-0.715014874609906,-1.30549569873118
129,0.0105319518218168,1.26506412856596,0.353926312699683,0.221930867655468,0.177273568392447,-1.27190150571992
130,-0.701257590053417,-1.07784873733754,0.350845100068011,0.920614472873068,0.09415755242891,1.93635285109104
135,0.266993771058349,-0.835181964149894,-0.258574534120831,0.198362564498892,0.289313915279454,-0.915180037969121
136,-0.0534282049087234,-0.658809769837516,-0.532471199092984,0.221822216688742,-0.113448267818619,0.68775505890919
137,0.203914343736512,1.04418401167734,1.0405698760153,-1.6829224124631,1.02109300152253,-2.58963464391893
138,-0.800405521377031,-0.129321535397958,-0.618133775924987,-1.8810816372606,-0.202890233229998,-0.417526959644463
151,-0.934855727698025,0.116376186322468,0.9208269695453,-1.0919832024387,-0.755258289557472,0.479194831014596
153,0.216047100852055,0.0261152098586177,0.643791345928536,-1.39770960565678,0.613491666860258,-0.220239590739264
154,-0.0439961641248428,-0.681243508436706,-0.608983043838522,-0.823119240454843,-0.498088124021165,-2.01935896204598
157,0.262087049361297,0.625569329987263,1.00905758006356,-0.192284222516231,-0.0967040128167745,1.40247800560375
158,-0.4204943613265,-1.56342553484094,-0.515649828877924,-2.31609242087901,-0.747140432869363,-1.06139095317915
161,-0.49684649045341,-0.726126621786895,0.0643969434442236,0.0312493077294013,-0.264503256758649,0.666450478197824
162,-0.786637966235675,-0.40951686885302,-1.02291453961921,-1.12189475922272,-0.30192820638817,-1.79865085217937
165,1.48318828135688,-0.0805537081966642,0.95189888230962,1.40245968162471,0.488142305909162,1.36489606014822
166,-0.687923571423765,-0.741587323487317,-0.67183473662875,-1.84333852950076,-1.08027560220396,-3.13165525223463
167,0.46991866830718,1.64526184082261,0.710878536792047,-0.300183877513874,0.436794201738184,1.2493259671705
168,-0.0821069068140692,-0.637782991982011,-0.896197297737974,-0.182960432646085,-0.192967194523051,-3.12574383630683
169,-0.30184576584026,-0.647501764414134,-0.194917404860041,-0.785526377026379,0.146508099668408,-2.00090571333644
170,0.955271926846241,0.714685297986337,0.422861448153578,-0.0042115720698688,0.29703204579896,-1.18263459785523
171,-0.567834391510398,-0.473254578968593,-0.109518797570763,0.182789230242251,-0.139839610024691,-0.324718651366258
172,-0.737862216139125,-1.52154751219867,-0.286226296116358,-0.324394998503193,0.0574501535383783,0.184441922960012
173,-1.10518708191189,-0.65026342005667,0.128692074086499,0.174539396711486,0.135376702103179,-0.393543859972202
174,0.795508620576436,0.846172098413438,0.0227059348851233,0.00123703739884557,0.230283220235913,-0.469106601390207
175,-0.0791148129228179,0.749287441783946,-0.141160193609287,-0.311896583165166,-0.0925962506162135,-0.81191719724207
176,1.26488996639418,1.03677559984131,0.988099924679468,1.17104228449412,0.603481428735332,-0.0916934421429332
177,0.718098495680216,0.481693720791598,0.454039633736384,0.765709491069951,0.00333181725659678,-0.37295824434451
178,-0.150180526657223,0.42186842902433,0.103497279275193,0.12245552572306,-0.350358107939476,-0.645576140958862
