"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.247724371179998,-0.312503683363416,-0.353660269137515,0.0503413535369932,-0.0400464311119906,0.125550724267891,-0.462872189629435,-0.593407426044429,-0.556995185872775,0.132803163888202,-0.105259916258105,-0.15506844108602,0.154941315930309,-0.283129076397541,-0.308245526840025,-0.213954181836039,-0.491902226432297,0.095273564049885,-0.423586286347551
3,-0.287126958378716,-0.808979126443452,-0.709738671674512,-0.320100850060404,-0.0458686756936605,-0.453060246658182,-0.550909505164103,-0.471571018818424,-0.0740837479762918,-0.674314160532924,-0.255908087651158,-0.106024824936382,-0.679252640688702,-0.366871581819724,-0.626890827000588,-0.509034821762679,-0.0787606748707235,-0.222675906392817,-0.227749483197694
4,-0.162318678347409,-0.149502301071853,0.529682954626479,-0.137220090775714,0.0214933318279654,-0.198446359316015,0.266755151412823,-0.243553756089938,0.400433496720551,0.0689967662832894,0.250058259060019,-0.0170982848147609,0.52796895937388,0.151914428743432,-0.0509142065503385,0.214649222909023,0.100164070081694,0.338130021082813,0.171671636978081
7,0.209245303969066,0.131550945363485,-0.239692337540408,0.278127197097235,0.317623970217738,-0.466671271515396,0.0456193080670078,-0.444008997516896,-0.15178662685339,0.037971098540516,0.334125567409675,-0.126519850506996,-0.06591620958168,0.0222001572042394,0.155306395728123,0.207559300127887,0.297314118468579,0.14011378596786,0.106789714277606
9,-0.804848704148664,-0.625783874520236,-0.330027953532296,-0.696153688011737,-0.423936341897893,-0.314404113610849,-0.637115014864749,0.170678926311145,-0.595188860383616,-0.366088398804717,-0.327986936162056,-0.0814887831190431,-1.01584592083848,-0.703915477976554,-0.638276385288187,-0.620408887585817,-0.58831757518655,-0.361965387802336,-0.588304993147511
11,0.002815429071212,0.41093068823642,-0.136231097647876,0.182354582049764,-0.150827110879856,-0.133860690944656,0.325279560334984,-0.231641691554005,0.672762866933315,0.083174223956269,-0.0181886362827164,0.0986130759712057,0.211604765551131,0.315325416594879,0.277821016509186,0.325385535115693,0.0238061470259965,0.206369203356122,0.247747518944324
13,0.700681722268772,0.116013840033656,0.553535868446345,0.707116538762059,-0.013491308510878,0.340802669359053,0.225598828942074,-0.393483615700871,0.211230513771057,-0.256327637817937,0.265970148474356,0.547607187716956,-0.474925411241615,0.461322182853565,0.356695211121619,0.419809887025141,0.244780441128667,0.43325293481005,0.00140135792184503
14,-0.0865382616513115,-0.384041641963764,-0.238136577805929,-0.0675970908139712,-0.075462484881708,0.0631823791820907,-0.135317541454532,-0.250782474881089,-0.240189375587647,0.0760380156799843,0.167626045650033,-0.0861450046639868,-0.681983860589092,0.387061811350616,-0.679271067110256,0.112063050688277,-0.193402568758239,0.228949561652781,0.132138435297181
15,0.0308251656811661,-0.0476460476954588,0.0224206002225585,0.0411979257399898,-0.0939273987472395,-0.328148734577193,0.146114275274928,0.150009318667602,-0.442602904390523,-0.0544847436857311,-0.21097952855605,0.000693595477555224,0.105889715905188,0.00814432049402847,0.104854067766806,0.190985484617546,0.374946491106565,0.0238879801600156,0.336577837223544
18,-0.473477401292567,-0.00709434854257806,0.044518331692842,-0.286159646620572,0.211318832072606,-0.00943234790537446,-0.0680185014081632,0.217441108568815,0.325118820460923,-0.16731450608966,-0.00551332880907643,0.0550784918579295,0.131323924495303,-0.0445726484328308,0.272567705976068,-0.0389562533705595,-0.336256429471234,-0.00428014793484415,-0.0403649327785435
20,0.20716277216933,0.570257749175602,0.605742936750954,0.157827575456174,0.471638105418298,0.486082763577822,0.278157392560327,0.839477990291808,0.0509461013659256,0.176602341389816,0.592112529442775,0.568778145269151,0.760412997766128,0.79184732989583,0.623713108246062,0.385842783979777,0.245019000375462,0.504227937785799,0.0935704915754369
21,0.246464395488902,0.180762389728983,-0.606240722622869,0.201354686450356,-0.0632507925457122,-0.119215508495625,0.237385558053423,-0.096411313560081,-0.204183370447212,-0.306236392297628,-0.538443167448916,-0.281310264733119,0.349955948572122,0.0334784301369105,0.210314367650683,0.0407409377567858,-0.100984866079688,-0.775113478114618,-0.040190501751752
