"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.280929313808635,-1.67319081456642,-0.200919351917256,-0.343661253602247,-0.115380008478328,0.0663803791578259,0.29528364742965,0.231352489615835,-0.167313576056207,-0.397540048452683,-0.355592309164853,-0.196933826135525,-0.526310761494031,-0.114154111593539,0.960292742065638,-0.24719725914856,-0.197177359165258,-1.25025482679655,-0.536485787580536
8,0.510001095572018,-1.31967018517129,-0.396599648098601,-0.110221682222595,0.480731170203986,0.673189514857308,-0.182753757781992,0.225515362885775,-0.0838993250673714,-0.529691481796746,-0.633229405622505,-0.322175277346529,-0.592158560166803,0.0795552431174058,-1.7922115580442,-0.342653326257703,-0.350970465108304,-0.872302659747821,-1.27009083992379
9,0.295334611557224,-0.88568510851294,0.395348083458976,-0.175580622430242,0.33135544722116,0.525728737294944,-0.581477366461403,0.0633143254945981,0.0018326059663278,-0.304729703053045,-0.491977587247564,-0.40569358143376,-0.633064801675998,0.00228596657554155,-1.32842625179492,-0.193198138987612,0.877285339384809,-1.09687652533361,0.645505696141229
10,-0.388937195580931,-1.2697678578179,-0.249167841854845,0.0960258138268374,-0.560173374846502,-0.728765245537385,-0.429140498471254,0.108842560172156,0.0945510546381932,-0.589641476971124,-0.512813590839702,-0.10650146597733,0.279105409055005,0.0579754064528088,0.34380030429999,0.0265183351545106,-1.07736686735388,0.300542364934477,-1.25306011371332
11,-0.160213858767516,-2.5178893495125,-0.295658703102064,-0.384995698426341,0.138311783376133,0.711559055700041,-0.637577492405531,-0.233924902291535,-0.384728434427564,-0.939095472381641,-0.240041029209152,-0.65424788251883,-0.837403798062055,-0.163487570900454,-1.23770766457689,-0.319140496687605,-0.872385695632433,-0.346641717650334,-0.942549944091684
16,-0.86506674668045,0.472131652202344,-0.378500482733619,-0.830948107314599,-0.537934069386336,-1.44874188826873,-0.808176022092866,-0.686577634063841,-0.866002344823499,-0.79493452804175,1.05670984074652,-0.81164674351115,-0.822031971774065,-0.830021751006338,0.890201360287478,0.0317386311485129,-0.411970795470088,-0.0919622217950266,-1.08801679027035
18,-0.923030670417011,0.464292950368695,-0.716045173409035,-0.809790316106924,-0.46224215894959,0.338435454470631,-1.40987794047167,-1.05997337277953,-0.429575504649127,-1.15240835654487,0.0266050297601766,-1.09996277489137,-0.182004378418675,-0.869070024950531,-0.778357551586938,-0.851521630082185,-0.798877788601182,-1.39875709162786,-1.61363292458458
20,-0.75989594775318,0.357081792876269,-0.427462505393836,-0.757127180440771,-1.06536230113549,-2.84632004300188,-0.597736606473203,-0.850186573178042,-0.395478520044706,-0.327534865875161,-0.396309897310989,-0.841555458932564,-0.84947648909829,-0.857846260148838,-0.411122153304273,-0.543448353702611,-0.43251933909161,0.0936997740459133,-0.0396295423094683
22,-1.60176282105005,-3.30272249170431,-2.31773526647677,-1.24074404393223,-1.5462533997786,0.0704446248811749,-2.06910490309971,-1.24138410581935,-0.894479781674883,-1.16585740578567,0.190951417790625,-1.81692005232563,-1.35718079562759,-1.10517539824021,-2.09824463230925,-1.71760095215676,-2.98109116586879,-1.4979557091308,-3.19098400711063
25,-1.88205818229343,-1.14052544776028,-0.91625516768109,-0.755751458022453,-1.67362726962008,-0.888519805762058,-1.75021872906987,-1.62064816993868,-0.642444310881333,-0.599255658449977,-0.0540761561929491,-1.30947112504252,-1.13146879620927,-1.00196080470487,-2.53603176033174,-1.58221175274916,-1.07954671075555,0.0737794820225709,-0.408085525856149
28,-1.25404340753574,-1.45597682877106,-1.26176165443172,-1.25939007994578,-0.409592051029666,-3.23090643932405,-0.818815479362769,-1.3410268128526,-0.908258028002729,-0.828885833442539,-0.111507676674711,-0.933673545357632,-1.39469643205069,-1.13094637805774,-2.77868524846944,-2.0430897169311,-1.19170144320829,-0.75007258368611,-1.38891446249896
29,0.130614401479676,-1.20380052099638,0.137575240898293,-0.128781228401515,0.261733524799522,0.432416006187384,-0.192752969282246,0.283600548916578,-0.25615426890382,0.00235948772474033,-0.777659321051366,0.0537995773948079,-0.125074740936543,-0.171132681263938,-0.215038508486035,-0.139023399438844,0.670387111415903,0.160206636981339,1.46768555240002
35,-0.166770239755096,-0.846900559407731,0.811983151675916,-0.197982182991598,-0.823107471878813,-2.12766310444879,-0.332087656396239,-0.00319660025544515,-0.158566792909421,-0.875131442832013,-0.0760929543527935,-0.45242864877879,-0.97862916328901,-0.104285024026458,-1.99044593692165,0.551387551398778,0.975523492698631,0.0220397001992745,1.3871185602561
37,0.70794251671513,-1.0611697976566,0.429399508440063,0.0424286094119718,-0.110678887623221,-0.481312637605901,-0.0451321843434691,0.397951342095147,0.219898741065523,-0.0249212326643896,0.195726455391802,-0.174559615738093,-0.0759536802341595,0.465902263440394,0.844400981134856,1.33841108100184,0.236502742190967,-1.1193753999154,0.240663799532594
41,-0.186400426838961,0.292538509050391,-0.280783754464492,-0.463435041501296,-0.610449822859079,-0.40668255414997,-0.870619429888251,-0.651363711579675,0.120471938774748,-0.394139093518734,-0.543743062949255,-0.900558057426598,0.202964293396708,-0.395914858680055,0.11174302796588,-0.457102463936057,-0.334881619421401,-0.479217686084473,-0.480843477348066
44,-1.80781203085721,-1.12830137683312,-1.7199317241518,-1.74362811286711,-1.90624608992011,-2.4348442611364,-2.19350211680445,-1.73076421998535,-1.04863044081876,-1.82474182400554,-0.632927506745794,-1.96389927755458,-1.38575062234303,-1.88486361909307,-2.13249595685888,-1.37792153391102,-2.13482168391383,-2.09960299324511,-2.83351993981682
45,0.504477956234001,-0.643313598071947,-0.377885875868442,0.268784431129967,0.209701291362137,-1.25494897899224,0.0713023902359692,0.167378903813015,-0.207875794068987,0.590825288991451,-0.431506606007917,0.118732352450478,0.106088638680072,0.157536884613423,-1.49098291557351,-0.271676227605858,-0.733393088433355,-0.699821273889399,-1.01299425473813
