"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0897888839906495,0.140006647832836,0.000359391155307268,-0.250403907835232,0.0121835515813845,-0.416189278651798,-1.06535730626367,-0.198249372086462,0.312935687844668,0.0435336191355376,0.0419922870153205,0.0324826138053966,-0.210278415382833,-0.326863040775649,-0.170512975387136,-1.6480325568069,0.369207359730496,0.250858819918281,0.166149934252438
3,-0.211730753481305,0.438658092001374,0.844586466484327,-0.473750419803571,0.396758392494075,-0.871249449090219,-0.509201648755124,-0.0953257445809246,-0.157354803209666,0.28139591328738,0.491859653845871,-0.0593106431946351,0.00171443372919395,0.223844495392952,0.35145841322539,-0.785837081670157,-0.440396630812779,0.170057737565506,-0.0898545824894255
5,0.0910045809422006,0.05266108354474,0.453848545701752,0.468434379131319,0.122965056399536,0.0242956424212424,-1.47861154515926,0.302989323885878,0.181873405939236,0.0198682265615844,0.516687044345294,0.0839791297937112,-0.0519373341329804,0.488930371683906,0.70307592190669,-1.2453816164024,0.758642137478543,0.341272642886239,-0.0514467044275699
7,-0.00903665442676879,-0.515324870654804,-0.269315958949636,0.483034793515449,-0.104218823572818,-1.32527608259572,0.667868825525149,-0.223991581555781,0.159695387733779,-0.116232916634894,-0.0844041231351079,-0.00729726623455595,-0.0709220855177935,-0.298626376978547,0.0859957491051034,0.437665999981405,0.1798125238467,-0.801999239135497,0.285641186292332
8,0.523363097123514,0.542225194680557,0.472778208694391,-0.0483484621436552,0.176653154313863,0.328149382652604,-1.27802426109846,0.33776072706183,0.690046077133909,0.314902741405794,0.467822189993404,0.190704344370906,0.494273441466782,-0.188301125864325,0.418076567384231,-0.960010873149919,0.73280012393205,0.285921326012778,0.617713395102257
10,0.63038375286849,0.35155434359502,0.0485938387720996,-0.0119675664101018,0.263154665720943,-0.44572271652712,-1.0876335548032,0.0375002614389192,0.286659475589101,0.302132643162409,0.249383564554828,-0.0854637148567895,0.194607976993841,0.123726093995696,0.342923983025003,-0.540213935098438,0.465733759222718,-0.135930258180152,0.315188189653542
12,0.155071988486732,0.217967999961867,0.61328421625148,-0.381770783668134,-0.237321282243533,1.15786744407026,-1.4630993876422,-0.0112358686594869,0.69014965287483,0.121047729871126,0.500044502533885,0.11836103715374,0.000211657947703837,0.192914180437308,0.237884690661958,-0.104736452674272,-0.0594167015103156,0.474940301361329,0.134088122334042
15,0.123323461789817,0.258974557384174,0.252919265548555,0.404794545217026,0.192982921994579,-0.848294498903453,-0.1897203707593,0.506188212171809,-0.237251331393487,0.144245320424058,0.18005980159908,-0.212397421995266,0.249644796477511,0.34548128594851,0.513559325247164,0.6157803770477,0.127267969422992,-0.588190843983697,-0.0185503469496357
17,-0.93484575534511,-0.89416366004798,0.151112059690046,-0.804869941168834,-0.460317753858948,0.479633151182257,-1.79389893721789,0.0235171562020388,-0.768677518282925,-0.466332744728717,-0.136694309473079,-0.01805069712745,-0.417634068702828,0.0407516527587956,-0.0328825404493,-0.724903078472015,-0.936717269363972,-0.191997821864002,-0.375181803565406
19,-0.642252793981205,-0.245242677734584,0.00333631769943825,-0.201340279347421,-0.194510377318778,-1.6381533816282,0.413070883104331,-0.453182156329667,0.332141080744483,-0.280647829427624,-0.250789104077906,0.2791453269787,-0.699354661405552,-0.145868873129534,-0.439743522195964,-0.720280568951502,-0.499252068738099,1.01880260623225,-0.58577798056048
21,0.172819979039153,1.22867503949762,0.657872105687235,1.60282593990937,0.987750203862741,1.10837154191792,-0.34863936852498,0.764401260760447,0.924071457321166,0.862928603713172,0.546836987696899,0.114684745476706,0.654740902476253,1.15082342756083,0.708509065352089,-1.17531786192861,1.34954124629092,0.744350637903228,0.78242139698007
26,-0.736119000340694,-1.32012024707905,-0.894451351407807,-0.992173987908234,-1.11993573430744,-0.6148262225541,-1.58239811918842,-1.69616409324182,-1.40507453019761,-1.16135649606365,-0.809646575391624,-0.274431232695719,-0.992758113494659,-1.32065554962783,-1.0540132491005,0.43825844516211,-0.831546101759054,-0.561826419096265,-0.805742051588369
30,0.476627880886905,-0.510020974113939,0.332824726476131,-0.614055184854188,1.11018435588666,-0.0745052498787729,2.03623313767153,0.51619232339569,0.619372349597626,1.01653162762512,0.3936487302152,0.00550207659514828,0.156186874045865,0.807856362287164,0.80196967063784,-0.717727196846089,-0.392589604337386,-0.972702335300337,0.72260366152066
31,-1.10300883823291,-1.15954743576265,-1.20882045894371,-1.24520470591483,-0.611547671725467,-1.30750466391791,0.938497177415368,-1.24067648233632,-0.946275582963571,-0.436579313637116,-1.04956082592647,-0.184521475187593,-0.0555637666810057,-0.821327662697369,-0.576473256155712,-1.31622881443182,-1.2350713078902,-0.144450611382799,-0.349113570727577
32,0.5518674279916,0.224140948200694,0.397287746058313,0.850222503077549,0.433525630344938,0.478169231735296,-0.893300361365345,0.842014105223497,0.78184947660217,0.364541546011525,0.387785420708146,-0.000365318413742127,0.124707588962997,0.688268195004489,0.28135713038428,0.714870836057501,0.622773419368998,0.165574071992302,0.0942689842463904
35,0.256179228937865,-0.198686243866466,0.186489110706296,0.241644706598116,0.648216507907283,-0.71830876521267,0.259457229293117,0.591415467397443,0.674352261667405,0.483274017255461,0.307536725085987,-0.294840609144176,0.56211675696322,0.551752251930864,0.110694452508363,-0.06433829475948,0.570328975512661,-0.456332369034257,0.250473471569207
36,0.310368132161472,-0.0722277064948396,-0.355104674509842,-0.674213157818326,0.412752584321863,-0.0479078795985918,0.287763308937585,0.208356286014281,0.325040975197698,0.336587084102314,-0.296380317178535,-0.0473258594372965,0.171294532800506,0.438869650772123,0.445439441299238,-1.15963761307405,-0.612656342007512,-0.202497761139818,0.175725115259069
37,0.748176325057444,-0.828838402464112,-0.254047607355873,0.108108427295189,0.375486469208643,0.846275719234004,0.0177915893138257,0.465580405198089,0.649773624520098,0.580406470056624,0.0294205443260134,-0.0852691361063036,0.840354900252139,0.422029870166309,0.154324770036,-0.393504947055555,-0.183913015737025,0.00309048817915418,0.94023975108571
40,-0.657866413827546,-0.850605643788283,-0.500117990191167,0.275464640840341,-0.654613425634264,-0.877586384578341,-0.896454857810601,-0.570498366373014,-0.0644229034381376,-0.644691560705586,-0.58201215171063,0.0879391001200951,-0.739980743967178,-1.05491475783329,-0.559339587630261,0.0682093856547252,-0.454629207100685,-0.00749779915660075,-0.87236352179307
43,-0.121166002747605,0.281616147680837,-0.264323126610058,0.567268800438691,0.0190647037902917,-0.177737424377836,-0.822671929492662,-0.000712138142772957,-0.369093958307691,0.159020806112427,-0.216688853422341,0.146634431865251,0.166846841794138,-0.385472364450532,0.0858304072941671,-0.480771204778242,0.407272171036247,0.610168294102008,0.148112292968553
45,-0.349928580480439,-1.14373951014506,-0.624949835203204,-0.724167171310059,-1.32402215242913,0.645102122568942,-2.07898606545793,-0.147180480649871,-0.415044994067685,-0.938941408052445,-0.520169887263871,-0.125456497754432,-0.235020732595125,-0.481497214214019,-0.566352015644802,-1.10854205166618,-0.957208794506203,-0.747617097183924,-0.131835286970774
