"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.467003666525341,-0.191716146089625,-0.0252118478651883,-0.658060676927184,-0.276624729821291,-0.415104559724602,-0.312456270405939,-0.474047898376976,0.0629795149906233,-0.600249241170955,-0.487489628354861,-0.970097721059882,-0.457133998728645,-0.411937874570411,-0.391339251582305,-0.352851496245051,-0.571626671675573,-0.255426460617741,-0.853009873904602
3,0.428604665816675,-0.383663618651607,0.710726023457325,0.376853076535981,-0.428161990396389,0.372547937675395,-0.842781742472154,0.326335225627732,-0.00976465782636374,0.309937692931379,0.960356264252086,-0.406687304291614,0.814373644845655,0.620720826768064,-0.460443662918571,-0.541579707747243,-0.566785109258505,0.821722901226862,0.236582540069513
5,0.23981177151109,-1.04721097424107,-0.875653314941003,0.156662041089526,0.0280863182983536,-0.273881270784394,-0.425153433733081,-0.454092867530218,0.0659713226655272,-0.204445927852531,-0.0864967944312895,0.372709963848408,0.394847983938897,0.235345793970682,-0.813197644670677,-1.59673609200764,-0.655544414070164,-0.73980326827565,0.189927373738994
7,-0.206050725927101,0.169453300638186,0.116711742783752,0.323668324199111,0.011258834518834,0.278212526112531,-0.0319308425608568,0.0586863299515262,-0.169880015812741,-0.0532474679524715,-0.0979877248396346,0.492177319494433,-0.0458125774342614,-0.216544134906594,-0.141976351985659,-1.59925238109871,-0.284045232674683,-0.24624206589706,0.505535377358977
12,0.45638387417712,-0.217178716430567,-0.07265988960913,-0.0576263664626774,-0.0034106291286018,0.404104129215945,-0.457986819914543,0.145448282045888,-0.396199903618628,-0.00941366545977157,-0.400567364262659,-0.747083623511088,0.238984727110622,-0.421435372044121,-0.15896420646933,0.406287171045226,0.0375802798336019,-0.120889762068337,-0.0182163223959007
14,-0.67156646923418,-0.389484609094704,0.321978737056742,-0.147944467155213,-0.78290718975426,-1.11837076389622,-0.0320393592373947,0.30915718324966,-1.16432164239607,0.157156802838068,-0.697330256559511,0.237703348518112,-0.728538695344196,-0.546836295970438,-0.242190945051718,0.582765500170132,-0.184015080597,0.195719370827023,-0.0142361542358433
15,-0.378439986540285,0.072288024334647,-0.0254244237701462,-0.197625460038851,-0.675979806433814,0.191460516489193,-0.504060813257079,-0.231337602878885,-0.961333534538346,-0.338321933889843,-1.59669490247756,-0.777168004052164,-0.102013050881255,-0.2721045106072,-0.0508403460435168,-0.415655343305502,-0.256709633724137,-0.0585477281660485,-0.329215667313402
18,0.419262185476807,-0.521283610233106,-0.809047355497761,-0.00131427192490453,-0.408307167095381,0.0868362255877668,-0.0531576086564374,-0.0402405154941108,-0.755754782137863,0.227829558031732,-2.22980856461848,0.341947965846965,0.0875265245968973,-0.0842273892464409,-0.187678715234789,-2.0009605173673,-0.313292780118224,-0.648559277116125,-0.0664159981235632
23,0.431016618917045,1.00395869144026,1.04023235617353,0.749399266224819,0.866577763864473,0.863104170688955,0.253563388435629,0.457392114004064,0.18608076091818,0.675888004823342,1.54368538804058,-0.253564763553451,0.23710657952473,0.292775567390236,0.262884422966961,-0.27180090846519,0.351439710899679,0.927917126611801,0.718172974354279
27,0.348022736105689,0.881040296809381,0.025030954532958,0.24661132167891,0.714134514770597,0.263232321200195,0.449246846957535,0.531904673554289,0.251072744223534,0.334912427901534,-0.0868072090075001,0.294881262021559,0.0511018379235672,-0.185164509029305,0.414019730912119,0.0565783056497986,0.641775053303323,0.137303854439391,0.112091339097279
