"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-2.46050528576031,-0.578586324503369,-1.82264690131296,-1.37018411753914,-2.66570946666105,-1.78301362683904,-1.33785832639219,-1.03745483474812,-1.34475962460597,-0.367434656114957,-1.14260326088052,-0.893150216832904,-0.365709873819803,-1.93187567824246,-0.735296847968311,-2.27261589630744,-0.830736960758332,-0.22401278647081,-0.573223811405704
2,-1.12035845532578,-0.0255810703924291,-1.96215827309506,-0.0735552240755325,-1.89136361547101,-1.31182469235341,0.227880002002902,0.322534731490817,-0.837407276008754,-1.10625527837861,-0.0358813306377065,0.2201502511255,-0.638021756938401,-0.851023193630986,-0.0202628212777482,-1.98196830341884,-0.197674657798636,-0.77254534556399,-0.547785209409082
6,-3.02482941519641,-1.99032171377927,-1.82761426914957,-1.8617384827275,-2.08224196414081,-0.408862344932357,-2.2636941507361,-1.54085516921587,-2.10606422634065,-1.06470342484129,-2.00015217835397,-1.76212942675599,-1.48190371837662,-2.34974402884527,-2.04348438628334,-2.2512620269955,-1.89927385206359,-1.0788527505234,-1.2003262780617
9,-1.26105191010951,1.09631903066552,-1.2102901903734,-0.944498029455121,-1.58516663103653,-2.44593827535632,-1.26994612241126,-0.758441381423177,-0.588342487551982,0.85154472504681,-0.832730501762968,-1.06670348610013,-0.895709327830754,-0.953084358158836,0.69400679432181,-1.53475512713519,0.184013896785024,-0.146603117455333,0.100917320143737
11,0.439866251435175,-1.99775270098514,-0.842712106311116,-1.23279234135272,-0.818805875667376,-3.81283084189713,-0.819074761110562,-0.962596800914936,-0.519694162107891,1.167706343623,-1.04069669325284,-0.965114926082947,-0.428418541459096,-0.430121383202746,-1.94379689976259,-0.877147132255783,-2.2234941220237,0.879826350000955,0.493841807070223
14,-1.74662223261131,-0.279281119322579,-1.65876802315233,-1.21365315131128,-1.9445242319138,-1.32616358280225,-1.02453345717087,-0.998715094591038,-0.479405436536015,-0.834465655874412,-1.064602462088,-0.977732317123344,-1.2837554852323,-1.33133437486853,-0.33641327217889,-1.90209363378635,-0.289616647388837,-1.10190568231175,0.0254778360904094
16,-0.787005654461437,-2.14060491624224,-0.191866416031263,-0.835604721485531,-0.864898098002875,-2.76312146598832,-0.824480582713535,-0.80350100573586,0.0956696726308629,-0.3133012700955,-0.52888331631725,-0.372296134693246,-0.809029055838968,-1.10671546867734,-1.92497287376208,-1.09463696164779,-0.76801944904718,-0.535773631682172,-0.200618831329593
17,-0.45721378578515,1.3177918461509,0.425356415574807,0.313967332465338,0.958367048697759,1.15691337133661,0.244428313209085,0.900472400829883,0.588814198723022,1.02846876768892,0.28125809805494,0.2670208773184,0.065017600465354,0.137987924152976,1.23797196243243,0.85916330969449,0.800321017171018,0.165913062519871,0.839316168017073
27,0.952822896735097,0.418405589711561,-0.106502377848924,0.15438649406857,-0.0264902455797074,0.368178357802649,-0.0739266028516038,0.0585808558818074,0.348510171653693,-0.379761516538053,-0.24991920610987,-0.0932946117685682,-1.12613914348251,0.393883916283184,0.248474451648999,0.0549979592169689,0.537370961056986,-1.13955296448728,-0.0873152461898832
30,0.360525172017602,-0.33615073981463,1.07983928939675,0.432768727584642,1.01790756895405,0.395642360112426,0.224272435607287,0.192293637118294,0.0136845406574475,-0.715493024072561,0.412007401075868,0.0480909098173203,-0.301757567436134,0.27479306697573,-0.839293696283502,1.00255370393882,0.338873159146755,-0.213110770794204,-0.773474040908042
35,-0.307033422299519,-1.1642551516344,-0.0399762772979386,-0.247107151142544,0.0676674521168691,-2.37634600944372,-0.304593155156143,-0.453679028266698,-0.603010660730348,-0.753519592291825,-0.0370182060223635,0.211328257582133,-0.639680627657383,0.402179434196158,-1.10493122292195,0.152998853518316,-1.22362647061786,-0.418886146486907,-1.09638491321008
37,-1.02940175237766,1.37802259226631,-1.01782114373266,0.0719537118928057,-0.785014556368676,-2.28302114573766,0.3084348037819,0.460675670007502,-0.440089596916279,-0.215800041240425,0.220892676834985,0.252055629175996,-0.00278422914054633,-0.327436242620455,1.53840201471545,-1.09045701224449,1.17823747695523,-0.187710272661291,0.138766661622312
38,-0.396038017429217,-0.755425439091248,0.463883436893301,0.278668591925146,0.534418080671208,-0.588107419760999,-0.0497205514953856,0.144109723039096,-0.508163384636047,-0.755308374218483,-0.12885089557393,0.293531335898952,-0.61951757947844,0.217865323383156,-0.793944845005482,0.571277505913711,0.041553911128111,-0.687031176884234,-1.37104442287678
39,0.139431477892876,0.897808700193197,0.0838911332336529,0.387691316532677,-0.387697904625263,-2.80760714230807,0.684591202319106,0.693921135226713,0.760001478753542,1.24277045981248,0.291045354422422,0.246097035245384,0.68851585760866,-0.179310091280052,1.33064355546757,-0.0174229886612431,0.723941255305473,0.554385132357468,1.32717528174473
41,0.430275650767656,1.21882683548875,-0.198635902420131,0.177341717794267,-0.32410594222286,-1.80391767798837,-0.0329384142463313,0.424217921769719,0.34008754644893,-0.057332571902169,0.00026444610917398,0.0989295460170538,-0.170096957035975,0.572260304920877,0.660671863823144,-0.304130304040584,-0.0473859887020205,0.0150246474948346,0.289097592733515
42,-1.73563415080276,-1.31183547055005,-2.84186354312698,-1.29725764923762,-2.9174742638942,-2.28324213375921,-1.22637254146801,-1.16141243139223,-0.933018827635219,-0.459528217279929,-1.03726875179497,-1.00356238172295,-1.45260422007097,-1.38465203600231,-1.24909380864347,-3.29850134004581,-1.23170908465715,-0.995569319271612,-0.540257440230965
45,-0.92928559667981,-1.1106171550717,-0.954853431150929,0.0496975477261529,-0.633871031671241,-3.39920446187627,-0.888552304053578,-0.47297517893859,-1.68236545908353,-1.50692782021268,-0.408428894947944,-0.477345735046708,-0.317344191755052,-0.789836357126818,-1.45702352357552,-0.611006347985066,-0.582265165090763,-0.547126137103978,-0.99885054947189
48,-0.459217825849931,-2.28980157228862,-1.65048612750226,-0.81926168265329,-2.13271092730592,-0.707144613315229,-1.14204188393654,-1.19551657060163,-1.4792903504305,-0.136536017854958,-0.788518084707792,-0.169015646794161,-0.405573024099331,-1.08039790336706,-2.21721010909566,-2.05256506601174,-0.984601033016355,-0.415578434471904,-0.857931044739482
49,-0.746407696904866,-0.143386668660447,-1.58378022161607,-0.498934810023115,-1.16315320485856,-1.65962848751787,-0.706532831119858,-0.491157240102069,-0.214476801754451,-0.424044207762606,-0.0869971678283278,-0.773885859021178,-0.616408784716261,0.0321539019551709,-0.0568539309717061,-1.39431330691513,-0.203040055789149,-1.37659244836586,-0.44748929971836
50,-0.699216014803014,1.2893514934078,-0.142912153029846,-0.0956939417248464,-0.523603884009499,0.154063275680412,0.154899573652685,0.191666111380971,0.499416911663918,-0.0948819528461599,-0.0730436980552129,0.4321259478571,0.373362327313342,-0.377179128299836,1.56292824449852,-0.356417406227421,0.791404482567344,-0.284448757157607,0.216358917426972
52,-0.198408541867995,-0.55165168282618,0.0312367363532994,-0.54820394824545,-0.203969743171451,-2.08920147059431,-0.749219218501939,-0.429049908512079,-1.15179810617435,-1.03773852001925,-0.525851669615146,-0.398837923601197,-0.356427223169263,-0.544656412818627,-0.896576861940573,0.000537205565212417,-0.586452445136166,-0.55386520205527,-1.10661125591903
55,-0.417875272706495,0.105881772759272,0.0250395986061773,-0.153587407669899,0.211876234717681,-2.70314504606115,0.214067680676651,-0.152807527195358,-1.35860311031139,-0.640252747708766,-0.400789358388737,-0.489795125140234,-0.425019305892205,0.174894339581139,-0.268650723845905,0.207817487700537,0.132532009820311,-0.196918887857877,-1.05609801778177
59,-0.408714087899188,0.441812321919467,-1.79142225956847,-0.539479509616564,-1.71905692212341,-1.31584723292544,-0.45865324361301,-0.260955842638049,0.249665387172079,-0.101225328057513,-0.36816104447033,-0.235860256969679,-0.820796599259062,-0.772330810567559,0.407763655146096,-1.76350445640734,0.271424590550467,-0.553188821798596,0.443524255368993
68,0.145201863943549,0.259151149873721,1.25210370488538,0.743553874691033,1.08028249841699,1.37647827066417,1.10783378882226,0.726545734258847,-0.655579653598688,0.151962721971033,0.530892386436297,0.430712725834473,0.817646825600921,0.696264242339984,0.484646088913393,1.02274303881629,0.572680970973552,0.746141828690706,-0.401502176469164
70,-0.183156430098917,-0.180038818435909,1.45407646181171,0.517606692142049,0.90275746600951,0.411966308747743,0.338393939289117,0.397110989678206,1.08491440534699,0.929248705147233,0.531434391533359,0.550801962926633,0.989031812334723,0.470059285193012,-0.709065255126526,0.871888891866425,0.431536893148588,0.43327165829745,0.849215037988999
78,-0.86146078585556,-1.39912328808109,-0.163448479239133,-0.598288875601784,-1.06886084441673,0.641490063655242,-0.901922017725415,-0.438379222465586,-0.515834413826897,-0.695429883593904,-0.526364747382728,-0.467941906846074,-1.10812270221468,0.00485611025614109,-1.39060709468074,-0.892929690276535,-0.83129230097975,-1.22991805233486,-0.62956770724704
83,-0.836878695248926,-1.86791929777981,-3.46793776672679,-1.49469524001956,-3.56328256501545,-2.82989433745558,-1.73953059750986,-1.36413480178815,-1.41048178751428,-0.396047303770684,-1.35596717357303,-1.45441202005825,-1.83957729521192,-0.562535276355927,-1.9686189948047,-3.71048067695895,-1.7221083077796,-1.08489903308591,-0.589762070269651
89,0.122433316735117,-0.710888524343559,0.445603655195385,0.732975503480842,0.525044269533281,2.46160393651851,0.43155926032041,0.392990981116853,-0.0706738035094543,-0.61163606310286,0.0676727716988184,-0.365956080344843,-0.796830557948527,0.0213543100831579,-0.849010342575829,0.226255801028535,0.0164206800315954,-0.745629698653898,-0.701180739042557
92,-0.00620841230846426,0.203245060928725,-0.69178610512405,0.256169171657958,-0.310535183075078,0.797059182511584,0.164966368705783,0.091520166539934,-1.31814084922882,-0.514040274362989,0.18315069497466,0.708660797794036,-0.15444943246103,0.406584548051341,-0.424876443694288,-0.472367897593153,0.499826953545601,-0.477306984428579,-0.828468926129566
97,0.803375086759231,-1.80604689017679,-0.74886497348053,-0.000558563788285949,-0.174851749632598,-1.38552514784746,0.337905877671325,0.0359987248632688,0.0677896914000458,-0.192472426123832,0.402481848307509,0.317473358340296,0.00153001668136685,0.203173398080832,-2.2423426026555,-0.053197351441169,-0.252527872100258,-0.210847950115391,-0.465287383732682
98,1.98604197614255,0.53156439040414,2.21631404542403,1.69207230579864,2.27528631107541,-1.73850616068444,1.22920246516568,1.93866296670535,-0.785148662643627,0.572311103827788,1.02745890038174,1.32776248274551,0.711760711410233,1.752482452101,0.305907106755138,2.12553381220242,1.51878443950001,0.547317015136811,0.321827260028311
100,0.715902069989172,0.835069678183549,0.0817511792780907,0.80941822483384,0.218262163074924,-0.3988034698626,0.1973229667451,0.52842878362464,-1.30045040316061,0.178408445375747,0.419419149136425,0.478969716047722,0.956733663292775,0.162706067047108,1.49837703071517,-0.204452111923016,0.973705613104767,0.522060503262501,0.238302612431197
101,0.0314685554409022,0.0805169491429048,1.46575231497216,0.366854341678832,1.67501224977959,-2.20264155231274,0.204306349628514,0.0781312727229582,-0.403200105796166,0.382088309922868,0.287784994319078,0.78806752107792,0.420155508105321,0.525675480112487,0.177431384750941,1.46336573765394,0.323210924427533,0.499063908356716,0.444874435476678
103,-0.123225118898741,-1.30405391555123,-0.713400634507176,-0.24097182073732,-0.898931942489444,-2.00304450338906,-0.519618743467254,-0.165590688204327,-0.0559839458931427,-0.304528244328821,-0.0101196151642648,0.20530394763431,-0.226173662634477,-0.434165055730515,-1.13681794520701,-1.01607840999892,-0.442947222714338,-0.0581142767393523,-0.119399807955095
104,-0.0170080890355008,-0.639295524738195,-1.30105196136386,-0.474043457457821,-1.88985581325514,-0.810743918842431,-0.751886685919744,-0.222751026425182,0.61716996875094,-0.635339787155503,-0.588281648618186,-1.02473512127221,-0.971956627664881,-0.75486025773853,-0.69323667730117,-1.70090441981911,-0.73041170312812,-2.10156381594104,0.270774978366352
108,0.06510848225772,0.0619349916569121,-0.32010744502905,0.357818104779235,-0.195130534651615,0.923324590244858,0.0401281124990818,-0.0146920749547239,-0.381262570136393,0.114179683306632,0.0120657521069255,-0.022271658599913,0.440338953472923,-0.347461197833704,0.0404531533941859,-0.195053488481172,0.545044834149319,0.426375040876237,0.182750537324462
109,0.180069928142718,-0.954117831354121,0.0561316219251365,0.543685578618842,-0.128708044292337,0.550552470410687,0.945947440785316,0.293270971856815,0.0138795731704989,0.39010525890067,0.818471012980723,0.574155114076447,0.698886875684859,0.498982518515467,-0.676810365191768,0.136621433044273,-0.287573179508653,0.801933445049984,0.374247409079266
112,-0.0851977033354484,0.0194838618674888,-0.0974746200050222,0.110743600056415,-1.08437957545746,-0.563305872557277,-0.0870208774231895,0.156186133127258,0.0221261900942598,-0.169538599276471,-0.0144484485980111,-0.333577619391492,-0.172575095465642,0.226619441472246,0.137185392363603,-0.686233827848056,-0.191160457514945,0.0686677826432785,0.546363796287349
114,-0.974611662760999,-1.89359530362472,-0.796365283790274,-0.482875881500243,-1.00645357608442,0.138388572378206,-0.939721051012195,-0.809023332328775,0.166615542546587,-0.00107577369386016,-0.451210805332639,-0.556216590525595,-0.651856199742285,-1.40709110734076,-2.18205614350336,-1.06802912730769,-1.11103110453563,-0.75829038819979,0.234551190134562
115,-0.206305467025926,0.867135006424875,-0.501786483456216,-0.0610666798469804,0.000575142347360319,-0.852024058447893,-0.27176626716154,0.0426450340023653,-0.882881124399901,-1.20445117155823,-0.291671336526679,-0.859237735805151,-2.4127040299055,-0.788377784709931,1.4371349516855,-0.0780936760621823,0.673900602180215,-1.75596553485898,-0.915555407770644
119,-1.4451175215911,-1.61653804092033,-1.61061279631455,-1.31124596280325,-1.87597437579935,0.111275253853552,-1.06378691943166,-1.37604106119171,-1.83328499584793,-1.58063158576554,-1.22028352251239,-0.915736980250476,-1.23095005007166,-1.48844227040101,-1.23428688386344,-1.75177959762365,-0.771155572598173,-0.866242098268094,-0.937166413871805
121,-2.13415538199716,-1.57558488788367,-0.705327621949667,-0.963965083927921,-0.784467347788,-1.5638987387429,-0.779143927330701,-1.02962924700693,-0.7968641712696,0.0174173542296762,-0.753271204963643,-0.641639470918655,-0.00443306273359141,-1.56572337780472,-1.22786316019963,-0.89792467809985,-0.811634169895038,-0.0929417728192542,-0.650488064279519
124,-1.33030294089237,-2.10839574344791,-1.85213437800557,-1.42258089042647,-1.07418109513633,-1.95387502833742,-1.26958414561669,-1.30169475196755,-0.88554013142757,-0.688161305757152,-1.51240591550338,-1.53404550444035,-1.0297520548318,-1.30889025394267,-2.29539978839658,-1.22957161647017,-1.09700210016376,-0.871816817462413,-0.598499422546201
127,-1.16744078716239,-1.88256943600957,-0.262565747109796,-0.61779794186771,-0.315065404992369,-0.811325925913169,-0.946402780241556,-0.883105471166124,-1.11246994101502,-0.430095897564037,-1.13659644845233,-1.39583657163527,-1.13071708161068,-0.661819738871479,-1.60760903456105,-0.42709735327286,-1.52184647563933,-0.664231989773491,-0.0674466843171637
129,-1.09011816100072,0.520385654507719,-1.08111917917678,-0.944431048532602,-0.914373424320762,-1.11900263102252,-0.962254741768752,-1.42059621140054,0.300597122105102,0.068540604172601,-0.989954102544943,-0.654837829497979,-0.660445406624325,-1.22821564488808,0.218942156759922,-0.936460149640369,-0.790385616274586,-0.765686695473875,0.364834809274191
