"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.580360981400955,-0.222034899076158,0.290911649451843,-0.851974641315549,-0.88297179935614,0.105372699269837,0.215684540047215,-0.526411475808693,-0.0738553793928799,-0.457279088323938,-0.278262487179492,-0.45960176145426,-0.290882887473,-0.0388660698995925,-0.280002850469749,-0.138283764129755,0.365458665911821,-0.0565481265006963,0.216334824609501
3,0.18234654110182,0.509261526835805,0.162072570595061,-0.381623338735994,-0.283962854196001,0.101168402881277,0.349670226572577,-0.0738260073805006,0.512300039796444,-0.163765293491241,-0.312422866379009,-0.0329066003978482,0.371560361527392,-0.000631163660118539,0.481142723594959,0.133011177045847,0.114512221237771,0.0910995572495445,0.438822064391454
4,-0.210306690997963,-0.747597759067845,0.143587231966108,0.0464678383420622,0.342402508613642,-0.627191160413909,0.368982791754379,-0.129697742196109,-0.960525253534109,-0.15088801745675,-0.219990350784619,0.0158233726611121,-0.836588716860212,-0.321092843079121,-0.43882282316776,-0.0655429593284823,0.514097727653862,0.135504564986809,0.18470613411039
5,-0.30510921084884,-0.629845447785875,-0.809877266548838,0.0152561936574797,-0.349497447291351,-0.467853510492559,-0.325095756711039,-0.130025859345829,-0.141364372932822,-0.0938334384235136,-0.785135713431781,-0.261482624634979,-0.00593849633550955,-0.0334238695326086,-0.658193914994164,-0.68868912614689,-0.335858322727409,-0.62096012602452,-0.321106599552151
7,0.466292353767627,1.19635382437233,1.027898915892,0.969612167969043,1.226434447101,0.506403828332269,0.589885206912995,0.99635658243392,-0.0496503208597129,0.42941985635267,0.582881314226064,0.495114655736488,-0.193829041596769,0.0847666064282227,1.12778406782841,0.605351167322763,0.457421212204286,1.33822063462614,0.710593416404351
8,-0.700306117525898,-0.327383877528014,0.342862675318545,-0.046430589310436,-0.188482904735519,0.385820401432723,0.198049280362187,-0.280249399018374,-1.09453197943873,0.170470617492373,1.13502905276315,0.415754128708056,-0.463579310908664,0.0252861032543316,-0.284686579068536,0.0663532260376412,0.293917834303752,0.0880917976159249,0.21829665991904
9,-0.412256110855736,0.365215578741172,0.0893738690328909,-0.00706895157910817,-0.331562808838002,-0.343589688171658,-0.00293468517198556,-0.130531099714151,0.418906420707288,-0.0905126299274101,0.264972826617758,0.0691755838710852,-0.296280067983603,-0.200786122793863,0.0696372817482923,0.168655812209703,0.393869281188659,0.409560393119807,0.124999610194732
14,-0.136933147463019,0.585670495646313,-0.144303506418806,0.346213626982714,0.264691173838694,0.423549260262438,-0.124138502353618,-0.312066874643871,-0.80033658673346,0.0311382110033178,0.489987297651596,0.088906051929349,0.0504488114594908,0.603137736056864,0.609607042030132,0.529814970947372,-0.208785152033226,0.180635173044421,0.128797609730326
17,-0.917998502580178,-0.107497960203799,-0.815077119635449,-0.669516471120272,-0.856769505572001,-0.98442415339813,-0.709514361101587,-0.427574831357028,-0.0627692563599078,-0.383888207390791,-0.602632590350744,-0.599232094080297,-1.03141724911974,-0.750792808259397,-0.153365376013264,-0.758117595085119,-0.958105098374886,-0.733815985433847,-0.773007541969011
20,-0.413267566111356,-0.869158173776096,-1.2538039121394,-0.84607341081568,-0.702407431146312,-0.0116683939366837,-0.0253574864014655,-0.568642869899273,-0.63870671269172,-0.836204144088526,-0.970481450524042,-0.7255513248168,-0.338243945168623,-0.718258036765943,-0.980017230976988,-0.759636463636695,-0.482645008638059,-0.773012228369555,-0.67314162944098
24,-0.619521160511418,-0.817961948003979,-0.629182856530973,0.198305656108742,0.308814485258676,0.158984846304836,-0.235538843619884,-0.309220721062862,-0.484918484200945,-0.350246768045611,0.0369303578454879,-0.309939565639083,-0.539054249007121,-0.304084752319959,-0.687589756460903,-0.205295569061137,-0.171649335996508,-0.71747603583629,-0.474705896560847
26,-0.159005615499763,-0.19609592382695,-0.152728554360001,0.827399799990251,0.605463795843945,-0.650886611184926,-0.250508605150869,0.461355246231547,-0.915463777011123,0.508959458939507,0.078654797874114,0.228289289235527,-1.10811150674634,-0.200471450707321,-0.137175641675345,-0.277257295725796,0.108478573863967,0.0319727262537978,-0.265906255263721
