"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.145460021299486,-0.446412987440213,-0.458921474275652,-0.263713276050501,-0.415379791627744,-0.929052289109528,-0.279981119507779,0.109384614816474,-0.609498694693903,0.0408131949124291,-0.497752813487596,-0.995770125881986,-0.967674982262573,-0.64171062097859,-0.507775588887111,-0.643365689156021,-0.557301506423483,-0.478574018271225,-0.358278041237002
3,-0.611169361459372,-1.18988088658418,-0.242050218751844,-1.03627525989376,-0.250754396445134,-0.749873230162565,-0.885514673231966,-0.498023150399823,-0.782540364412582,-0.827115921579053,-0.569589803102905,-0.6490149551684,-0.662707202985779,-0.565215611740941,-0.641044936453861,-0.963429876815632,-0.222339776006135,-0.626168216113569,-0.266635933581537
4,0.323684035674227,0.470578080592971,0.333142971875976,0.375203752153213,0.368435279123848,0.516346890889582,0.676037778988474,0.0912664182455673,0.629491785058072,0.52899885952371,0.271287782404514,0.0205585430887513,0.647073637794912,0.521967820544385,0.513845464511328,0.235683173599532,0.389300810249519,0.452064626128404,0.479129249729637
5,0.29576490916548,0.405242478627401,0.706511761408529,-0.104484409897614,0.458447717748011,0.512426505106826,-0.15652168440162,0.787020279819035,0.267833860541158,-0.110884242752778,0.58474061823103,0.287543093646485,0.518197212167306,0.421919838450077,0.175578190079728,0.623474890179474,0.468034142430124,0.694803010788497,0.380680022457444
6,-0.604057659082208,-1.11787664847131,-0.792345501550719,-0.895268736679171,-0.543393847030641,-0.837787651743024,-0.456564457705144,-1.26711138536885,-0.842490965548438,-0.439218174796069,-0.62890268436547,-0.689132736108987,-0.895680913681927,-0.875103871496023,-0.814495707351098,-1.35572383915926,-0.853509758206696,-1.03464371614822,-0.911646694405169
8,0.25765154053519,-0.59821107114112,-0.499183701575456,-0.0149350094562271,-0.23610463864828,-0.869762370604715,-0.356329643659073,-1.13545026229605,-0.645181580746575,-0.459316849811383,-0.497647207878255,-0.87992071412348,-0.473672238346138,-0.448095760115352,-0.387084582020408,-0.373281545584436,-0.339653450765877,-0.668068331522129,-0.51940761079055
9,-0.0295249720558301,0.461277877275648,0.299137212908645,0.251461444304821,0.426928971865164,0.36282831415009,0.572776633879036,1.00159888751232,0.283777598249877,0.0042892375522444,0.515492801144066,-0.0424714674237535,0.481306848101265,0.330211534063299,0.496099332865558,0.311340626601185,0.397936363978048,0.31543293882543,0.279032148786743
11,0.294394101878084,-0.447698790266594,0.05675734635508,0.123682829245547,0.154245852786905,-0.113024919031583,-0.454251598503428,-0.44989821260855,-0.100088980633589,-0.556410130665715,0.281724534024109,-0.172728899555709,0.00268925337577929,0.0342900891041318,-0.280460670873884,-0.765496251123844,0.0314465621665591,-0.165570810964552,-0.0920525835135419
12,0.135859303309729,0.874182194237009,0.903329948112464,0.344770241481464,0.60854607884044,0.777092568527581,0.0893400412020269,-0.159612309587035,0.372071400776169,0.49131387492786,0.518897436772877,0.442688395100442,0.528199173624406,0.528256149026713,0.435300629959805,1.15891235144649,0.60417786331215,0.472722156885297,0.399166795996824
14,-0.179149763977019,-0.966348849394066,-0.582174184400651,-0.645290293077283,-0.591000083354445,-0.746631078173569,-0.604837553506486,-1.61460790853915,-0.549930047616866,-0.394533522431287,-0.43557772604921,-1.15339632059319,-0.858708230733339,-0.230666146361177,-0.509080443299621,-0.523429861492366,-0.708327768045706,-0.56738251330922,-0.701854324452656
15,0.044661448511763,0.37143125137034,-0.469298487137323,-0.312105842030731,-0.404911026598623,0.152366163792134,-0.36033610008796,-0.26083969108608,-0.109876678700377,-0.0821270344754399,-0.417034767944104,-0.559423281823249,-0.450373489115296,-0.111568864682484,-0.0842633441339766,-0.0321587678551886,-0.548023091432156,-0.123427408938483,-0.234347625293778
