"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,-0.251257494482724,-1.28899270496116,0.0387164609887728,-1.28285348624496,-0.013288708078736,0.08475448149187,0.140840266451698,0.227449231093933,0.13932128094969,0.0213918074776012,0.0811597836853199,-0.790656510322754,-0.568804688384095,0.207135650327931,-0.0369178738181596,-0.459880692922058,-0.523543323461931,-0.0606268182995975,-1.18971866853577
4,-0.489505266763123,1.10024477478883,0.977961020752544,0.409936113012309,0.0664223665191885,0.550006599821826,0.56119680898939,0.155382088897145,1.56339253919918,0.148539468665242,0.267434178679211,0.932239441616727,0.503008552132265,0.234708550749454,1.30397900050783,1.08795697820143,1.10726626794888,0.472090170524865,0.0429754416632575
5,-0.523911493008595,-0.826386201340984,-1.71640021796227,-0.426522954532893,-0.353103321550778,-0.588737444417456,-0.503819984388542,-0.881850220523101,-1.48561236804186,-0.403690875411245,-0.67805064258935,-0.47720558695265,-0.468542568521036,-0.487889352420386,-0.908456102483764,-0.30778670144475,-0.664804992086974,-0.59857267692947,-0.199852400712046
6,-0.942832480821689,0.0455062798817489,-0.609717263752044,0.256286967017067,0.0572455240821668,-0.301001182399551,-0.258149183907586,-0.278932297567056,-0.686052475354289,-0.525815140501379,-0.832563628334988,0.0369257542417961,0.00340810000228889,-0.62918141854735,-0.342869930093376,-0.395676506090809,-0.298990725000908,-0.155162024410417,0.717773191085779
7,-1.00075600487573,-0.0625098557413099,-0.605494812128401,-0.592001197284473,-0.238969642550038,-0.551698353871347,-0.418241225711326,0.0791860425119523,-0.141118618896647,-0.456490234921306,-0.0754223806770055,-0.250469302307694,-0.609461424592197,-0.649472140598717,0.0388216864460468,0.127273275825975,-0.0908583801965451,-0.739724888053611,-0.772217064299542
8,-1.1616006031912,-0.512168612132356,-1.38282274198096,-1.03705461113536,-0.754119215323746,-1.21779428470082,-0.525238245869882,-0.782931405655858,-1.21876691827445,-1.0217517398783,-0.56982493065715,-0.690806474735401,-0.980617493315974,-1.19857206992239,-1.1966533582479,-0.97302658639899,-1.14522295822313,-0.841777107794882,-1.87588030514962
9,-1.39232430377013,0.998074672859001,0.800803173755195,-0.14888239201491,-0.318876244829006,-0.762950159899391,-0.0458018553616326,-0.549543030047194,0.615269959335206,-0.853085364053185,0.201313820759534,0.508334536135203,-0.397882802065075,-0.641743168882887,0.342857615579012,-0.356743423946675,0.128735821377718,-0.26424914394043,0.305205846747207
12,-1.37280851422866,-2.21416264883002,-1.08259241898671,-1.43795434327165,-1.05210727001227,-1.24485447528768,-1.63666430576829,-1.40866072644247,-1.46629417394355,-1.34858536954911,-1.72927367508512,-1.96653761700881,-1.19782703900713,-1.17269032392973,-1.31033846394395,-1.26829469039902,-1.21551194605214,-1.12863510821707,-1.23401480872481
13,-1.80148480679201,-0.556123325510824,-1.41722792414704,-1.52324359535379,-1.62544310231201,-1.71860362273777,-0.419880526383543,-1.77909928124659,-0.654168106163219,-1.28025688696952,-1.84020462682785,-0.400559746336047,-1.14599141529921,-1.5531168383102,-1.03505252565895,-1.01844624647266,-1.23278563866979,-0.70746993399986,-1.31045859337358
16,0.248365108322554,0.41754185956661,-0.227436554192427,-0.637690055263144,-0.0330452919243394,0.338503834166468,0.36024638296567,-0.139039846365919,-0.315142797266974,0.291391601138833,0.359856428703924,0.0604023813138276,-0.738014249110575,0.190113005542929,-0.375091739298104,-0.397725512854767,-0.507153045563542,-0.112719886679956,-0.385900065425972
