"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.276624729821292,-0.190378936704049,0.0849085837316669,0.251412881956103,-0.381435947105893,-0.138479829903311,-0.0358315405846475,-0.197423168555684,0.339604244811915,-0.323624511349663,-0.21086489853357,-0.69347299123859,-0.180509268907354,-0.135313144749119,-0.114714521761014,-0.0762267664237591,-0.295001941854281,0.0211982692035506,-0.576385144083311
3,0.428161990396389,0.856766656213064,0.0444983717447821,1.13888801385371,0.80501506693237,0.800709928071784,-0.414619752075765,0.754497216024121,0.418397332570025,0.738099683327768,1.38851825464848,0.0214746861047754,1.24253563524204,1.04888281716445,-0.0322816725221814,-0.113417717350854,-0.138623118862116,1.24988489162325,0.664744530465902
5,-0.0280863182983537,0.211725453212736,-1.07529729253942,-0.903739633239357,0.128575722791172,-0.301967589082747,-0.453239752031435,-0.482179185828572,0.0378850043671735,-0.232532246150885,-0.114583112729643,0.344623645550054,0.366761665640543,0.207259475672328,-0.841283962969031,-1.62482241030599,-0.683630732368518,-0.767889586574004,0.16184105544064
6,-0.876587303854692,-0.776623801501269,-0.65734973639835,-0.566208746560303,-0.689640024979917,-0.562021616322713,-0.750222758123774,-0.30639667947616,-0.205894965001676,-0.479534188516629,-1.80199079189846,-1.08611428194474,-0.829530428383328,-0.18307634456482,-0.616076624723793,-1.70896651483157,-0.552174805353274,-0.724684363872528,-0.627105929173539
7,-0.011258834518834,-0.217309560445935,0.158194466119352,0.105452908264918,0.312409489680277,0.266953691593697,-0.0431896770796909,0.0474274954326923,-0.181138850331575,-0.0645063024713055,-0.109246559358469,0.480918484975599,-0.0570714119530955,-0.227802969425428,-0.153235186504493,-1.61051121561754,-0.295304067193517,-0.257500900415894,0.494276542840143
8,-0.300712746364212,-0.0025881148355582,0.0236773551982009,-0.148370150480685,-0.0264536167542052,0.0475065054065386,0.591901170363124,0.13809972312364,0.333167414110087,0.169064291831973,0.595056993826985,0.342261417724947,-0.00487992397352687,0.308422723977504,0.297638299249143,-2.78175705546793,0.281327947041936,-0.166635739305899,0.00523937129587689
12,0.00341062912860182,0.459794503305722,-0.213768087301965,-0.0692492604805283,-0.0542157373340755,0.407514758344546,-0.454576190785941,0.14885891117449,-0.392789274490026,-0.00600303633116978,-0.397156735134057,-0.743672994382486,0.242395356239224,-0.418024742915519,-0.155553577340729,0.409697800173828,0.0409909089622039,-0.117479132939735,-0.0148056932672989
14,0.78290718975426,0.111340720520079,0.393422580659556,1.104885926811,0.634962722599047,-0.335463574141962,0.750867830516865,1.09206437300392,-0.381414452641814,0.940063992592328,0.0855769331947487,1.02061053827237,0.0543684944100641,0.236070893783822,0.540716244702542,1.36567268992439,0.59889210915726,0.978626560581283,0.768671035518417
16,-1.2640038934418,-1.12060369614021,-1.07763918039075,-0.686819652628949,-1.0687803023657,-1.38086088340658,-1.22577744055229,-0.833642011926389,-0.20177192002887,-0.977753060656166,-1.16754749364255,-1.35029384170424,-1.00613659105565,-1.59806626927881,-1.15714439251341,-2.75918087414307,-1.07039679624369,-0.601846660780786,-0.9131607062662
18,0.408307167095381,0.827569352572188,-0.112976443137724,-0.40074018840238,0.406992895170477,0.495143392683148,0.355149558438944,0.368066651601271,-0.347447615042482,0.636136725127113,-1.8215013975231,0.750255132942347,0.495833691692279,0.32407977784894,0.220628451860592,-1.59265335027192,0.0950143869771571,-0.240252110020743,0.341891168971818
20,-1.38199165798784,-1.90444469453371,-1.2880312370304,-1.27687413369843,-1.64053366186375,-2.42468460195372,-1.19425323275235,-1.29658347822025,-0.980397072703075,-1.31850093303956,-1.35464920696057,-2.3314240150086,-1.67619248649614,-1.09447635836335,-1.45830604179055,-1.25639353069407,-1.52769617352276,-1.54479926343037,-1.6367054412255
23,-0.866577763864473,-0.435561144947428,0.137380927575785,0.173654592309053,-0.117178497639655,-0.00347359317551785,-0.613014375428844,-0.409185649860409,-0.680497002946294,-0.190689759041131,0.677107624176105,-1.12014252741792,-0.629471184339744,-0.573802196474237,-0.603693340897512,-1.13837867232966,-0.515138052964794,0.061339362747328,-0.148404789510194
24,-1.04983314954599,-0.475115339774936,-0.587825488046177,-0.429599007754099,-0.130495593616103,-0.877491558163071,-0.440482148757893,-0.353833628060222,0.160824098391555,-0.524144567039139,0.986725284895215,-1.91425880861793,-0.974229333575573,-0.123385050390757,-0.329213651885079,1.89929746908337,-0.506382606724459,-0.200996240688803,-0.399574524279746
27,-0.714134514770597,-0.366111778664908,0.166905782038784,-0.689103560237639,-0.467523193091687,-0.450902193570402,-0.264887667813062,-0.182229841216308,-0.463061770547063,-0.379222086869063,-0.800941723778097,-0.419253252749037,-0.66303267684703,-0.899299023799902,-0.300114783858477,-0.657556209120798,-0.0723594614672743,-0.576830660331205,-0.602043175673318
28,-0.628422734201531,-0.897265517465457,-0.323089736070025,-0.021325846221995,-0.562421348623062,-0.79196132976684,-0.900912744394206,-0.308620742456778,0.280366042387839,-0.565137041182712,-1.92414283057401,0.102375841189856,-0.943509552612014,-0.206427260260466,-0.396136117003744,0.437102168887355,-0.44567760955342,-0.048230915411348,-0.535874091412714
31,-0.989945982215066,-0.653700655041748,-0.433150432145181,-0.787820077186012,-0.771799098384873,-0.872837001026628,-0.81002744073928,-1.18702237017957,-0.342804942073679,-1.12102206692274,-2.16713961580213,-0.454472605430926,-0.772466263303025,-1.14425826006377,-0.509512380487676,-1.46415815783297,-0.453644550820261,-0.765975228443242,-0.68690492544009
