"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,-0.11640500890038,0.533983836582298,0.939912211065252,-0.378424675222647,0.492084137074999,-0.775923704509295,-0.413875904174199,-0.0620290586287409,0.376721657868305,0.0953257445809247,0.587185398426795,0.0360151013862895,0.0970401783101184,0.319170239973876,0.446784157806315,-0.690511337089232,-0.345070886231855,0.26538348214643,0.0054711620914992
5,-0.211984742943678,-0.250328240341138,0.150859221815874,0.16544505524544,-0.180024267486342,-0.278693681464636,-1.78160086904514,-0.121115917946642,-0.283121097324294,-0.302989323885878,0.213697720459416,-0.219010194092167,-0.354926658018859,0.185941047798028,0.400086598020811,-1.54837094028827,0.455652813592665,0.0382833190003612,-0.354436028313448
7,0.214954927129013,-0.291333289099022,-0.0453243773938551,0.70702637507123,0.119772757982964,-1.10128450103993,0.89186040708093,0.38368696928956,0.107758664920888,0.223991581555781,0.139587458420674,0.216694315321226,0.153069496037988,-0.0746347954227657,0.309987330660885,0.661657581537186,0.403804105402482,-0.578007657579715,0.509632767848114
8,0.185602370061684,0.204464467618727,0.135017481632561,-0.386109189205485,-0.161107572747966,-0.00961134440922583,-1.61578498816029,0.352285350072079,-0.022857985656036,-0.33776072706183,0.130061462931574,-0.147056382690924,0.156512714404952,-0.526061852926155,0.0803158403224018,-1.29777160021175,0.39503939687022,-0.0518394010490515,0.279952668040427
10,0.592883491429571,0.3140540821561,0.0110935773331804,-0.0494678278490211,0.225654404282024,-0.483222977966039,-1.12513381624212,0.249159214150182,0.26463238172349,-0.0375002614389192,0.211883303115909,-0.122963976295709,0.157107715554921,0.0862258325567765,0.305423721586084,-0.577714196537357,0.428233497783799,-0.173430519619071,0.277687928214623
12,0.166307857146219,0.229203868621354,0.624520084910966,-0.370534915008648,-0.226085413584046,1.16910331272975,-1.45186351898271,0.701385521534317,0.132283598530613,0.0112358686594867,0.511280371193372,0.129596905813227,0.0114475266071908,0.204150049096795,0.249120559321445,-0.0935005840147849,-0.0481808328508287,0.486176170020815,0.145323990993529
15,-0.382864750381992,-0.247213654787635,-0.253268946623255,-0.101393666954783,-0.31320529017723,-1.35448271107526,-0.695908582931109,-0.743439543565296,-0.361942891747751,-0.506188212171809,-0.326128410572729,-0.718585634167075,-0.256543415694298,-0.160706926223299,0.00737111307535429,0.109592164875891,-0.378920242748817,-1.09437905615551,-0.524738559121445
16,-0.665927810390238,-0.598344970639393,-0.476754214491289,-0.733448750533174,-0.601545949896279,-1.75456164241142,-2.05202240203723,-0.653234054518183,-0.383457665187575,-0.323760331997116,-0.503992131642399,-0.419530865910266,-0.35505335623892,-0.190062955113609,-0.0645857873961428,-1.37376692041732,-0.137738541602285,-0.884143837625356,-0.140059275861299
17,-0.958362911547148,-0.917680816250018,0.127594903488008,-0.828387097370873,-0.483834910060987,0.456115994980219,-1.81741609341993,-0.792194674484963,-0.489849900930756,-0.0235171562020387,-0.160211465675117,-0.0415678533294888,-0.441151224904866,0.0172344965567568,-0.0563996966513387,-0.748420234674054,-0.960234425566011,-0.21551497806604,-0.398698959767445
21,-0.591581281721294,0.464273778737174,-0.106529155073212,0.838424679148923,0.223348943102294,0.34397028115747,-1.11304062928543,0.15967019656072,0.0985273429527258,-0.764401260760447,-0.217564273063548,-0.64971651528374,-0.109660358284194,0.386422166800382,-0.0558921954083573,-1.93971912268906,0.585139985530471,-0.0200506228572189,0.0180201362196232
