"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.616834939056548,-0.326495259691153,-0.555720501441336,-1.3130315924524,0.354445347845976,-0.367619401229336,-0.296833921957936,-0.0827470495082952,-0.716204842829086,-0.188212940624706,-0.739650425950945,0.0166630914117839,0.0690615908366334,-0.239358405005941,-0.444194585694317,-0.282608617134704,-0.207941303204623,-0.115674566234397,0.800933556128947
3,-0.336011975974594,-1.37374718645303,-0.08475448149187,-0.0460380205030973,-1.36760796773683,-0.098043189570606,0.0560857849598277,0.142694749602063,0.0545667994578202,-0.0633626740142689,-0.00359469780654996,-0.875410991814624,-0.653559169875965,0.122381168836061,-0.12167235531003,-0.544635174413927,-0.608297804953801,-0.145381299791468,-1.27447315002764
4,-1.03951186658495,0.550238174967002,-0.550006599821826,0.427954420930718,-0.140070486809517,-0.483584233302638,0.0111902091675643,-0.394624510924681,1.01338593937736,-0.401467131156584,-0.282572421142615,0.382232841794901,-0.0469980476895604,-0.315298049072372,0.753972400686005,0.5379503783796,0.557259668127055,-0.077916429296961,-0.507031158158568
5,0.0648259514088612,-0.237648756923528,0.588737444417456,-1.12766277354482,0.162214489884563,0.235634122866678,0.0849174600289144,-0.293112776105645,-0.896874923624404,0.185046569006211,-0.0893131981718942,0.111531857464806,0.12019487589642,0.10084809199707,-0.319718658066308,0.280950742972706,-0.0760675476695176,-0.00983523251201389,0.38888504370541
8,0.0561936815096177,0.70562567256846,1.21779428470082,-0.16502845728014,0.18073967356546,0.46367506937707,0.692556038830933,0.434862879044958,-0.000972633573631767,0.196042544822518,0.647969354043666,0.526987809965415,0.237176791384842,0.0192222147784258,0.0211409264529162,0.244767698301826,0.0725713264776892,0.376017176905933,-0.658086020448801
9,-0.629374143870743,1.76102483275839,0.762950159899391,1.56375333365459,0.614067767884481,0.444073915070384,0.717148304537758,0.213407129852196,1.3782201192346,-0.0901352041537939,0.964263980658925,1.27128469603459,0.365067357834316,0.121206991016503,1.1058077754784,0.406206735952715,0.891685981277108,0.498701015958961,1.0681560066466
16,-0.0901387258439136,0.0790380254001417,-0.338503834166468,-0.565940388358895,-0.976193889429612,-0.371549126090807,0.0217425487992022,-0.477543680532387,-0.653646631433442,-0.0471122330276347,0.0213525945374555,-0.27810145285264,-1.07651808327704,-0.148390828623539,-0.713595573464572,-0.736229347021235,-0.84565687973001,-0.451223720846424,-0.72440389959244
17,-0.69978320041131,-1.43603045752318,0.494005836776513,-0.950115021902225,-0.854862916270808,-0.371580093988859,-0.642409342569593,0.16322527962653,0.0558487434830502,-0.174336972099377,-0.928241059475992,-1.02557913807655,-0.466535669220911,-0.141651460324024,-0.104044032957234,-0.194994180766617,-0.396058230544411,-0.255296950404758,-0.69384509539393
18,1.08575903243071,-1.19512421604154,-0.253072445943034,-0.86016134236618,-0.386272404869874,0.161906240852458,0.408370623172783,0.153012527117327,-0.205071270836197,0.349103174187672,0.404890863593941,-0.504361975203804,0.232779700576115,0.0596781111874239,0.212155050892662,-0.532717294018962,0.0687809596032361,0.245931490154412,-0.223747638147985
19,-0.980430465904236,-0.0928986293641532,-0.293238819342347,0.364742945163929,0.222803391085576,0.349251940571507,0.248804851816727,0.0771708508964168,-0.976130737930891,0.158528879626451,0.448147630515506,-0.0236005120490219,-0.175263067299466,0.154898451895304,-0.792966894384858,-0.220810008538418,-0.450711536995809,0.286425134302066,-0.469199645585587
