"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.064779312183418,-0.0411565857740995,0.362845036900409,0.272457252251425,0.438054407631307,-0.150368506266019,-0.280903742681013,-0.244491502509359,0.445306847251618,0.207243767105311,0.157435242277396,0.467444999293725,0.312503683363416,0.0293746069658747,0.00425815652339048,0.0985495015273768,-0.179398543068881,0.407777247413301,-0.111082602984135
3,0.521852168064737,0.0992404547689402,0.488878276383048,0.763110450749792,0.355918879785271,0.258069621279349,0.337408107625028,0.734895378467161,0.134664965910528,0.553071038792295,0.702954301507071,0.129726485754751,0.808979126443452,0.442107544623729,0.182088299442865,0.299944304680773,0.730218451572729,0.586303220050635,0.581229643245758
5,0.0541193464184875,-0.134733783343475,-0.0403880224986873,-0.22117579871465,-0.135770400887694,0.032949970445536,-0.218080467692826,-0.237180787445234,-0.125558433939185,-0.0211332945020731,-0.151286135297372,0.346825837280755,-0.278131924015949,-0.0759036386582178,-0.0392515944204291,-0.192536025168434,0.00274712196938707,-0.00109750366752543,-0.0691456685752377
7,0.0776943586055811,-0.371243282903894,0.14657625173375,0.186073024854252,-0.598222216878882,-0.0859316372964774,-0.575559942880381,-0.283337572216875,-0.0935798468229692,0.20257462204619,-0.258070795870482,-0.197467154945165,-0.131550945363485,-0.109350788159246,0.023755450364638,0.0760083547644013,0.165763173105094,0.00856284060437483,-0.0247612310858795
8,-0.47394076434844,-0.490242736969419,-0.34735014956404,-0.369657116599696,-0.317609695246489,-0.0575348420708932,-0.416580901547392,-0.265114238761805,0.0256539959685495,-0.0779001866362727,-0.0517897565077588,0.397278755924483,-0.509857538666743,-0.222399317038102,-0.148094422845755,-0.29820488026154,0.188716825483525,-0.09825436061001,-0.0676718785342335
9,-0.179064829628428,0.29575592098794,-0.0703698134915006,0.201847532622343,0.311379760909388,-0.0113311403445128,0.796462800831381,0.03059501413662,0.25969547571552,0.29779693835818,0.544295091401193,-0.390062046318245,0.625783874520236,-0.0781316034563182,-0.0124925107679511,0.00537498693441946,0.0374662993336856,0.2638184867179,0.0374788813727246
11,-0.408115259165208,-0.547161785884296,-0.228576106186656,-0.561757799116277,-0.544791379181077,-0.0856511279014361,-0.642572379790425,0.261832178696894,-0.327756464280151,-0.429119324519137,-0.312317612265215,-0.199325922685289,-0.41093068823642,-0.0956052716415416,-0.133109671727234,-0.0855451531207276,-0.387124541210424,-0.204561484880298,-0.163183169292096
13,0.584667882235116,0.437522028412688,0.591102698728402,-0.129505148544534,0.224788829325397,0.109584988908418,-0.509497455734527,0.0952166737374006,-0.372341477851593,0.1499563084407,0.431593347683299,-0.590939251275272,-0.116013840033656,0.345308342819909,0.240681371087963,0.303796046991484,0.128766601095011,0.317239094776393,-0.114612482111811
15,0.0784712133766249,0.0700666479180172,0.0888439734354486,-0.0462813510517807,-0.280502686881734,0.193760322970387,0.197655366363061,-0.394956856695064,-0.00683869599027227,-0.163333480860591,0.0483396431730141,0.153535763600647,0.0476460476954589,0.0557903681894875,0.152500115462265,0.238631532313005,0.422592538802023,0.0715340278554744,0.384223884919003
17,-0.374920122472671,-0.365450388967725,-0.538309741655883,-0.223051818844454,-0.433262788688025,-0.491932198149288,-0.774573784539169,-0.56485845031845,-0.984692612263118,-0.219368201157896,-0.341884717784689,-0.954642238642859,-0.91848475161096,-0.444735699610939,-0.12292148068535,-0.220104920951958,-0.440003600534123,-0.652255020308702,-0.529192178745869
18,-0.466383052749989,0.05161268023542,-0.279065298077994,0.218413180615185,-0.00233799936279642,-0.0609241528655852,0.224535457111393,0.332213169003501,-0.160220157547082,0.00158101973350167,0.0621728404005077,0.138418273037881,0.00709434854257812,-0.0374782998902527,0.279662054518647,-0.0318619048279813,-0.329162080928656,0.0028142006077339,-0.0332705842359654
20,-0.363094977006272,0.0354851875753516,-0.412430173719428,-0.0986196437573043,-0.0841749855977804,-0.292100356615275,0.269220241116206,-0.519311647809677,-0.393655407785786,0.0218547802671732,-0.00147960390645149,0.190155248590526,-0.570257749175602,0.221589580720227,0.0534553590704597,-0.184414965195825,-0.32523874880014,-0.0660298113898035,-0.476687257600165
