"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
5,-1.97511479032083,-2.15669527288939,-0.219217663215733,-1.90704048914705,-1.91453583228351,-1.6913657545834,-1.15655361398375,-2.03411253614591,-2.49524736250775,-1.12201404236779,-0.419861357028708,-2.12601273348231,-0.644644384166192,-1.88360132187931,-1.3699766047362,-3.24923843021016,-2.54862469045202,-1.06795920708648,-1.64901649670959
8,1.45928726594107,-0.867896215995435,-0.348521788375275,1.50257148991245,0.665886924658655,0.437944014729635,1.12383307153528,1.60505386016092,-0.969172409331336,1.16035031570663,0.747610411928826,1.27646404308615,1.05608054577437,2.24238617038347,1.15844291483916,-0.645363268609488,2.02737922003255,2.04341114875357,1.84068928001085
10,-0.627554275945982,-2.19918334711624,0.0573088148151814,-0.490538097369467,-0.219542656495677,-2.3482216827608,-0.590558691805426,-1.35123523361474,-1.50698081814477,-1.39189677722873,-0.35954605193925,-1.34558811755398,-1.51220336309912,-1.0917052832649,-1.86405463445032,-2.13223154272837,-2.44132410184589,-1.08311654031245,-0.212099376551296
13,-0.000993630978421205,-0.35012958869974,0.298858797592054,0.0466645985324605,1.30611254309394,0.186407688139961,-0.386499590563057,-0.549968757562375,-0.761094247652852,0.300473905910446,0.597253145900855,-0.289501430394479,-0.524873189073655,-0.084821683827341,0.399721832094984,-2.17377505764461,-0.114214391010948,0.660049298698005,0.333586296549511
16,0.643718603088235,-0.241032275351197,0.408897136684782,0.532085268042537,-0.00903950139867373,0.430583999074536,-0.621684384489093,-0.84767828031557,-0.16251311881086,0.605891439227386,-0.657839395216246,0.276443365642392,-0.931782642805979,-0.696393831386261,0.614002644597452,1.39820543394061,0.534182209507879,-1.32042190547503,0.198861096765261
24,-2.06063133869513,-1.7631196046179,-0.361210883510607,-1.86922385260115,-2.09310096720206,-0.916267176308533,-1.0281758622595,-1.54390071738006,-1.60964862747796,-1.10111186232839,-0.505025854196423,-2.96815672733175,-0.7439978531265,-1.00001696187781,-1.20933370651177,-2.81617737088948,-2.19179201660706,-1.45336800451797,-2.48212631487507
27,-0.712427760306844,-1.4880810138742,-0.289330678838143,-0.844796411496453,-0.97724116274442,-0.535852043969279,-0.0289867267721998,-0.357477372603118,-1.25929338720972,-0.0996344589289774,0.424882574411633,-0.757950809288446,-0.472791609331215,-0.277512163893907,-0.104079166917127,-2.12718026926813,-0.294139806724606,-0.429273427212452,-0.180432732390634
33,-2.27178210166234,-2.85386292465133,-0.081001433932125,-1.58122218706262,-1.80392360510815,-2.88096545485926,-1.38414712193228,-2.85202494562994,-3.15369668107557,-1.84391179885315,-0.983908832235949,-2.74256592246593,-1.11594336202507,-2.35087887515945,-2.01397872906825,-5.29468019219207,-1.57951750157711,-1.83542890000934,-2.22174426859118
37,-0.559400620798312,-0.788848386503582,-0.00375092854631216,0.954706640085407,-0.634432240508229,1.00493329113737,-0.235306606641555,-0.117795342676077,-0.490223285310104,0.231861883665715,0.312414971115232,-0.985418355744245,-1.37757450475535,-0.0921677805080023,0.260656043418926,-4.50784409177539,-1.46148172105681,0.280870478279678,-1.07364120885544
40,-1.6413661737523,0.106020369256259,-0.135824832234152,-1.61895023759117,-0.980504043820576,-1.73067101708878,0.0354798180554625,-1.63561955138446,-0.437424621129468,-1.3968023838725,-0.014014984951996,-1.86032266174981,-0.39487050710694,-1.31480971655277,-1.9207949365886,0.326623237820606,-1.6331150939062,-0.872783050800777,-1.73884539419381
41,0.25860546319895,0.427874408306337,-0.158165247863328,0.355334710042257,0.26376876478242,-1.72841135239151,0.112397577800813,0.215691248880735,-0.440525878978728,-0.212918739098004,-0.524037912508679,-0.0524883032645392,-1.33021527419903,0.160879091880487,-0.590690003521593,1.09044909032503,0.0256733112048661,0.721624843154412,0.71679577122444
44,-2.64412215074273,-1.68273981302694,-0.445651434392373,-2.41184141513737,-2.12744611549798,-2.30099734665959,0.637295323623252,-1.05727044238653,-1.20361114781352,-1.53931097111683,0.171790255242043,-3.17811155025718,0.775201172590852,-1.4228061962509,-2.40774188468763,-0.627117719908585,-2.57385092801032,0.843531221950263,-3.15099971490023
45,2.78869946788157,1.4445444558594,-0.40454609531986,2.10701205191826,1.81448280598664,2.53846001117149,1.70883776601218,0.547678828529679,1.82869227552295,1.16436720928444,1.04082545424056,2.11719750876502,2.00495818733022,0.175106555581334,1.46306769496891,3.24140976295129,3.15392463971892,1.72397592149068,2.99762452535395
46,0.59500267935773,-0.0585311186779624,0.00333642822109401,0.306391816399454,0.013149851545577,0.374877680236097,0.0616828390659675,0.547949736824925,0.159303327076321,0.628834971357053,0.229386218634622,0.742836446154489,-0.0262941588531466,0.692754205989444,-0.402488651760642,-0.164238853722938,-0.846165757219879,-0.375328902163609,1.04999424037854
47,0.538254656054954,0.212142337906675,-1.16651062981494,0.816306579608997,0.972135769589653,0.778922992423844,0.0237502237936693,1.02753542883027,0.144077669824041,0.236494538536175,0.358667027276335,0.653125876177885,0.465389745579236,0.975352560779307,0.549175299839657,2.5676168231114,-1.22491529013829,-0.174327799443572,0.420290916640401
51,-1.73812167318718,0.125312404560105,0.169822151860273,-1.49992713975261,-1.64675575339695,-1.80502919329524,-0.836304899642471,-1.29866364299751,-0.343975819291764,-1.34156122675307,-0.727713515326077,-2.10599940520015,-0.45982087745888,-1.58727542351175,-2.0620297055643,-3.11235573837282,-3.27260467449343,-1.34264062252778,-0.63159555582941
54,-0.976939108086353,-0.999437654306883,-0.00503668664985422,-0.924170715207643,-0.530034129735075,-1.4083184278096,-1.62437272834975,0.273551505980857,-0.948593864351966,-1.34383313512526,-1.44400180063591,-1.54928800397547,-1.8885677650125,0.058107599885441,-1.74009310504956,-3.07510380783539,-0.785989587234673,-1.36717787363007,-1.43909097205452
55,-0.0540691281229874,-1.15448425026568,-0.116782563532513,-0.564343218201269,-1.22483866312651,0.386006890714011,0.466485380476868,-0.860028556892101,-0.809953258228625,0.634139353117194,0.351699512851025,-0.218799250727483,-0.203412946726091,-0.174379162326013,0.202216479965319,-0.70163441772518,0.325357891012061,-0.180278198653488,-0.0987784751768064
57,-2.30908737566787,-0.367706297244656,0.118694186534721,-1.50827997511275,-1.34399856874994,-1.04547203777115,-0.0730677507225435,-1.21529046452703,-0.211491396245091,-0.908504816535366,0.431750112985323,-2.04359388764244,0.398485885723499,-0.765577052034509,-0.79547171400237,-1.34276255585304,-2.35811581046748,-0.74247269926132,-1.61364828612038
65,0.57310414721727,0.457949272198499,-0.759246078536806,1.03909654780229,-0.0436814084314809,0.391121264064688,0.16061848069757,-0.521134480678627,0.230362795054855,0.474324924354244,0.361525410270569,0.471777991065093,-0.404036285408082,0.296726892443205,0.903815852292209,-1.54744392313577,0.626165849203662,-0.661354581525108,0.538525880807082
75,0.165673814107786,-1.61320058465024,-1.15298699109324,-0.644298914693935,-0.55331319549025,-1.45254622182074,-0.20923926402124,-0.960903523408575,-0.993130305413918,-0.719815983543763,0.0204490010530708,0.304331063936453,-0.121896543412628,-0.807625888475338,-1.22382066611286,-0.11502066016284,-1.65619649677744,-0.23623370432929,0.611051325332995
77,0.382772984084008,-2.95146955158376,0.128323486125341,-0.667814106561409,-0.884286572327582,-0.159739123396851,-0.437230235500699,-1.13420072460348,-2.0120307939127,-0.592741361345942,-1.06417828260108,0.461880146485007,0.0618859669733611,-1.729088121475,-0.721099111471644,-1.33538795665297,0.455965764330785,-0.952920829425868,0.556055219774737
