"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.284655906203511,-0.288267715318899,-0.0797023831392682,0.427099254977904,-0.254121567964744,0.0279193576065528,0.162869625476709,-0.584713091140801,0.000594186961785028,-0.135681791507463,0.148227669933221,0.0343713868227667,-0.375540387277632,-0.455183791498702,-1.01253322179306,-0.0876357192195316,-0.463013333780744,0.129839001562683,0.0222955385669044
5,-0.0806802800848134,-0.0237988310017637,0.110224704622294,-0.590172332313445,0.29734919974158,0.369928084781124,0.622072576241637,-0.237517897176449,-0.204268117195498,0.0181784863625022,0.114732029872089,0.184468606480273,0.349758511408466,0.616560863346729,-0.986519392229334,0.464525584195715,0.0284422885949838,0.273538074645265,0.0650495195753098
7,0.0367423260841507,-0.150750761137008,-1.18825312287918,0.72514877166645,0.0318498173114868,0.474434499078486,1.04947834394087,-0.070984282029515,-0.454221717134574,0.0280027722332781,0.12608344774741,0.253465288126438,-0.384182733374031,-0.29298805745871,-0.206439346348149,0.0624483863912839,-0.085228248653232,1.06086691320391,0.0581581922164252
11,0.348075694482243,0.257618064783618,0.651693397795495,-0.0840367814226307,0.0991687887776087,-0.137136672031354,-0.898092082752483,0.510513309395592,0.0075932704044561,0.292853902201832,0.0201328886196075,-0.0423142250527282,-0.0322249801970199,-0.0333065123891978,0.83542356820598,-0.240778430689008,0.465030501735357,-0.478719446150924,-0.19954022821575
13,-0.0212135779653801,-0.0893098423012665,-0.257665787596038,-1.31142295681446,-0.158109807161053,-0.769464472989369,-1.30602620991104,-0.283400328584554,0.166082012403893,0.361694684939093,-0.44203203489435,0.424105766382524,-0.0677353348876725,-0.199864583913305,-0.684270483704489,0.0577998176006415,-0.162964950572141,-1.17682976661192,0.505909037981287
15,0.0365855775388308,0.0537029709718083,-0.65246680144592,0.141714521676496,-0.0216375293929,-0.00905161180547698,0.456501079305845,-0.297148893098131,0.653613648201308,0.332065971807589,0.470314804826487,-0.222092041752478,0.0720628433704109,-0.591206915205942,-0.113046757653707,0.0945585585333049,0.0578675862111194,0.0293537315679124,0.641235443957452
16,-0.190416728418659,-0.0092649008645767,-0.539210451833871,-0.232322671266964,-0.582006292956342,-0.416857951734278,-0.410349004759298,-0.819340864390141,0.154825850572406,0.236286362048665,0.0304549779189742,-0.767332236995368,-0.227797225123063,-0.120023294449434,-0.482982753820344,0.160059716890383,-0.237308446138284,-0.422749770610911,0.537772763187406
17,0.254915876695877,-0.131399809428902,-0.282483181280285,-0.342122234810796,0.0716683012032422,-0.0867382690611304,0.101924750111439,0.199406124758618,0.0790226131531032,-0.086652100753586,0.0939913170757351,-0.176707789932516,-0.413530300859112,-0.565386185262731,-0.0120245277126278,-0.101710564761084,-0.260879215918493,-0.051814941248042,0.141208742233215
19,-0.0503060777785093,-0.305084178500502,0.191269089950453,-1.73518601301523,-0.367086296879325,-0.552482786874953,-0.904369637091386,0.0561407780645031,-0.162408457117062,-0.388111683215341,-0.288536742318953,-0.358686370314654,-0.168164566728309,-0.191071770737734,0.0870084837560533,-0.23021586369611,-0.218399482740306,-0.900936101129743,-0.645845024548642
20,0.424704997363561,-0.0831257955695429,-0.234739068971664,-0.773413826960645,-0.462720106436273,-0.48292836125403,-0.408776029699626,0.862671734927187,-0.415303515934478,0.121924119455015,-0.385183627237153,-0.718886012749208,0.292123948327598,0.424656648817101,1.19773545978145,0.0456473358919434,0.24573808720286,-0.536259930941503,-0.286818205121659
21,0.366289470459855,-0.386200335044587,-0.10600177236694,0.41157056486659,0.0916335598246564,0.022311035325213,0.167547440659375,0.827071918144767,-0.824965827923311,-0.147474612047114,-0.475242623756209,0.363035412532242,0.19613942509111,-0.0560502178776579,1.23545213403904,-0.3177593171393,0.164094342298528,-0.0298116062295934,-0.452773116999501
23,0.208042079345271,-0.0348027596188107,-0.839489877865831,-0.0433750400006379,0.023228799435348,0.0102254126706719,-0.125466964384657,0.471546202972305,-0.0808221575306864,-0.225818842946663,-0.0131439162314414,0.319988104680881,0.198886621560849,-0.719693886398262,0.578556118178956,-0.0337124708358298,-0.110212823163038,-0.309207211526856,-0.336422422056463
24,0.106551151670892,0.139093992709617,-0.352420688254746,-1.32097265409797,0.31598711022262,-0.096245008714599,-0.94899535196149,0.285685737349627,-0.451975661748514,-0.0310034494284735,-0.475393418330662,-0.00929612307519779,-0.0883094568522616,-0.6076842715827,0.134826788610476,-0.178618930731335,-0.249795224715724,-0.701864723762542,-0.278334836238171
25,0.00789066729988708,-0.214764584505841,-0.419952186315416,-0.419098591709407,-0.0860586000365415,-0.0342653649804406,0.136900645179335,0.210454236856766,-0.0659327003884395,-0.146481358852046,-0.113823934056846,-0.80705516676939,-0.0215117002339539,-0.829226389618803,-0.145243211782956,0.0859857814276056,-0.3266252884903,-0.126307697516861,-0.119586847812714
26,0.0368671047929619,0.419684403628486,0.0216476493363302,-0.155942966308305,-0.359588711026138,-0.576711149517501,-0.515392292103445,-0.249245345629059,0.332944966095446,0.565915886995802,0.036487496594183,-0.0880620130123784,0.446957251246653,0.229737439947782,0.17989032895996,0.322407574408763,0.321557063541538,-0.798590841001093,0.574793343756177
28,-0.011643168723772,-0.478185932015356,0.596341546487124,0.329942789429733,0.587630753892602,0.289918462620156,0.32672628534198,0.15868239250704,-0.0941842510499396,0.307062813523614,0.00900207720606746,0.520319146975668,-0.161178767437034,0.471811683521237,0.381896773628792,0.0299597603792029,-0.141723190373086,0.0120229493807204,0.451591684738684
29,-0.276736953218488,-0.48649212392898,-0.297869051080163,-0.321363836821534,0.0616385587871665,0.0013353887342418,-0.298106074864421,-0.398818897037957,-0.0486570810288666,0.156836300535646,-0.0283271769011121,-0.111905624174597,0.125176502866716,0.339842731488815,-0.961745982762174,-0.225652281773066,-0.441133388167152,-0.201003396951632,0.518721228731742
32,0.0446553005126067,0.0955997589062203,0.516242438462967,0.6488034239381,0.777902404420912,0.609351632507945,0.398609943574753,0.258150838410601,0.0872873883253636,0.0654481928889517,0.274679194776328,0.339509655543495,-0.0534652045669072,0.436261794027418,-0.0826013022485175,0.20025962314114,0.175624905773927,0.291269356611754,-0.142891187873169
33,-0.0509296672906531,-0.516679372562311,0.150179369482969,-0.965492133526731,-0.223015730383324,-0.624042945074844,-1.30749297572002,-0.136139273799396,-0.732343303173206,0.0606271868247449,-0.678405497189257,0.45855222349896,-0.062867577812456,-0.353794483695329,-0.168127945693132,-0.11871660842438,0.0712075151929277,-0.873876444904893,0.234787825347949
