"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.176050367885903,0.277956259477521,0.48554573223716,0.100627414123393,0.128315386345059,0.115223440394778,0.243481605389021,0.00171199509852235,0.279933755789941,0.253564983185951,0.429024671513145,0.437056744288222,0.279508838384243,0.229210926261776,0.178306002172003,-0.960067014488339,0.137355593645239,0.274930833042908,0.125966467918549
4,0.30106582513368,0.28750830162682,0.27223639220344,0.406663412766469,0.0428523011136731,0.475169971561668,0.837250508230208,0.09314180736939,0.499860959516554,0.358614081664083,0.244912173845894,0.615840330176772,-0.000773133847295233,0.152289899737932,0.249870317328937,0.0423298792854298,0.359368452655559,0.479656516482339,0.454693280324317
5,0.112049799082747,-0.0554227573853611,-0.0417648645607897,-0.564325901334013,0.106409420570121,-0.0412885294173631,-0.354997655191837,-0.565381626360918,-0.377859443379654,-0.107618235539382,-0.321921787977476,-0.280621231466062,-0.0666377307705853,-0.464080611141827,-0.26609566617105,-0.907965064803137,-0.0129335683025954,-0.508819598217548,-0.492430355999971
9,0.201862475811465,0.284942070602168,0.380674305651163,-0.411390441292545,0.11688574942274,0.414129032412371,-0.0678223155204585,0.364196865058692,0.0442659431315669,-0.232744222496702,0.123521727805759,0.160172666041734,0.428979927139152,-0.200199001190577,0.519541664204701,-0.047769215674811,0.232097807878424,0.131504526889521,0.381629390802172
10,-0.150948856800636,-0.25667629047913,-0.452798176317826,-0.67249775492689,-0.443934383863389,-0.652974070520205,-0.367378993122591,-0.907383424694911,-0.43719217791001,-0.372264968846572,-0.0785194362957076,-0.56613697882063,-0.207958358247359,-0.515586253231603,-0.502122537545195,-1.6353090928532,-0.661629518183984,-0.822537038606338,-0.420748895289401
12,-0.436204577716596,-0.285847769127968,0.0143368903469123,-0.327224566533112,-0.205220939980547,0.826815408071268,-0.337817148923821,0.184571353923374,-0.496784544507532,-0.309221032944943,-0.420209532249208,-0.478516363061017,-0.2777233943755,-0.565949832186905,-0.0565184117042305,-0.810783414860374,-0.975288356861806,0.0381122720450818,6.93519621966141e-05
14,-0.498291361869556,0.0646087199578123,-0.632766743786609,-0.357556840865378,0.207220932003834,0.100417318908305,-0.604487007090675,-0.680089540733074,0.109274700973703,-0.818805139848496,-0.242049592527523,-0.47876421437705,-0.299633499621865,-0.160947257384248,-0.269083380520314,-1.77030105340683,-0.299546475657204,-0.593847446966078,-0.752302866365076
15,0.245573948815721,0.320916171986641,0.718418522504731,0.0345965217524751,0.164032358023965,0.0333056626593916,0.208260834332365,-0.0249982989987928,0.369043476162641,0.221809084747074,-0.0438001397947684,0.365861687584321,0.151799687828302,0.7073105256808,0.226811282478218,1.32776956006533,-0.01800684745187,-0.312542304369453,0.183287293945493
17,-0.268479597321951,-0.0620848741330203,-0.270998371278702,0.767086610208895,0.019307154747995,0.152265542452951,0.130507194447541,0.334890634639359,0.223316797221536,0.878139648124184,0.310046643294687,0.560359778713045,0.205939260997167,0.110913296198046,0.503215657992944,-0.254091381135219,0.483184983606821,0.120698575043729,0.0170971735187072
18,0.13822423168537,0.190068580843682,-0.129772796238646,0.501564674881782,0.00494703423536463,-0.0409228714630507,0.424137138150405,0.00334887387374575,0.286367359725506,0.319026460073765,0.439592512577227,0.503280750386672,0.0906820861963992,0.284859447947878,0.385658834511852,-0.187260528931842,0.108573678949271,0.12612684079801,0.284479742944283
