"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.32939557810481,0.781859027967703,0.394632255516306,-0.181700892518476,0.670409957884568,-0.71527705083353,1.38859303882705,0.0631486690010558,0.144089273697028,0.205924087948065,0.252794847053355,0.364820865597144,0.376250883759825,0.109161757720104,-0.0804169400911559,0.597356032501961,0.476446421634406,0.451021291960906,-1.25572234776521
5,-0.723088277461059,-1.14784904462944,-0.57673394869654,-0.11367055358923,-0.00909843193565703,-0.271343285068994,-1.03543161830669,-0.813614426375881,-0.698249645191179,-0.456622807660297,-0.532437073173572,-0.0771160472628895,-0.67945495456816,-1.48557210241542,-0.837009913328214,0.0856452998918605,-0.706184718561415,-0.0625252586275847,-0.893497482928018
6,-1.21114045179545,-1.09990045040043,-0.599057939400827,-1.5068597731473,-2.02978459405854,-2.42987101045238,-1.06673156808417,-1.75784115677959,-1.4001051003831,-1.7570439796092,-1.95150623077296,-1.16646486430351,-2.05680751320953,-1.02567861446843,-1.58365286664257,-1.06804455817072,-1.27234986685951,-1.05524163678805,-1.96615282535877
7,-0.504089661263004,-1.3586767149562,-0.0313560161098326,-0.895414536877946,-0.177996994942957,-0.765549034685825,-0.549566481364557,-0.516602085571441,-0.806885350993367,-0.217979677959502,-0.477317408061375,-0.470005903374723,-0.362158673317945,-1.95208610686507,-0.787149132259032,-0.378960766903684,-0.293535930125008,-0.404939301868727,-0.776048227226785
9,1.46075666591282,1.64374079713945,1.03463685625752,1.46414986408611,1.24333437115143,0.829370124669633,0.639532965407548,0.713883159216955,1.40122454008375,1.29326637122569,0.58308979478802,1.29626101828698,1.32312405254148,1.68932086032275,1.47906331479198,0.786403835232926,1.03954342489145,1.00192484001,1.67287116338853
10,0.0458244302090688,-1.21468666375452,-0.484704682396014,0.52929576101815,-0.492977147793802,0.0169404142353942,-1.74685378845185,-0.0985942922629866,0.0849117465064402,-0.0396906525597641,-0.0141000557350892,-0.350332203467771,-0.105485155024598,-0.158264395612099,-0.301316267124718,-0.622811089309777,-2.18502127399443,-0.619104666103014,-0.45553810673555
11,-0.614373639999237,0.242269719816569,-0.714354524630392,-0.537755249980134,-0.713792683639517,-0.973374840021454,0.604103197052922,-0.729070218559337,-0.450316342433971,-0.822436649110132,-0.411852312517343,0.0210090925903772,-0.225064864874431,0.30404360803299,-0.444668623717144,-0.384388181948621,0.662297139092647,-0.398309073554116,-0.652589164833425
15,-0.0901323812235512,0.186033728028781,-0.0656976968528742,0.45407952184668,-0.231737715432646,-0.0322946265622114,0.655776738992733,0.0942133744903428,0.513459591681518,0.109725723922431,-0.00807072098416087,0.238809270170323,0.545603257394991,-0.377158525489044,0.422867168595381,0.857232992321614,-0.0515538767864942,0.358087363057973,0.768797262288142
17,-0.650941876193624,-1.28001568564079,-0.216680852644605,-1.13489294001573,-0.953347273207484,-1.10084885535213,-1.78854242566222,-0.812895411021934,-0.936160889795978,-0.761218461108625,-0.101916841781071,-0.976605210396818,-1.46288330113972,-1.80578195529785,-0.760113577618744,-0.668703856183908,-2.08867541252861,-0.962307589964458,-0.875534478670636
20,0.824105941152457,0.942508247339864,0.463598676710416,0.489590045912357,1.05822212663473,1.07946180283035,0.786995641151624,0.78007480978293,0.681035079251747,0.886790085463097,1.34237313139905,0.566620041833816,0.901364958943996,0.45383825316753,0.59295566952312,0.941788016536045,0.470266604187258,0.52820146811889,1.01242922111543
21,-0.873465634133067,-2.04372376743481,-0.269569963216346,-1.90069669726626,-1.73859941183516,-2.96329006743288,-0.644146305814274,-2.30961498816874,-1.53769685273233,-1.34507271832253,-2.79329203943462,-2.06971907900295,-2.01770989781817,-2.25572561281409,-1.77811668596867,-2.19103145694027,-1.12768701855123,-1.96498730942585,-2.16099146717335
23,-1.20176643249053,-1.57619235986616,-1.14171059371525,-1.56043189148875,-1.5799578687502,-0.94476501612027,-2.10370237510323,-1.01843984088811,-1.41613209559353,-1.09772571242428,-0.889617220190818,-1.43521458806497,-1.14914617898344,-1.70791600154219,-1.27700013379689,-1.17630669641302,-2.6050225474719,-1.46771808474907,-2.17705812290416
24,-1.36771998865371,-1.66762844085053,-0.856455186128476,-1.45271220054688,-2.94641260164513,-2.22256655671071,-1.32641800962531,-2.4228576021632,-1.37069371762611,-1.28957144548248,-2.63993528191728,-0.905769107712907,-2.41045983940116,-1.51702622759208,-1.61027284433185,-0.808586121255482,-0.729649574838793,-1.2156592077378,-1.62952228200001
25,-0.243541975746386,-0.299884066568751,-0.373960360328969,-0.59459502937993,-0.874363831557033,0.0678562547916402,-0.901362670805569,0.203315134879478,-0.457309578419959,-0.223443626393948,-0.455088267698175,-0.450563946654523,-0.552331209467063,-0.0151436969572516,-0.57836141474365,-0.594098419162912,-0.830366534481268,-0.13924991875434,-0.182700658714661
26,-0.400561258519246,0.0803952455196448,-0.109069569665843,-0.386424929288306,0.129965105950985,-0.151271917145155,0.8116454596161,-0.12155002071967,-0.0904980767166862,-0.0406160506941575,-0.114135458035079,-0.30313254168842,0.00276216704152137,0.158262756924375,-0.336439405915095,0.102511869366171,0.91532586979582,-0.315165790351972,-0.867678467958185
28,-0.278348757475218,0.404516914381763,-0.0681028561097134,-0.697838577463008,-0.320195388538829,-0.367475629456308,-0.569646343316224,-0.879710986223155,-0.742275334169476,-1.19820289221136,-1.23725860863765,-0.7855853750287,-0.644055237549246,0.431106747169403,-0.56412385130903,-0.931635832418368,-0.287697135043161,-0.93508368110294,-0.152722734042454
29,-0.744578590961276,-0.896336122666669,0.320908533462659,-0.659524153766448,-0.89197308562092,-1.06026034627318,-1.40616472677017,-1.06429617507512,-0.47101756652819,-0.233924516767405,-0.97208742834867,-0.988633015791982,-1.1733365301558,-1.05088795786398,-0.912061401343227,-0.258909989838332,-1.74049373243876,-0.828891484206941,-1.71393269277032
30,0.342784931717444,0.668396670533841,-0.100922489722505,0.169989901460517,0.00079990244693303,1.08863890693924,-1.46582814475601,0.244049830757666,0.364151581414843,0.525904565630352,-0.341117910005196,-0.0733836293997961,-0.184316140556853,0.544045045773949,0.0879625814392911,0.841532108818678,-0.753111734952643,0.416057525587769,0.28185255095675
32,-0.359718868612663,-0.679081924541637,-0.123159897138681,-0.579605083558479,0.118754315988853,0.195980079010722,-3.15496687492818,0.0805714563069296,-0.351231200089522,-0.521786268018848,0.564967643322061,-1.28885655666652,0.0578490820386165,-0.920732313712623,-0.679602888483558,-0.680671077319978,-2.561573869865,-1.19472241545305,-0.387543472404387
33,-0.129666750882111,0.282862907445212,-0.35695174018416,-0.451661406508707,0.12861025880836,-0.700491836123279,0.962991350921105,-0.196930960618441,-0.592090961002578,-0.117051115865955,0.395396474542256,0.0198273502401438,0.0784194574045687,0.0179332137890913,-0.767136793848616,-0.0177289800861941,0.866942903864863,-0.0859549639154137,-1.05442448824306
35,0.79127401686278,0.822982144094962,0.463175947100655,0.390697895660856,0.845417815590184,0.189542079028384,-0.439960863434514,0.306219296329072,1.21112448888502,0.99087991365085,0.608282602343867,0.746129071653021,0.604221318821587,0.544369961441088,-0.0416465335909855,1.20425257392518,-0.323784433183868,0.681594100156935,-0.0173107413702676
37,-0.355614202094777,0.179826900518596,-0.626038499164003,0.0566804717097549,0.2601622076922,0.350763553255433,-0.151952969598084,-0.0715969948308822,-0.190237750781823,-0.0270736318097102,0.0176682577459022,-0.166116173971563,0.68017230405586,0.0521608331176343,-0.181535099430342,-0.463640959336669,0.075789626100732,-0.420200606383703,-0.152344672671823
40,-0.43008790054255,-0.380007138498123,-0.585447229565686,-0.366358011655498,-0.272376051029169,0.139076332281917,-0.930737720391546,0.32125540812563,-0.525838354624862,-0.275831879802219,-0.197036048009295,-0.327018046431446,0.486645205546917,-0.195251528905425,-0.128125395551867,-0.602021017032287,-0.667890292589094,-0.57983647952048,-0.237373209267233
42,-1.39546241581544,-1.6554215523879,-0.950933762428496,-1.58847763325731,-1.35978566020643,-0.593917022367238,-1.93048552233441,-0.959920517181714,-1.47947986653808,-0.882910237783679,-1.53629416675721,-2.11147345996955,-0.497081136542242,-1.40499730374612,-1.7992004294032,-1.3923110521645,-1.46712324779432,-1.80636037875892,-1.8210923948806
43,0.0494587228930852,-0.62718730195534,0.275192057964063,-0.0201796251802265,-0.502164090753276,0.19221094729526,-2.01600574921771,0.0389295971122558,-0.472492247744892,-0.194153987670317,-0.192274293895761,-0.808168535877014,-0.15933190132833,-0.919912277747723,-0.504601411684267,-0.719375987234667,-2.1798578300066,-0.511310275440276,-0.4748342476858
