"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-5.69677204465189,-3.89737315033716,-0.531341463280303,-0.977025280205425,-3.34701446184402,-5.10840706025837,-4.83864125971373,-5.52686804397592,-5.87434043232347,-2.27949579497365,-4.5538121801151,-4.86628259586202,-5.74998535733541,-5.51089476724865,-6.08640320227488,-0.504227270408415,-0.376514056782597,-6.46668359716996,-4.59705751117196
3,-2.31966771003572,-2.01372143739035,-1.21469431771169,-1.1427384141825,-2.25040444349813,-2.14264131724218,-2.58100749756499,-2.03690848430879,-2.33083802120943,-2.34105451656369,-2.20662265489642,-1.83411573088012,-2.64799851852359,-2.34311076770705,-2.98372466678278,-0.575026152091374,-1.50002946809568,-2.44958050324465,-3.15672740904247
7,-1.93557242184052,-1.22480479329288,-4.70266377421129,-4.33172633372785,-0.558686146663486,-2.09273956606707,-1.65295941440418,-2.15577459327654,-2.31690544653107,-3.85389315188056,-2.1151742597103,-3.39719137905095,-2.27160756933953,-2.25390584125137,-2.37019843833368,0.0646554578254035,-0.76968141239993,-1.82856965158027,-1.95908129324826
8,-0.0735230483785488,0.10951839627314,-0.170666231391008,0.198665810451841,-0.134723971319615,0.0895691010184619,-0.225261764021195,0.0525904915697455,0.484672493533433,-0.498524213334887,0.352300548033302,0.132603841670945,-0.141621898658219,-0.11670916601135,-0.0635503198517962,0.131805281148353,0.268504494519674,-0.106509201051896,-0.311907019562403
11,-5.20772154763849,-2.84003695079712,-2.69295824240011,-2.28194383313147,-2.51184997789031,-3.04309909525979,-3.64098041625047,-3.31375388569157,-5.09640301844051,-1.91458496314556,-2.29500748074436,-3.1866934191593,-4.30646134564581,-3.27600562231857,-5.21444168903026,0.181593548084204,0.440631339076974,-5.92572283189015,-3.08678244615837
15,-0.772891960415742,-1.35640400083614,-0.653705498442821,-0.221058758539964,-1.54774037843866,-1.45929750491962,-1.24571067178611,-1.27752756105876,-0.858353387975596,-0.591168909818471,-0.97955599780607,-0.932985501221368,-1.10115616604688,-1.19065834399288,-1.28043304259833,-0.338506493190872,0.194697879613433,-1.26894690297695,-1.46689530857602
18,-1.2935176091882,-0.755385705971005,-3.69044604340056,-4.01085653139037,-0.446744429310206,-0.988865771264914,-1.08388752892782,-1.35114244982285,-0.637442405541374,-1.30646389453973,0.0404690336930558,-0.518430457332062,-1.27119895687008,-0.96278430815397,-1.3712778128501,-1.11437359372321,-1.13603951875106,-1.04044808253415,-0.988954031053586
19,0.597580070978485,1.53359996641648,-1.70319567319101,-1.53700202090753,1.6662124921701,0.760069127872314,0.281581004405497,0.886567884900634,0.209631150169924,-2.01359566575079,1.62507606384468,1.11462614775371,1.35402743521873,0.92614797069232,0.438769144491157,0.369778566092012,0.113410482786575,0.783113804359715,0.105110505194975
22,-3.63516409995625,-2.1443231718826,1.57807623918568,1.22204731496561,-1.57908284189231,-2.97013044841526,-2.67823553083835,-2.38647153417018,-4.21314813189692,0.936062269304632,-1.53781830242738,-1.78820308962929,-1.70819559618181,-2.18200556695012,-3.61127549998555,-0.126600349695362,0.100205142712671,-2.03935027077602,-1.9843675503402
26,0.687334945845184,0.2236293663087,-0.824237568884384,-0.492157987603633,0.427929972059254,0.783727951100379,0.273702377926225,0.25228871854963,-0.116322772934709,-0.75429773029379,0.416170553756361,0.0112136493870529,-0.115867745470715,-0.0129462690035787,0.0806578610489833,0.380271328961814,0.321365121719718,-0.455134229559073,0.51155242115527
