"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.775243081087862,0.124302185645667,-0.00334151557642903,-1.60246912505984,-1.56113669776216,1.03935919823543,-0.170471369154688,0.266670740302381,-0.545827128210838,0.447172995962311,-0.171393178212584,-0.70559212934934,0.794351176456428,-0.158045321522151,0.207555514123879,-0.39165811247245,-0.259907522797136,-0.715417570249339,-0.629255744382516
7,-0.452889569937732,0.0244421926936701,0.0141426778133802,2.213227990523,0.513002593228371,-1.43146902801649,-0.383216686391925,0.188721592861112,0.526247800891203,-0.440783962086617,0.21510316743566,-0.790590117797753,-0.249131414247671,0.0112220683739401,-0.0762189364606553,-0.31918517657929,-0.0854386422684345,0.495310515022766,-0.00478955513701007
11,-0.415298819395294,-0.106341736448617,0.168801690549071,-1.79023003597886,-0.445750923012275,2.5368118766962,-0.473876357531307,0.227718572853775,-0.143569037491792,-0.0501701431119703,-0.212369556757383,-0.970830056537101,-0.230073234176891,0.684802171593653,0.154623822072033,0.517330576855181,0.216031881128858,-0.11993278559916,0.287613143806157
16,-0.0138372600230039,-1.49377707926416,-0.589684523934513,-1.67964226579101,-1.1349274829401,-0.720604472113622,0.655233099687559,-1.3811107952509,-0.568482970333422,-0.447737230700962,-0.644821068290319,-0.307322213090578,-0.286284090030901,-0.149076219527979,0.0517414901017787,-0.656045769246421,-0.641235948056661,-0.0303896645872208,-0.207961588513668
17,-0.444059234201433,0.770175370475349,0.544712878704248,0.0270500646706367,0.815426640298761,0.988502355051297,-0.334595307836563,1.48961919413878,0.650179885319254,0.827548131295376,0.0998669744299624,1.49699685203534,0.113763357668484,-0.0470106149337188,-0.0874863834021473,-0.345155252549491,0.482565765987759,0.589001361790818,-0.0798571356713887
29,-0.0638271995584656,0.598112211012646,0.0749799938021578,-0.568770785803335,-0.00670624177795826,-3.21313483584482,-1.1674597082089,0.240101023094271,0.322603898057185,-0.502456771243454,0.120837345533533,-0.548791294954191,-0.529132293877722,0.346196713205577,0.208337509415757,-0.726815751834805,-0.460569389455328,0.207692787272319,-0.395962628420591
30,-0.870688169559762,-0.182267299149964,0.321900200190421,-1.2431122150195,-0.737399732317706,-1.27680462011594,-0.469433628013359,-0.457458587352456,-0.457630940175966,-0.157478708356861,0.0916648979757773,1.16528842925854,0.362551913918331,0.0100070227019794,-0.000798606213547789,0.550632823179612,-0.996324717386504,-0.791120073409267,0.171240874497576
33,-0.0310272971114357,-0.379001836591224,-0.244381150741308,0.6963894759804,-0.301230564129823,-2.36878225879473,-0.552314846984877,-0.259310513674609,-0.00440991438126537,1.00504676053537,0.451716560783476,-0.951721323411013,0.5520479719408,0.461504974613345,0.362500234719583,0.529228207007274,0.344505765138678,-0.019764768001314,1.0669769344269
36,-0.221018530010847,-1.6373367675451,-1.05121726991011,-0.960313413205849,-0.944555209014089,-4.80362102861179,1.46318894617062,-1.65282731996547,-0.38615104396389,-0.65345668672163,-0.364450161714523,0.0113055112552662,-1.11014028414454,-0.0775079264707675,-0.384212639686798,-0.246732513359208,-0.694709202402041,-0.330631390406497,-0.22014620286444
41,-0.254591350012639,-1.07747144660887,0.0147680469042966,-1.15004751878579,-0.968436546966715,-0.336971394857016,-0.646907707183014,-0.509778335033452,-0.466884502580857,-0.149738629950385,-0.524738766171559,-0.338632440296107,-0.369321821500084,-0.153957576337059,-0.192688025960516,-0.873989233502816,-0.640411635909549,-0.569629618878948,-0.688884158641679
43,-0.0462366781056658,-0.407043811613196,-0.155690091417282,-1.01782773314359,-0.343935184253998,0.126917317919506,-0.0214621458779644,-0.297320379807851,0.0475204167936523,-0.951562059409249,-0.063120864512171,-4.54614715400983,-1.34360400202631,-0.470926859455149,0.274642762039901,0.223683604265816,-0.621203403248622,-0.326682759465005,0.22774312837894
44,0.115292520625337,-0.48258776178326,-0.119052585439645,1.74724630798803,-0.122213836952323,-0.197050822229296,-0.0285932318507795,0.0987053264391189,-0.212479879337918,0.195108985080405,-0.621669827100027,-3.32559495876816,-0.792651526385483,0.0778292436822672,-0.286916299827658,-0.119362293684119,0.871383376798867,-0.341538162069362,-0.364084606330568
46,0.341923829404425,0.218420535018559,0.0144667331571683,-0.179332098110576,-0.167647140552928,-1.95240821222871,-0.815128371253596,-0.572361075064619,0.688956366423785,0.471924012609217,0.135848330823742,-0.916002128739345,0.943896266169481,0.158616403703537,0.39624050412192,-0.113340540051814,0.483899276031702,0.843970143342352,-0.146670452739159
47,0.0101439832863821,1.08699868700654,0.315258006370646,-1.16891864501909,0.116355503617358,-0.662360654656383,-0.282377975962618,0.851547124733117,0.146452057162546,-0.192032397930377,0.0237822755869972,-1.4570505711948,0.0757869327262841,-0.00315302649822707,0.229966136700798,-0.257451220079764,-0.0919671816919296,-0.0961909377602368,-0.143718213290622
48,-0.97905207977851,0.289589743660474,-0.241190379178359,-0.527330432181549,-0.0985651917128234,0.894142859217664,-0.959852587386251,-0.303916590303371,-0.647067382354441,-0.975371711383456,-0.357235835245842,-0.179394391789784,-1.19167421700427,-0.158241193325935,-0.425810789233081,0.0958690543989829,-0.766083184997512,-0.39702575099046,0.190280855581592
49,-1.05188768456171,-1.53349719729529,-0.323880748490344,-2.01377908691586,-1.05119020146112,-1.54203323019323,1.02137198378682,-1.77600604075626,-1.42841010242166,-0.653505983442619,-1.02836401188604,-2.66589146160114,-0.90438479372088,-0.148650808148137,-0.705195422563455,-0.148444968401798,-0.893943184692907,-1.45398321766479,-0.152967997013717
50,0.0363761004430771,1.3034497234933,0.603137889096776,-1.95587387785587,0.473194321065262,1.11466656107892,-1.09046931004666,0.952057516522369,0.226310328083231,0.191390480316956,-0.52791571744472,0.914938653053012,0.672130416854383,-0.433417360917398,-0.344152625047037,0.128337572070764,0.395958541586595,0.00284808071305736,0.0549435839918094
53,0.376119429841707,0.754600926846354,0.369764662635663,0.062835235760642,0.279308040649684,-0.532341789723505,-0.534217348275568,0.645640885497015,0.0118313707538528,-0.0291362119658117,0.193706299281113,-1.28169802799711,-0.128889136467792,-0.598433414647879,-0.049364551495641,-0.33699223353653,-0.216853649977861,-0.102872992587309,0.299222136446536
57,-0.188292067545137,-0.433064623019904,-0.00745418903779524,0.786805190769229,0.516531345725773,-3.58450438440722,-0.662376733655244,-0.339155268426204,0.441961299156714,0.344958668267918,0.754829834503098,-0.317974103215793,0.38840174356319,0.0230123643940637,0.407377680332142,0.912363235031038,0.244524173897326,0.0798846291771731,0.485863823805619
59,-0.645725094146472,-0.756478780129645,-0.175086457924215,-1.57593760334772,-1.00037151005964,-1.59406495721176,-0.0432183980792201,-0.871128950429269,-0.741300352834127,-0.270764506180998,-0.999946173040478,-0.666365303847741,-0.505483177647722,-0.147182722089966,-0.510938059074678,0.135518826126993,-0.720269618897963,-1.28795017154029,-0.411190355490071
63,0.909197545213386,1.32724707660375,0.684043485332315,-0.188801050698344,0.386063033233627,0.904432400710361,0.202481138163206,0.974055947245639,0.983218078361949,-0.0180809445872481,0.453554850105,-2.67330831247437,-0.431211282138155,-0.141297123041002,0.806701272582695,0.658773122584753,1.16920561610084,0.919443027622708,0.940427393359006
64,0.184116701273805,0.08653804515127,-0.294647683790657,-1.77348605377104,-0.1804387297136,-2.28109218947586,0.644054614371103,-0.418781141862816,-0.74809504925632,-0.451507282277463,-0.770755618433987,-2.69363886327616,-0.241959054676636,-0.649685715903452,-0.128431086746272,-0.722778389570757,-0.245112726753845,-0.282596678275618,-0.530521626078575
65,0.829096571651257,0.33734939023274,0.339199406935085,-0.0512388031006179,-0.836533834647049,-1.16564685665202,-1.04487751359219,0.745924287800145,-0.698039120152371,0.544421611296177,-0.0964278883641694,-1.02913042597405,0.945455857451702,-0.143744177173139,0.664965756577432,0.314710449210091,0.141066654691465,-0.500317987273138,0.237406859966413
66,0.412982120515735,0.638266682261864,0.15550562592512,0.416620331756701,0.930571506309849,-1.41963490155488,0.613228419490204,0.213794099114759,0.636092651329905,0.573713960262426,0.161547639285338,0.930547186497838,0.00875576998660219,0.174086642642683,0.596978437833046,0.641639465346738,0.208639048009337,0.907194325299166,0.60074249772288
70,0.144530782839756,0.477743966675488,0.329162451622103,0.24601528323001,-0.464599287395077,-4.11459568568066,0.721757512332531,0.452340845988341,0.168903650577432,-0.266038974614381,0.329060186465306,-0.745112308748051,-0.61976860063896,0.292429470622291,-0.102273283364417,0.362868498174585,-0.304873995322041,0.0728213653931395,0.259757603078455
76,-0.224910014626302,0.433619171909214,-0.0972629646296698,0.393629783263004,-0.130482581192688,-1.21626657166655,-0.0453476240698216,0.0140838762848128,0.27968451002791,0.132561703046619,0.505851281776228,0.14498931229139,0.23871014016621,0.635263968712026,0.441551903976142,0.128911380071117,-0.754512961397241,-0.157543075667926,-0.0763849998910814
82,0.194577661562697,0.431583995524315,0.109078278413186,0.728043056803872,-0.256968121314836,-0.435807451117677,0.0333497865775036,0.383359948604827,0.126467713170435,0.534961357150422,0.344983199089002,-0.751093681462172,-0.163810381318907,0.603162909620679,0.652264819587481,-0.289702987301925,0.431686149422296,0.836738565014692,-0.0649650771931165
84,0.981131819083328,-1.2735196596688,-0.20131168367939,-0.0894314878605166,-0.319568103161722,-4.6271484664429,-0.393210473599541,-1.45421625460021,-0.441815735741372,-0.453520585303115,-0.121373309950893,-2.76507489564865,-1.16307718696436,0.0906000153728422,0.097979593322961,-0.556904478891088,-1.05038029583316,-0.831780822196913,-0.515836853161483
85,0.201708604646885,-0.572400029949627,-0.0994480776540296,-3.05882238574001,-0.628073764522077,-2.88023734751414,-0.338224034219735,-0.103762765689091,-0.766640994745044,-0.336584159049579,-1.19981455702582,-2.98923175332159,-0.770854096141413,-0.409100580014935,-0.416023313668062,-0.750402279402313,-1.00455623437098,-0.718692435177721,0.0162820959195653
90,-0.166287422512397,-0.6742051579299,-0.279164928378357,-1.17315681118035,-0.764199474411646,-2.38002689412887,-0.452418358179894,-0.761634081835618,-0.79317890272111,-0.650768238716162,-0.363041440425899,-0.0442481359892804,-0.356668087817588,0.0205439238312159,0.0537907423579313,-0.173644696032247,-1.2108933602865,-1.16396672319058,-0.362611429414715
91,0.550276767919531,-0.602132311813245,-0.50160719308566,-0.142924115227895,0.25797122798403,-0.349716403308408,-0.22580930892316,-1.18536785335948,0.590651872541448,-0.420642535406271,0.397595053509485,-3.6201318595894,-0.168658974534988,0.090788020349168,0.404838808497475,0.336331135369157,0.0584438992028067,-0.291117050640889,0.104482546086763
92,0.186613425136378,-0.558621665370165,-0.0739511361537051,-1.01713111533038,-1.38175852762025,-0.867818236062552,0.415666296252917,-0.2182599569993,-1.07927577799775,-0.576398729020817,-0.283633614501826,-2.59565671258644,-0.750140912572182,-0.355586135772424,0.0604665330318218,-0.374124400078052,-1.11045407156595,-0.950337392713704,-0.273106270427781
96,-0.512328012176486,-0.681026140756851,-0.0161982642122644,-1.74640918472047,-0.505624157871026,-1.00221812427762,0.199266878160013,-0.143544665996626,-0.588256437627394,-1.67313183989986,-0.521938666093527,-1.91320102972415,-1.24583544736352,-0.739382829357767,-0.333008138993848,-0.308918156776827,-0.539454664763485,-0.855470056367804,-0.849065420735831
97,-0.470394018104866,-0.717682469407021,-0.219215893888755,-0.875108879512873,0.826602090477879,-2.85169410557743,0.719611461662553,-0.683472842597697,0.323986051249217,-0.104308776329628,-0.201780150862793,-2.24962708953241,-0.30893872772586,0.193830606720628,-0.0442814367239351,-0.116861787032133,-0.629945562708574,-0.307202133090919,0.252338015484507
107,0.147387325227794,0.781690209790493,0.387906409998552,-0.563663749674415,-0.488432033794869,1.23687048371027,0.306818596562403,0.764360584099162,-0.354446298226465,-0.14486123644049,0.0663599201421834,3.35111739759003,-0.0219145549865483,0.528307688788822,0.140172117210839,0.810525341978285,-0.0448556330265504,-0.139312615286947,0.198068175920782
108,0.116997917478447,-1.0972687723404,-0.40611074588602,0.573218733365292,-0.713713822231896,-1.64472311550755,-1.11167259349843,-0.913646108641528,-0.27232645187848,-0.800002205495253,0.0688305767680057,-0.948540664869849,-1.11141011871327,0.472960755944492,0.182177585648082,-0.885661554051538,0.591446739914331,0.180610313260991,-0.913919590079446
