"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,2.33637977885002,1.68543888340783,1.55779518218573,-0.04133242729768,2.6004958959976,1.39066532860747,1.56113669776216,1.82780743806454,1.01530956955132,2.00830969372447,1.38974351954958,0.855544568412823,2.35548787421859,1.40309137624001,1.76869221188604,1.16947858528971,1.30122917496503,0.845719127512824,0.931880953379647
6,-1.14455285486968,-1.45489755848015,-1.18656312100655,-0.39306559227799,-3.97168966951631,-2.10045487763929,-1.44111297980386,-1.72111199470672,-0.966559086388132,-0.83789454679752,-1.2563844503863,-3.30640118588586,-1.22229345649383,-1.80062112315643,-1.05481949155978,-1.29354158879244,-1.14292552203501,-0.965265950407727,-0.673155353884888
7,-0.965892163166103,-0.488560400534701,-0.498859915414991,1.70022539729463,-1.94447162124486,-0.896219279620296,-0.513002593228371,-0.324281000367259,0.0132452076628313,-0.953786555314988,-0.297899425792711,-1.30359271102612,-0.762134007476042,-0.501780524854431,-0.589221529689027,-0.832187769807661,-0.598441235496806,-0.0176920782056056,-0.517792148365381
8,-2.50630075388161,-1.52444267014039,-1.44713486780307,-2.02410561483462,-1.57255324132124,-1.46754592045744,-1.60920227625333,-1.85690092174597,-0.578108558700114,-1.60216644288321,-1.55163715678422,-0.950331758391033,-1.74039868406398,-1.43428178278281,-1.87443287470236,-1.8467372505525,-1.53687219518102,-0.0938956665940318,-1.80133503169768
11,0.0304521036169806,0.339409186563657,0.614552613561346,-1.34447911296658,2.98256279970848,-0.0281254345190323,0.445750923012275,0.673469495866049,0.302181885520483,0.395580779900304,0.233381366254892,-0.525079133524826,0.215677688835384,1.13055309460593,0.600374745084307,0.963081499867456,0.661782804141133,0.325818137413115,0.733364066818432
17,-1.25948587450019,-0.0452512698234123,-0.270713761594513,-0.788376575628125,0.173075714752536,-1.15002194813532,-0.815426640298761,0.674192553840019,-0.165246754979508,0.012121490996615,-0.715559665868799,0.681570211736575,-0.701663282630278,-0.86243725523248,-0.902913023700909,-1.16058189284825,-0.332860874311002,-0.226425278507944,-0.89528377597015
26,-0.193366964919562,-1.26815856795271,-0.379370737836872,0.0848376892649765,-3.67704517435932,0.2197011827806,-0.565242726865078,-0.535215847048964,0.222295233981379,-0.778538138864183,0.088870968964466,-1.52548992521016,-1.08554404300659,-0.0271689898195981,-0.333028259841899,0.09885432339531,-1.30449368770949,0.00466213468010794,0.0478417160079679
29,-0.0571209577805074,0.604818452790604,0.0816862355801161,-0.562064544025376,-3.20642859406686,-1.16075346643094,0.0067062417779583,0.24680726487223,0.329310139835143,-0.495750529465496,0.127543587311491,-0.542085053176233,-0.522426052099764,0.352902954983535,0.215043751193715,-0.720109510056847,-0.45386314767737,0.214399029050277,-0.389256386642632
43,0.297698506148332,-0.0631086273591988,0.188245092836716,-0.673892548889593,0.470852502173504,0.322473038376033,0.343935184253998,0.0466148044461467,0.39145560104765,-0.607626875155251,0.280814319741827,-4.20221196975584,-0.99966881777231,-0.126991675201152,0.618577946293898,0.567618788519814,-0.277268218994624,0.0172524247889922,0.571678312632938
44,0.23750635757766,-0.360373924830937,0.00316125151267801,1.86946014494035,-0.0748369852769729,0.0936206051015434,0.122213836952323,0.220919163391442,-0.0902660423855949,0.317322822032728,-0.499455990147704,-3.20338112181584,-0.67043768943316,0.20004308063459,-0.164702462875335,0.00285154326820377,0.99359721375119,-0.219324325117039,-0.241870769378245
47,-0.106211520330976,0.970643183389187,0.198902502753288,-1.28527414863644,-0.77871615827374,-0.398733479579976,-0.116355503617358,0.73519162111576,0.0300965535451877,-0.308387901547734,-0.0925732280303607,-1.57340607481216,-0.0405685708910738,-0.119508530115585,0.11361063308344,-0.373806723697122,-0.208322685309287,-0.212546441377595,-0.26007371690798
48,-0.880486888065686,0.388154935373297,-0.142625187465535,-0.428765240468726,0.992708050930488,-0.861287395673427,0.0985651917128234,-0.205351398590548,-0.548502190641617,-0.876806519670633,-0.258670643533019,-0.0808292000769606,-1.09310902529145,-0.0596760016131121,-0.327245597520258,0.194434246111806,-0.667517993284688,-0.298460559277637,0.288846047294415
49,-0.000697483100589491,-0.482306995834172,0.727309452970776,-0.96258888545474,-0.490843028732112,2.07256218524794,1.05119020146112,-0.72481583929514,-0.377219900960544,0.3976842180185,0.0228261895750832,-1.61470126014002,0.14680540774024,0.902539393312983,0.345994778897665,0.902745233059322,0.157247016768213,-0.402793016203669,0.898222204447403
50,-0.436818220622186,0.830255402428042,0.129943568031513,-2.42906819892113,0.64147224001366,-1.56366363111192,-0.473194321065262,0.478863195457106,-0.246883992982031,-0.281803840748306,-1.00111003850998,0.44174433198775,0.198936095789121,-0.90661168198266,-0.817346946112299,-0.344856748994498,-0.0772357794786678,-0.470346240352205,-0.418250737073453
53,0.0968113891920224,0.47529288619667,0.0904566219859788,-0.216472804889042,-0.811649830373189,-0.813525388925252,-0.279308040649684,0.366332844847331,-0.267476669895831,-0.308444252615496,-0.0856017413685715,-1.5610060686468,-0.408197177117477,-0.877741455297563,-0.328672592145325,-0.616300274186214,-0.496161690627545,-0.382181033236993,0.019914095796852
57,-0.70482341327091,-0.949595968745677,-0.523985534763568,0.270273845043456,-4.10103573013299,-1.17890807938102,-0.516531345725773,-0.855686614151977,-0.0745700465690592,-0.171572677457855,0.238298488777325,-0.834505448941566,-0.128129602162583,-0.493518981331709,-0.109153665393631,0.395831889305265,-0.272007171828447,-0.4366467165486,-0.0306675219201542
60,-0.859787696731884,-0.923280706572554,-0.21788926160066,1.54930402769167,-1.60759831625366,-0.514242657158462,-0.363594740940746,-0.481718000467525,0.322570995598989,0.231695504365537,0.291230553534897,-4.08119552806514,0.252854009390886,0.0925544659141325,-0.219825049815997,0.408694855626021,0.215260843753087,-0.446238060061107,0.475904735766017
62,-1.19550851481974,-0.552691485609819,-0.861448856885125,-2.18354588852959,-3.46921560055057,-1.72516659810826,-1.13439186094544,-1.14496986070987,-0.398886539579862,-1.44382395115675,-0.384543762544278,-0.758981736681378,-0.990962486514229,-0.796077308187324,-0.510609531943517,-1.27235953059658,-1.20356648621934,-1.07840937632956,-1.20064080618702
