"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.286712644410854,-0.251467308714129,-2.0826685817182,-1.34631255599548,-0.0274465645620455,-2.13941688846945,-1.80190396550785,-0.111301725385779,-0.272572797324106,-0.693917083652805,-1.59374470410206,-1.57934984974462,-1.07259030567166,-0.984378864055687,-1.29631420832185,-1.72704240066848,-0.529648425777683,-0.232779840031962,-1.79927760478047
9,-0.141092492370543,-0.90290852364267,-3.36543313521684,-1.47493318648354,-1.12787195595867,-2.26054740170693,-2.61027264729965,-0.544388969449033,-1.36083153100803,-1.39443376765856,-3.00260491712048,-2.99783879621947,-0.58299468730169,-2.2592765251285,-2.39438807130556,-2.95323463688297,-0.930953839145506,-0.592149021964866,-2.22616574438815
10,-0.406634530232227,-1.1562269547569,-1.95028703948788,-2.65729993380813,-1.3298116649875,-2.00460277348673,-1.25766841190149,-1.08687241475701,-1.28027128879872,-0.667997729426705,-2.45960923385176,-2.85749810095984,-0.877950675030584,-2.27378477001711,-2.57546180505914,-3.32866287715945,-1.02151771935062,-1.75985526665493,-0.726719166571617
12,0.0373354082016021,-0.371851907728363,-1.3882609852677,-2.91438328801143,-1.00777459252203,-0.994145389678065,-1.32316653367707,-1.45503890302336,-0.755538882308344,-0.645101573114033,-0.87190556930103,-1.25237424455276,-1.22918443300129,-1.21444079824493,-0.897304645856137,-1.45812243218933,-0.384541267225282,-1.73513278050084,-0.75655553804344
20,0.24898171942024,-0.631388383212145,-1.45296949033903,-0.429841965779005,-0.713294636338976,-0.277243979318808,-0.759485347433577,-0.94123548560144,-0.801442608096697,-0.757276118192347,-0.460219092120084,-1.10000917244376,-0.298459876036066,-1.06720510471402,-1.15827065755657,-0.434514058988989,-0.636329545590676,-1.07794039613529,-0.66876076644546
21,-0.178448877403059,-1.22003799578046,-3.68304110119855,-1.94657773458123,-2.00909740624772,-2.44907060797875,-2.82383514968677,-1.77239447261338,-1.13200548403981,-1.3894874991781,-2.41896107124192,-2.21394523569146,-2.01254370129881,-2.67227161978874,-2.23622345909216,-2.66174323699266,-1.17495202532958,-1.6239314324539,-2.7706639936669
23,-0.282252654179447,-0.153158666038194,0.737409031682081,-1.23815123905511,-0.0850355752914259,0.129233826941541,-0.406471218229201,-0.928349437279901,-0.339215430975127,-0.340587495719675,0.521414237936256,-0.64019526059617,-1.78640569167626,0.511092720079978,-0.11563722580567,0.290426783616943,-0.0667459237954639,-0.576815985161496,0.250856627703935
24,0.0804099903967169,0.275527949371995,0.076445860572239,0.934540535302067,-0.261740029844441,0.558824694065589,0.136159975403512,0.0998776959864567,0.263721211238045,0.643689891173632,0.697501721572008,0.244215639128265,0.46617152926686,0.477108045881765,0.667480943671719,0.637979884281498,0.500197872317138,0.0876938538577389,0.513809098469259
25,-0.234437074049873,-0.308570581682665,-1.03889883694383,-1.40854904928908,0.422857205022856,0.305259586304146,-0.22319644898505,-0.555328734459634,-0.257424077746026,-0.155926528960333,0.113352774607701,0.514660395535442,0.453813376356356,0.254773225667438,1.09817670204526,-0.189120774526609,-0.133625305064046,0.0866092916458485,0.524346243489586
26,0.288946710821,0.0115650239977417,0.949385033383807,0.232707952186676,0.162037555439442,0.221472523523433,0.465631457124794,0.480559675832255,-0.0307621697065553,0.294066411363848,-0.104803642698341,0.662607178964811,0.512142438614621,-0.0402290038949416,0.556549320458357,-0.328648584245564,0.0547163815873606,0.158158775045885,0.121339236245433
27,-0.178182117938232,-0.521500241783989,-1.31525685216334,-0.666596681976352,-0.730926465592137,-0.558754108303527,-1.11787963202457,0.343876004189061,-0.368286630246853,-0.963512626702573,-0.668131531621389,-2.05988646502158,0.534507089555813,-1.2082846252438,-2.60878205541053,-0.276950316334782,-0.585938035564736,-0.12894328723666,-1.28746138197965
30,-0.161538572545216,-0.398012000845291,-0.357621350601143,-0.958993079503318,-0.566097469399907,-0.201619423848211,0.814468486573362,0.323464877047197,0.167743505375926,0.26243589049483,-0.19234330564778,-0.0562449038108632,-0.0814911209920219,-0.0602130460155762,-0.0238705950489259,-0.56919784026154,-0.341765520155417,-0.226904417329511,-0.154173673850079
34,-0.404233120991443,-1.26816950855464,-0.318412416697779,-2.10419650275537,-1.42533903821524,-0.234961915619204,-0.479128957031327,-1.59855413944096,-1.19684633829366,-0.998524091911806,-0.36869365996229,-0.129663523618269,-0.83410469684165,-0.723800804881193,0.560070504340191,-0.482279696742136,-0.839241318316579,-1.29439336536625,-0.775609670232211
