"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
4,-1.48316207045834,-0.375393496417173,0.12034843213474,-1.40835723015311,-0.654889895645047,-1.93472383907984,-0.856560695146301,-0.310465790824662,-0.602475618783622,-1.02125540956111,-0.239513137197266,-0.736769794626816,-0.816084879978954,-1.07958795915134,-1.55926542196192,-0.69843906059171,-0.134479282791315,-0.792599662214593,-0.301574741193239
7,-0.93585891249488,-0.730869776430366,-0.706215777565685,-0.237801612349018,-1.0506255693123,0.25695190927333,-0.18765380304946,-1.73891521299237,-0.460809026571937,0.0821493718786333,-0.932595726942577,0.404160347944194,-1.11319086904211,0.00132403444638651,-1.11981391904328,-0.91191308636334,-0.653248370025595,-0.819626827096588,-0.685703303291818
8,-0.973298507505649,-0.777828048940438,-1.41540033415397,-0.291107968537289,-1.13868741319572,-0.53991052163896,-0.35439348129667,-1.60415450685227,-0.984263825648152,-0.356247796527936,-1.3372510635538,0.348537977874457,-1.19136716989694,0.0311989161379905,-1.13930107784217,-1.0455031614238,-1.50085602159902,-1.32099304445941,-0.0409110220278359
10,-1.4047499112771,-1.85458067898726,-1.02994228273013,-0.944819987914124,-0.832678906483124,-0.135474172280576,-0.720616322208476,-0.377352146723142,-0.584070007012214,-0.827807813328975,-1.00745920511968,-1.18414121119485,-1.0637842386017,-0.881581788557263,-1.87429895266647,-0.792994467381534,-1.59170179258853,-1.19406577731162,-0.902713324119367
12,-0.11644215872644,0.237937122833313,-0.733999196316129,0.117517451276668,-0.954421004002847,-0.16627908943143,-0.630797584052028,-0.682305009021534,-1.03705633185667,-0.0558971403330064,-0.54451079999044,-0.353494071229808,-0.895012381383063,0.210843772264095,-0.746847773654348,-0.0793371514354876,0.0501329271504473,-0.530499250103326,0.244367608123518
14,-1.22579232030378,-0.290648090206285,-0.524349873502836,-0.699236818822703,-0.802818815725014,-0.644851538721149,-0.423992105798015,-0.770477002706932,-0.479961891824522,-0.512631591602134,-0.331800634833928,-0.962410519122233,-0.967192513857879,-0.505696054493627,-0.974885964597302,-0.476992512739955,-0.445296365585859,-0.874427664195821,-0.501350863806687
17,-0.456756212472168,0.758975536185349,0.115675005800475,0.186192369796344,0.438000515129536,-0.728023372806803,0.0458987875991479,0.491051469352767,0.163135814976205,0.154269826928728,-0.578073683580549,-0.182877945722676,0.461954817196541,-0.255529622454888,-0.464183990211103,-0.163169950714229,0.755968047139107,0.137556399880068,0.473144030009297
19,0.148431914311101,0.301248508097724,-0.122494371542349,-0.0241679648189272,0.451232041161959,-0.145902012018717,0.141080175644962,0.975026968831158,0.779723116731558,0.0581262256607469,0.0820575749461884,-0.279663197746848,0.371707644937723,0.112658178945902,-0.194758026086318,0.474302475042127,-0.0908071352878066,0.379349508370717,0.115481409588924
20,0.135971942469832,0.25393163688861,0.085102956294057,0.190617146486375,0.332403502895547,-0.217601962935705,0.823694038020801,-0.118441227294966,0.0347342106175933,1.03440559230702,-0.425113106293312,0.973454328697775,0.110742569838251,0.329674485604201,-0.577248014147289,-0.00234034469654088,-0.204679270197612,-0.0200993686218394,0.679041059309601
21,-0.050161085522089,-0.62552910100526,-0.0449026882328648,-0.0273177210082678,-0.538049948297306,-1.12047199736248,-0.300654994072428,-0.250208353269585,-0.677409078320211,-0.0276613708348668,-0.395184897193708,-0.795947534695466,-0.343238034131618,-0.631400965713347,-0.50736876360289,-0.799665121685086,-0.408819409778328,-0.420632644700428,-0.471812888120989
22,0.627866838465635,0.476504829668242,-0.282608207636145,0.297298978846436,0.124098101423206,-0.337247587513953,0.164961795556929,0.358558585464324,0.313010743105663,0.144358981375214,-0.480655328911271,-0.179172178764417,0.00976924919399353,-0.129610868523895,0.572978521462315,0.0140689914201512,-0.34140924953432,0.62591357254352,-0.022695344751207
23,-0.0993205846715326,-0.041764526302439,0.693943897059866,-0.584663907306467,0.54565175452492,-0.170924157560111,-0.744562029986797,0.630550509097571,0.238442159369417,-0.293139737445465,0.850776386254386,0.042822672824264,0.594268318103575,0.134235157650078,0.273712987636481,0.38500739797781,0.0939370962510728,0.57554520097435,-0.174978931430296
24,1.17595155566036,0.905290119756756,0.423164372464102,0.455493305554594,1.1521183664529,0.712682567709421,0.311986461551936,0.877415790542816,1.17351832027036,0.637888748872304,0.358849939045311,0.604288588774499,1.19855659089518,0.328169400100853,0.860937052125005,0.779814863241594,0.0261764564687797,0.754233314659866,0.194334377299291
25,-0.862530107639107,0.0371643611199513,-0.476064418278272,-0.552236810938219,-0.323955600622073,0.222067961015644,-0.185342834778686,-1.53545182450916,-1.12022998705742,-0.157539150360707,-0.498770445646787,-0.717296011640454,-0.417723223880798,-0.5151479720674,-0.92688727048624,-0.349161629985936,-0.56081447907221,-0.940266272824066,-0.162020237029848
26,-0.367737640317185,-0.106121879684978,0.185904394347039,0.339111819211253,0.0129301869024628,-0.423231915572287,0.288037035435864,-0.186592804690691,-0.368315046587768,0.375580765679704,-0.252725127226432,-0.820256965888504,-0.467880200439155,-0.278410423353831,0.0170548569714889,0.348680088979446,-0.606016479780643,-0.175993215609889,-0.266611095122968
27,0.230288181716928,-0.0297385966263889,-0.565782778361909,-0.304335192582628,0.0123193915883642,-0.292381918034245,0.158166350732104,0.0518804444045057,0.262660562924264,-0.274687297441564,-0.894808632023679,-0.0987102802280976,0.0898368580058218,-0.33767399218783,0.684432619237707,-0.452079919368458,-0.727975503959155,-0.0356219331394964,-0.216503469475539
28,-0.875412870119758,0.57026648812554,0.180499304592652,-0.0985200087285405,-0.373013153190832,0.0403448120013722,-0.709209917669366,-0.455648100153221,-1.25626169003063,-0.273450417604006,0.297161169445209,-0.690302635526578,-0.231253880095692,-0.739586320639339,-1.18809657058607,-0.301062726464795,0.5314541420664,-0.72606691302359,-0.390873150026024
33,0.533425810730138,-0.241534043230568,0.0899663145633943,0.214042699609655,0.323533200442303,0.24485263781663,0.547015337424785,0.272144396174043,0.849226294960674,0.038613182534483,0.142329035196159,-0.38553292932665,0.0888569937688604,0.0309766986752067,-0.418948435550112,0.00102653484590117,0.591172258133885,0.579187922283813,0.0504876878408201
