"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0342207046731349,-0.523137723018199,0.259026023861787,0.123577630092287,0.680558758857931,1.02718292740251,0.340530525390331,0.0597979366951812,0.413154190400138,0.583881842048305,-0.434418935640539,-0.217086415658575,0.431326654889985,1.0729020642334,0.333774953466584,-0.497881496689871,-0.74531196003705,-0.313438240424128,0.970240828189241
5,-0.304428429892583,-0.772185559500552,-1.15134936908952,-0.241544838071613,-0.76321410778307,-1.12481114413849,0.0678100849124931,0.0211575894348879,-0.44317512100368,-0.444653009967734,0.0395109631265839,-1.55272610919248,-0.92207288835371,-0.379734933389341,-0.674885189917236,-0.760326459729132,-2.16976433450456,0.218430623265966,-0.879358222289596
6,-0.193750862781581,-0.701531518192635,-0.61349405488005,-0.185963978424405,-0.775803519461336,-0.844017309423849,0.0175759599732703,0.0291102691053295,-0.28798336255414,-1.11335337697161,-0.427070918774562,-0.606946522902776,-0.374650401534992,-1.25969420352786,-0.56449236755738,-0.691395412314655,-0.295663045754476,-1.09455918663156,-1.09483805786023
7,-0.0735639160330645,-0.294876973862928,0.243998029656827,0.0382943453849921,-0.751822859950894,-0.787723787449603,0.238698947923651,0.132459619791187,-0.346140798287904,-0.077242380828206,-0.19710335144671,-0.250211792689428,0.0618630868238959,-0.427676617378785,0.345061680820924,-0.0371117360405139,-0.476706847238192,-0.853884411109984,-0.864079615517388
8,-0.0036102406284529,-0.199771276660017,-0.301222445216301,0.0861356280686515,-0.818958250969605,-0.612020248708777,0.316735348271604,0.0745291734760867,-0.129140385635088,-0.829779069384927,-0.21768552731614,-0.101016590013204,-0.823423724733851,-1.03695200110752,-0.182145512548435,-0.0324454346920086,-0.675249983879864,-0.620582195653988,-0.910192589739566
9,-0.338156002373389,-0.754588782209866,-1.40282275780272,-0.393018258361021,-0.26339347876996,-0.00285141274687918,0.120280022363904,-0.11541530446613,-0.364440600739974,0.012696724142466,-0.171179814311441,-1.4345957125942,-0.554599622557928,0.0392227231010789,-0.25844998168592,-0.64140659681811,-0.996487045899365,0.46768426721806,0.00827852432017021
10,-0.322244103007673,0.0463220858705517,-1.89475482645497,0.0939712132234287,-0.372750502189009,-1.23194200819749,0.234032947186657,0.0925448273264567,-0.76766812518989,-0.880934852120772,0.204429922055339,-2.36756130818423,-0.592045586332685,-1.04922576283624,-0.322747348048366,-0.144258495920077,-2.73944856204672,-1.79428616789113,-1.08956838678005
12,-0.394859912921998,-0.0214747612820297,-1.41073093029861,-0.048737337515359,0.0475536204104995,-0.89991476371015,-0.0622210507875686,-0.0304776864630718,-0.994064548966923,-0.587775992784904,0.261490656455301,-1.79486969187148,-0.763573960359784,-1.04614842723507,-0.622769644069067,-0.479400551109605,-1.45348279903884,-1.03466728305269,-1.04425912765904
13,0.309296077073075,0.317387372189061,-0.122194895424658,0.146199404517698,-0.607948634067551,-0.53774241862503,0.079308883149727,0.246212750849809,-0.0288244218143894,-0.729268979519537,0.116838128164517,-0.735995496468989,0.0820521855798262,-0.583793893182084,-0.353245467439358,0.465937004474082,-0.373747681447645,-0.850723633967725,-0.56941818449924
15,0.0472801798120598,0.269995206320684,-0.843510370257928,0.466049296114857,-0.230722373060925,0.345729356366044,0.269263835224656,0.303999574797409,-0.510243229712959,-0.0728822306791072,0.508141068888947,-0.543425919775675,-0.470716684057252,-0.371860998414001,0.463039236038226,0.102125830769703,-0.968861624454749,-0.158967249089335,0.559468608851205
16,-0.0945601709525264,-0.298543597609682,-0.445021328208328,-0.0378557426487633,0.0281313151278984,0.0821415057627582,-0.351046269841252,-0.053317334595673,0.106754097424768,0.534357638976213,0.129607843668448,-1.06317847884139,-0.171711839495145,0.75333082457824,0.448086362415096,-0.253032745047488,1.35761297181612,0.29069664406169,0.477571969779945
17,-0.454384159924736,-0.335550795432422,-0.0521325618648518,-0.111368613898437,-0.639648389755015,0.193311945459743,0.316073901906535,0.0370940936600189,-0.659778264502641,0.331467825922565,-0.099239382202298,-0.150686549131908,-1.06867920810686,0.180172749249221,0.0351561992795925,-0.434885976261009,-0.0210980118414727,-0.0246912206321714,-0.331141694743129
18,-0.278473570075435,0.317218538424717,-0.699586716885666,0.097862111893597,-0.092569306483843,-0.391335154402903,0.242804418522742,-0.0316858925271865,-0.297858014118061,-0.638279649531146,0.459046527633599,-1.06012004531584,0.294034935169454,-0.633776281748713,-0.416171318265399,0.124297003587129,-2.28671644567042,-0.077142805547736,-0.966132763720459
22,-0.540707061253236,-0.281413719148984,0.417071109068382,-0.49153368072216,-0.207940123384564,-0.335707300276363,-0.102262612076633,-0.145891910421362,0.36879588325191,-0.715856216536142,-0.615954061618298,0.723226364103655,-1.1229316704438,-0.90927754741512,-0.337571100230846,-0.251190111073348,-1.70869237763147,-0.821882763760332,-0.308921405656748
24,-0.371137711973769,0.085741453098584,0.231676568409623,-0.0771917874943241,0.312491216759963,0.46116711379521,0.203527092644134,0.0809608331059187,0.0524648596415375,0.396297911325411,0.117741174266468,0.389365747678406,-0.205811191741481,0.54999828097482,0.165340377797904,-0.005013371643646,-0.494283833957535,0.69157986560132,0.873368595946288
26,-0.283591032730917,0.000149705414124364,-0.0538776885732005,-0.0359898752853044,0.152208944419171,0.0924217681825949,-0.161715211243097,-0.0190735506692629,0.297298125407075,-0.329952602869054,-0.321952929368707,-0.665281703705633,-0.71128931610929,-0.529622615757327,-1.03244473182235,-0.00597589523485012,0.367717030609982,0.302184670893495,-0.175691634882019
