"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.377812503258242,0.501105525147516,0.109478452644288,0.220994863827934,0.403885072036891,0.0464991009219526,-0.265939524977337,0.563642676298352,-0.0932730968359483,0.0903434406249964,0.499339527499211,0.672316035249396,0.301405284437677,0.44905765107112,-0.267747214870556,0.648592894967574,0.533610408971744,0.420216891066549,0.968167302995496
4,-0.0440657180098703,-0.775185376896005,-0.340566397573423,-0.0878236844146628,-0.288372792024866,-1.35913184810209,0.375757436189606,0.351786900765822,0.143606557588194,0.5374851810871,-3.31660865812895,-1.6725731941228,0.39641595849969,-1.58178513545311,-0.34145892638055,0.241082207723207,-0.37828769046101,-0.696310971387263,0.00518434528495
7,0.437371007673479,-0.340806377641927,-0.087214641067226,-0.422608250984419,-0.422250233102729,0.278504399485815,-0.237210556544073,-0.283252146191495,-0.0715348825697456,-0.185382390901494,-0.874236871192496,-0.471908258993031,0.218890320227254,0.434582657489931,0.0792095761145324,-0.325853219705227,-0.324778695373636,0.185966871460061,-1.44924552355252
8,-0.111178711922414,-0.57613946203223,0.0468470440199416,0.168710602488308,-0.531467195458751,-0.0826710544720917,-0.190942734576372,-0.526705975790578,-0.238977795330283,-0.291019812496287,-0.517500225735349,-0.00661276568605627,-0.16011974839248,-0.556863200524963,-1.63667048171752,-0.465130129814002,-0.748228584442144,0.130706389308073,-0.542109176763158
10,0.0789739105621682,0.503015746971108,0.273970500111576,0.164416418180862,0.790177544931738,1.93789506047449,-0.333364132354469,1.78316975233703,0.118363442978026,-0.150582823665708,2.30519146245308,0.930126784963337,0.351886686542703,2.12095641447904,-2.64353953715061,1.63931544066436,1.00729793439101,0.602901563337405,0.566427308005962
21,0.166805187326898,-0.917140978132802,0.306274289094061,0.356720459623091,-0.607446666897331,-1.13097266881574,-0.548742133061736,-0.984402540517666,-0.0169209827281702,-0.843483750914805,-4.20996698741188,-1.419731528294,-0.0413267956646776,-1.31502762567274,-1.1686967299747,-0.532652660300359,-0.534454761066242,-0.641134767695458,-1.01499140348741
22,-0.374232602621008,-0.0835350409893838,-1.03105268561074,-0.492097010052036,-0.968267856430882,-0.802879473228802,-0.267170407839647,-0.657391514214013,-0.621763077271635,-0.322661547699127,-0.879551816629653,-0.91788179022961,-0.182657953295174,-0.523407850167244,-0.417671807967207,-0.533686958645404,-0.893604627518583,-0.898192049389839,-0.849484547319581
24,0.169499161973245,-0.248200348808458,-0.736875549232376,-0.800276024806291,0.439980344540983,-1.19886716261432,0.533668714042726,0.51829238986222,-0.178638757088124,0.604732525488192,-4.08233484308798,-0.924061747482682,0.522457867399137,-1.36610894469712,0.413508264542924,0.48426679536435,0.58107030327717,0.516088497503155,-1.39836469553459
25,0.4647964201887,0.415946519354333,0.932139113241304,1.1447931318853,1.0729155084153,-0.204774503910651,0.53374929300418,0.643158554931411,0.960839504968512,0.252832737248504,-0.0775680657227698,-0.342338728286275,0.564445346311686,-0.256478242402543,1.1915785287563,0.790425786052211,1.11288000004718,1.06014133246969,0.195497951138527
36,-0.458216017748642,-0.58387593273689,-0.668645676603895,-0.501913299592559,-0.803745108960623,-1.76448882878079,-0.593841875212302,-1.20596356388312,-0.471171233960187,-0.778349445864654,-1.45261744247959,-1.56805681795014,-0.737372553546877,-1.79691144361563,-1.75100190016444,-1.06124958177077,-0.704750732790854,-0.456277252797144,-0.701366757088969
