"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0854418027254439,-1.17289883440489,-1.32282065035622,-1.54015556201257,-1.95220305897968,-0.362312163695588,-0.905736017927022,0.291082272106537,-1.04551556299841,-0.776914389466571,0.0419318452156548,-1.22247403230338,0.240515248341622,-1.29288780514414,-2.71042564665811,-0.758608873721535,-1.06986926429135,-1.6077803196489,-1.93854054761739
2,0.58962557919892,0.0260221142560247,-0.497408301597351,0.698115702473151,1.68926029147095,0.622116211592135,-1.06512559236242,-0.260284553188164,-0.0238083890465505,0.0431681745081747,0.731513475709324,-0.62654301281724,0.0224164802958061,-0.187360987382054,0.712221851621526,1.52093330665831,1.17134311639905,-0.083046496572338,0.00359469455869503
5,-0.455525495887322,-1.43614674181195,-1.01523255092989,0.676769210535375,0.509070690245127,-0.537443673419311,0.683786672515579,-0.552772573768739,-0.691676867138077,-0.877238277386707,-0.313974234298615,-1.24652681696719,-0.424152287838724,-1.53647395671842,0.386985238117664,-1.12405258864676,-0.762780215626215,-1.3384448104267,-0.270897415002846
7,-0.0181396240781929,-0.840385697712567,-0.899550617214629,0.21480068192178,0.298769678833507,0.00291376005328136,-0.708650926942342,-0.114561625938593,-0.847087076812703,-0.257549316092133,0.105260164699438,-1.54410457934336,-0.699714624670291,-0.958663633713455,0.110042031462955,-0.0418372114721833,-0.293101840894156,-1.10013845738604,-0.476675858144128
9,0.583028675600534,0.238937287682923,0.529669555792724,-0.937532290244514,-2.25078807384515,0.269899523340994,-0.913145977480863,0.369048289308698,0.519904635383652,0.448061799528654,0.412281209855851,0.295541020314808,0.611795780765208,0.312943814196463,-1.72158912962871,-0.703645949324908,-0.0658551568369753,0.0524322591507471,-1.93073372504124
13,-0.330999881602165,-0.0683806499622808,0.203508155789496,0.964261611276995,0.983784253203132,-0.280221188650436,1.1555513053133,0.38380766296946,-0.155645212566781,-0.241065340901408,-0.0829855788033787,-0.698812207607299,-0.099270536297802,-0.084759410879545,-0.294247923788373,-0.427892134341392,-1.23566027297532,-0.649395509229116,-0.958616882817927
16,-0.0539826336512807,0.295535524456972,-0.597848831501416,-0.881530468696383,-0.304134090040208,-0.243142977477249,-0.665338828848781,0.73270336756584,-0.271758218568676,0.104459624902395,0.412273877863839,-0.671184974799217,1.07263274180224,0.124438117761238,-1.12676085066576,-0.709674633513197,-0.998152149709731,-0.274914466236084,-0.0536531816288809
17,-0.658224885813552,-0.57866357836886,-0.953295614254555,-1.32812909903846,-1.76521860816681,0.00138317170995411,0.371477690056053,0.340103731440836,0.335573613692285,-0.308453472784186,-0.146451679873501,-0.259458286963714,0.826821679982437,-0.111183013103571,-3.84043702647862,-0.362569654851598,0.24729450605522,0.0864008725517987,0.332607648454884
18,-0.0328100607190975,-0.691617302589,0.0997481079658179,1.3872213216724,1.01031502769921,-0.27815861406619,-1.30623141203901,0.114526264558782,0.869638983909395,-0.0659044151091993,0.03766656219631,0.315013223638005,-0.285349233361804,-0.195794731809346,0.219983399977778,-0.507923534359259,-0.135624066013205,0.444499376323348,-2.05311823007104
28,-1.26889939321674,-0.215507622562638,-0.903064894891999,-0.319339408433806,-0.136508293252497,-0.581419484002553,-0.824029529933527,-0.815478988844654,0.0572839460975524,-0.760588162236311,-0.678309437684858,-0.879969532276018,-0.611098910740941,0.185915979189275,-1.59495818526603,-1.02496472108528,-0.896380549423937,0.127859749327674,-0.246991430762736
38,-0.309865217833905,0.0401073128294459,-0.275901331797968,0.697222489462642,0.0422351284608655,0.39142325766396,0.727461310745097,-0.121136395180661,-0.187296902739661,-0.304549703914015,-0.235851292075858,0.171485693893109,-0.158079793328123,-0.375556515216697,-0.780665308125423,0.509959412432446,0.514375633439796,-0.0853258465210868,-2.11264525339144
39,-0.433117603735555,-0.408760553114691,-0.515580856515972,0.0151993287379664,-0.589671940378797,0.0809372483331561,-0.467364413817157,-0.164412936865119,0.048665183430577,-0.590222042080471,-0.0651936320052589,0.502853771728383,-0.183742345917935,-0.47812677178298,-1.61603303889242,0.0581902412046689,0.424028205641239,-0.0278583468879648,-1.39578101325113
40,0.22869519128765,0.332506909677798,0.894901572623617,-0.905560807347747,-1.5313507360202,-0.150973870276314,0.124045432828983,0.0580760435108416,0.576394407565574,0.816464862653603,0.393213265631997,-0.446471565164721,0.679497437727761,-0.0941270827496892,0.760995496706839,-0.328758380702117,-0.294832472904281,0.245058027308046,-0.769182568324623
43,0.775131251139047,1.29014351878781,1.92090029441972,-0.514842713936851,-1.05172947142681,0.055409986417207,0.666346501104966,-0.208230849072195,1.92113154481208,1.58177791026968,-0.146495855589866,1.77740470842609,0.158811331215927,1.73884985461943,0.385107580850493,0.752391484320888,0.354301858706529,2.13323860575241,-2.23066533544714
44,0.0793917212130159,0.93141304607897,0.798495271581083,-1.79386182704022,-1.77735605275969,0.716548736599237,-0.650599591605551,0.320696352031806,0.553714731274062,0.966812192659551,0.27588089980613,1.26382662057861,0.91391258106935,1.15169094956632,-1.5360050481665,1.09936007265585,1.43880232768638,0.838008690199785,-1.20326749503009
48,-0.545901108504519,0.0597533243357304,-0.501908781428955,0.0598136086261467,-0.521134373923765,-0.46987995407552,0.382392072926071,0.225220810450268,0.132291124276173,-0.145955730072725,-0.79752886603781,0.832311249288108,0.824895112464269,-0.232032717295308,-2.29310321541239,-1.01901504203406,-1.10055430491949,0.249770124212846,-1.59469264792573
50,0.112325509029982,-0.00985573584424961,0.450839261132719,-0.611392609194326,-1.34804527817103,-0.600862016835934,0.350362773531228,0.229991480845029,-0.0728156135007383,0.41112000186029,-0.312118383859134,-0.723604199888062,0.224244778897592,0.483502243387308,-1.76406877244252,-1.24487444451434,-0.542707661429125,0.204204118629628,-1.29795884763143
52,-0.0070668096568341,0.153651102677505,-0.286695273777095,-0.562658969694271,-0.519250548653706,-0.633828035647107,-0.594937252278209,-0.0192558672176169,-0.781008197317879,-0.188279674135127,0.476660232385924,-1.23371626107737,-0.0323933482059414,0.263217480057644,-2.14972677460317,-0.860362612149949,-0.64592732130282,-0.397968224178921,0.313975292031632
61,0.358390611717525,0.558685545393667,0.295523917191087,-0.414183069173142,-0.85008798817005,0.0737620665288489,-0.0664309167858712,0.380684204249507,1.94596852102016,1.03606389518045,0.506818839447584,1.3273751504866,0.188339123665636,1.1921008947705,0.0509925664195194,0.414805624475255,0.352081781772291,1.2535534403784,1.50658642150988
62,0.231917274876202,0.26227216633939,-0.486928209640182,-0.3117156412381,-0.300001518712324,-0.306949976141105,-0.250033161305953,-0.147512065295844,0.346617371153497,-0.189618538831464,-0.126497016164865,0.65440011131884,-0.570310247547712,0.388194725600512,-0.546808308662739,0.0254278795042345,-0.469214387335992,0.241373329943387,-0.506572844595095
63,-0.362137446012216,-0.546932371657948,-1.04644521653251,0.586546200815743,0.392633429178515,-0.164356923033576,0.929572263352846,0.222019782728953,-0.277055147972954,-0.33680278932303,-0.441593840447997,-0.308326458198714,0.536672265744382,-0.143453394867573,1.43546880237893,-0.461211378105052,-0.437050717589013,-0.334890541130899,-2.54728354584758
65,-0.799716696619172,0.139720043884484,-0.340998117306935,-2.29818406687225,-2.37725971439128,-0.692493315874108,-0.722970330301644,0.10909365828609,-0.274982752945586,-0.351878328824048,-1.40242650027514,-1.27496298690756,0.0159662027867423,-0.22527865199571,-2.95053235874757,-1.08833062671183,-1.31048135333456,-0.447026735531918,-0.433525694282571
66,0.331180601345474,0.267908768109297,0.047990595059688,0.938200450211523,0.510540875116581,0.740877386805981,-0.410237593558127,-0.013460082314975,-0.177047040156129,0.175893960444067,0.4389150536866,0.304558500650877,-0.121176998448798,-0.35578008243758,0.168450851759878,0.595628756877186,0.515517228481596,-0.132747227200104,1.5003783441542
67,0.535890411461133,-0.532964294143284,-0.499038454869251,-1.58989303183353,-1.05610817659599,0.0148265485515591,-0.787032553311518,-0.576311202769502,-0.414617810950186,-0.309645663761762,0.0572699973815484,-1.21503920991559,0.178382250858763,-0.207041679926847,-1.73052060392736,-0.765185819521698,-0.172033735928559,-0.663362418412508,0.900955445524343
69,0.768591282608545,0.126218300105431,0.147434334525345,-0.912309508520185,-0.30483871787156,0.80708954801416,-0.560443046390867,-0.797858125804186,0.176187532207198,0.361737633371594,0.951995614649229,-1.6718659159418,-0.687556215211891,-0.135676386003895,-0.916007062748554,0.93169103005245,0.77801411009911,-0.157436249726518,0.993817096527258
75,-0.902076960082436,-0.778623369940259,-0.792237338820689,-0.343634007443982,-0.260131061094815,0.276948152068797,-0.0143524646817571,0.486575646860133,-0.320821753900307,-0.539163041862514,-0.737459407807125,-0.107258574701987,0.157175261893713,-1.01026549685973,-2.05943176681321,-0.418072532612013,-0.30873947044486,-0.563729613553257,-1.39551396437134
79,0.374297318036643,0.297588819428342,0.192347377953571,-0.894647462730797,-1.61174457782194,0.0375938098159546,0.823467434068601,-0.261629204783758,-0.323287718756702,-0.123804388102191,0.728768177599123,-0.176244582967645,-0.197097964711295,0.595532498598823,-0.142894283273294,-0.253960151745065,-0.280323618595293,-0.0518373874966177,1.4305910487314
81,-0.45493446535992,-0.637282394470627,0.467117013928978,-1.07619793725455,-0.966386017101132,-0.818934421026995,-0.0266850990825387,0.187892436482607,0.066110244396215,0.337534634245766,-0.411034829321469,0.306708926258686,0.461385487096998,-1.13194666458559,-1.12569705492488,0.0700730199185654,-0.164131444015183,-0.397405278744104,0.262869979620651
