"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.261006376402319,-0.159100484810701,0.0484889879489377,-0.33642933016483,-0.308741357943163,-0.321833303893444,-0.193575138899201,-0.4353447491897,-0.157122988498281,-0.183491761102271,-0.00803207277507771,-0.15754790590398,-0.437056744288222,-0.207845818026446,-0.258750742116219,-1.39712375877656,-0.299701150642984,-0.162125911245314,-0.311090276369673
4,-0.314774505043092,-0.328332028549952,-0.343603937973333,-0.209176917410303,-0.5729880290631,-0.140670358615105,0.221410178053436,-0.522698522807382,-0.115979370660219,-0.257226248512689,-0.370928156330879,-0.616613464024068,-0.615840330176773,-0.46355043043884,-0.365970012847836,-0.573510450891343,-0.256471877521214,-0.136183813694434,-0.161147049852456
5,0.392671030548809,0.225198474080701,0.238856366905272,-0.283704669867951,0.387030652036183,0.239332702048699,-0.074376423725775,-0.284760394894856,-0.0972382119135924,0.17300299592668,-0.0413005565114139,0.213983500695477,0.280621231466062,-0.183459379675765,0.0145255652950116,-0.627343833337075,0.267687663163467,-0.228198366751486,-0.211809124533909
7,-0.449114850298942,-0.623928436098339,-0.50814270692972,0.354280981573735,-0.366083802422014,0.0561888758992486,0.286736724273871,-0.218628474275886,-0.434870390643191,-0.145625086427509,-0.311873813652004,-0.261945294194865,-0.51593007331016,-0.640735426199393,-0.227671495059468,0.427309657538805,-0.0910435094151772,-0.596421494316096,-0.45307277237467
9,0.0416898097697307,0.124769404560434,0.220501639609429,-0.571563107334279,-0.0432869166189942,0.253956366370637,-0.227994981562193,0.204024199016958,-0.115906722910167,-0.392916888538436,-0.0366509382359752,0.268807261097419,-0.160172666041734,-0.360371667232311,0.359368998162967,-0.207941881716545,0.0719251418366897,-0.0286681391522132,0.221456724760438
10,0.415188122019995,0.3094606883415,0.113338802502805,-0.106360776106259,0.122202594957242,-0.0868370916995739,0.19875798569804,-0.341246445874281,0.12894480091062,0.193872009974059,0.487617542524923,0.358178620573271,0.566136978820631,0.0505507255890276,0.064014441275436,-1.06917211403257,-0.0954925393633533,-0.256400059785708,0.145388083531229
15,-0.1202877387686,-0.0449455155976798,0.35255683492041,-0.331265165831846,-0.201829329560356,-0.332556024924929,-0.157600853251956,-0.390859986583114,0.00318178857832037,-0.144052602837247,-0.409661827379089,-0.214061999756019,-0.365861687584321,0.341448838096479,-0.139050405106103,0.96190787248101,-0.383868535036191,-0.678403991953774,-0.182574393638828
17,-0.828839376034995,-0.622444652846065,-0.831358149991747,0.206726831495851,-0.54105262396505,-0.408094236260093,-0.429852584265503,-0.225469144073686,-0.337042981491508,0.317779869411139,-0.250313135418358,-0.354420517715878,-0.560359778713045,-0.449446482514998,-0.0571441207201008,-0.814451159848263,-0.0771747951062233,-0.439661203669316,-0.543262605194338
18,-0.365056518701302,-0.31321216954299,-0.633053546625318,-0.00171607550488996,-0.498333716151308,-0.544203621849723,-0.0791436122362671,-0.499931876512926,-0.216913390661166,-0.184254290312907,-0.0636882378094456,-0.412598664190273,-0.503280750386672,-0.218421302438794,-0.11762191587482,-0.690541279318514,-0.394707071437401,-0.377153909588663,-0.21880100744239
21,-0.322491120397748,-0.34401217286368,-0.6499365829694,-0.4400866318363,-0.279301598205614,-0.210265845696673,-0.212977023189751,-0.600833193830151,-0.122437966498448,-0.287413545369384,-0.605400249252357,-0.430979757610921,-0.313908409923041,-0.826257407258051,-0.395713645059156,-1.37884966207457,-0.168115522259006,-0.404415898886212,-0.292805479316561
22,-0.640844378838049,-0.524319832239756,-0.758483606269903,-0.464598211202983,-0.638821469376827,0.161993128224803,-0.728663922822457,-0.899877146170811,-0.505854619842983,0.113923766237586,-0.325528017128272,-0.574470920431466,-0.535984966276244,-0.705965391802409,-0.610269962472217,-1.55098283231037,-0.441018809869719,-0.723731465469625,-0.165589174461297
26,0.129987368691479,0.169163620365799,0.29688960587186,0.584695936548823,0.305912668866781,0.699472362183168,0.735242718040476,0.212814802671856,0.0563437971242983,0.0286430711950112,-0.11139362789596,0.359869336810768,0.153446034371643,0.512942569901181,0.0905394620591036,-0.00396553832083782,0.15609109723635,0.314228350752445,0.241499936628704
33,0.229193615072451,-0.0216966305989522,0.384996507787024,-0.157708706556652,0.0276385977232262,0.410572865468826,-0.621885506037838,0.0323187114744683,-0.143206912804255,-0.22577940094147,0.0423893006922011,0.362770758163547,0.00891974416934343,0.170131939209766,0.0738454299401155,-0.740173668022713,-0.463221350092907,0.12141249260568,-0.286005560287037
36,-0.182067398397555,-0.112737945512934,-0.243848088203874,-0.477513295456905,-0.303146916293488,0.522245805705048,-0.204586740997361,-0.399172548108791,-0.0599219398615975,-0.309283738048312,-0.471317937700425,-0.425481268318664,0.0655600960969836,0.385514473298859,-0.215584889977639,-0.790508517807655,-0.666285449633873,-0.186789487789738,-0.413091370910502
37,-0.416065343526754,-0.552574384390922,-0.458631740032587,-0.0958045925802883,0.371757972870555,1.17634563785162,-0.298353691739837,0.184661341464547,-0.131339784333914,0.346274289682342,-0.228406608987847,-0.747548282867571,0.208032903647804,-0.667751149955232,-0.209136990751994,-0.734248540697765,-0.770943543870463,-0.0624995691883073,0.239442434485228
