"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.254092320671912,0.115458505685792,-0.229791774843806,-0.271020970345737,-0.42657043405836,-0.158013453970319,-0.139018981988208,0.102539537118616,-0.251780961747498,-0.50675234555796,-0.599057116065212,-1.69503771721272,-0.452663966843335,-0.456191437959069,0.0316254034901833,-0.182469049758763,-0.192537087196173,-0.223670684493028,-1.22712972155055
4,-0.496633668302643,-1.66476639442868,-0.841694491144105,-0.640595221425811,0.222319719247645,-0.104467381651703,0.132865312274774,0.449868742427673,0.88270406165495,-0.711643187585355,0.0141738608590952,-2.00867813432868,-0.336323540031922,-0.212113554462118,0.0323378212522431,-1.0304801531207,0.00732986147956548,-0.806662478135921,-3.16796722116362
6,0.419324466097506,0.749273711128905,-0.334248394677823,0.295386501987434,0.207969684221043,0.254914409199183,-0.25463661910849,0.431225939301908,-0.829009659410182,-0.0275590665722175,0.524252192197051,0.62699014018627,0.235048906840537,0.540008555957303,0.407751081673369,0.151093097089496,-0.117781724202989,0.418886766965887,-1.86438766532703
7,0.663104665002554,0.297801895644763,0.630452988549686,0.360237791854078,0.545450671733776,-0.092900758737031,-0.82767932856803,-0.131912829097693,1.01034071282693,0.477147658505275,0.521861911252588,-0.0320410645752417,-0.196275979172979,0.434288270518676,0.684527860976485,0.614626181000694,-0.362115169753449,0.39026559959641,2.13817776369011
8,-0.398874653674966,0.747509344802794,-0.345453009974078,-0.383512759877166,0.285710946496629,0.344112614710164,-0.0787609565662834,-0.0107950391051288,0.129633734961939,-0.504788552583428,0.287143593609093,-0.611647142236563,-0.282300460486111,-0.102946492982424,0.391043675287347,-0.288747306849316,0.191960815933762,0.155824925154105,-1.61641334912289
15,-0.295389651216919,-0.328094753468943,-0.247056398850707,-0.0681914591297562,0.435092511771688,-0.134969235075605,0.0934998944504516,-0.093455434440066,0.30351493693274,-0.313661037955623,0.259665424666917,0.339942378562315,0.0545373789028128,0.214399797578059,0.392545309875296,0.13490643358648,-0.161433978653687,0.0329832815110699,-2.05310420681014
19,0.188260174921642,-0.00692537616322344,-0.0693349673329635,0.428347093235049,-1.00343353860114,-0.0960568811491265,-0.141928559542078,0.156563594932115,-1.58230006760055,0.371376812649938,-0.712611011389655,-0.239109498901361,0.653049288313316,-0.156020025498825,-0.930947814782683,0.63487591970593,-0.442882415556342,-0.341540382940486,-2.46489662931436
26,-1.44798120231254,-0.881458110398814,-1.95928764971922,-1.44949301783075,-0.99355112639761,-0.693266796330881,-0.373785635330815,-0.947553862342904,-1.30038202892563,-1.53055444002557,-1.29776981667243,-1.69187941697595,-1.55019959317663,-1.36197016037546,-1.17612723072242,-1.453867735934,-0.368589379699416,-1.19798470562375,-0.885990403520206
28,-0.805079866039724,-0.719622284573694,-0.735094188984545,-0.868979823866452,-0.201767435600387,-0.457717578124957,-0.234157908033042,-0.410653056987501,-0.368416535936393,-1.05063232324637,-0.3176098176054,-1.06342216996611,-0.989963474194078,-1.30541860834384,-0.4407298159806,-0.522158417330303,-0.410299623603756,-0.665886671020798,0.0185110466750927
29,0.133477871436688,-0.0513563296773209,-0.35702050906137,0.230096034604963,0.297309314850891,-0.120842511862924,-0.441246533171586,-0.551529679339009,0.332954478113316,-0.411902045003325,0.24999229219789,-0.301426704709066,-0.562130566729707,0.544918587031712,1.05047085458955,-0.578396104980782,-0.120137998988437,0.251669642077726,-1.07446822293084
34,0.351229480613815,0.460961943937383,0.653834941553504,0.348957312583075,0.787747049613472,0.136572428925483,0.208952852019777,-0.208936694752988,0.87772452190743,0.147908912227956,0.545411047646681,-0.812450421088398,0.42486833568415,0.443706785490515,0.185189703396793,0.673271911193316,-0.0350253346624029,0.852322657562612,1.20201680754486
36,-1.47830110727286,-0.7570289316098,-0.900727745168716,-1.32655987787316,-1.52743915155806,-0.795011894913614,-0.655675231917787,-0.562417875620355,-1.46975145246874,-1.29619878526774,-1.68364433338557,-0.577620820151795,-1.30403312416308,-1.37268521818209,-1.94612331074263,-0.865923303737876,-0.878887498170652,-1.11642670143351,-2.87985945182269
38,-0.018013062119315,1.44379558474678,0.0436369493493617,-0.260540094856233,-0.557820839275749,0.260777723345191,0.280944130136789,0.754008473681704,-1.41346365795581,-0.530052237875056,-0.239929341486612,-0.616188306563707,0.507105340127645,0.312909049007782,-0.512218467661107,0.135047851003045,0.284159786918925,0.414172499784406,-0.855409952356952
39,0.320021933889486,0.20309513896072,0.569880914676387,0.268595483113357,-0.731546232332264,0.0624969644821189,-0.171417367408692,-0.0318566594736483,-2.34861369428984,0.552877148387774,-0.183773149430638,-0.136854269569688,0.395106777117886,0.273037678489112,-0.237560713871231,0.849974165501973,-0.28781894046625,0.341800210697145,-2.99136389986636
40,0.0516506461097174,-0.983059178312814,-0.642977120174437,0.290373223995746,-0.213818324956032,-0.039889830592979,-0.575088976388508,0.0109524848984444,0.606701449155901,-0.637165975138984,-0.238307148165195,-0.942164648376247,0.132990739554446,-0.283392556671606,0.0571188446680589,-0.855195958036372,-0.463315258398526,-0.22716143923064,1.43807943606387
41,0.616015275924876,1.49993964477243,1.0993102296706,0.674237880130859,0.944428038877392,0.399514192467569,-0.0205588492393756,0.0373223450230134,1.08548890276032,0.819339352183444,1.17849815320603,0.265619640528947,1.19466818391613,0.612877801653608,1.09502105301939,0.549726453753754,0.533985551825198,0.379819999949658,0.854657031440355
42,0.154373498971295,0.234472955700929,-0.173310780013239,0.0652643303458233,0.408859412544843,0.193519429918613,0.201493468029505,-0.20674311349965,0.653359023023985,0.460976819745121,0.502850402483786,-1.41692101693635,-0.187661726552746,0.085031510433606,0.681345523041165,-0.209662529096425,-0.0237081406670746,0.0888295192607512,-0.873724069909436
44,-0.228179359830703,0.2014014119317,0.326072899126542,-0.120592675693883,-0.854414868355065,-0.334105036547122,-0.224743716394964,-0.525124084104395,-1.70626659244277,-0.0094263657574912,-0.690652958532016,-0.0879545486958638,-0.525806254159076,-0.0275531607393726,-0.645218219831458,0.185705122074447,0.179310234278311,0.431515381146567,-2.43655433437864
45,0.801484508855474,-0.556768382405283,0.559303040803832,0.74308061288304,0.299771056380065,0.54311786312457,-0.28542423870803,0.279600900267906,0.854944713079628,0.537828991954,0.217090327807449,0.661456393149706,0.63138425405795,0.790043384854295,0.123112538505695,0.698770980733629,0.271132097193764,0.461849661753981,-2.04185698671845
46,-0.0698975006062996,0.490169964956842,0.860603053590079,-0.229995899778199,-0.119070117133011,-0.0549129620246405,-0.139466389889537,-0.315857621543697,-0.657707745313583,0.0960181913141032,0.235452017448921,0.463460186284188,0.478577486955807,0.0182190879168579,-0.314641032449601,0.368236699956301,-0.200289534913551,-0.0392451929876994,-0.0950626120167352
49,-0.107716872598469,-0.303015452769868,-0.456587059972712,-0.0234769794904343,0.160334987341287,0.460917172103346,-0.143031391265779,0.230129642557685,0.753304942229933,-0.451623776950637,0.0690169207601635,-1.07846893567204,-0.0407222906670896,0.131936596437394,0.0675272267508576,-0.388198879727372,0.30252676103355,0.183530632588058,0.502847202134967
52,0.223869780972208,-0.619964781788942,-0.302995077059393,-0.0696334651657004,-0.673942067090478,-0.666179736876144,-0.235612641843224,-0.957450027657995,-1.00088361967222,-0.631929438824877,-0.13946055424044,-1.32542783671662,-0.121042102414981,0.0879914810300877,0.0767534802347031,-0.486141675610824,-0.708323216216047,-0.515704547662534,-2.8942374904965
55,-0.53574386089371,-1.43925292054208,-1.17656455123971,-0.868532477994128,-0.951976986971237,-0.975460486937592,-0.89324777869182,-1.33586329477798,-1.12001634643044,-1.10426709605034,-1.06656821696857,-0.33775552514584,-1.55128454502516,-0.682533796396771,-1.59876766247109,-1.26545892751701,-1.1329131028043,-1.01700466073198,-0.5711328257219
56,-0.780250386982327,-1.57746541447765,-0.679088244106386,-0.7698364665028,-0.758296255827383,-1.43880909548764,-0.572101939690797,-1.05174217018644,0.25012615008757,-0.758609796880736,-0.903034087803363,-2.33451320887949,-1.39799063885549,-0.924884199531241,-0.798412324121269,-0.980973685593793,-0.735797106936403,-1.00058609530811,-0.670115255594907
57,0.122142146980545,-1.12904551637144,0.477764317924039,0.292532231956018,0.330994370881589,0.0282270134648688,-0.441448375858853,0.189069924953183,-0.635441940807144,0.294363312904322,0.270718962986336,-0.853758111142891,0.789415083478802,0.385073228365584,0.172897935942386,0.123529884734307,-0.302397682642113,-0.412006030865134,-1.44350301546576
58,-0.242946227752586,0.129652555531598,-0.0227672075217315,-0.243196119083999,-0.413279038865389,-0.0731571232729347,0.142438592867563,0.253911712812925,-1.39646336487126,-0.451526790209056,0.0950587301453317,-1.29072794515917,-0.144588106937994,0.258696466667626,0.486998845652745,-0.2348157620711,0.0655427282209891,0.156834928859586,-1.70411143980462
62,0.592855372515343,0.79091931537124,0.686121693967699,0.695323316483384,0.684302041041625,0.664197619121399,0.267366370185534,0.676601244593378,0.455095590026408,0.433013327550906,0.535619376498433,-0.549514031405889,1.77085320526711,0.656191102859664,0.621005769190783,0.576621760593415,0.809820532143023,1.07297708249264,0.226019155502554
63,0.0663714210343748,0.312897136327649,-0.123527807913232,-0.0931929683262971,-0.404721200075984,-0.0197434431466526,0.287088811403298,0.0128364008552724,-0.812362671226409,-0.232667124814598,-0.430781075448283,-1.18429535334827,-0.519886737962812,-0.146332167448223,-0.227588855876292,-0.293892177799843,-0.104246657676375,-0.0240870651895064,-3.15532794309609
64,1.1962974821777,0.80353818083055,1.27185800771845,1.08961491695707,0.832040707354315,0.731664717509517,0.796413686651521,0.459848442076297,0.98313454873048,0.767832719777549,0.735262088137821,0.361322903305221,0.346511182271842,0.905487198738235,1.07278400909661,0.668179459714176,1.09284787892224,0.7140129338192,-2.6549597236088
65,0.326534127059193,0.186516448966053,-0.607112872422524,0.25845221406128,0.715288263534169,0.690632196441579,0.428824403072971,0.837243575195618,0.0887175282134577,0.592393716501945,0.762495195471198,-0.0485424920202547,0.350352404966828,0.122652819073288,0.88463767258642,0.453738992662208,0.274270600145361,0.629169173245175,0.435859549491315
67,0.0255882775967904,0.118168657058634,0.604628914841072,0.216705360116132,-0.173101797287277,0.763102225200102,-0.0363081545727811,0.879115651294094,-1.32061269819526,-0.242202817003109,0.0344416599272613,-0.280720193563521,-0.435846133403123,-0.0450253196222073,0.461487153519579,-0.219598480066888,0.187698245557999,0.51274670637338,-0.999109791859488
69,-0.270110271693429,-1.50730182084559,0.0243568546749582,-0.31902276584376,-0.256091495228986,-0.521804894110952,-0.370808154374149,-0.456075622223316,-1.35961342337932,-0.564643468746732,-0.536813290323594,-0.365477835446132,-0.0458974525046513,0.0503352844100235,-0.955085738551403,-0.76486050195367,-0.582589790572629,-0.507150196281847,-0.929370115232678
70,-0.639771163268909,-0.191888988024046,0.292120477368293,-0.590758599305509,-0.63940572016921,-0.238683356200142,-0.503027037967446,-0.461136029022519,-1.05152487568404,-0.222245107487569,-0.892283241973573,-0.680648200847908,-0.702110775195645,-1.14283258633622,-0.630652297736198,-0.476906621168531,-0.429146345871972,-0.81484713751576,-1.37264930709989
72,0.0201499932488013,-0.531573117605658,0.821335588096429,-0.191495663174653,0.131337049335608,0.724281487383729,-0.0611171712926133,0.620867871709396,0.0295512878726495,0.413567243754472,0.256639445856836,0.864363360378286,-0.472196018336042,0.187180404460973,0.348254314656342,0.471655004398496,0.553318092275784,0.410189147152198,2.36926946661751
73,-0.982785047960175,-0.817981469185774,-1.38470341932502,-0.871216438141139,-0.226268655758386,-0.193100498025396,-0.1297090178997,-0.308959021009362,0.195932579088633,-1.18521336906952,-0.0581083744156813,-1.59757265962396,-1.13893923608227,-0.478335384767977,0.219612546310387,-0.886515189711897,-0.121313182872425,-0.953158924772701,-0.403131953178213
77,0.290145722949637,1.17869694740706,-0.319201633080027,0.258687392344354,-0.108337454486381,0.0408100641251188,0.142124421634372,0.528824994836239,-0.500200178787375,-0.690257199946985,-0.247652455226396,-1.66140031022561,-0.495220479244959,0.0986635703390593,-0.341551061395268,-0.812676171308822,0.252144150711887,-0.260673112549049,0.0714755620336894
80,-0.391106767064909,-0.632990952215246,-1.43010899720735,-0.42498009102767,-0.180805757754616,-0.154432075809061,0.0504028030899322,-0.332914213110696,-0.4267367478821,-0.719019819255233,-0.256871047270889,-1.91038298068376,-0.111986635239052,-0.19537130829878,0.263227044785505,-0.776810715631987,-0.725282123099127,-1.05556764374239,1.52280806382049
83,0.200528227187821,-0.550533036367131,0.127946356596785,0.118902999922007,-0.489555187097463,-0.335412480349654,-0.105342579587257,-0.479857179791461,-0.24018462126838,0.00285903545388165,-0.577063860804241,-0.702099103700556,0.195126508900544,-0.0772955570131236,-0.824321041651285,-0.0875460309261478,0.101875756913319,-0.303860506292123,-2.41003095122505
84,-0.453797596934667,-0.310096825128309,-0.380072677023293,-0.513360323408639,-0.547958310492471,-0.200597831113886,-0.0489477737559816,-0.109598359455713,-1.64342046930652,0.108124364159843,-0.427463200736115,0.905337366139042,-0.373976257066002,-0.434476574293977,-0.867103329653024,0.268279030121857,-0.442046136709149,-0.188598295318308,-2.78868181113362
85,-0.186847295239322,-0.0992454934614639,-0.140386040146429,-0.0463775541549981,-0.261079772356897,-0.863833000455028,-0.311563833174344,-0.92780691452114,-0.865182491464109,-0.0947743804911578,-0.30874997904339,0.599491715091441,-0.0162054783174024,-0.156289626583454,-0.382757850598687,0.242748901366114,-0.848360719162388,-0.0525685705870015,0.00205839566184784
86,-0.668172808764541,-0.914194979225652,0.465765514194438,-0.599396964083738,-0.413139200329134,-0.820781202313364,-0.471876283728729,-0.38454669558388,0.141345855831486,-0.252982515457492,-0.310144627979029,-1.4526872949244,-0.465258157690624,-0.409491116254197,-0.801877156833109,0.197912944384662,-1.03034349815774,-0.349570780165118,0.869363734124106
88,0.552946815186581,0.157881654291337,0.844651260728669,0.693077073182454,0.963707529320796,0.285108861354263,-0.235173869992863,0.146643912515504,0.349403732635744,0.959137533761107,0.771586432267875,1.68280608669053,0.223219710037485,0.419252449413915,0.742108706525333,0.829700616346967,-0.230578460139102,0.575276808238109,-2.03403995612193
92,-0.0156484725188462,-0.667144121551844,-0.268798160671678,-0.0104731487749332,0.364623133435059,-0.264660414227355,-0.0802164014647943,-0.255530313678406,0.606911310182342,-0.701055376769453,0.252976772127713,-0.157175425601767,0.596483378252276,0.0602977888407794,0.637857897275263,-0.391708278656828,-0.0986037484003081,-0.199649485664426,0.268431356354445
94,0.391104533094026,-0.457763159585425,0.407037818821805,0.402163230269779,-1.18117035966881,0.246635362881495,0.130053813605796,-0.0321349500033945,-1.75041589755281,0.320426656276422,-0.617146725327385,0.225453686301296,0.286535075412637,0.501935704192242,-0.828574224270698,0.522295463809023,0.0806496379819544,0.168934169002073,0.412456131135466
95,0.6989157011173,-0.823634644317559,0.556421993781043,0.824592773974226,0.337889729824456,0.457986511664251,0.222242201579575,0.232236964122318,0.576218174813868,0.513656693440555,0.396949340472216,1.57838752745161,0.10759130273378,0.434650225869562,0.324030483229935,0.756169708856149,0.251980446204235,0.276141835320751,-0.233244959310232
102,0.0063498113784491,-0.838165924759702,-0.43865198512837,-0.196485063713896,-1.42718708413637,-0.117385555669541,0.91774064661523,0.0980043617934762,-1.75426460221034,-0.15724501553434,-1.11880822660458,0.53356558335205,-0.120849317836404,-0.166462098742082,-1.48993952378493,-0.0262198406852351,0.385768793235213,0.202783375148997,-3.51785846499835
103,0.265879061191434,0.292288669341537,-0.330352339456329,0.20483732481274,-0.423977691260826,-0.074486713876398,0.00298122518179804,0.0147644264728724,-2.25050949601555,-0.32710195809076,0.167281371811284,-0.38201516473328,-0.0172226389595856,0.262398040643861,0.404831783893715,-0.0736610541570055,0.107978235961805,0.463807110220123,-2.4922211410967
105,-0.880905262919287,-0.240229106265868,-1.01990925643336,-0.783606068056555,-2.06428159586334,-1.0562720723733,-0.608994270322608,-0.89384360021091,-2.86563800510347,-1.34926088640059,-1.57446888803327,-1.94192676683454,-1.60010961591468,-1.39214709842671,-2.41801103316336,-1.29132495786381,-0.889222552592094,-0.872884476132135,-3.72403819205935
106,-0.0823975983850771,-0.416711613857478,-0.315036682626751,-0.0727505202049273,-1.12927759419627,-0.337401336648371,-0.0239125957702425,-0.0373815054920964,-1.96182668979954,-0.315986686958728,-0.811507337223119,-1.2257299588752,-0.438350696687643,-0.454461127494281,-1.20193764784359,-0.766323240300011,-0.314420196179243,-0.102160610350617,-3.39290301957365
115,-0.823872679983652,0.0490807812187619,-1.57050809256213,-0.761846733585335,-0.684343539447986,-0.853858923518247,-0.627349250606718,-1.11579880269959,-1.1556281309662,-1.06861970786926,-0.734627875885486,-1.47498592479192,-1.01185512242947,-1.06809164315378,-1.0952591724811,-1.64345700531278,-0.736487247422565,-0.937450876137967,-1.03018594848722
116,0.739491884149726,0.800310613383129,0.394467062353606,0.393284971196596,-0.214000085800278,-0.171177588255715,-0.0128535205424094,0.128016784511981,-1.77462887083396,0.908977952812472,-0.0466087248212346,-0.88811567736187,-0.195887477016094,0.233619906762146,-0.972485547728971,0.552136746227188,0.0196507634656292,0.237814747890998,-1.03980641138814
118,-0.192529399916478,-0.848885677773407,-1.18230867947896,0.00413665637751146,0.11432964313741,0.0517309140778305,0.00636960473871864,0.160213310739975,-0.377277164808812,-0.474762764816453,0.466768184924025,-0.049574247477515,-0.215545121388094,-0.115240227556802,0.627126938785717,-0.412327602388037,-0.274089458217284,-0.323443948233592,-0.503940556919276
