"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.0102193059445293,0.317976575470093,0.0819838798472474,-0.311788174449849,0.226624359418078,-0.818901906088202,-0.257503313770808,0.174550220559199,-0.0134343620907787,-0.699866485926603,0.199936817638925,1.05011206358587,0.385627319317163,0.175425651272787,0.0892729283402858,0.0275917664693248,0.016050763693735,0.518524807172474,-0.0406230972432128
4,0.135470418608193,-0.856382924257339,-0.00684981850525175,0.0812097566148538,-0.314807861220032,0.302496827063603,-0.208831397499707,0.186327180725015,0.118064326690903,-0.729251514876267,0.330588498803115,0.122274943142962,0.426177426558583,-0.625026109749061,-0.238021655982032,-0.155405337960954,-0.307009112808314,-0.576684983628513,0.0139745573911505
5,0.207790117561935,-0.338882741820403,0.588016382386923,-0.229462050577122,0.0549441434138175,0.214434338887849,0.152682545705795,-0.440001647573292,0.751343071869215,-0.312851681878228,0.968534962700537,0.625188800665536,0.505546080971782,-0.520905056731016,0.203697418128264,0.476613623561072,0.01378308150199,-1.45124332480233,0.455380398388906
8,-0.0270079748344383,-0.700316715147844,-0.572372073869507,0.0986013751346606,-0.126291705865595,-0.402849578413099,-0.389710906484444,0.101826313527297,-0.444140435647294,-0.883409025651881,-0.845125149663475,0.310657073005876,0.0331550166387227,0.206544306533786,-0.158570973443349,-0.315660573623327,-0.515262982334901,0.170632079512648,-0.0446084545445171
9,-0.460124339559154,-0.567165307479002,-0.262680600212898,-1.03598069896105,0.229429935549107,-0.334732748583647,-0.484720071962388,-0.552879855797451,-0.313124114837574,-0.0890520898451965,-0.762217111355118,-0.579145481222381,-0.867455843477188,-0.326101427154021,-0.23635181921844,-0.258773655520786,-0.336751462796302,-0.619532587342142,0.226093109217919
10,-0.291652369977474,-0.181603151213832,-0.486073881646925,0.363155708630852,0.197606649931031,-0.269774377364804,-0.184686165206291,-0.159327734560191,-0.153104187579987,-0.223439157738117,-0.6339955089416,0.907083358909879,-0.256306588589422,0.381712130164085,-0.36676434430117,0.222193352555363,-0.766078980231801,0.241646946085868,-0.672249144997586
13,-0.14257014966559,-1.22472266578268,-0.14894194617601,-0.0528590294408968,0.192055035236828,-0.117223404753581,-0.894222627863252,0.0871173543846087,-0.386116059423386,-1.49728036363997,0.224170057590486,1.46504525853697,-0.17410120036283,0.259044365096704,0.0975441110815838,-0.635728794075559,-0.243608047053727,1.30735279153042,0.241152104210357
15,-0.350410121396951,0.87818524925155,-1.05621724171137,-0.239586555219408,0.452067833421867,-1.039232804173,0.438110319154726,-0.420885113739389,-0.519324329908507,-0.854934280025998,-1.22389746998506,0.658036186938796,-0.460613013199088,0.548519436323879,-0.32084933790634,-0.33078246503912,-0.902275560040473,0.631069999435553,-0.362951616930753
19,-0.0839924302256255,0.159317058400039,0.159400683389337,-0.259411861644696,0.267495347950218,0.127282093718163,-0.0221802525984835,-0.329113061108432,0.0492481257762817,-0.707453314319777,0.31906341834488,0.687522169813007,-0.293094024900396,0.498449121621542,-0.383287453230801,0.0479718619374296,0.0922867097357031,0.870686682647324,0.132402599286376
21,-0.481348695751157,-0.947581375640556,-0.559335007647986,-0.07230833851802,0.360795101112997,-0.36010549107978,-0.63962796524179,-0.349605573525275,-0.0443891135754618,-1.08510509538554,-0.461519014976598,-0.415489568356972,-0.65286133136836,0.604736985815603,-0.169791258005914,-0.218385509936418,-0.0142899313296458,0.359066405382862,-0.348401954308565
