"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.0433125247544533,-0.15762213316888,-0.611217885906364,0.648498081962662,-0.717281757435051,-0.756033821371523,-0.409618058207092,-0.297587192873001,-1.50647294524824,0.0581946113904605,-0.78666603051489,-0.444192908168106,-0.190653790065574,-0.149423014799852,-0.771421791278984,-0.704562988123512,-0.674856446869832,-1.46798950781757,-0.609849910265264
3,-0.615398071180007,-0.0413807882571416,0.185217676551312,-0.539742264973825,0.305214752677918,0.61304633271352,-0.315539368784097,0.566107753668805,0.108852943946781,-0.166841517854436,0.226835724644558,0.168259751452199,0.341031226343033,-0.625036798061891,-0.224570351218946,0.613511005883441,0.896832858480972,0.0771713075964651,0.549686546405626
4,0.0705136306474299,-0.352658322065843,-0.315027813206698,0.11522475226489,-0.500383979161363,-0.311224409732377,-0.711086626905801,-0.562418002118607,-0.558574045668891,-0.337972938330914,-0.354896677390046,-0.557770428146168,0.411521663489149,-0.208215317586369,-0.351669198081807,-0.325873810251372,-0.157408863077217,-0.660034789899159,-0.45887869247746
6,-0.642048407698308,-0.0191407968014417,0.0748243967726571,-0.10532840251557,-0.379383699464884,0.218951863078231,0.127485292084713,-0.416079381582983,-0.33279330430989,-0.533088593872987,-0.626292523737303,0.109274278699775,-0.177828666188991,0.588262721718671,0.113712894395687,-0.00736298754710933,-0.271167046841202,-0.304863030714914,0.110578208970678
7,-0.371828513419814,-0.577962846591078,-0.669932232856943,-1.55906045388157,-0.734800683084431,-0.879746407862785,-0.272706504208525,-0.708447997758316,-0.701152702300923,-0.370117190123047,-0.919191524512973,-0.615627938279621,0.204803462175539,0.0358122053483724,-0.279271358574364,-0.254853923584225,-0.14708863772519,-0.81689125753384,-0.723367099815223
10,-0.629546691819112,-0.033793345987094,-0.253239618536063,-0.933665500606442,0.10186933369342,0.0650837102847231,0.0688546076760473,-0.499086146826071,-0.0835283249469592,-0.171073671188659,-0.0568878982529081,-0.0259054958400024,-0.0216319633706871,0.444780545927483,0.185298626761943,-0.0333114733972496,-0.587226174819496,-0.33182951031546,0.161247386290271
11,-0.116140535216504,0.352282459408717,-0.482822923481173,-0.192515600225159,-0.415218086556543,-0.00420164375952711,0.484604801197722,0.118193042698642,0.162879980995938,0.665417402312937,-0.225098245582513,0.535512328934618,0.206882253579592,-0.0140504140787514,-0.11934791589588,0.417191309242324,0.473459375685524,0.362473641172803,0.220435092029166
13,-1.09079859619171,-0.705472054101813,-0.474416514313275,-0.0689388344071804,-1.19850817626023,-0.170836048363458,-0.357401524270344,-0.548894463435652,-0.0491866108135373,-0.353775521799554,-0.684999540445423,-0.175412242766114,0.179077324859212,-0.463260280410953,-0.59363537738823,-0.394969861578076,-0.157016354622034,-1.16320518335783,-0.421886520466663
14,-0.0307630064367978,0.310839659622961,0.248509261426559,0.252810574036613,-0.0773361610180458,-0.919487876338547,-0.162228211509114,0.0292166523503226,0.0439839139249147,0.384482396167136,-0.520813274921869,0.221800690976879,0.724176658703251,0.233467479136013,-0.262467329641588,-0.105997725263775,0.390454456827787,0.441970648683395,-0.910953940917725
15,0.188394812966434,-0.715553075718654,-0.531931405426081,0.856776462719741,-0.968259636586191,-0.502838235406381,-0.268764858920235,-0.488046443104963,-0.525549286917038,-0.250660957508072,-0.0369215711707428,-0.100395980351012,-0.173627972073001,-0.829977039137184,-0.495135974340111,-0.284944683566333,-0.207434414042071,-1.17564181182196,0.0658418600768563
17,-0.768185241489106,0.078283103500959,-0.241051706473048,-2.41159210467371,-0.253309838559353,-0.923718451371772,-0.253789541574078,0.117733095078383,-0.592002438952008,-0.186326206170718,-0.536478912140538,-0.227409597721546,-0.222053037574703,-0.605005770052388,0.0349830744393688,0.0465708575037961,-0.252351976778127,0.0282340280529869,-0.734673302299051
23,0.211261515591724,0.249676049133558,-0.146149441816156,-0.586146184683318,-0.124158814605396,-0.331231983619653,0.0162975996019403,-0.387950379525819,-1.25929211175897,-0.0507751082381681,0.290849891411331,0.0969481843737016,-0.314055038695697,-0.243288439835884,0.349041175834189,-0.053890197557241,-0.349740322063568,-1.11308340285112,-0.378281253993473
26,0.323069791190791,0.120591820542716,-0.000242477464637734,-0.6534214698991,-0.263174116944467,-0.169347115169362,-0.208270332651201,-0.533431754206264,-1.82293207061429,-0.659960805103857,-0.233917542826657,-0.202871634466498,-0.0772826080118822,-0.197738615765389,-0.250689833475999,-0.345046456485146,-0.521193552363477,-0.657103740374384,-0.188721478479576
28,0.052509517228635,-0.11516421752138,0.372549916305061,-0.653551932440176,-0.587945972147203,0.757134413718165,0.468733951362978,0.518137891967555,-0.952109275665755,-0.0487016391767104,-0.322410953859729,0.0477991787950438,-0.0554440616433149,0.172354083301993,-0.410006153675326,-0.119412571147633,0.565096526944665,-0.0374651906120865,0.63400795552779
29,0.700967628035261,-0.832303950486121,-0.662404664151958,-0.413917820371924,0.784725987150146,-0.276938900765477,0.0751716344828853,-0.671664497027911,0.0666361580130002,0.0464277544006527,0.16992300397202,0.181970472869479,-0.181237985175595,0.710269629292397,-1.06125641159333,0.232575677147136,0.307412299744396,-1.40050254762875,0.0746609354309382
31,-0.352913633388183,-0.405843156512289,-1.25258973766943,-0.608614580337225,-0.969009893033585,-1.04996161149013,-0.246444755702654,-1.1026267260567,-1.50264489490113,-0.422469698427923,0.145956751764296,-0.239324054686436,-0.0667061449155514,-0.504169348280811,-0.754476073427753,-0.135047191577301,0.404135062094154,-1.45868742715054,-0.493114193229083
33,-0.483533282081006,-0.0142061524065494,0.581818111178782,1.64572070195574,-0.0124441526176981,1.16283743113302,0.702833828183987,0.311063935640357,0.25905843166259,-0.176052293748006,0.116913193942944,0.107314849143903,-0.206543063375162,0.2192258991328,0.178561518392509,0.100502612456346,0.407279902276235,-0.838275633896068,0.380880452097065
36,-1.22878146946464,0.162175022602198,0.0379492673572192,0.876233169012362,-0.867569501724337,0.113583750169407,0.183351854114326,0.0183958439493464,-0.405506359608016,-0.368094584359162,-0.101579303859987,0.051924736061198,-0.413448618902893,0.241466999217389,-0.389332529709543,-0.24019269371223,-0.243734909110968,-0.210865906326165,-0.13589388158802
37,-0.542187347429834,-0.588003290127416,-0.74838998328874,2.44744937872528,0.0311050598332385,-0.219971251369058,-0.680116160622217,-0.996095785632664,-1.23527934200456,-0.312371161624723,-0.110224320602825,-0.497462565477639,-0.57610761485714,-0.753369711529976,-0.339531159364446,-0.0197305663830991,-0.3302016572572,-1.26512414371207,-0.896154244280794
40,-0.367976823170809,-0.0903690858702392,0.0650422480306332,0.504954266107076,-0.530137966713998,-0.0695907472658742,-0.0283384586072385,0.0501267700013299,0.847820369694179,0.563325888409212,0.390821623834832,-0.492093687885095,-0.922512453266221,-0.204123413861909,-0.465916319896635,-0.658080457042788,-0.667811245454092,0.686470116448858,-0.14020408528846
42,0.643309182971257,-0.186694318430515,-0.0144726019197589,-0.865347335523313,0.327423434673961,0.183665626427944,0.519137658504479,-0.0729837404896216,-0.35897326132891,-0.0225717541525849,0.821381303334213,0.149296957843896,0.627277836354339,-0.855710987828434,0.25251681569631,-0.00435886978129894,0.181632550656437,0.994932477552922,-0.0691142914223947
43,-0.197419427728218,-1.15320560245803,-0.599971923858968,0.681302650311618,-0.538892386644515,-0.095028739551847,0.0257213227640237,-0.478057402911583,-0.663199576497905,-0.811373150967085,0.41241167014721,-0.212689216545883,0.86534883043551,-0.635850556415536,-0.447502072882322,-0.198950887617258,-0.935726809186999,0.820998236916865,0.156684287838348
46,1.0925396624842,0.0650134685926991,0.111180396920383,0.588840942347365,0.857468099924652,0.685982832242265,-0.000134109920096235,-0.24905280293254,-0.819463251789472,0.0735221871297703,-0.719041003640955,0.0935686640443024,0.547988268271105,0.339932467046054,-0.109453615591946,0.212955629923125,0.263744434396488,-1.17283399032693,0.552373353366556
50,0.441662003244963,-0.0741161872713129,-0.167522303890127,0.405534506886451,0.20894287651133,-0.14648193090381,0.303439995993223,-0.122740583945071,-0.108284803633383,0.349663194799045,-0.0948502733182265,0.0893062151486181,0.329230589110289,0.392924146108636,0.099929269330842,0.358862452710852,0.275706401477616,-0.0864654708693214,0.321143552436225
51,-0.285585638248443,0.577287366780509,0.539614923398845,-0.4275447141309,-0.0777182693735504,0.745325551903065,0.444423538757572,0.586042561987592,0.154099836683995,0.383070829882256,0.578494042196082,0.512139904980542,-1.19661935343484,0.926796039468603,0.377036022334406,-0.0395085018319164,-0.314293204539032,0.537990090649913,0.69688848234772
55,-0.430040247451425,-0.457108468452403,-0.0517382740523055,-0.676218054815188,-0.718482490511596,0.654441929936221,-0.0998679850379507,0.217056824791179,-1.26354490791595,-0.210239231564567,-0.61942989785588,-0.141521645510181,0.105973789295167,-0.158600723125361,0.0965307683897453,0.242374933632048,-0.224319650989315,-0.560158525250074,0.121213645307042
57,0.0316221872450717,-0.665611599234295,-0.280667605879994,-3.3200264436415,0.000173959766465092,-0.848796832640752,-0.323471270898864,-0.713941013268093,0.0703564262117037,-0.654497955973038,-1.45194969849653,-0.342656103934107,0.728576030077007,-0.626590670888442,-0.980190093193704,-0.310057060165442,0.0039767837657013,-0.731014168335891,-0.642755103084099
59,0.166511887247188,-0.111464414016161,-0.0316156186147021,-0.411841908972497,-0.0713109321175261,-0.318785378768673,0.406285123372267,0.361532903539055,-0.746025287237911,-0.0207548686972382,0.178578375586321,0.186248209877011,1.19407718863865,-0.367780626175379,-0.181455874417497,0.00988661086106134,-0.306393231552953,-0.955344097181112,0.0779028260773493
63,0.116049889669495,0.317080753223575,-0.12215304936703,-1.43494968592663,0.130579215392829,0.0860073404761431,0.203730817248869,0.284527073917542,-1.15448458300168,0.574345085727109,0.372447435933326,0.281264961742828,-0.341011079833855,0.634564205948043,0.0928683007619965,0.260088961911741,0.0451111080639263,-1.06456896563187,-0.223887841293512
66,-0.141979382966807,0.0471876974526678,0.245372944789471,-1.2027791705441,0.910188682941192,0.458587563646732,-0.570368015786646,0.53039442712904,-0.419644047818458,0.299657104885648,-0.528083508704885,0.0755359730445595,0.184966757785551,-0.689062523485013,-0.0484298898192942,0.47919229428516,0.414724785949154,0.30230793880854,0.143361313352685
69,0.459199870056523,-0.579513673016167,-0.26539665384423,-0.870337672409012,-0.00946861669753367,-0.616236814801692,-0.214012869323134,-0.529852121987303,-0.0382622013554954,-0.371201522351502,-0.0479247637197784,-0.43836259547007,0.244678374528108,0.0676523261987545,-0.00878336628532815,-0.761562513804362,-0.643208280262741,-0.277885763801673,-0.340639838633719
70,0.319825551920328,-0.52852718153251,-0.411892904095661,-1.22244395246459,-0.181899670337692,-0.596158423174821,0.249958954985354,-0.324587866317647,-0.587369030267302,-0.76118116223132,-0.0612988120084354,0.098874597867462,-0.0748961174010971,0.390931117711953,-0.278874571304804,0.361754457086428,-0.188315954821914,-0.476999300336599,0.209010018895059
72,0.48305808767371,-0.236573908282491,-0.385898244190194,-2.18944780004979,0.353452219391272,0.00494275447945363,-0.197802674577718,-0.345958581937302,0.927437122305313,0.127829589271309,0.197072302794198,-0.246551810229339,-0.887933467914505,-0.410181309184281,-0.296637330536443,-0.433987814796337,-0.740090392095453,0.0815748031775648,0.479416111114339
74,-1.01183759068716,-0.242486274467687,0.0405422068258837,-0.918787134099479,-1.05159338713339,-0.117229724289033,-0.378455367848121,0.228912989078209,-0.932708624061198,-0.209722860899452,-0.381229765961689,-0.36750959236253,0.0267509282521694,-0.63915715513738,0.139382798323797,-0.461599586062056,-0.551479472323398,-0.993538292847707,-0.189110658468793
