"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.107121713365542,-0.245839791051174,0.11410793472235,-0.1888886967001,0.0299662972667485,-1.00782731534814,-0.366495884307873,-0.164112043815902,-0.991120381859003,-0.484039247376631,-0.831601035633782,-0.221643076701145,-0.00228828943183205,-0.256254473133188,-0.13638322868583,-0.387193478379747,0.457464055012016,0.194247590639633,-0.0511982721709753
3,0.772337017345291,0.647222177871172,-0.511673664269445,-0.598212675435162,-0.286955175664649,0.799793760619476,-0.812772376868788,-0.858050517400118,-0.355933158985424,-0.51580441399579,-0.096815142645172,0.602089319422647,-0.749052238329029,-0.475676745783845,0.308756132250127,0.617950105747246,-0.0761722290234726,-0.192101768919656,-1.12373977182468
5,-0.12175902291365,-0.239695225976293,-0.300778442646864,0.411776372155799,0.120245783399048,-0.250571326547299,0.179771515354328,0.262651999153127,0.0432607431232611,0.422750347467861,-0.743157711359884,0.114242378785757,0.51743239065622,-0.00176608438201113,0.0573238264833412,0.211846179176157,0.687963400811016,0.00183443440911917,0.949675640119636
8,-0.175910999740971,-0.211963380251168,0.817877828549739,0.180066739729257,-0.0556118437891902,-0.0519411713978593,-0.255818117238164,0.732368217101412,0.974372046511209,0.36452082958861,-0.0360875502134444,-0.2025593763519,0.790046088008463,0.373069601913156,-0.221635592819504,0.0831387768614167,-0.102248159490534,-0.051226201337966,-0.854630869534978
10,0.894764188608569,1.18883711258807,-0.573599921713367,-0.521346291025549,-0.384793176614332,1.55306255933366,-0.0940551672058848,-0.386098876164539,-0.602293422359073,-0.825004286045755,0.962922480160209,0.570832297963665,-1.70616395937821,-0.145739826870441,0.760307378912587,0.369962249696556,0.912188255345932,-0.516911946240177,-1.06814775465815
13,0.438419007753509,0.529625942194377,0.0927812530431856,0.172200359100596,0.507142169068462,1.55323798027708,0.584559887633223,0.562720176220526,0.97603388631619,0.652352062574088,1.58708751232105,0.650316855890306,0.493654723270869,0.766069338716683,0.297583533158275,1.0432070980984,0.57864455149835,1.40053552592625,1.71116226827949
20,-1.05449813995228,-0.902508676859919,-1.7203962068098,-1.35192131063668,-0.137676707680551,-2.73162776940563,-0.757432663087881,-0.69073693361209,-0.543298425528166,-0.528130857167864,-2.71625706920786,-1.13592633242356,-1.36304829089121,-0.756253122587404,-0.848772892718458,-0.768310137111676,-0.446091290395724,-0.648224025516734,-0.252831346548804
21,-0.33011268926693,-0.12731966167371,-0.241117760343391,-0.424053354526092,0.217051422106099,-1.6614344954019,0.308127378074791,-0.0768276436578634,0.262064451573288,0.194507831506576,-1.47121050647427,-0.553413706892172,0.41754529774099,0.198725394693158,-0.754402564747642,-0.769414814898599,0.163012504439187,0.217528150567383,-0.20011032816763
23,-0.34967975907558,-0.531117661469676,-0.0179965606413129,-0.189836630591105,0.642160950239037,-0.228744508946642,0.337173313200782,-0.0868411367042929,-0.0810245918591992,0.306525550270561,-0.183883322405312,-0.404452825693146,0.981960837581382,0.247283129298197,-0.203443192607623,0.429588028166008,0.445060052814049,0.0823865882813418,-0.586035985747305
24,-0.951996135302,-1.05925459210603,-0.301556393246772,-1.29949223951467,-0.31150297695571,-0.733940867471828,-1.17212622174274,-0.713119856116787,-1.1406871676511,-0.671044427121419,-0.335277598053741,-1.01215687973811,-0.830623356369782,-1.2167421407058,-0.425126286569313,-1.21139157738183,-0.608414272196156,-0.786960239359438,-1.60295440079294
25,-0.188698181842344,0.0491523224966144,-1.03792776047656,0.187834027138763,0.307304757363259,-0.622242532832633,-0.277844153177153,-0.556703442846206,-0.285540318417286,-0.281096063645424,-0.877642062890809,0.455392759178375,-0.876108559424981,-0.617189878058918,-0.126972593755333,0.740258368473597,-0.133454706280001,-1.95708880770823,-2.14402084283654
28,-1.68956615505678,-2.13474523475637,-0.279587242910339,0.0591918590206803,0.230779000150351,-3.19095805761111,-0.684842307343606,0.149510676526866,-0.242586941775908,-0.192185874858731,-4.18775775016397,-2.24412211626356,-0.0937533693493475,-0.327739372451183,-2.15961013196396,-1.54551235469404,-0.400470734685515,-0.111719610087943,-0.914553505064199
30,0.343828225592162,0.503006346952255,0.484690044509446,-0.657856094954831,-0.206877179362252,0.860689353601245,0.535672155916562,-0.520207991755859,-0.189151280031261,0.0315325476429472,0.453283990599427,0.622460990765715,-1.33862269308267,-0.270918589917837,0.525614783175736,0.941275354690375,0.64212013259135,-0.133016222518266,-0.746517088829369
32,0.233264090372007,-0.535520671308591,-0.552952970864087,-0.326336090189238,0.141358724916219,-0.659052124953065,0.256231714779305,0.584689344351032,0.262374692177983,0.106584317201901,-0.537702570725412,-0.527644729761223,0.21737549798018,0.281824083566517,-0.667302482877469,0.150360885951826,-0.0761655064206411,-0.191778994645823,-0.43258055272619
33,0.144223560673705,-0.173695378277423,-0.0757797827298654,0.335919941750214,0.218877963592132,-0.443728567070021,0.334360688603672,0.0203294002893513,0.367058324267014,0.314307437017911,-0.466932803335071,-0.113332521692686,0.284702397391656,0.293276489307047,-0.117196683039969,0.199862280107752,0.400780352436358,-0.391543060757046,-1.12888016779701
35,-0.426732502253482,0.0329797594391486,-0.430664345372695,-0.0534475712326082,0.0962253418016475,-0.188262393709599,0.221469286664431,0.157172737115032,-0.465527900522155,-0.112327516840415,1.03993519533824,-0.310454720552388,0.23284792969593,-0.277298842933306,0.0779365227408172,0.264368938562558,-0.0644955258401098,0.729035016524341,0.613143820090855
36,0.013276018682044,-0.183042410656187,-0.844561279637542,0.279495406507025,0.118191080849326,-0.324799966544062,-0.618043728738003,0.0857534698557444,-0.28215035529424,-0.0805940769506376,-0.625377648817869,0.287680345144833,0.786812666067613,0.100237045594015,-0.229677976634657,-0.770930774990619,-0.624532851293154,-0.062186548665933,0.039164584909658
37,-0.29973560057439,-0.878414727801573,-0.100710258067972,0.156062095012128,0.0796413316947277,-1.1090343749618,-0.0268875147544066,0.0257045679975208,0.0338231361734256,-0.144626241421931,-1.02491077293763,-1.37123611935991,0.0776450866631177,0.271492689525858,-1.12527707646852,-1.52369301182144,0.240902388606439,0.351111864496078,1.19247575789561
40,-0.707387583648931,-0.0248776937555573,-1.12754569823053,0.232885305438664,0.156836926674052,-0.955735088849543,-0.146600961436925,0.159851457064489,-0.0305040252202699,0.66658273564117,-1.21788528510535,0.00273457474230285,-0.529854769262359,-0.00958425072471374,-0.029820503291166,-0.263929422107783,-0.58739714131458,0.479375923314406,0.138015932090739
41,0.618867112706528,0.908612533024149,0.793969684757807,1.46258617881371,0.423422535494307,0.205188232196974,0.687627365139398,0.837519513227135,0.697153268027612,0.40383355133054,0.620825568466261,0.883597111756578,1.08795874069478,0.666696202813512,1.03674215732707,1.34579028812475,0.364529928212884,0.726291537972091,0.130289136569389
