"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0144617046303257,0.0960933864714254,-0.716658991791617,0.225941088564756,0.0856416933761185,-0.0754778717649495,0.112210609659975,-0.497982533557863,0.0640087825393355,0.348118700977813,0.168110340292907,-0.109808135047811,-0.8220683228397,-0.127469396657179,-0.502095656496523,-0.1128993905797,-0.332150652304518,0.180803480721367,-0.0731590494231643
2,-0.403606984974128,-0.719242706678459,-0.241751866411021,-1.07603887990255,-0.385730528573339,-1.4021729863074,-1.16145538596425,-0.586468217011183,-0.830496044336293,-0.485736045919855,-0.599410796596732,-0.805607727382844,-0.713920502245917,-1.04261113733573,-0.73027268336021,-0.628149081618342,-0.982064609947314,-0.956729617447803,-0.565812402654295
6,-0.811669213081636,-0.0688472894552613,0.242035821702186,-0.231844017639308,0.0509121236833467,-0.265600448715281,-0.420057034047476,-0.300152636416127,0.0202759933862674,0.405341478766922,-0.226981559409473,-0.564560761185946,-0.6579538616976,-0.530012905811716,-0.178277954334255,-0.258598834188504,-0.210605500064514,-0.165383311073917,-0.0859219032184406
7,-0.0963393092347166,-0.163370061340726,-0.88229210609198,0.0662225145187366,0.0997535750626034,-0.0749223975327076,-0.0515498531342836,0.370889951940023,-0.560589206589236,-0.256960839962553,0.00155854616033728,-0.437909326266109,-0.537582826953711,-0.550017247912429,0.133099628508832,-0.221383373236791,0.213683265621613,-0.352979743737028,-0.116925760592879
9,0.526287815996581,0.137006351874072,0.181688200675424,0.49182807543869,0.461496562421265,1.07393111859249,0.872459499399837,0.117055453424544,0.655194206018444,0.077243812119936,0.604947275062126,0.550098270357032,0.758246124412234,0.660470939322987,1.03645902634009,0.556427074595942,0.671264024614813,0.664356165747937,0.656874519786415
13,-0.730922793211067,-0.530643134795738,-0.0246795719187447,-0.436609585616682,-0.402861477790484,-0.0873262397250003,-0.603162060070784,-0.770530173235208,-0.549490532041869,-0.22396522757531,-0.491489901164961,-0.823259393805712,-0.618055760632166,-0.395933138181645,-0.511710414535379,-1.06251631173512,-0.362701971316502,0.241145219769686,-0.563035820845699
15,0.218705304762401,0.0984529619443794,0.734854483263485,0.223469250039733,0.191637155980673,0.177956696163419,0.262059077579876,0.458721983966019,-0.00359156316081378,0.036867662973469,0.640137962619788,0.494854331558879,-0.871502036476745,0.119193596955004,0.611516214936552,0.389564581505402,0.0395042202649725,0.283633409547609,0.610698984813227
16,-1.15099610810252,-0.674132633137757,-0.50170587330515,-0.800529372712098,-1.22949824597372,-0.829788907893268,-1.08385845074462,-1.23939156370045,-1.16857892323402,-0.970808437679654,-0.950270357547103,-1.14848332341189,-1.53386715812007,-0.847155647767028,-0.978445893170371,-1.07149016006016,-0.96955750112773,-1.34882611243735,-1.08318735830273
17,-0.323612453383886,-0.259327235442663,-0.251633588705674,-0.323771945894431,-0.0187371154057554,-0.521423732494829,-0.524239778994574,-1.1584925392393,-0.140869649108608,0.124934548525631,-0.408893741696582,-0.261344962540351,-0.199115557759867,-0.314334140745915,-0.222629446569712,-0.301533729194627,-0.275237397638173,-0.485432657853244,-0.634835830149798
18,-0.804601930493054,-1.1357663762608,-0.508480938523508,-0.859726479305558,-0.920520158026124,-1.31388155300532,-0.653216809627137,-0.764244537597262,-0.644748188217144,-1.10162525666305,-0.463053866591481,-0.820538474371653,-0.460660944385259,-0.645480265555674,-1.66090957808835,-1.03983557182275,-0.779004538414538,-0.892852272422662,-0.90603631678233
19,-1.00083838281534,-0.897116213157498,-1.0754327075341,-1.12079670894961,-0.800511401230767,-1.07488856144521,-0.559473757084137,-1.25438725451931,-0.827044640057721,-0.979378602585518,-0.522020828275062,-0.957413478282761,-1.57448809984156,-1.13423599205258,-0.935328031928208,-1.0513091445273,-0.656686093434796,-0.541036198415325,-1.08504636615656
22,-0.373486884640621,-0.727540727074785,-0.494674676342162,-0.426246465397485,-0.115204691911813,-0.759334618574134,-0.804378884169795,-0.629613655204781,-0.390137988080411,0.105320672925033,-0.761652416953311,-0.971867636772542,-0.880754259567117,-0.537211397634841,-1.27715468048029,-0.877440742425102,-0.72295282198433,-0.559253602083883,-0.741719546616721
24,-0.421489871801702,-0.321725149059765,0.419993738804181,-0.208878974027423,-0.774374013614715,-0.144909852414233,-0.733780529775791,-0.666008544689032,0.253876290830934,-1.13709518515442,-0.111176687154211,-0.10449873603557,-0.303428172904244,0.09920580745288,-0.841029445146681,-0.726192100884268,-0.564794662085789,-0.670097849057344,-0.192524170362246
25,-0.255671468740915,-0.16622200400386,0.697824224589023,-0.0892457333296202,-0.454781610075892,-0.0905520642913507,-0.690639457320537,-0.41190185563133,-0.167393301044868,-0.731767413599597,-0.436971907758044,-0.288302783423555,-0.880248837138122,-0.749239937318086,-0.518503780447899,-0.628334573012488,-0.511436204026548,-0.301025712293563,-0.00635109077755048
26,-0.501835154419322,-0.333132284098862,-0.0560474176888121,-0.406731784785159,-0.584909239749111,-0.711902097117428,-0.842045521245836,-0.861441007955066,-0.363828780964213,-0.62853466549525,-0.4155177033656,-0.0627611050230139,0.290051889136965,-0.808063284158057,-0.371678073906295,0.0806732984757464,-0.620127019369325,-0.39868191762421,-0.769120947134859
27,-0.248191236450844,-0.100314537711428,-1.30323849551271,-0.323643038688328,-0.0182169980694343,0.226278819111818,-0.515877296582082,0.422998192747812,0.307335812560567,-0.117509983460352,-0.809008973643174,-0.961616701732671,-0.718709550904863,0.0307557308739854,-0.0378435530941977,-0.823287445734666,-0.0682105197503051,-0.39907075208648,-0.263457865018477
29,0.0512817474919125,-0.45151436417235,-1.17373464657345,-0.373836752802978,0.135754253401036,-0.183764380982732,-0.53700130694333,-0.373397003794912,-0.501478791322316,-0.0908639856974332,-0.414284391529804,-0.411175977180803,0.0738608053694619,-0.359697356903333,-0.177200490781547,-0.0176426951082559,-0.17642065348713,-0.383359135522943,-0.459299500326286
