"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.424568562506451,-0.759805854577264,-0.914874910408515,-1.17427434548562,-1.08703681249592,-0.497265984573885,-0.629273858139895,-0.540769272050417,-0.0391262595161774,-0.00340992927992796,0.317193546470983,-0.0388432580630922,-1.20343038830297,-0.63003639609012,-0.569945967026055,-0.43159060366596,-0.41724844429082,-0.314489424605946,0.557453622359025
2,0.778361846571628,-0.155977158377522,0.2568609468817,0.371188365359342,-0.229981318160786,0.305160951361456,0.242611068586477,0.234615541822078,-0.167187552448495,0.38957155866862,0.10014401251353,-0.0958739410024633,0.659371649369548,0.471810031743169,0.21872777165915,-0.0433000786448719,0.250330721103303,0.079797008945748,-0.249215007627271
3,-0.20276495367608,-0.788903741358589,-0.0251983815435537,0.295640281788895,-0.969409193377188,-0.697666533795919,-0.0200186988753333,0.03198737589969,0.0946735800453629,-0.0387714204621176,-0.218080885275448,-0.308881137715322,-0.113778363943657,-0.514395119596809,-0.458519718260989,0.0858420970096712,-0.178926473805016,-0.32523845855403,-0.223261748461125
5,0.219280642404422,-0.0540192623923125,-0.263934879250445,-0.318625192701394,-0.180657133962622,-0.430427969383331,0.0229266951443536,-0.440414269075159,-0.363817411582891,0.13215249114332,-0.207576696533536,-0.218314289344928,-0.545924273648689,-0.0633851618083864,-0.397731913054195,-0.0958531224860674,-0.234079767348553,-0.320538606948958,-0.339851935341005
11,-0.100695777294901,0.461666792537424,0.0213438656358896,0.0596062339396392,-1.19571509699752,-0.554112621087316,0.0701097367668607,0.267297077394107,0.20632141816309,0.52058577078104,0.455101677890088,-0.220062534086537,-0.395081888976205,0.0723704418391468,0.149246418945063,0.189906162443747,0.0903641307098856,0.278000741862813,-0.241914826778837
14,-0.461275649490082,-0.26822130814858,-0.461273061257386,-1.00166665801835,-0.557695406821296,-0.636874787567053,0.136177072710984,-0.383007935288319,0.283015301396751,-0.413417059744531,-0.126396161794825,0.253350788189215,-0.698012408928803,-0.623977448128233,-0.424586071843973,-0.0325094885111142,-0.0674642499620504,-0.406198756698279,0.173446320891681
15,0.550652183820832,-0.911934458927094,-0.397559529280138,0.194815457882118,0.00379847220236887,0.230675251610566,-0.0695290631224908,-0.165089450542873,-0.385276360084395,-0.281496804860051,-0.552751537010944,-0.371999647763014,-0.588250006572643,-1.12670668588665,-0.15931934703581,-0.962449483464871,-0.0578165554952635,-0.521097502596757,0.132431225882223
18,-0.798430921328364,-0.436343023267712,-0.0229029893347808,-0.345559590890091,-1.16371729204929,-0.625849737885154,-0.23497788639077,-0.625712521606342,-0.0297639384540304,-0.550580757508171,-0.504941858433858,-0.228500672636544,0.241825170009871,-0.634263642245019,-0.535608822734633,-0.245530078396734,-0.262316219669272,-0.6699822957664,-0.315591235160616
19,-0.356419839099235,-0.892097818122096,-0.464669299138165,-1.03546063744799,-1.48448463414535,-1.0371076869343,-0.298381183986101,-0.808820517603632,-0.318865201238996,-0.286952782693609,-0.292712172570218,-0.218306615721313,-0.517759559480454,-0.095444854392811,-0.272591923061493,-0.299176805341426,-0.393367384300455,-0.32376963039736,0.0331807776994159
23,-0.278234611422611,-0.221801271466179,0.0969914384821843,-0.154685698740912,-0.0352038748426642,-0.118695905043551,0.289269010392521,0.266771575044524,-0.44479737538152,0.16879582743551,0.136286976453547,0.0400434823506088,-0.0795924971555989,0.397857769957866,0.0279813643471172,-0.462271131933222,0.22597839945174,0.130960395257183,0.0252549016721078
24,-0.698361647447796,-0.199296626420974,-0.182760581311055,-0.529827719674928,0.0966468501052518,0.110602439498424,0.088952128609921,-0.171716797104333,0.0316283257556698,0.0215987776452634,-0.122566385301379,0.340983372951801,-0.179464923444055,0.1992268663384,-0.16919520196618,0.111351582564935,0.0738847573425329,0.110804856546927,0.0262866761172041
26,-0.210654572924913,0.108256133630411,-0.0299039699231985,-0.223040748442029,-0.297067984797246,-0.0905286411613043,-0.244374755721736,0.152993864154039,0.0994420961502537,0.149010754496689,0.378277251879078,0.00179917598112777,0.174745643321603,0.241592387488037,-0.358727798898088,-0.188702188696587,-0.3803421660155,-0.0688630679183745,0.119951865769223
27,-0.188267765164817,0.18684628810809,-0.186355120545589,0.30866480375959,-0.282411015886618,-0.0272506249411079,-0.0316603600642007,0.222362210683316,-0.291725211596461,0.34235190605541,0.0124461484408962,-0.0275877822733304,-0.464829507780013,-0.234295833453138,0.149484013300894,-0.594920968010927,-0.0869712925835137,0.014981789259556,-0.0136051365748451
28,0.200358739430738,-0.552925047659864,-0.756314558771332,-0.179816679598502,-1.63933500830477,-1.07611278103365,0.119124578729494,0.0432405388095538,-0.706495642204757,-0.309070920473034,0.317854457070885,0.0655622703698347,-1.00920488379155,0.123810795636005,0.0718294490041207,-0.522134660931863,-0.1983400864822,0.0448585075026594,-0.049757893832982
29,0.00406338111809012,-0.0741346851170617,-0.196369226968914,0.176825773197425,-0.851239197355645,-0.404540676518181,-0.0625794345263843,-0.431399215328753,0.0448532943108825,0.123879299361311,-0.182335402518827,-0.198055600501083,-0.177901939537912,-0.903717110327759,-0.209604673679356,0.226019707929539,0.267178504251441,0.0660183348889284,0.118686984686737
32,0.418230619084416,-0.575406252866003,0.184613121677186,1.10950148425277,-0.155728748267655,-0.0111355015622003,0.163508781324918,0.329257782987945,-0.0107336896136391,-0.438546618604707,0.372101750986511,0.458495143006215,-0.202348347257259,0.29529902728676,0.49699021394148,0.493858217975232,0.0763301972611802,0.143982871280103,0.49762459310782
