"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.333113996971739,0.0321610308310117,0.0196525439955725,0.214860742220724,0.0631942266434805,-0.450478270838304,0.198592898763446,0.587958633087698,-0.130924676422679,0.519387213183654,-0.0191787952163716,-0.517196107610761,0.478574018271225,-0.489100963991348,-0.163136602707365,-0.0292015706158864,-0.164791670884797,-0.0787274881522579,0.120295977034222
2,0.0763115718458977,-0.0762674301135782,-0.110697198871742,-0.267583992199936,-0.297585944316283,0.326427255532537,0.663061446758031,-0.0500082811388599,0.00293590135322663,-0.467335846664558,0.236210780949326,0.156258437645822,-0.439734815910121,0.0563667748281514,-0.160844382245061,0.130606194346824,-0.543382265109947,-0.18109003985173,0.0633555556328973
3,0.0149988546541971,-0.563712670470614,0.384117997361725,-0.410107043780194,0.375413819668435,-0.123705014048996,-0.259346457118396,0.128145065713746,-0.156372148299013,-0.200947705465484,0.0565784130106647,-0.0228467390548306,0.626168216113569,-0.0365389868722093,0.0609526043726286,-0.0148767203402915,-0.337261660702063,0.403828440107435,0.359532282532033
4,-0.128380590454177,0.0185134544645674,-0.118921654252427,-0.0768608739751907,-0.0836293470045558,0.0642822647611786,0.22397315286007,-0.360798207882836,0.177427158929668,0.0769342333953066,-0.18077684372389,-0.431506083039652,-0.452064626128404,0.195009011666508,0.0699031944159807,0.0617808383829236,-0.216381452528872,-0.062763815878885,0.0270646236012328
5,-0.399038101623016,-0.289560532161095,0.0117087506200325,-0.799287420686111,-0.236355293040485,-0.182376505681671,-0.851324695190116,0.0922172690305384,-0.426969150247339,-0.805687253541274,-0.110062392557467,-0.407259917142012,-0.694803010788496,-0.176605798621191,-0.27288317233842,-0.519224820708768,-0.0713281206090221,-0.226768868358372,-0.314122988331053
9,-0.34495791088126,0.145844938450218,-0.0162957259167846,-0.0639714945206084,0.111496033039734,0.0473953753246598,0.257343695053607,0.686165948686889,-0.0316553405755522,-0.311143701273185,0.200059862318636,-0.357904406249183,-0.31543293882543,0.165873909275836,0.0147785952378695,0.180666394040128,-0.00409231222424507,0.0825034251526182,-0.0364007900386869
11,0.459964912842636,-0.282127979302042,0.222328157319632,0.289253640210099,0.319816663751457,0.0525458919329699,-0.288680787538875,-0.284327401643998,0.0654818303309637,-0.390839319701163,0.447295344988661,-0.00715808859115616,0.165570810964552,0.168260064340332,0.199860900068684,-0.114889859909332,-0.599925440159292,0.197017373131112,0.0735182274510106
12,-0.336862853575568,0.401460037351712,0.430607791227167,-0.127951915403833,0.135823921955143,0.304370411642284,-0.38338211568327,-0.632334466472332,-0.100650756109128,0.0185917180425625,0.0461752798875802,-0.030033761784855,-0.472722156885297,0.0554770167391085,0.0555339921414158,-0.037421526925492,0.686190194561197,0.131455706426853,-0.0735553608884729
14,0.388232749332201,-0.398966336084846,-0.014791671091431,-0.0779077797680637,-0.023617570045225,-0.179248564864349,-0.037455040197266,-1.04722539522993,0.0174524656923538,0.172848990877933,0.13180478726001,-0.586013807283968,0.56738251330922,-0.29132571742412,0.336716366948042,0.0583020700095985,0.0439526518168539,-0.140945254736486,-0.134471811143436
15,0.168088857450246,0.494858660308823,-0.34587107819884,-0.188678433092248,-0.28148361766014,0.275793572730617,-0.236908691149477,-0.137412282147597,0.0135507302381056,0.0413003744630432,-0.293607359005621,-0.435995872884766,0.123427408938483,-0.326946080176813,0.0118585442559988,0.0391640648045065,0.0912686410832945,-0.424595682493673,-0.110920216355295
