"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
4,-0.397376534648155,-0.545448791756677,-0.134793843605823,-0.92752121819847,0.488146764910505,-0.591646136489289,-0.328008600717506,-0.369392031699177,-0.274533703340958,0.111557502699289,-0.318731564029593,-0.285466987641392,-0.276163250393052,-0.269076157694006,-0.338335044153547,-0.452690934139552,-0.21720159125798,0.497954205956241,-0.398937678117812
7,-0.506572818239841,-0.230926097696826,0.347714055263359,-3.06495608649567,-1.07955055109439,0.557131687321854,-1.47710824266144,-1.19654519215964,0.15024094239277,0.409530460855718,-0.107505769653291,-2.88144670199328,0.147927018614212,-2.11633110602746,-2.51074499873373,0.0583571957517278,0.354807463165753,0.35094919788322,-1.88911064682341
8,-0.649274168851721,-0.666931699940888,-0.255723575411999,-1.81381814702058,-1.34102598858167,-1.22998211722418,-2.23979451507937,-2.28098815157004,-0.397848445858795,-0.0953748234046469,-2.647362038216,-2.70565815722185,-0.0750100771409446,-1.98717864854283,-2.58697556929303,-2.98354937157654,-0.185539369648506,-0.602102807761246,-1.65168431440917
14,-1.47872286218689,-1.43398334794601,0.0212403737699105,-1.39895556275564,-2.09629100690184,-0.455600328762421,0.799820823491181,-0.47997276733273,-1.33386921587307,-0.102300155552555,1.07631914328429,-0.297780536573283,-1.61693807635008,0.631539017285254,-0.11127051000703,0.481532043573087,-0.349691418686367,-1.00225020651501,-1.44201226545836
20,0.801442608096697,1.05042432751694,0.170054224884553,-0.651526882242338,0.371600642317692,0.0881479717577208,0.52419862877789,0.0419572606631202,-0.139792877504743,0.0441664899043508,0.341223515976613,-0.298566564347064,0.502982732060631,-0.265762496617319,-0.356828049459877,0.366928549107709,0.165113062506022,-0.276497788038596,0.132681841651238
23,0.339215430975127,0.0569627767956796,0.186056764936933,1.07662446265721,-0.898935808079984,0.254179855683701,0.468449257916668,-0.0672557872540742,-0.589134006304774,-0.00137206474454796,0.860629668911383,-0.300979829621043,-1.44719026070113,0.850308151055104,0.223578205169457,0.62964221459207,0.272469507179663,-0.237600554186369,0.590072058679062
24,-0.263721211238045,-0.183311220841328,0.0118067381339504,-0.187275350665806,0.670819324064022,-0.525461241082486,0.295103482827544,-0.127561235834533,-0.163843515251588,0.379968679935587,0.433780510333963,-0.0195055721097794,0.202450318028815,0.21338683464372,0.403759732433674,0.374258673043454,0.236476661079093,-0.176027357380306,0.250087887231215
25,0.257424077746026,0.0229870036961539,-0.0511465039366391,-0.781474759197807,-1.15112497154306,0.680281282768882,0.562683664050172,0.0342276287609764,-0.297904656713608,0.101497548785693,0.370776852353728,0.772084473281468,0.711237454102382,0.512197303413465,1.35560077979129,0.0683033032194175,0.123798772681981,0.344033369391875,0.781770321235612
26,0.0307621697065553,0.319708880527556,0.0423271937042968,0.980147203090362,0.263470121893231,0.192799725145997,0.252234693229988,0.49639362683135,0.511321845538811,0.324828581070403,-0.0740414729917861,0.693369348671366,0.542904608321177,-0.00946683418838627,0.587311490164913,-0.297886414539008,0.0854785512939158,0.188920944752441,0.152101405951988
30,-0.167743505375925,-0.329282077921141,-0.565755506221217,-0.525364855977068,-1.12673658487924,-0.733840974775833,-0.369362929224136,0.646724981197437,0.155721371671272,0.0946923851189043,-0.360086811023705,-0.223988409186789,-0.249234626367947,-0.227956551391502,-0.191614100424851,-0.736941345637465,-0.509509025531342,-0.394647922705437,-0.321917179226005
