"original_index","V2","V3"
1,0.0170628005037289,-0.0869073008078228
3,0.0333900542591439,-1.13442165728574
4,-0.0744703637297934,-0.521066083178227
6,-0.189043516942477,-0.799437590824832
7,-0.0377642554644258,0.453781843183716
8,-0.27542043126004,-1.80475495846595
9,0.267666263968157,-0.0281655727062167
10,-0.00242386775680287,-0.354076157936989
11,-0.466858985446398,-0.964653910399054
12,0.272757472643348,0.297097712482639
13,-0.319006416191779,-0.775810309563874
14,0.0423869342035652,-0.572507593073223
15,-0.240610837539456,-0.0234085750334469
16,0.42983182545999,0.206453312446443
18,-0.639695785412461,-0.480535877417291
19,0.281851559315433,-1.22982123681131
20,-0.285742051217912,-0.286450986011703
22,-0.525464892837053,-0.823731275635828
24,0.167480421207955,0.063049385662942
26,-0.277511302333414,-0.48752054993295
27,0.0816780844637749,-0.391308925495678
30,-0.0571501437167305,-0.148275672806122
31,0.220080244656568,0.105772861343447
32,-0.610750941584113,-1.04522501186384
33,0.374921728335818,-0.0426228949096613
34,0.255624608515827,0.306130389282453
35,0.336327406440967,1.10065300812586
36,-0.387363415089872,-0.0464984345407132
37,-0.367260665175824,-1.0087244791697
38,0.016811814835288,-0.537160143745191
39,-0.422673553341597,-0.898482029176557
40,0.0935753611330144,-0.74036517681197
41,0.175183288728993,-0.538782648801925
43,0.0714978475471206,-0.710945677953642
44,0.208462301667293,-0.379806220530023
45,-0.270359182489496,-1.33112672090066
46,-0.528216203541032,-0.995281014705772
48,-0.141618738770774,-0.324596862162556
49,-0.183816343371986,-0.646139215059124
51,-0.132217532257915,-0.419252343482995
52,0.0617154816961689,0.689074302291852
54,0.210593023627358,0.199209945853034
56,-0.199999736047017,-0.636721006313306
58,-0.296138746767128,-0.502240913139448
59,-0.817778969898553,-1.43133601714017
60,0.18278063550819,0.157244484489118
64,0.137271781021019,1.02245767317379
66,-0.00451983200490174,-0.474188402624828
67,-0.901157228280942,-2.23326713012334
68,-0.506585078729436,-0.965903820517391
69,0.137402973472273,0.845182292954324
71,-0.0115902080889508,-0.0188290672178504
72,-0.0523663418305089,-1.6953929082281
74,0.59558433077672,1.82978454822726
75,0.180130318346646,0.399105192933045
76,0.121906207127771,-1.54886636600145
77,0.054172060178204,-0.119723729606562
78,0.407687023673142,0.209166160393948
79,0.36147580846439,-0.373885380821945
84,-0.126479841247646,0.277838858300234
85,-0.00588409716835219,-0.134250240137976
86,0.233479886421822,-0.377864629112659
87,-0.0898581708846206,-0.0691716025649935
88,0.0174789045108378,0.0709707017677236
89,-0.00990415743240901,-0.449736830299567
90,-0.0367754821119653,0.0771751336289935
94,-0.618973670477421,-0.197912874640855
95,0.568331844553621,0.30693814474754
97,0.135377128789591,-0.249906196320018
98,-0.083848898733241,-0.254030272712763
99,-0.608254159602766,-0.10945257978961
102,-0.937042131412472,-2.19167616691575
104,0.0913913970476398,-0.459432283713706
105,0.147635701229162,0.86445374757511
106,0.730963768755503,-0.0842265867575246
107,0.0525309683598695,1.15048518111193
108,-0.414528017758099,-1.2888364707834
109,0.523981416490481,-0.235158860234862
110,0.0988949792553786,0.400697822497971
114,0.0552465785757537,-0.888455344856998
116,0.258209339239319,-0.254800541660083
118,-0.407437673978183,-0.780775145426989
