"original_index","V2","V3"
1,-0.499375467150247,-0.582936879605891
2,0.176117436164729,0.272569903057831
3,0.325418054678348,-0.0290978773411567
4,-0.285556786447933,-0.174952446966016
5,0.152378965732916,0.225441665521848
6,-0.0167138025613694,-0.396887650398675
8,-0.621809667461478,-0.729581042135624
9,0.261760656441187,-0.366093256122029
11,-0.054629681416543,-0.534506374111012
14,0.0842345695301479,0.369029466576394
15,-0.221918092153496,0.0107405102739569
16,-0.100418200402658,0.248817916683799
17,-0.401335354744931,-0.33183853947189
18,-0.131840761157062,0.238897661680986
19,-0.161085753645601,0.531594386532844
20,-0.283923420257791,0.0904518948558227
21,0.37815881008491,0.122448583879658
22,-0.295979084414918,-1.06377353217374
23,-0.235120600706115,-0.249298007942764
24,-0.0599847973980062,-0.636367830318937
25,0.130427542254738,-0.567851945386213
27,-0.277103199767473,-0.377717219481755
28,-0.724483058166942,-0.12369749466027
30,-0.111196778712424,-0.16803110798692
31,-0.90102182999305,-0.364344127159719
32,-0.442765513768133,-0.600340595438441
33,-0.105644254413291,-0.862055721519021
34,0.347913064130567,-0.207094652721019
35,0.194449716197019,0.0890675016998679
36,0.171443159665561,0.231425752377196
37,0.326356510657623,0.30152385669528
38,0.582212600013899,-0.171212117717248
39,0.0930821793713838,0.111683794670366
40,-1.1613580431216,-1.53547835107125
41,-0.50519436599633,-0.359296576116821
42,-0.000723514695602633,0.0717317831482386
43,0.523726823020375,0.562209233384653
46,-0.450070999559771,-0.293905877801128
47,0.532774631893778,0.315696955771712
49,-0.42195008953564,-1.06702854680466
51,-0.0633610342656639,0.581119797245673
52,0.449386522985582,-0.463503746101265
53,0.00551778498461265,-0.115305308461894
54,0.110385199938646,0.260775964165487
55,0.0599525830808912,-0.09063882635685
56,-0.368488400639725,0.577947503192639
57,-0.386386502410158,-0.366159592105449
58,-0.402988490401296,-0.383956760341407
59,-0.0427448144878727,-0.991905106487012
61,0.58080655552014,1.19206734602814
63,-0.347236877159952,-0.561141348089538
64,-0.449113710925916,-0.408684737540019
65,-0.664892863942068,-1.21870832189205
66,-0.333358181851465,-0.536895133085315
67,0.665798638772624,0.758779939376778
69,-0.843788688650097,-0.162335549406044
70,-1.0724592261161,-0.753450189919235
71,0.308075506336912,0.710427976050099
73,0.0715237538240309,0.446969119490901
75,0.258321577293915,-0.138255347216499
76,0.562310232632416,0.416785178965947
77,-0.819304678292799,-1.19790795580914
78,-0.0634519842973257,-0.116339337807179
80,-0.453533058237251,0.152429941821134
82,-0.0557646308300247,-0.376317402095781
84,-0.348637651400241,0.131938002129891
86,0.23656605384465,0.31389576958827
87,0.133998514287161,-0.432095646813515
88,0.206415876104445,-0.0772038618977464
89,-0.555146037253032,-1.06947804696796
90,-0.658689376038948,-0.201759223616604
91,-0.174343813379201,0.177506405044566
92,-0.36170043281686,-0.381316910106231
93,0.0424578020401119,-0.985553047246742
95,0.387056239878648,0.427385770975315
96,-0.297164465724383,-0.190348790469254
97,-0.544751424329331,-0.734371447004031
98,0.142975093411748,0.0789534085151016
99,-0.0324059265324563,-0.50030738171138
100,-0.944303036382676,-0.330848772235124
101,-0.525962395575089,-0.589687701346858
102,-0.0229791856234193,0.30177535066152
103,-0.247653703534368,-0.42461369208783
104,-0.258030425457525,-0.0810820665268393
105,1.04396274206462,0.850262351766787
106,0.421138446843121,0.661575873045809
108,0.369587027057432,-0.207872733568407
109,0.557043138051346,1.06390510447806
110,0.085154642625447,0.287940395922849
111,0.20118861502178,0.207671973353105
113,-0.612048644106743,-1.1481152294245
114,0.681662776754592,0.618574493981865
115,-0.477783730103209,-0.522669681818091
117,0.390774099608581,0.116110469030218
118,-0.268648596307444,-0.30905820420909
119,-0.244901750519591,0.192956080287346
120,-0.161623325255467,-0.530872205794293
121,0.224999026370269,-0.0271377304091319
122,-0.186214132664331,-0.886783041154839
124,0.364987577079286,0.312578899460813
125,-0.3763227108032,0.402027255181487
127,-0.35283088841464,-0.290082573870367
128,0.0620417504109453,-0.176907661400545
130,-0.443879913673021,-0.901255385689543
131,-0.663814755223238,-0.992170741840165
132,0.07707601409124,-0.0808487934208532
133,-0.882744926530342,0.410603420068123
134,-1.14964559406511,-1.47293404840818
135,0.283966128246798,0.644224211573931
137,0.172955123663494,0.261529743140318
138,0.00751407200960362,-0.147679668651771
139,-0.250078773940031,-0.37659142939102
140,0.146647519755056,0.187468079018612
141,-0.392829728398158,-0.212747636847291
142,-0.533188498465747,-1.14722989176344
143,-0.300275282927355,-0.508817381692989
144,-0.378453783290119,0.203975121288585
145,-0.660328353371739,-0.881860284175266
147,-0.999063935533036,-1.22245974699162
148,0.403840084981141,0.38861152514244
151,-0.139662362783915,0.0488637936841182
152,-0.446705752800282,-0.267659163226508
153,0.22353861945938,-0.0496702777998416
154,0.319962224737324,0.440563143853163
155,-0.734015706122226,-0.441013470756655
156,0.176974176879182,-0.320599934195742
157,-0.13387055802504,-0.530721639910047
158,-0.403948140311557,-0.247947216754483
159,-0.590068083586723,-0.939342643206642
160,0.0573207229848078,0.309224907028489
161,0.0278758979521631,-0.333251769561425
162,0.0150595271922192,0.417044673308228
163,-0.419494686463507,0.305762967049996
165,0.126655630303397,-0.0692773009192223
166,0.854701218120751,0.403317159805063
167,-1.00317335929886,-1.24542064509877
170,0.251894447144162,-0.373521591503239
171,-0.0672338812483953,0.148549838269608
172,-0.423440527170074,-0.126762063148291
173,-0.270778216476903,-0.347527111924347
174,0.620223860782246,0.526383759427546
175,-0.151986931653621,-0.851259930147321
178,0.369254731342716,0.282776391491195
179,-0.371648839999739,-0.530494256411935
180,-0.208824173904792,-0.0283984480946103
181,0.0786658161335965,0.0804210654170143
