"original_index","V2","V3"
1,-0.837957202675123,-0.930279503825612
3,1.13117454454309,0.733014325060225
4,-0.46247022636818,-0.356054527856942
6,0.273853779611091,0.379667220052942
7,-0.030413659660861,-0.461266845964757
8,0.00238236602080741,-0.184920941980121
9,-0.738289749390838,-0.485428089862748
10,0.668762020011018,0.674811739601013
12,-0.410996961997474,-0.685335831997622
13,-1.25287617398896,-0.725082000418641
15,-1.1299874485301,-0.497367953471667
16,-0.407034993312895,-0.140348206280579
17,-0.797016346687294,-0.617507754815937
18,-0.0102470385304146,0.198866465030596
21,-1.3483387301274,-0.931058723232841
22,-0.339112955475258,-0.52875833337602
23,0.221738154587665,-0.24628498018335
24,0.717794592506488,0.220436800830185
25,-1.11517434680421,-0.805982991297771
26,-0.344244222913276,-0.0977609873999813
27,-0.335126041924491,-0.741556583411878
28,-0.856154577625439,-0.499140580543101
29,-0.231121361841607,-0.234252464938036
30,-0.602900934992501,-0.492922602548849
33,-0.515372986537941,-0.116065482641207
34,-1.08217111931388,-0.774089301430655
35,-0.0382260518197314,-0.0679942959094902
39,-0.894433983568524,0.155945785495696
40,-0.222848249197991,-0.291022106473222
41,0.427950726823528,0.294468633503901
43,-1.08557496244114,-0.726197916640522
44,-0.0389928528484278,0.194433711552304
45,-0.469316454332996,-0.149097849078033
47,0.931360128348144,0.360155066707904
48,-0.0335554014412018,0.207020295015161
49,-0.528553106609763,-0.170506497423793
50,-0.658583085986354,-0.62327250859318
51,-0.188641170523237,-0.0437677527678317
52,0.0775286172096279,0.726074640806782
54,-0.493259109203755,-0.49631387559092
55,0.255802073046811,-0.419470713177794
57,0.580284063132276,-0.251759947723558
58,1.16495688155193,0.91243457955804
61,0.415476482705481,-0.0422606652648167
62,-0.954002046771156,-0.331972274469982
63,-0.556151152594427,-0.442418281070003
64,0.757702177793213,0.115664604090651
65,-0.18813267959352,0.44433643953167
66,-1.61651478787171,-1.18467139351494
67,2.18907051119148,1.15031008546583
69,-0.0229640664932056,0.0980443730721845
71,0.530154434693279,0.332147464696829
72,0.484843124948511,-0.0134921801101083
73,0.164779176373817,0.482761211295697
74,-0.108076388135754,-0.309817533035974
75,-0.552422892273594,-0.0501149461784294
76,-0.417003838675328,0.753809468314315
77,-0.0349073251803382,0.104346440147199
78,0.189065490920571,-0.230694863366922
79,-0.204389926905541,-0.322195304096998
80,-0.663589171012543,0.114358945461479
81,-0.154967462031861,0.444981494337881
82,-0.278688462184622,0.422662292184823
83,-1.04150248783609,-0.0392297164456076
84,-0.34706941787359,-0.17743826775171
85,-0.065815524658244,-0.102563591360911
86,-1.10977656323879,-0.385380610600632
87,0.523150318889856,0.380074053146025
88,-0.396599505257645,0.280201496161286
89,-0.945933100088928,-0.146073039592407
90,-1.42127643295896,-1.29994157301476
91,-1.21221720176969,-0.945351184495545
93,-0.0478264789957355,0.473188901066706
94,0.426663828113963,0.362283205562416
95,-0.395328114027263,-0.0828219108551953
96,-0.806619293829714,-0.967282063350881
97,-0.16150087007976,-0.0258648752502868
99,-0.298226666603867,-0.279092439304861
100,0.213160162916991,-0.386653789356481
101,1.01296177031719,0.84626833524098
102,0.429475523897409,0.243609836447939
103,0.279160951411171,0.561774330897976
105,-0.29447128027945,-0.107331457575521
107,0.362156946554606,0.612065901499594
108,-0.021953703368294,0.429398975952647
109,-0.0754725158865563,0.0951587114354629
110,-1.17097206973076,-0.30828073091481
111,0.324042510791529,0.591470164055728
113,0.287424760797141,0.205322709375585
114,0.675217908427517,0.108108286212579
115,-0.391043121077281,0.0762264878244847
116,-0.454153011970454,-0.012300670220037
117,-1.55871179122971,-0.936517970686635
120,-1.17913298423571,-0.515910368773615
121,-1.14694033720304,-0.563351715677545
122,0.079423221276281,-0.0319780013504273
