"original_index","V2","V3"
1,0.424116037171101,0.355078173901803
3,-1.1040745499844,-1.13429842044328
5,-0.547628668518122,-0.702289589347341
6,1.05971561304556,1.07087398890835
7,-0.401158791877372,-0.424995251629435
8,1.37439863402077,1.56266760155329
9,1.36369321043138,1.48235881102056
11,-0.464687954010028,-0.0328419828261153
12,0.709528037679481,0.760574532187259
13,-1.60978818318302,-1.68768235059489
14,-1.32145443312387,-0.96913033558693
17,-1.19039266272619,-1.42846736596257
19,-1.83861216528405,-1.28909723849227
20,-0.366507537517579,-0.459252764326329
21,-0.572460784861195,-0.0691029763582835
22,-0.130212456052624,0.175381298447549
24,1.14213558404421,0.639682894789783
25,-1.35195616681273,-1.04706079709064
26,-1.94534220732782,-1.3892898973644
29,-0.900246332947839,-0.770542346535527
30,0.730761119724855,0.655199418444932
31,-1.17541400217849,-1.09878923895493
32,-1.24654679781308,-1.01208312677524
33,0.317730984369203,0.121691698774801
34,-0.309280956161224,-0.307414667171492
35,-1.37097547342328,-0.908965330367348
36,-1.16877844767975,-0.87864765307446
38,0.430021437540433,0.0550226354462564
39,0.0594514050455832,-0.0530207166553441
40,-1.88996847080963,-1.67311621467774
41,-0.250301841181736,-0.558980684630408
42,-1.46625862741419,-1.61228319437322
43,-0.970083352466036,-1.00650336395255
44,0.47908633950498,0.651765087699869
46,-1.20084620182678,-0.527832793383206
48,-0.642644012095336,-0.515737605837487
50,0.236062334459389,0.145688259278997
51,-0.0186691243273981,-0.299253915384797
52,-1.17974569113993,-0.747498396084623
53,0.17532865062173,-0.429094024531281
55,0.987594731506915,0.708874204857753
57,-0.426993864879144,0.0576008791065603
58,0.493002016818604,0.184098162929519
60,-1.77597582316285,-1.6668497719217
62,-0.717972998886936,-0.70665735060761
63,0.367193280203458,-0.00605037061444445
64,-1.34528115835382,-1.15757621004437
67,1.47655789682836,1.00602941113707
68,-0.751804425773383,-0.4560987071839
69,-1.35936763404572,-1.35953615695433
70,-1.44552653761124,-1.28052003898463
72,1.13064494591293,0.571744180962086
73,1.03714374125727,0.600124695165584
74,-0.357293792641104,-0.547659609848692
76,-0.405512238554681,-0.928761364509862
77,-1.91749690382377,-1.36014843150087
82,-0.449796874581559,-0.3822154225441
83,-0.386864954283483,0.108983393941241
84,-1.22295100135477,-1.38299044315925
85,-1.71412708267541,-1.90191191777731
86,-0.9498831760104,-0.751841654520171
87,-1.00499416679307,-1.07280579294647
88,-0.817613441536738,-0.103815898432099
90,-1.82375293787621,-1.70634657546934
93,-0.639002501261018,-1.03500608520559
95,-1.07219415801254,-0.615266715728789
96,-0.257539990919105,-0.360411880767985
97,-0.942537235290839,-0.549658912403728
98,-0.229002660698408,0.125305619163633
99,-1.2314656265878,-0.933862020170235
100,0.38040719424123,0.940258712344649
101,0.0544790809822385,-0.0977880102423467
102,1.32146809047772,1.19749204846512
103,-0.461855575790487,-1.22364029696163
104,-0.516667326533804,-0.573601014259381
105,0.357113317526376,0.201421298740647
106,0.0266005917530797,0.0464519170840992
108,-0.947375616817865,-0.940358585879326
109,-1.40589588337372,-0.713877968338464
111,-0.401651490269178,-0.0523923249390201
112,-0.562342423574193,-0.904772639244935
114,-0.145370890546017,-0.478313377778433
115,-0.887893272149608,-0.641424194397902
116,-1.29448622284674,-0.710230595835248
117,-0.623454784891386,-0.410579655886446
118,-1.54918500612156,-2.08058403113141
119,-0.663989858062464,-0.469705253085063
120,-0.0894163379292088,-0.478356846012766
123,-0.683291003198514,-0.888947389478605
124,-1.21992810656602,-1.18602344398398
125,1.11237285019751,0.42188872123612
126,-0.758553909046547,-0.474875255519326
127,-0.1853985659609,-0.654099659029417
128,-0.579295492606982,-0.507041228174589
