"original_index","V2","V3"
2,0.186652766027308,0.36011809583322
4,0.74038874661329,-0.183906181882178
6,0.0994055124361775,0.0088200752058661
7,-0.091093728508543,-0.134507486766915
8,-0.133754074837175,0.0122500193311962
9,-0.122468897436822,-0.134654367064265
10,0.974695053235246,0.675366498832126
11,0.462065929146122,0.241483035650275
12,0.00802026965883662,-0.355440853953587
13,0.246924687176581,0.193360786597183
14,0.213177484392019,-0.617912606819967
15,-0.566910316679784,-0.0121879082483409
16,-0.643339334130667,-0.208276209244306
17,-0.0205436622455821,0.0773936345893074
18,-0.486096824103625,-0.404326590597321
19,0.331493113324326,0.22423411369337
20,0.249878406735628,-0.112017547527479
21,-0.233915751939846,0.422233871071869
23,-0.253068430363653,-0.00862956524408252
24,-0.508285222469829,-0.662631959031412
25,0.214637666221157,0.34012979009916
26,-0.541038258178091,0.0843635054800047
27,-0.338086222315892,-0.20485503590887
28,0.231651223526641,-0.278185135539621
30,-0.164118645811231,-0.100166342496398
31,-0.746628842205295,-0.558979142514028
33,-0.548154746348872,-0.525374147388578
35,-0.150521719400702,0.322258841620621
36,0.224734596287566,0.603454819568178
37,-0.0552204058810127,-0.0626514426335921
38,-0.0776856185227381,0.387851854829445
39,-0.783846164882986,0.114129973750529
40,0.20528444910204,0.747294777754643
41,-0.0539006533896887,-0.0796940895636335
42,-0.873616324207361,-0.661928856360169
43,-0.250079954809356,-0.0549353483881689
44,-0.839395689238296,-0.516714733810105
45,0.245240107815174,0.12465799072431
46,-0.441236149090628,0.0348312721216275
49,-0.162431475256325,-0.0923959034473241
50,-0.290640202812593,0.265685246621893
51,-0.669593291783581,-0.199810669952353
53,-0.691930444341809,-0.414316454757359
56,0.00393410812675082,-0.117260008061933
57,-0.309900350429126,-0.266983843910997
58,0.963243679025843,0.985943919749724
59,-0.653921404141738,-0.431170264564319
60,0.0568841786394115,-0.0689121645187866
62,-0.502022728315807,-0.528190796950681
63,-0.210398192971317,-0.338425278162716
64,-0.698941617093615,-0.197784601322627
