"original_index","V2","V3"
1,0.508709213820727,0.241448811733086
2,-0.376600568802056,0.0585727511628621
3,-0.340518568250585,-0.503626725015197
5,-1.13871639488336,-0.0915103145992162
6,-0.227065912050568,0.670576122719946
7,0.0987795506385436,0.389955020840687
8,0.154451215786233,0.490539308894017
11,0.530520799827459,0.293128445788683
13,0.102428706439941,0.204376383116676
14,0.644192490992275,-0.217352224143007
15,0.565976437886719,0.325639059663331
17,0.123433162169449,-0.0791253213258324
20,0.365603346636801,-0.0495321963945054
21,0.106228469793805,-0.12410121707933
24,0.581204051812723,0.345070105019515
25,0.18448060338424,-0.0985823626929555
26,-0.306913054447685,-0.0167738301182954
27,-0.0552439087237755,0.354659532853971
28,-1.14508487779663,-0.922763335953172
29,-1.30071212099838,-0.255840905318008
30,-0.0919693975883529,-0.589521873991168
31,-1.41138809939888,-1.10855472291416
32,-1.0903455735589,-0.410899803259688
35,-0.747649440683706,-0.121640059728304
36,-0.466279054921047,-0.194659603496097
37,-0.274870871927625,-0.448139130737039
38,-0.896590527192034,-0.531020771683805
39,-0.0593236883095556,-0.441339620691566
40,-0.941183128351633,-0.466272090493752
43,-0.185578129975107,-0.376581252887
44,0.515569917685159,0.625435264255979
45,0.709025437383283,0.265262598375015
46,0.655534033438953,0.0595808986994945
47,-0.304507508693297,0.155220005693103
49,-0.606453559728242,0.0442549377079511
50,-0.477711061238857,-0.062507132961909
51,0.068007587044815,-0.343189322039809
55,-0.234161588390716,0.227491934244707
56,-0.907845759000062,-0.863557549486601
57,-1.56433878641862,-1.21662598774256
58,-0.433543745122014,-0.669367586193061
59,0.467415827924745,0.392487345704076
60,0.434969284797411,0.297466257966082
63,0.206190055629502,-0.41043241272328
64,0.795782901992704,0.248643471907896
65,-0.972422361529126,-0.805505095331586
66,0.064837757076595,0.0585297887269551
67,-0.515003635677531,0.087575924248058
68,1.63634342114504,1.19000096476525
70,-0.82617323058671,-0.806980687174932
71,1.40379149902066,0.13190421568638
73,1.09745057003886,0.967888685268809
74,-0.100574872420767,-0.34939022550042
75,-2.12698525677444,-0.629115793073852
76,-1.46425863382669,-1.03308563272414
77,0.540417278876345,0.624923194886966
78,-0.347639392204005,-0.513705459016978
