"original_index","V2","V3"
2,0.401864346245546,0.364627229482489
3,-0.25016620507413,0.125591894474773
4,-0.177424025701235,-0.0162823657390663
5,-0.247948680102972,-0.159647165779041
6,0.13752222025935,0.511574110854168
7,0.0579469150778395,0.358110821177388
9,-0.112999971171794,-0.570717046523241
10,-0.144483947884361,0.296669241951952
11,-0.729352219259788,-0.522528004878981
12,-0.35238814112694,-1.4825955923018
13,-0.494901718843526,-0.24669061296717
15,-0.481046697113067,-0.583081665902694
16,-0.655857145948169,-0.940158933224249
19,0.0251124094207904,-1.1854411606737
20,-0.577400618794651,-0.914865631489613
21,-0.771609889417286,-1.20444524884959
22,-0.146195724436608,-0.477292782214891
23,-0.437867682131997,-0.937173057558698
24,-0.639770213695748,-0.931193113528799
25,-0.248458917302797,0.549799390708616
26,0.0261104478100523,0.0319209960482962
27,0.0941672437176426,0.215366194635031
28,0.119357056430649,0.632940117721505
29,-1.05222938970749,-0.637309495731377
30,-0.607032677515491,-0.798664200325178
31,-0.984335957642522,-1.12025041294645
32,-0.15423815728356,-0.75824562158242
33,-0.39118340668041,-0.822320116156138
34,0.204004717863495,0.472022872405996
35,-0.0472191542350338,0.148574040571273
37,-0.207137476057973,-0.129103842514831
38,-0.909595263408638,-0.603233901185517
39,-0.0804365811553831,-0.635706286278464
40,-0.0987191848570527,0.12581131605619
41,0.512803476404262,-0.408860100078719
42,-0.0704509093595568,-0.809090404369722
43,0.236854311007267,-0.170674465751863
45,0.20833391694137,0.705926710596886
46,-0.286250350367605,0.198389133771898
47,-0.324581149892057,0.0394618640525609
49,0.629622993069864,0.605616914165121
51,0.242432538828091,0.268528123049146
52,-0.26987624675898,-0.393910346009605
54,0.247838590376433,-0.62075875708984
55,0.400179979800862,-0.00583925980786454
56,-0.0796966652839856,0.341448631430254
59,-0.0417956524607003,-0.285343346038462
60,0.443618407123309,1.17637789026347
61,0.0605370133064677,0.0431155530389256
62,-0.677392208355168,-1.02359246184204
63,0.459083836816235,0.327947506855443
64,0.306118543039228,-0.27179807854393
65,0.338542850654938,0.336717450455239
66,-0.792311246336296,-0.361646213977519
67,-0.410378167824165,0.0206236675322668
68,-0.90176777799801,-2.0236880393807
69,-0.586983283552155,-1.03330872901014
70,0.410825775239885,0.379718808555738
71,-0.758258952420322,-0.625092209298774
72,-0.0761458879093018,-0.376986333267101
73,-0.268024937865464,0.227795935083295
74,-0.340159078672274,0.27893720352044
75,-0.322631481953154,-1.22044185392731
76,-0.693459419185825,-1.5536152489029
77,0.162170639078382,0.294417983470549
78,0.206739818231318,-0.175606572626371
79,-0.46673141157616,-0.699535647315271
80,0.509677851763849,0.866882054811812
83,-0.0806412479403257,0.253823618629837
84,-0.164454059345806,-0.160823971771819
85,-0.465801060145246,-0.311014390246174
86,0.112515062713053,0.870532576340856
87,-1.32006183728556,-1.20998395667726
88,-0.0894345254345107,0.299838967728537
