"original_index","V2","V3"
2,0.293035463540852,0.674812923639745
4,-0.263093157573396,-0.3914938793303
5,-0.224406412931344,0.738405467403892
6,-0.75748126202745,-0.364075512507524
7,0.367182602076278,0.142148021876631
8,0.362494901621023,0.955285643372472
9,-0.420905210655257,-0.0485127835634998
10,-0.105602589814281,0.693899956908167
11,-0.155708164073924,0.16789743670577
13,-0.646732697346291,0.682891528807238
14,0.612018054901307,0.0184623814518747
15,0.295081931087279,-1.07843630049958
17,-0.843203726840498,-0.480883204348042
18,0.50876239115171,-0.889229655317315
19,-0.240411605817603,-0.519569816594234
20,0.0509386410066037,0.337535262905131
22,0.35939512732145,1.12637634948578
23,-0.0548103001528661,0.175385687318732
24,0.0705154679923227,-0.118694010157036
27,-0.807913499407813,0.400306779222147
28,-0.386852989671946,-0.2695366881419
29,-0.0127710790750492,-0.0427983630150643
30,0.024655312157033,-0.438943969951054
31,-0.162301016251461,-0.0445854887944706
32,0.125787353156593,-0.745092819261298
33,0.013852443352802,-1.31977913719147
36,-0.120773734575222,-0.188252393799808
40,0.391912564100755,-0.141344173966903
41,-0.243986616479984,-0.580347199620743
42,0.0805529230532986,-0.802552150272342
43,0.0403417709428524,0.160709577518589
44,-0.784735300943078,0.0866273493059936
45,0.0624981565968152,0.163927116986169
46,0.507287584088983,-0.165606711926485
48,-0.665186356786592,0.250785106954517
49,-0.626187877742085,-0.879582673448863
50,0.313548772641301,0.0660059025846067
51,0.0338388896181642,-0.430678161065422
52,-0.132618281406442,-0.0678565523691846
53,-0.157258970949699,0.115700102210208
55,0.364680024582747,0.0685849829843673
56,-0.0132510556483682,0.244820628954496
57,0.59260588314651,-0.0695661454055557
58,0.0298664226025477,-0.222472050679383
59,0.462594163573815,0.0783003057050781
60,-0.0848225180766318,-0.147720272713554
63,-0.313436455079098,-1.09558801410589
65,0.268884279052276,0.353733700483962
66,-0.465566782711429,1.0857667944954
69,-0.267145464225768,0.229346467852956
71,0.796764191143176,0.201755807295121
72,-0.473374661524336,0.48239686251743
73,0.159072170810698,0.0390239150697007
74,-0.211767871546762,0.227861456861408
76,0.605695608924796,-1.63217805264893
77,-0.0875246785757977,-0.551811608168132
78,0.7046363646354,-1.10679693142048
79,-0.178338064406925,0.155503463106934
80,0.0272199684852195,-1.45549113560409
81,-0.0887903001525339,-1.80099986800554
82,-0.30694011470187,-1.12228362129781
83,-0.0803995773193954,-0.384201482653448
84,-0.506173012527,0.679416670165234
85,0.766517285507837,0.263246850013049
86,-0.47646907555181,0.451765419752634
91,-0.410188747623922,0.199276042793808
92,0.285424674355415,-0.020347993646653
93,-0.597545703498251,0.546685553974997
95,-0.0888142996155894,0.790814095743856
96,0.155130961917157,-1.31120427960359
97,0.145804333835201,-0.057724094977561
98,-0.0652501417300161,0.0607922886359639
99,-0.146654401383284,-0.984609900706245
100,0.191221482772333,-0.650517962432968
101,-0.00603832956512789,0.132892309406606
102,0.326066283340331,-0.835558871663775
103,-0.532831712401373,0.116671939972859
104,-0.730395106972399,-2.18107188088658
105,-0.0458112924411735,0.0137098382607432
106,-0.246443386326438,0.0746639384576191
107,-0.502856902077226,-0.834011543774364
108,-0.169019507240087,-0.588729282265358
109,-0.223948929438436,-0.218878718730174
110,-0.0130652852704778,0.300424457186823
113,-0.491647199782262,-0.978307966669714
114,-0.204252984197752,0.0807438448906402
116,0.200205864886216,-1.54963503464725
117,-0.156102235997058,0.0389345847916991
119,0.066806160085722,0.119271038923607
122,-0.101888008121609,-0.212562981864501
123,0.966697331833121,-0.154990267960739
125,-0.86989203440836,1.06829734701515
126,0.320091731725573,-1.03338939862387
127,-0.566089637762831,0.408143077576778
129,-0.299523733405826,-0.422686088880301
130,-0.557231124020161,-1.00647714296806
131,-0.0807853348948211,-0.197963855612743
132,-0.432595995104342,-0.387307620449706
