"original_index","V2","V3"
1,0.372106355949611,0.731830383692865
2,-0.0767429906246585,-0.118335938664259
6,-0.423605185993709,0.879341518116123
7,0.260203252568784,-1.80235320239443
8,0.0134759537897541,-1.42220825634706
9,-0.306047744985976,0.473019472521508
10,-0.323415447165868,-0.770758745724838
12,0.313260672785462,-2.21537010496865
13,-0.173869670900355,-1.21371606986331
14,-0.119996101720355,-1.59759616350884
16,-0.432846658099791,-0.927915568913704
17,-0.367220140256066,-1.07706992946909
19,0.172332858457008,-0.560231730632637
20,0.421123936773727,-0.911587165802603
21,-0.365547031588322,-0.931855533990331
22,-0.138062476093562,-0.329031665433711
23,-0.213457948430104,0.594876049083062
26,0.238929088281862,0.0327043446289435
28,-0.392217897749642,-0.241267265865697
29,-0.00639352925718606,-1.47412932494733
30,-0.0518237917259008,-2.52467053909505
32,0.213813396952051,-0.104142750638543
33,-0.539854649875725,0.390281968159922
34,0.177865201302679,-1.00416627238563
35,-0.451654140596626,-2.97288881434513
36,0.647970976361899,-0.991392280682083
37,-0.420528486146937,-1.1457666354801
38,0.343778455093127,0.258351651014481
39,-0.0693319012971278,0.681087797620798
40,0.191032710869801,-0.646330583176094
41,-0.863075925284104,-0.63673040065288
42,-0.448347564674596,-1.16907060665848
43,0.4936145292816,-0.494612176426834
44,-0.152791807144731,0.427137469096077
45,-0.0241262916821508,-1.4738029719213
49,0.111343640645768,-0.587741075309575
50,0.0108166505086135,-0.82390654734726
52,-0.497881048614027,0.417714118904496
53,-0.0449273440560997,1.94398316662147
54,-0.116011090044832,-0.692185865242493
55,-0.354047987785267,-0.755712514169582
57,-0.672595054784018,-0.823191645171434
59,0.711851863254494,-0.0324765189284606
60,-0.96237744744667,-2.22918993892158
61,0.0133301260309515,-0.97107290050973
63,0.303916594390438,-1.6691109311777
64,-0.282991098214907,-0.2599930317342
65,0.0969901647733859,-1.06761279575202
66,0.161470236345952,-0.554006897179054
67,-0.335557072659049,-3.01309065909057
68,-0.103759730060998,0.17076210152983
69,-0.0578425802821593,-0.418922386295734
70,0.305537427480446,-0.817809199906712
71,-0.256446471530043,0.967026592532007
73,0.0855879872725755,0.902458913136283
77,-0.334520315103148,-0.960983228348006
78,0.0335197654206794,-0.064750503429289
79,-0.328135286391155,-1.05799818560982
80,-0.44366549371524,0.220225491122774
82,-0.827998920796406,0.0920315374417945
83,0.50163194823935,-0.221606530795069
84,-0.0372613263287368,0.104014982552394
85,0.00782920308571158,0.261067434590193
86,-0.113745910749478,-0.837331385680039
87,0.14723884019684,0.0287175832772511
88,-0.923110662008184,-0.660026139952505
89,-0.490774596317787,-0.741148374824034
90,0.270270779793318,-1.38804698088372
91,-0.0571450659163898,-0.684428885712488
92,0.0394184531751643,2.04514180692739
93,-0.181291034450138,0.409859821118833
94,-0.391716515157977,-2.59263551871782
95,0.849309160469128,-0.0295877832712307
96,-0.00873219045910359,0.176912196671828
98,-0.00731693719519004,-0.160774309812709
99,-0.300054133216363,-1.77184109511478
100,0.827890300013545,-0.420565198962127
101,-0.425678571583358,-0.918775124887097
102,0.0635203760424375,0.231994423455977
105,-0.213509725797378,-0.97182206749938
107,-0.289855547134503,0.18669958938014
108,-0.0105450162857893,0.373143834850743
109,-0.542686436252495,-1.10283121812217
110,0.304170521484744,-0.917883497382468
111,0.366136636075019,-1.37893696164635
113,-0.282459714627792,-0.331935990748847
116,0.106236715559974,-0.0757834508695939
117,-0.415576984829012,-2.77557573996807
118,-0.649520065872455,-1.52448572013646
120,-0.0118547492826895,-1.23744842170134
123,-0.197414345351193,-2.36784590794487
124,-0.0465963388468253,-1.45039511197763
125,-0.476138379396516,0.531091391080963
126,0.272896829477035,0.127954291110576
127,0.164882041644815,0.980012923071587
130,0.04134615425054,0.269248815547109
131,-0.034847832389347,-1.58642970716071
132,0.0672830801463332,0.47133016740175
133,-0.328309711783855,0.0624494060996995
134,-0.309555600903671,-1.06341326164272
136,-0.225725285635876,-0.525677320341689
137,-0.714108924928415,-0.4192316765889
138,-0.704528929125652,-2.39176170508561
141,0.0982960964231474,1.83592917949479
142,-0.21692230711913,-0.0380682827082788
144,-0.213267573265578,-1.25225470956612
145,0.0624309848117913,-0.274244320558305
146,-0.435494180747047,-2.43401048055765
147,-0.33333139882238,-0.170611643486942
148,0.0384327966438467,-0.00350302219986487
149,0.0535349715347865,0.0322258558393913
150,0.387970213325861,-0.134628725048944
154,-0.262415480153305,-0.472595025083896
155,-0.465303610840984,0.700899560703271
157,-0.0779981959928263,0.891861489064215
158,0.242049017772196,-0.0870877918876469
160,0.311679928628046,-1.27134575337748
161,-0.106561142117431,-1.48724774948074
162,0.0340414553340122,-2.61687315876897
163,-0.480098168695057,-1.89445412586193
165,-0.514888654456569,-0.13048375995219
166,0.214468916942703,1.39462969151708
167,0.125144383957136,0.00876629753278274
168,0.621000146293295,1.58893643799472
169,-0.636552449457476,-1.15740271690576
170,-0.130766501832223,-0.326701728888526
171,-0.185830671981976,-1.20640634849662
173,0.13209083386546,-0.405200134856042
177,0.107610540748375,0.13584977871221
178,-0.0291313623053208,-0.723775471455424
179,-0.318273627705502,-0.835181928847857
181,-0.0447064536870325,-0.998572698433309
183,-0.964221069606404,-2.06773619046092
184,-0.064710467028594,-2.13838395985642
185,-0.0746977354998301,-0.718418921712375
186,0.187835415334211,-0.894619500710741
187,-0.265252254547488,-1.58259604178923
188,-0.501699620340016,0.366465092977735
189,0.418555781990661,0.762889172446472
190,-0.532702753505053,-0.540025508829248
192,-0.175727782518176,-0.73006656114629
193,-0.451109332099068,-2.13128187870016
194,-0.647300282090141,-0.304529466240024
196,0.285955608774543,1.08327101626244
197,-0.222761717024026,-0.116654451734868
199,0.256224582268666,0.340068583076706
200,-0.457625283577378,0.58302125665883
202,0.315651556938719,-0.823838881620204
203,-0.372194161802338,0.2080952271493
206,0.223310341173157,0.161975370223371
210,0.00900635992811622,-0.552582768362911
213,-0.208411365273041,0.567218337640625
214,0.950568906149888,-0.310307132375972
215,0.0655945757708606,-0.893276312925864
216,0.339724858513942,-0.344469587451044
217,0.0932999078507049,1.33441145803854
218,0.19942856516256,-0.00341937756773915
220,0.338008832529238,1.17805849142619
222,0.196322053553628,-0.526929344302694
223,-0.133068773820065,-0.844354842037442
225,0.269036374110348,-0.684783856952431
227,-0.137076251123818,0.0153535476904648
228,-0.0189683114219896,0.927367097670012
229,0.510041959046697,-1.34086386674854
230,-0.969405792204935,-0.822672960666914
231,0.191526764359106,0.109835265538037
233,-0.698009543495566,-0.142957249148055
234,0.0674419042385043,-1.09982168197835
235,-0.324140470366014,-1.21066547282684
236,-0.195366442916529,-1.0163814115987
238,-0.220837210960138,1.00534794704705
239,0.42328933391342,-0.0891323245106402
240,-0.363976577875946,-1.63375863797343
241,-0.199153409067318,-1.77706296424376
243,0.118808834055685,1.31614859787995
244,-0.473627402934806,-2.59766986804126
247,0.361934251577632,-0.804109334108648
248,-0.61858362595662,-0.785945399402878
249,-0.419887739290081,-1.75340909587616
250,-0.371814079947572,-1.18618143864317
251,-0.329716618961141,-1.32464684128146
252,-0.189287601750641,-0.431681958629068
253,0.439033623411115,-0.585031109546934
254,-0.163158096826327,-2.21689164904073
255,0.0964462253055155,0.550644739845433
256,-0.261768548541321,-1.06928130134499
257,-0.602155315004935,-1.22327052461963
259,-0.339862046814844,-0.600819023491715
260,-0.165431879741877,-0.778656512883687
261,-0.45020111292337,0.93008407829548
263,-0.317921250837816,0.88082367396523
264,0.299676242752664,-2.03963869074926
265,0.26334953390909,-1.53380272561106
267,-0.317044728612178,-0.576107383175336
272,-0.322060410290803,-1.01406820574352
273,-0.22266981717925,0.686102016631043
274,0.0179313291367965,-0.432602260104514
275,-0.194712529448594,-0.75104068667738
276,-0.145950335096527,0.253383308796043
278,-0.581432664113971,-1.19393887526445
279,0.0763455885040764,1.19499873104302
281,0.163476940968906,0.358079746048448
284,-0.777498690151566,-1.27236782474924
285,-0.4515960057256,-1.24357773916429
286,-0.0263457450887686,-0.729854147785454
287,-0.0160987339834709,-0.968162105474937
288,-0.0624780173425466,-0.411094670345882
289,0.0480838786782346,-0.0419314439102245
291,-0.291839792112376,-2.11647201442486
292,0.00351906014226932,-0.893421467009071
294,-0.00744550528112746,-1.11290926233257
