"original_index","V2","V3"
2,-0.502761939988404,-0.340518619709442
3,-0.0247147502504364,0.328440675650507
4,0.149827161176102,-0.135400342746578
5,-0.80085025098743,-0.542776584276898
6,-0.31066985485125,-0.0783953829011158
7,0.462568324998365,-0.308053809204723
8,-0.557327093593654,-0.309736992960831
9,-0.0272809028830575,-0.301363382720632
11,-0.8059606114408,-0.534172498894407
12,0.180567162887097,0.317067048018761
13,-0.700446896096267,-0.388001662042544
14,-0.820597098227318,-0.164895893602297
15,-0.680321942356678,-0.45294211622252
16,0.330022378799454,0.363249763777268
17,-0.456661209211483,0.115252080711104
18,-0.221197657970978,-0.0129519966945939
19,0.0992116163292945,0.00944249242546554
20,-1.43783273680691,-0.420911237065988
21,0.600399621303434,-0.0755330976162023
22,0.251417936062516,0.094107200630837
23,-0.406051496967108,0.135394089582079
25,-0.915673150150458,-0.547485068668436
26,-0.689975269298528,-0.36033081320706
28,-0.443957419022136,-0.226288536506171
29,-0.335164587243444,-0.24366391093377
30,-0.0408635075423856,-0.282496200452974
32,-0.262000922434009,0.0380219739142625
33,0.551700938123778,0.106827650742816
35,0.709338849089282,-0.093028791968311
36,0.632040718158391,0.258935675218547
37,-0.42998397143657,-0.456902055778109
39,0.280031688602158,-0.00961677482869125
40,0.303417562513481,0.102850512591704
41,0.242295339923669,0.0362649039392282
42,-0.0816549941026315,-0.0113139125472644
43,-0.140318065610861,0.014509484469374
44,-0.310422108336888,-0.176556909047275
45,0.936371277302796,0.0180273048606384
46,-0.743338420926267,0.080997789049277
47,0.563020963914423,0.120473333141605
48,-0.0765193534645,-0.021645114464571
49,0.192474881042043,0.105391468193298
50,0.0759028536945445,0.360070521153863
52,0.213164083700199,-0.0148040380282619
54,0.551492978117485,-0.155427060539013
55,-0.119513056840475,0.183716787810537
56,-0.538372910062881,-0.404499733969358
57,-0.97688477453349,-0.383559609567365
58,0.476478245045931,-0.23394789541567
59,0.215543119271179,0.167297324886708
60,0.542087981457169,0.516994368677682
61,-0.849790754941145,-0.272882732589918
62,0.0145864696914071,0.0269681960853759
63,-0.418245492683,0.00409458816303938
64,-0.0217621257784778,-0.142057347278865
65,0.189738274711255,0.019776206402994
66,-0.0717594299140707,-0.364911490708361
67,-0.0396611343998356,-0.191362171870943
68,-0.193949610621227,-0.282860982858562
70,0.0349812356034073,0.0422308493978044
71,-0.701664502161254,0.183478265857853
72,0.019780271728463,-0.0781326613082891
74,-0.492602599595272,-0.0291411875866905
75,0.0821751812408666,0.14745559988436
76,0.0272588473779534,0.0826559896019782
77,-0.467233307220271,-0.223090670250614
78,-0.273600006192892,-0.206193337289375
79,-0.324875698749173,-0.133548406997116
80,-0.124836439328645,0.0119504399217659
81,-0.338304544547994,-0.234558584019644
82,0.103188170685313,0.33656227967989
83,0.0700983626832703,0.0610867113766251
85,-0.175122261467753,0.0321188506880532
86,-0.293535186491036,-0.0303828377779393
87,0.75046030053454,0.319211150210119
88,-0.699042881406394,-0.518878590879425
89,0.0594591499719816,0.0358462934206657
90,0.914604449352013,0.134130610839167
91,-1.25809955142934,-0.603047543109904
92,0.0781749974392102,0.419918520205604
94,-0.625129835683381,-0.332168853318751
96,-0.0330810139132788,-0.340430092278301
98,0.580199841169269,0.0429476961257948
99,0.425748252746508,0.495925014134237
100,-0.186380710967504,0.255120157504469
