"original_index","V2","V3"
1,0.954548457052317,0.598131897943595
2,-0.455478515744144,-0.594901497302385
3,-0.870440584547959,0.569749878453251
6,0.984210059462665,0.0512288899230462
7,-1.85872375179731,-1.11373672444141
11,1.51049815713732,1.075774685116
12,-0.935199069848948,-0.587971178588486
13,-0.375665476717603,0.334784869452596
14,-0.321513358580203,-0.357609292173595
16,-0.353130910770606,0.180307036802087
17,-1.07809487371717,0.239794400885864
19,-0.0120678554297315,-0.148353719358314
20,-1.43028474259471,-0.467140018644147
21,-1.30510674387705,-0.655761415651143
22,-0.593050264408807,-0.612778842534474
24,-0.278507199931339,0.0276809985722407
25,1.04301716598842,0.727997404349394
26,0.949487956926535,0.401540908926639
29,0.762468042013785,0.384971941710781
31,-0.53908376230699,-0.723061397162608
33,-0.217636747372099,-0.435718510291167
34,0.5478279183836,0.974524548561647
37,-0.797279128162533,-0.220465306498471
38,-1.02506121927978,0.299077706131818
41,-0.395837328417504,0.0741872108749393
43,0.562605602144374,0.143584144931409
44,-0.367713462982347,0.0632325092287415
46,1.04972280568384,-0.402528103061032
47,-1.97654133035732,0.0429050898401321
48,0.41985506771796,1.09725289056328
49,-0.746143392202198,-0.0825533364840763
50,-1.31121397518819,-0.773120591174862
52,-0.877199231286177,-0.219556623968398
53,-1.06191172293819,-0.393010060978819
54,-0.101874281208364,0.206736813819677
56,-0.374220211128403,0.0714723088384773
58,-0.774353276014321,0.171910571000823
59,-0.100654742475468,0.027699466070126
60,-0.363155104421344,-0.550185926668527
62,-0.702963359531771,-0.442220404062583
63,0.923023607661023,0.407173532841819
64,-0.508182103941765,0.250633481291274
66,-0.158982118885748,-0.212951199644195
68,-0.444329520331641,-0.94047890793476
70,-0.271964155406043,0.0518188500067345
71,-1.16115911363431,-0.648157478548902
72,-0.0597821296326019,-0.224965377422686
73,-2.05556307815094,-0.435262687219345
74,-0.593812905265495,-0.530329792544199
77,-0.484874463273989,-0.472637422706122
78,-1.00327375918631,0.04107902043363
79,-0.607893421699258,-0.646632552226309
80,0.832774963035927,0.534281405863283
83,-1.19839042079355,-0.492067599636396
84,-1.25425375653309,-1.15331055907515
85,-0.624253704148215,0.246638465492163
86,0.326444818949325,0.751418362402028
88,0.202409416722364,-0.133765639502003
92,-0.352202145549867,-0.602248647889056
93,-2.11172758630254,-0.366773551430851
94,-0.630147768117497,0.315539805465965
95,0.109111703968396,-0.286059870663618
96,-0.529397287606461,0.508893307473628
100,-1.11312311781203,0.431438882002509
101,0.00607198487959877,-0.667139899504006
103,1.59283821978946,0.32354549405018
104,-0.0474270635354915,-1.14136090175821
106,-1.18255179623533,-0.237610958388647
108,-0.1541481157705,-0.196499369461837
