"original_index","V2","V3"
1,-0.418163798925554,-0.398606392729553
2,-0.173465329805912,-0.36011809583322
4,0.924294928495468,0.183906181882178
6,0.0905854372303111,-0.00882007520586621
7,0.0434137582583722,0.134507486766915
8,-0.146004094168371,-0.0122500193311962
9,0.0121854696274434,0.134654367064265
10,0.299328554403119,-0.675366498832126
11,0.220582893495846,-0.241483035650275
13,0.0535639005793982,-0.193360786597183
14,0.831090091211986,0.617912606819967
15,-0.554722408431443,0.0121879082483408
16,-0.435063124886361,0.208276209244306
17,-0.0979372968348895,-0.0773936345893073
19,0.107258999630956,-0.22423411369337
20,0.361895954263107,0.112017547527479
21,-0.656149623011715,-0.422233871071869
22,-0.0417346221158682,-0.330735311318347
23,-0.24443886511957,0.00862956524408263
25,-0.125492123878003,-0.34012979009916
26,-0.625401763658096,-0.0843635054800046
27,-0.133231186407023,0.20485503590887
28,0.509836359066262,0.278185135539621
29,-0.0278877721239888,-1.11250306227471
30,-0.0639523033148326,0.100166342496398
31,-0.187649699691267,0.558979142514028
32,0.528208488886568,-0.0800371604148234
33,-0.022780598960294,0.525374147388578
35,-0.472780561021323,-0.322258841620621
36,-0.378720223280613,-0.603454819568178
37,0.00743103675257937,0.0626514426335922
38,-0.465537473352183,-0.387851854829445
39,-0.897976138633515,-0.114129973750529
40,-0.542010328652603,-0.747294777754643
41,0.0257934361739449,0.0796940895636335
43,-0.195144606421187,0.0549353483881689
44,-0.322680955428191,0.516714733810105
45,0.120582117090864,-0.12465799072431
46,-0.476067421212256,-0.0348312721216275
49,-0.0700355718090005,0.0923959034473241
50,-0.556325449434486,-0.265685246621893
51,-0.469782621831228,0.199810669952353
52,-0.174998572777887,-0.219288568091449
53,-0.27761398958445,0.414316454757359
56,0.121194116188683,0.117260008061933
57,-0.0429165065181289,0.266983843910997
58,-0.0227002407238802,-0.985943919749724
60,0.125796343158198,0.0689121645187864
64,-0.501157015770988,0.197784601322627
65,0.345552177952473,-0.411027648460756
66,0.188870664112837,0.0837612006738688
67,0.21427901929151,-0.415684314533871
