"original_index","V2","V3"
1,-0.265418946748601,0.0854815920661489
3,0.205684643302521,0.205309265726753
4,0.425568201759647,0.182431340326253
5,0.0711009898456782,-0.0963698303855241
6,0.513699807246335,-0.0645915108774312
7,0.286993658666916,0.657621695803118
8,0.22232903041648,0.683987884585819
9,0.225101238047233,-0.0322644170613454
10,-0.233354494656974,0.300398087788006
11,-0.432806789562798,-0.528332461953891
12,0.24731424394128,0.00855767114667336
13,-0.293546575087738,-0.677229215102634
14,0.221094271415721,-0.530286662348619
15,-0.243205042529036,-0.579017030842712
16,0.608195155745579,0.399033668516048
17,-0.228622704611234,0.0806174505199445
19,0.0290330007840731,-0.128959879981878
20,-0.534276824125738,-0.560795860993489
23,0.162221033177464,0.0826483483231841
24,-0.30318092007966,0.485447765821402
25,0.0291246855434755,-0.0711321903041208
27,-0.39529796369901,-0.309597986994038
30,0.466611238530159,0.709188840205647
31,-0.33003959432625,-0.0989386257057054
32,0.238406957431436,0.109292415117951
33,-0.16112308471004,0.0252046792892303
34,0.648255813713315,-0.100526862209919
36,-0.537826208323936,-0.325564824428515
37,0.29818492019742,0.384988608063852
38,-0.211414560548365,-0.478763805340559
39,0.422819890844196,0.254583191552687
40,-1.29278451245332,-1.2897064291143
41,-0.168029503492109,-0.0149482121851852
42,-0.0838331547046474,-0.288425010196966
44,-0.0727259784407924,0.0120806548921095
46,-0.456546721891342,-0.386498616384636
47,-0.959198191785237,-0.460368641363317
48,-0.716562219688695,-1.52579072687229
49,0.0803994587645696,-0.249167980933836
50,-0.392433783525356,-0.429620354366063
51,-0.378118548474712,-0.50158839540052
52,-0.0937935841333563,0.0336281392238857
53,0.229285168642937,0.197001232169835
54,0.121842382009805,0.0026580505891252
57,-0.664450215181853,-0.751874698977892
58,0.782867666247618,0.819622555351207
59,-0.466611009197628,-1.08202414625117
60,-0.406272780625323,-0.542964961180995
61,0.29756580055258,0.921691465819866
62,0.352567718271061,0.673072530468208
66,-0.0791282191252757,0.149698855958715
67,-0.291626726173077,-0.00419740858538493
68,-0.44943132716033,-0.748593111418785
69,0.0512945611100617,0.524825153198432
70,-0.054056445947861,-1.28109546965855
71,0.228040388473587,0.0676945911576443
72,-0.391597394146974,-0.497101010274878
74,-0.612159076848848,-0.218943548728874
75,-0.153603195002937,0.363902740994839
76,-0.185450864556032,-1.0748691240841
77,-0.502822104320694,-0.825206079042147
78,-0.406886174736716,-0.908156576327475
79,0.780505684813876,0.839180710636815
81,-0.245974741564222,-0.411220404633983
83,-0.0310563380054656,0.0433810992415039
84,-0.172648204856647,-0.1465177333641
85,0.0625142606659205,-0.0295986120564306
86,0.103011101985295,-0.141179853881436
87,0.0849209968008421,0.143736053099079
88,-0.279753247357851,-0.480540166263857
89,0.269886953645747,0.0223412350930769
90,-0.305116335154206,-0.193774715261458
91,0.202771517756175,0.435164332405524
92,0.790165222206477,0.661288801570342
95,-0.0878892420526862,-0.359512103472927
96,-0.464287369265436,-0.353718033890336
97,0.625473377268907,0.106133551686675
98,-0.0746035724446823,-0.520589525465764
99,-0.0199297548583423,0.264662252469821
100,-0.575209592889703,-0.860403661406971
101,-0.736142174874698,-0.199055272983448
102,0.334160206102117,0.184591167798637
103,0.161682684743466,0.327857435583841
104,-0.349852483618782,-0.163958290707507
106,-0.0590180889987887,0.098660608601117
107,-0.528384966878741,-1.01166436381769
108,0.0317605041897348,0.0718874738312625
109,-0.145934533923696,-0.731092739823168
110,0.175607031136417,0.341890838816806
111,-0.0767196096835277,-0.350236110100918
112,0.326834075460632,0.101517016603909
113,0.32052465203012,0.175722735628402
114,-0.344663772883507,-1.55771242208541
115,-0.0127422804016629,0.408965629800077
116,0.197812037751653,0.546169407098861
117,-0.301946356621858,-1.12877479643769
118,-0.0208726570166752,-0.576104189819504
119,-0.196701847735192,0.221025465196877
120,-0.157378406869382,-0.124250803453806
122,-0.544954175611956,-0.757820346284426
123,0.576932808277665,0.372413268248964
124,0.378839647353027,0.0393116462686878
126,0.0982435075403354,0.083386110554666
127,-0.341591953242673,-0.517296673364708
128,-0.273869165957376,-0.365531060208423
130,0.236901487975853,0.0748722552961761
132,-0.0551362441796869,-0.0478409666802758
133,-0.315536621076744,-0.545546258914787
134,0.106099976895112,0.950184591103448
135,-0.463160687585097,-1.30280191261869
137,-0.574523467508901,-1.04475676530877
138,-0.313625803595501,-0.295215573488085
139,-0.485287546057856,-0.275652392789717
140,-0.685211807434727,-0.577832068927144
141,-0.07680972235428,-0.129060916144322
142,-0.0147420547862566,0.0924906167880239
143,-0.527252497899217,-0.844080109737392
144,-0.309735939099315,-0.789858390180548
146,-0.301750847674746,-0.142187282712182
147,-0.83294971080987,-0.415265883653193
148,-0.120570225585641,-0.0821096412223479
149,0.0482948818400318,-0.769453647279553
151,-0.0672670812182638,-0.0623209707517714
152,0.29275846666529,0.337635047861981
153,-0.480827642850976,-0.780915811462487
154,0.14761275362984,-0.0114999849766398
155,-0.37095019034123,-0.806587813970475
157,-0.310299245544619,-0.77837443865411
158,0.400272649596327,0.374884953765023
159,0.326243212408163,0.322496666062283
160,0.165184162937352,0.313723411623392
162,0.21378485296659,-0.687124631084043
163,-0.453636906566347,-0.832291958343566
165,-0.433218997953115,-0.283042843567111
166,-0.461167333706928,-0.995815487589409
167,-0.309472333442633,-0.686094825695638
168,-0.55119657068957,-0.206793913389327
169,0.207219517356017,0.546824848383151
170,-0.645337819028494,-1.02852791552687
172,0.217900123861942,0.179524759523197
173,-0.0410645960332814,0.14666557073894
174,-0.829592323073761,-1.26536935411008
175,0.00602758657918306,-0.288369082412997
176,-0.0151057975938859,-0.634170037468383
177,0.272721310668118,0.34539411130505
178,0.216160827715585,-0.0445317152647863
179,0.0907296854241439,-0.263744951747026
180,-0.0134437156375401,0.203615627976339
181,-0.00406375087969565,-0.449449456739201
182,0.0403880012868951,-0.168954022309607
183,0.865264649743586,0.601441156366084
184,-0.0133711572099392,-0.139932045627768
186,-0.388026434319903,-0.306997528742134
189,-0.237853377504972,-0.0954945299603488
190,0.0933043500706856,0.207688841591426
191,0.0845455109658507,0.44243676192129
192,-0.615856977441399,-0.821375087910809
193,-0.516455960590985,-0.24514614552908
195,-0.411910297638086,-0.136032004459616
197,-0.106533279021746,0.115057857620931
198,0.68659136228442,0.974284298583137
199,-0.187780719756532,-0.462103314961457
200,-0.460508110200336,-0.71726661771567
201,-0.449163993863422,0.124141799019472
202,0.325602573390571,-0.00172287286457834
203,-0.159032076451297,-0.20663800897722
204,0.398778228902026,1.01163856149035
207,-0.135815087170019,0.151087719902972
