"original_index","V2","V3"
2,-0.873535144869144,0.601962950870696
3,-0.276375740117042,-0.895471028041008
4,0.118305412231496,-0.25129353722013
6,-0.186081196504312,-0.795676557198399
7,-1.52462546303566,1.01515923586023
8,-0.18248248805754,-0.622954423540487
9,-1.61372935055786,0.527642608952434
10,0.113025419801543,-0.523120823261373
11,0.764483607196695,-0.10259082917659
12,0.296705443182975,-1.1472306893069
13,0.0157617442731853,-0.300591367640388
14,-1.5775742075991,-0.0016490153116591
15,-0.321857036940759,-1.3724812513833
16,-1.15680095902361,0.214617108135599
17,0.304455792847012,0.181193157597366
18,0.550107896106582,-0.800441328268286
19,1.17290190360054,-0.356175081189646
20,0.904224542761522,-0.566316166013224
21,-0.570848061364216,-0.0417234573049662
22,-0.74854579750947,-0.00282794223810323
25,0.579120136848794,0.518501074766162
26,-0.0833692340717056,0.979999116662442
27,-0.408822986091023,-0.551463930658669
29,0.00972960678331066,-0.091853566239556
30,0.13995270181036,-0.296824781929712
31,0.206508197205172,-0.585422951165129
34,-0.829366121115162,0.158912894295133
35,-0.890695637012644,-0.549153066782942
36,-0.617922591406512,-1.05375781182348
38,-0.629766156586439,-0.831413172136384
39,-0.423565730759027,-0.314654669098956
40,0.00997681501065789,0.091921216758875
43,-0.0256676621022548,0.194428034043177
44,0.624814318734519,0.0916541885830652
46,-1.60742279106449,-0.590867720150226
48,-0.56470982016605,-0.334627755979899
49,-0.530722871372787,0.0302882743990644
52,-0.614464037961543,-0.849426801003639
53,-0.506014869857551,-0.508837582608049
54,-0.982687285634103,0.634847004968529
55,-0.724855841055373,0.288170505558608
57,0.723157550782542,0.26986736251035
59,-0.530325641604782,-0.75708825939602
62,1.31299537412358,0.245670457442254
63,-1.1875058888965,-0.660892172139033
64,-0.490572306120922,0.558938490355546
65,-0.132153298016693,-0.79786024197936
66,-0.939736180418314,-0.068807082304578
68,0.193438971743503,-1.06486162115839
72,0.151107957419343,0.68675307347716
73,-0.753035775136732,-0.654710395603077
75,0.919348563539323,0.453088406641043
76,0.0524069286092226,0.26758685689012
77,0.351820640613299,-0.830444918157802
78,-1.03131999128004,-0.775892064332774
79,-0.623431035692249,0.604759111215622
80,-0.299687388818651,0.627079228817742
82,-1.56154247835171,0.262430373608706
83,-1.21764553679947,-0.184141998253533
84,1.18958421908899,-0.708549822416234
85,0.918776145862109,0.248643933154443
86,-0.820759190767232,-0.088101418470677
87,-0.645474938644157,0.295466899255218
88,-0.535670488602034,-0.349372547606496
90,-0.680618099019053,0.302074024948241
91,0.689021233800244,-1.01255453601944
93,0.0473247165857618,-1.02278662259816
94,0.0973883704787605,-0.480117084623349
95,0.30164746878172,-1.53540327376025
96,-0.0671737954320582,-0.431512362084249
97,0.0301175889056063,-0.0473939789773663
98,-0.532212996183768,0.712637151204068
99,0.292224748604572,0.140647257670155
101,-0.291032118490272,-0.185617430193027
102,-2.112402835125,0.0625491622148524
104,-0.291293096837819,-0.391578608252123
105,0.467202859896136,-0.29703925541494
107,-1.0952608325403,-0.687555403083123
108,-0.748895997972614,-0.736394085977307
109,-0.387297662196382,-0.939254811266821
111,-1.23386301896397,0.261320124572086
112,1.40427390146582,-0.799773655464077
113,-0.565445879342084,0.821140517905126
114,-1.42033043012344,-0.659278884181428
116,0.271070135903874,0.592472624241622
118,-1.04683545370291,0.138508122705041
119,-0.172059363148951,-0.730081445158373
